# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.480129739889462739e+22
4.702936710332264339e-27, 1.118161311566079302e+22
5.546428797763657249e-27, 8.447129227850983408e+21
6.541204847829746202e-27, 6.381368363754023027e+21
7.714398295083749862e-27, 4.820793087864319508e+21
9.098009073196400450e-27, 3.641859342896264643e+21
1.072977644267010365e-26, 2.751235996174350025e+21
1.265420836398774804e-26, 2.078416213797489607e+21
1.492379549329821713e-26, 1.570135736731811709e+21
1.760044291349111345e-26, 1.186156177668540465e+21
2.075715865244657782e-26, 8.960795203284826849e+20
2.448004504435367172e-26, 6.769416387733916221e+20
2.887064725031394937e-26, 5.113943259602870600e+20
3.404872299629656096e-26, 3.863319105296200499e+20
4.015550907560367013e-26, 2.918537369635517235e+20
4.735757371271383177e-26, 3.195432860264025293e+21
5.585135986528166672e-26, 2.413983924355851616e+21
6.586854338704730070e-26, 1.823639751444201472e+21
7.768235220049380353e-26, 1.377665323075789652e+21
9.161501884051453189e-26, 1.040754754826137502e+21
1.080465696440958198e-25, 2.034237746027712741e+21
1.274251903192741097e-25, 1.536761193856858849e+21
1.502794506238218871e-25, 1.160943440144082797e+21
1.772327215930531224e-25, 8.770326037651868877e+20
2.090201785599383011e-25, 6.625526804059298202e+20
2.465088537405881345e-25, 5.005242136136307835e+20
2.907212853378810976e-25, 3.781201039893963080e+20
3.428634082143469684e-25, 6.819183934002656707e+20
4.043574468781436919e-25, 5.151540061632832471e+20
4.768807079686756228e-25, 3.891721540795978875e+20
5.624113303426774320e-25, 2.939993937714793349e+20
6.632822406365740018e-25, 3.257963522401109279e+20
7.822447859928718580e-25, 2.461222598982810665e+20
9.225437795918809429e-25, 1.859326122006182298e+20
1.088006005924887673e-24, 1.404624526608572088e+20
1.283144599871783126e-24, 2.134125553091109519e+20
1.513282146618761175e-24, 2.051074959221424783e+20
1.784695860079926789e-24, 1.916428470165343109e+20
2.104788799698208316e-24, 1.447762391344617226e+20
2.482291795721767236e-24, 1.093709457160727101e+20
2.927501590654174711e-24, 8.262408139859433882e+19
3.452561692406034464e-24, 6.241821154846485709e+19
4.071793599676902325e-24, 4.715372403493003264e+19
