# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 3.037407279786227712e+18
4.702936710332264339e-27, 2.294603787894812672e+18
5.546428797763657249e-27, 1.733454245158650368e+18
6.541204847829746202e-27, 1.309534846891969792e+18
7.714398295083749862e-27, 9.892857108942177280e+17
9.098009073196400450e-27, 7.473540853855624960e+17
1.072977644267010365e-26, 5.645872802889537280e+17
1.265420836398774804e-26, 4.265164308289408000e+17
1.492379549329821713e-26, 3.222110595087345920e+17
1.760044291349111345e-26, 2.434137570455743680e+17
2.075715865244657782e-26, 1.838864786620899200e+17
2.448004504435367172e-26, 1.389167048122600640e+17
2.887064725031394937e-26, 1.049443712028345280e+17
3.404872299629656096e-26, 7.928003375866385600e+16
4.015550907560367013e-26, 5.989195685995132000e+16
4.735757371271383177e-26, 4.524526953953611200e+16
5.585135986528166672e-26, 3.418045632558311600e+16
6.586854338704730070e-26, 2.582156337038106000e+16
7.768235220049380353e-26, 8.555460017372311060e+20
9.161501884051453189e-26, 6.463206661052972401e+20
1.080465696440958198e-25, 4.882617680248301814e+20
1.274251903192741097e-25, 9.182249161147702313e+20
1.502794506238218871e-25, 6.936713376168097874e+20
1.772327215930531224e-25, 5.240327464289273774e+20
2.090201785599383011e-25, 3.958795822143967724e+20
2.465088537405881345e-25, 2.990665081184994591e+20
2.907212853378810976e-25, 2.259292479240670413e+20
3.428634082143469684e-25, 1.706778381459851182e+20
4.043574468781436919e-25, 1.289382614329675940e+20
4.768807079686756228e-25, 9.740617435719121306e+19
5.624113303426774320e-25, 7.358531670474039296e+19
6.632822406365740018e-25, 5.558989325133294797e+19
7.822447859928718580e-25, 4.199528343533675315e+19
9.225437795918809429e-25, 3.172526025262638694e+19
1.088006005924887673e-24, 2.396678997646595277e+19
1.283144599871783126e-24, 1.810566776133779251e+19
1.513282146618761175e-24, 1.367789367728606618e+19
1.784695860079926789e-24, 1.033293982377365709e+19
2.104788799698208316e-24, 7.806000537862973440e+18
2.482291795721767236e-24, 5.897028864614454272e+18
2.927501590654174711e-24, 4.454899696896033792e+18
3.452561692406034464e-24, 3.365445848246117888e+18
4.071793599676902325e-24, 2.542419925945498112e+18
4.802087434045472186e-24, 1.613731561751014810e+19
5.663362633618571843e-24, 1.219090564140578202e+19
6.679111274083321220e-24, 9.209597425014044672e+18
7.877038836745526382e-24, 6.957373572210242560e+18
9.289819901093556915e-24, 5.255935171695664128e+18
1.095598937409960433e-23, 3.970586636228531712e+18
1.292099356536003555e-23, 8.013882961440152576e+18
1.523842977711869411e-23, 6.054073262233201664e+18
1.797150822013487714e-23, 4.573538600556296192e+18
2.119477613049998141e-23, 6.713012170447686656e+18
2.499615111427962741e-23, 5.071332796561106944e+18
2.947931918133280256e-23, 3.831129108732294144e+18
3.476656287689211319e-23, 2.894219495460585472e+18
4.100209665080349216e-23, 2.186432837465996544e+18
4.835600043969937971e-23, 5.835021157411548160e+18
5.702885875418724003e-23, 5.620745296317911040e+18
6.725723180643690565e-23, 5.308890329050831872e+18
7.932010790822033282e-23, 4.880836090610992128e+18
9.354651313451163065e-23, 5.195691004069720064e+18
1.103244858132429747e-22, 5.164057545653956608e+18
1.301116606287069462e-22, 4.983088584521697280e+18
1.534477510297872795e-22, 5.069900315913312256e+18
1.809692704122208853e-22, 4.961633058680941568e+18
2.134268936087184622e-22, 5.021997202661278720e+18
2.517059322376046883e-22, 4.869508764050471936e+18
2.968504823940018240e-22, 5.306056561050853376e+18
3.500919033341181496e-22, 5.544894925773812736e+18
4.128824039350207449e-22, 7.135643416300021760e+18
4.869346530315724819e-22, 6.366999995595231232e+18
5.742684940390276453e-22, 6.332097701156367360e+18
6.772660380457013972e-22, 6.709853891092542464e+18
7.987366380906640922e-22, 6.851568518313627648e+18
9.419935168598084157e-22, 7.327048452298512384e+18
1.110944137891402755e-21, 7.948908786750287872e+18
1.310196785249160733e-21, 8.456103627793267712e+18
1.545186258721712771e-21, 9.280888083490091008e+18
1.822322113001027674e-21, 9.908416628441092096e+18
2.149163484200136763e-21, 1.013362634472681062e+19
2.534625272264731674e-21, 1.067723033515722547e+19
2.989221303094123632e-21, 1.238677637598923571e+19
3.525351102842810621e-21, 1.785453850017148723e+19
4.157638106436222671e-21, 1.519763401992835236e+20
4.903328525249966324e-21, 1.148102489292150538e+20
5.782761753436612288e-21, 8.673319308718601011e+19
6.819925143666444147e-21, 6.552243247671336141e+19
8.043108284302515491e-21, 4.949880207165737370e+19
9.485674624023415503e-21, 3.739377971658592256e+19
1.118697149066724291e-20, 2.824906266354282086e+19
1.319340332590062272e-20, 2.134070284996661658e+19
1.555969740917821290e-20, 1.612179503280753254e+19
1.835039659478160964e-20, 1.217918064400883712e+19
2.164161977771759849e-20, 9.200739797122215936e+18
2.552313810680730944e-20, 6.950682093379672064e+18
3.010082357559369474e-20, 5.250880106221466624e+18
3.549953677864403548e-20, 3.966767796238827008e+18
4.186653259946393321e-20, 2.996687494470409216e+18
4.937547672330295495e-20, 2.263842100369486848e+18
5.823118252894552716e-20, 1.710215384441025792e+18
6.867519756257939132e-20, 1.291979091961138432e+18
8.099239196997111843e-20, 9.760232478614452480e+17
9.551872859251608056e-20, 7.373349818842562560e+17
1.126504266636989180e-19, 5.570183668283177600e+17
1.328547690542405278e-19, 4.207985089642625280e+17
1.566828478435168150e-19, 3.178914658681672960e+17
1.847845958644648179e-19, 2.401505279107216000e+17
2.179265142212338583e-19, 1.814212781657861120e+17
2.570125793139807554e-19, 1.370543735949792800e+17
3.031088996291992221e-19, 1.035374764824834400e+17
3.574727948322873362e-19, 7.821719770899441600e+16
4.215870903214369578e-19, 5.908903930532785600e+16
4.972005626584339840e-19, 4.463870693778456800e+16
5.863756390628103235e-19, 3.372222971473744000e+16
6.915446520170692085e-19, 2.547539691323254000e+16
8.155761833792395473e-19, 1.924534211932940400e+16
9.618533075996249744e-19, 1.453885859174370200e+16
1.134365868197676881e-18, 1.098335419760701000e+16
1.337819304425055520e-18, 8.297354889922167000e+15
1.577762996462489002e-18, 6.268221613422529000e+15
1.860741629884100507e-18, 4.735316581757767000e+15
2.194473707994619215e-18, 3.577286272306300500e+15
2.588062081128162433e-18, 2.702454387807967000e+15
3.052242235289454346e-18, 2.041564236757064500e+15
3.599675112439245340e-18, 1.542295977911478500e+15
4.245292449367348616e-18, 1.165124682660177000e+15
5.006704054589761737e-18, 8.801913157954776250e+14
5.904678132122855407e-18, 6.649389236462780000e+14
6.963707753408741773e-18, 5.023268967159531875e+14
8.212678928436478931e-18, 3.794819376501275625e+14
9.685658498314910144e-18, 2.866789374492215000e+14
1.142282333979415136e-17, 2.165710802625524062e+14
1.347155622664652036e-17, 1.636082274596706875e+14
1.588773823853684420e-17, 1.235975369381936406e+14
1.873727296902659581e-17, 9.337153378153770312e+13
2.209788410689144019e-17, 7.053735484289214062e+13
2.606123542144102333e-17, 5.328731602367539062e+13
3.073543097639655378e-17, 4.025580566965624219e+13
3.624796376796639995e-17, 3.041117494814583984e+13
4.274919321394347718e-17, 2.297406663068872266e+13
5.041644634554868811e-17, 1.735571672095180078e+13
5.945885456581054400e-17, 1.311134453206466602e+13
7.012305790152837429e-17, 9.904941305660837891e+12
8.269993233755542552e-17, 7.482669838219690430e+12
9.753252372765098471e-17, 5.652769277471951172e+12
1.150254046866373624e-16, 4.270374237430354492e+12
1.356557096817297811e-16, 3.226046426551592773e+12
1.599861493153398455e-16, 2.437110887154659668e+12
1.886803587759159303e-16, 1.841110973296393799e+12
2.225209990999822156e-16, 1.390863925748521973e+12
2.624311049739989521e-16, 1.050725615134969971e+12
3.094992613570354925e-16, 7.937687489497636719e+11
3.650092956398647205e-16, 5.996511531969608154e+11
4.304752952215124428e-16, 4.530053696447599487e+11
5.076829056399780699e-16, 3.422220800092102661e+11
5.987380357017318112e-16, 2.585310459734074707e+11
7.061242980873349873e-16, 1.953068070017729187e+11
8.327707521787032481e-16, 1.475441710205725098e+11
9.821317968561233654e-16, 1.114619748094613342e+11
1.158281392414764866e-15, 8.420374551220101929e+10
1.366024181590388841e-15, 6.361156592105963898e+10
1.611026540622776794e-15, 4.805524141848287964e+10
1.899971134895506479e-15, 3.630324445485993958e+10
2.240739194799757074e-15, 2.742521978970688629e+10
2.642625483564512309e-15, 2.071833225399343109e+10
3.116591820499059926e-15, 1.565162630156818390e+10
3.675566074728101540e-15, 1.182399253379681015e+10
4.334794784749449399e-15, 8.932413587288085938e+09
