# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.278469403122574091e+08, 3.436173179686806630e+06
1.078946722229829815e-11, 3.015207413709850907e+08, 3.324468834851338062e+06
1.135010815672316663e-11, 3.120961996667568684e+08, 3.619896389836601913e+06
1.193988104464273125e-11, 3.281241875431071520e+08, 4.003577213322601281e+06
1.256029963694872804e-11, 3.126577862407700419e+08, 4.013102829145261552e+06
1.321295634186573788e-11, 3.088523545819448829e+08, 4.170260736057860777e+06
1.389952631213352601e-11, 3.277495274258846045e+08, 4.655388354111373425e+06
1.462177174456718478e-11, 3.356056783505988717e+08, 5.014691648556042463e+06
1.538154640303035716e-11, 3.209915809690611959e+08, 5.045558058309223503e+06
1.618080037643067682e-11, 3.247409547964816689e+08, 5.369742130896547809e+06
1.702158508394953640e-11, 3.340152930541480184e+08, 5.810098147939001210e+06
1.790605854035294846e-11, 3.399990930196858644e+08, 6.221505576650256291e+06
1.883649089489798225e-11, 3.552261364056052566e+08, 6.837907935451400466e+06
1.981527025805096908e-11, 3.535943559836605787e+08, 7.160182493498875760e+06
2.084490883097288542e-11, 3.744468744478557110e+08, 7.976446680229360238e+06
2.192804935350449494e-11, 3.758580230314188600e+08, 8.422546962871236727e+06
2.306747188720071646e-11, 3.765481556814016700e+08, 8.876473729048287496e+06
2.426610095082419209e-11, 3.725344127852363586e+08, 9.238184746678961441e+06
2.552701302661247069e-11, 3.940697266975541711e+08, 1.028001287107921764e+07
2.685344445658503549e-11, 3.859670729047726393e+08, 1.059183252648453787e+07
2.824879974915704763e-11, 3.904486462969902158e+08, 1.127158650345734134e+07
2.971666031738025020e-11, 3.860695505022780895e+08, 1.172430038403728418e+07
3.126079367123955679e-11, 3.705299986565018296e+08, 1.183709159187432937e+07
3.288516308759833167e-11, 3.728743780372810364e+08, 1.253096288274299353e+07
3.459393778261224212e-11, 3.893766502319482565e+08, 1.376550304173319042e+07
3.639150361272071167e-11, 4.093476941079505086e+08, 1.522351051423557475e+07
3.828247433168220594e-11, 4.232148264246680737e+08, 1.655707499447102286e+07
4.027170343254586841e-11, 4.305701955058611631e+08, 1.772013341187483817e+07
4.236429660495408969e-11, 4.443207455041231513e+08, 1.923622751056184247e+07
4.456562483975033441e-11, 4.529383672636841536e+08, 2.062416565388956293e+07
4.688133821452655254e-11, 5.155190764991855621e+08, 2.469470503714350238e+07
4.931738039549364670e-11, 5.442995890911338329e+08, 2.742898783935473114e+07
5.188000389289609384e-11, 5.741149019443823099e+08, 3.043553112937901169e+07
5.457578610912699557e-11, 5.965021583991080523e+08, 3.326610665366880223e+07
5.741164622073268011e-11, 6.050871754539681673e+08, 3.549880828514048457e+07
6.039486293763794275e-11, 5.961791048747757673e+08, 3.679398785835309327e+07
6.353309318517436562e-11, 5.964548065387482643e+08, 3.872413943472477049e+07
6.683439175686149603e-11, 6.114120019594188929e+08, 4.170700297828759998e+07
7.030723198838341702e-11, 6.405267339845598936e+08, 4.597421703399305791e+07
7.396052750582374558e-11, 6.681259394783045053e+08, 5.045650507792775333e+07
7.780365510398024982e-11, 7.052267802683942318e+08, 5.603485696665932238e+07
8.184647881347885976e-11, 7.117830731911287308e+08, 5.950087642578533292e+07
8.609937521845998927e-11, 7.561709255084409714e+08, 6.642134775689211488e+07
9.057326008981998694e-11, 7.778498829124873877e+08, 7.185635050729554892e+07
9.527961640236521090e-11, 7.972709622776749134e+08, 7.750307309523391724e+07
1.002305238077900488e-10, 7.980619617687194347e+08, 8.163099695043353736e+07
1.054386896391260237e-10, 8.368087504670325518e+08, 9.006553097346909344e+07
1.109174815262403146e-10, 8.762185791038154364e+08, 9.922869375960335135e+07
1.166809617060962959e-10, 8.938225138860545158e+08, 1.064983513663082868e+08
1.227439231158405997e-10, 9.268583906939330101e+08, 1.161891911146809608e+08
1.291219273613533562e-10, 9.401854079481586218e+08, 1.239969274475512803e+08
1.358313446587154174e-10, 9.547085014457142353e+08, 1.324666516634377837e+08
1.428893958511103824e-10, 9.964849345786355734e+08, 1.454599760282590389e+08
1.503141966090024084e-10, 1.023177016960647583e+09, 1.571273716978652477e+08
1.581248039270385857e-10, 1.040409258934212208e+09, 1.680846007021892071e+08
1.663412650370169698e-10, 1.056543609518757939e+09, 1.795685442109913826e+08
1.749846688624654551e-10, 1.073161284877748609e+09, 1.918775446091900766e+08
1.840772001468954491e-10, 1.079886917049198627e+09, 2.031190963279917538e+08
1.936421963946606826e-10, 1.081784072511027813e+09, 2.140544889652875364e+08
2.037042077705718970e-10, 1.091979207099231243e+09, 2.273046748627425730e+08
2.142890601120060623e-10, 1.111664980248934507e+09, 2.434317427790159881e+08
2.254239212152432687e-10, 1.120328628345758438e+09, 2.580812407933396995e+08
2.371373705661655168e-10, 1.129498925802935362e+09, 2.737181961080269814e+08
2.494594726942950709e-10, 1.129773504465267658e+09, 2.880150158221614957e+08
2.624218543384439019e-10, 1.137910402416802645e+09, 3.051668168387886882e+08
2.760577856220344782e-10, 1.144576595529783249e+09, 3.228798507209631205e+08
2.904022654464451017e-10, 1.132719225890730381e+09, 3.361459344899321198e+08
3.054921113215515548e-10, 1.115963145810087919e+09, 3.483884935697628856e+08
3.213660538640321425e-10, 1.097830283727573156e+09, 3.605426961887910962e+08
3.380648362059815113e-10, 1.076354549376288652e+09, 3.718635889237147570e+08
3.556313185689847556e-10, 1.056374762312339187e+09, 3.839305436105540991e+08
3.741105882720528966e-10, 1.034258036452444673e+09, 3.954298150056769848e+08
3.935500754557772142e-10, 1.002299331097054720e+09, 4.031282731911420822e+08
4.139996748197304272e-10, 9.735733020809124708e+08, 4.119263879123245478e+08
4.355118736855688095e-10, 9.410141554758594036e+08, 4.188437064441003799e+08
4.581418867145339649e-10, 9.000313029125508070e+08, 4.214228320420182347e+08
4.819477976251271319e-10, 8.667567761738528013e+08, 4.269355809123454094e+08
5.069907082747033666e-10, 8.302691369695069790e+08, 4.302179826275610924e+08
5.333348954876202279e-10, 7.937401280109198093e+08, 4.326657814722169042e+08
5.610479760324701077e-10, 7.543735310064356327e+08, 4.325787522158032656e+08
