# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.329180612579432333e+21
4.143897244964681628e-25, 2.123955166665677210e+21
4.838564324307219260e-25, 1.920998922116815127e+21
5.649682734992169490e-25, 1.763700996015672001e+21
6.596773932655885372e-25, 1.626906473811294028e+21
7.702631875067320117e-25, 1.492891100585022194e+21
8.993871611864740876e-25, 1.350141741726782456e+21
1.050156983777701776e-24, 1.213217055497914941e+21
1.226201282573591067e-24, 1.117876921996407734e+21
1.431756974063410238e-24, 1.024373882581825880e+21
1.671771235205982412e-24, 9.352339747421935370e+20
1.952020568777308980e-24, 8.487273113221153423e+20
2.279249828377506683e-24, 7.649664883559795261e+20
2.661334549057996954e-24, 6.991765693849995837e+20
3.107470490433956329e-24, 6.255986473053293117e+20
3.628394954078874531e-24, 5.759087617367411261e+20
4.236645201720489617e-24, 5.326527812099498312e+20
4.946860193674237954e-24, 4.889633697144305091e+20
5.776132909553281211e-24, 4.494694549183277302e+20
6.744421730674377979e-24, 4.088865637058567864e+20
7.875030785036159497e-24, 3.758033004419848602e+20
9.195170815492024403e-24, 3.469584212981577155e+20
1.073661406971731716e-23, 3.161882090110551982e+20
1.253645897342513110e-23, 2.879600676817430446e+20
1.463802299047425984e-23, 2.641837840910166262e+20
1.709188515862952929e-23, 2.444251186383665562e+20
1.995710339202826004e-23, 2.246650678777665290e+20
2.330263584757434168e-23, 2.086388630369027359e+20
2.720900056375714993e-23, 1.929148702301533962e+20
3.177021331497144511e-23, 1.766776288634446152e+20
3.709605032032140160e-23, 1.615311323208978924e+20
4.331469026427151886e-23, 1.487917019201817149e+20
5.057579921552993781e-23, 1.385142455381815296e+20
5.905413268993206007e-23, 1.279171753996777554e+20
6.895374154936251738e-23, 1.197652032232985231e+20
8.051288296148122256e-23, 1.114443183360263782e+20
9.400975461394818512e-23, 1.038123256783576269e+20
1.097691901903814394e-22, 9.694543882680806605e+19
1.281704772502877614e-22, 9.066405800823419699e+19
1.496564856684707842e-22, 8.443091816252743680e+19
1.747443263311006971e-22, 7.866880544226544845e+19
2.040377966148069427e-22, 7.321382962957419315e+19
2.382419121782715813e-22, 6.813777414714482688e+19
2.781798748077653061e-22, 6.340277691491372237e+19
3.248128846873889935e-22, 5.932665199786028237e+19
3.792632739224971983e-22, 5.524021126312766669e+19
4.428415180784706451e-22, 5.119044298775475814e+19
5.170777758305154950e-22, 4.784553405464965939e+19
6.037587157996679498e-22, 4.432897596422472499e+19
7.049705168986915043e-22, 4.133381254364638413e+19
8.231490770914376496e-22, 3.837014125126268518e+19
9.611386389565238025e-22, 3.550013325230990541e+19
1.122260243016206653e-21, 3.279903486452148634e+19
1.310391656319376225e-21, 3.038204770372904960e+19
1.530060699946438888e-21, 2.801225226334032691e+19
1.786554221579997443e-21, 2.581216157032991130e+19
2.086045335820364214e-21, 2.369650257206057370e+19
2.435741994580735524e-21, 2.178743153688427315e+19
2.844060463254972146e-21, 1.993851191169680589e+19
3.320827877766432378e-21, 1.827619892660999373e+19
3.877518757505402961e-21, 1.668973803695523840e+19
4.527531166390591196e-21, 1.521574091617488896e+19
5.286509168514232234e-21, 1.386025689015656448e+19
6.172719339017780476e-21, 1.259228422358711706e+19
7.207490391810404495e-21, 1.139063957424155648e+19
8.415726504796120160e-21, 1.030283788975877325e+19
9.826506696977815998e-21, 9.330355264400719872e+18
1.147378468284583961e-20, 8.383474001356791808e+18
1.339720604767883656e-20, 7.549351564556866560e+18
1.564306241098517039e-20, 6.782264749384608768e+18
1.826540554225283020e-20, 6.086601727393908736e+18
2.132734824280151716e-20, 5.450647020191825920e+18
2.490258330249094031e-20, 4.866962212812655616e+18
2.907715708851964547e-20, 4.342738640113813504e+18
3.395154045186442600e-20, 3.864306662057243648e+18
3.964304679255259240e-20, 3.432248596569630208e+18
4.628865548014387372e-20, 3.041937909042649600e+18
5.404830858161902066e-20, 2.697126157686540800e+18
6.310876024011991138e-20, 2.380837631719515648e+18
7.368807134881180046e-20, 2.096771603300144640e+18
8.604085769467593336e-20, 1.848580174295207680e+18
1.004644178810475172e-19, 1.621411826158994944e+18
1.173058885116423403e-19, 1.419540314757022464e+18
1.369705988422578918e-19, 1.241490383855881728e+18
1.599318259743174272e-19, 1.081925192604030208e+18
1.867421853717413878e-19, 9.408343512650506240e+17
2.180469308404809387e-19, 8.151020123162067200e+17
2.545994840657364937e-19, 7.032819833990887680e+17
2.972795674613780767e-19, 6.047402487763392000e+17
3.471143767408655819e-19, 5.572787833683795200e+17
4.053033027769513840e-19, 4.282029835610044160e+17
4.732467977393484649e-19, 3.290234629466262400e+17
5.525800802412904732e-19, 2.528157049937206400e+17
6.452124906878854795e-19, 1.942590358725887680e+17
7.533734440045013057e-19, 1.492651456090712960e+17
8.796660857047170922e-19, 1.146926504273931040e+17
1.027129942656215233e-18, 8.812776759359398400e+16
1.199314076381365808e-18, 6.771578991408079200e+16
1.400362499497209111e-18, 5.203159377455142400e+16
1.635113911040676270e-18, 3.998013984854932000e+16
1.909218151042094247e-18, 3.072001963336612000e+16
2.229272177097818710e-18, 2.360470998474132800e+16
2.602978835535310412e-18, 1.813743415901256400e+16
3.039332248368829520e-18, 1.393647785061393400e+16
3.548834277815029616e-18, 1.070853865976074400e+16
4.143747278091769203e-18, 8.228248303249724000e+15
4.838389217561514039e-18, 6.322437849932055000e+15
5.649478274021606592e-18, 4.858047410949650000e+15
6.596535196630497956e-18, 3.732836163393583000e+15
7.702353118248023089e-18, 2.868244099745252500e+15
8.993546125318797605e-18, 2.203907124668512000e+15
1.050118978791184392e-17, 1.693442554138261500e+15
1.226156906576543473e-17, 1.301210768851102750e+15
1.431705159044002820e-17, 9.998269270112125000e+14
1.671710734114975772e-17, 7.682490092356940000e+14
1.951949925514886663e-17, 5.903087066838043750e+14
2.279167342748857588e-17, 4.535825819461600000e+14
2.661238235854156293e-17, 3.485246893963687500e+14
3.107358031653111131e-17, 2.678000962860027812e+14
3.628263643138282592e-17, 2.057727723536682188e+14
4.236491878316220397e-17, 1.581120934209610312e+14
4.946681167721122281e-17, 1.214904858403280156e+14
5.775923872374348195e-17, 9.335110193261409375e+13
6.744177651302501599e-17, 7.172930597616054688e+13
7.874745789132278381e-17, 5.511550725491664062e+13
9.194838043965264702e-17, 4.234976344224493750e+13
1.073622551364499575e-16, 3.254079573864600000e+13
1.253600528129948575e-16, 2.500376156170054688e+13
1.463749324313652303e-16, 1.921244020138970312e+13
1.709126660647493911e-16, 1.476249313852693164e+13
1.995638114815701302e-16, 1.134323393492157031e+13
2.330179252950391720e-16, 8.715936725251373047e+12
2.720801587507204238e-16, 6.697168852764154297e+12
3.176906355684263719e-16, 5.145983966645396484e+12
3.709470782113892190e-16, 3.954081428608521973e+12
4.331312271366239694e-16, 3.038244978104542969e+12
5.057396888673425339e-16, 2.334532738802687012e+12
5.905199553182014303e-16, 1.793812924177368408e+12
6.895124612624175452e-16, 1.378333554061201904e+12
8.050996921517614587e-16, 1.059086686601969971e+12
9.400635241836067561e-16, 8.137831415569346924e+11
1.097652176637426354e-15, 6.252963141356690674e+11
1.281658387844818299e-15, 4.804664295742255859e+11
1.496510696280042197e-15, 3.691817538808531494e+11
1.747380023663327855e-15, 2.836726127136160889e+11
2.040304125247816402e-15, 2.179689281983802795e+11
2.382332902476464009e-15, 1.674833999850907593e+11
2.781698075296781474e-15, 1.286912290775410919e+11
3.248011297693212803e-15, 9.888402338955659485e+10
3.792495484549381372e-15, 7.598070320557940674e+10
4.428254917260453338e-15, 5.838220434123362732e+10
5.170590628816885501e-15, 4.485983466764295959e+10
6.037368658836964984e-15, 3.446948927541792297e+10
7.049450041464057396e-15, 2.648573494995608139e+10
8.231192874789720272e-15, 2.035116187053241348e+10
9.611038555274013536e-15, 1.563746636681344223e+10
1.122219628626107451e-14, 1.201554760995087051e+10
1.310344233488316355e-14, 9.232530448362415314e+09
1.530005327333422790e-14, 7.094110168496504784e+09
1.786489566513994436e-14, 5.450986526862917900e+09
2.085969842226470568e-14, 4.188439904412748814e+09
2.435653845529604593e-14, 3.218321811358392715e+09
2.843957537234173260e-14, 2.472900535220611572e+09
3.320707697621301066e-14, 1.900132247669422150e+09
3.877378430820567309e-14, 1.460027407973928213e+09
4.527367315877207227e-14, 1.121858773066350937e+09
5.286317850727665526e-14, 8.620160825925897360e+08
6.172495949449466709e-14, 6.623576376016863585e+08
