# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 0.000000000000000000e+00
4.143897244964681628e-25, 0.000000000000000000e+00
4.838564324307219260e-25, 0.000000000000000000e+00
5.649682734992169490e-25, 0.000000000000000000e+00
6.596773932655885372e-25, 0.000000000000000000e+00
7.702631875067320117e-25, 0.000000000000000000e+00
8.993871611864740876e-25, 0.000000000000000000e+00
1.050156983777701776e-24, 0.000000000000000000e+00
1.226201282573591067e-24, 0.000000000000000000e+00
1.431756974063410238e-24, 0.000000000000000000e+00
1.671771235205982412e-24, 0.000000000000000000e+00
1.952020568777308980e-24, 0.000000000000000000e+00
2.279249828377506683e-24, 0.000000000000000000e+00
2.661334549057996954e-24, 0.000000000000000000e+00
3.107470490433956329e-24, 8.079564423283071250e+14
3.628394954078874531e-24, 6.208191833558840000e+14
4.236645201720489617e-24, 4.770262828921855625e+14
4.946860193674237954e-24, 3.116270508416556500e+15
5.776132909553281211e-24, 2.394486151476300500e+15
6.744421730674377979e-24, 1.839880047039014250e+15
7.875030785036159497e-24, 1.413730701848168000e+15
9.195170815492024403e-24, 1.086285217650241750e+15
1.073661406971731716e-23, 8.346820031161528750e+14
1.253645897342513110e-23, 6.413546230823447500e+14
1.463802299047425984e-23, 4.928053450457053750e+14
1.709188515862952929e-23, 3.786627543720628750e+14
1.995710339202826004e-23, 2.909576427896453125e+14
2.330263584757434168e-23, 2.235666141448031875e+14
2.720900056375714993e-23, 1.717845610823395000e+14
3.177021331497144511e-23, 1.319961638240786094e+14
3.709605032032140160e-23, 1.014234757448420938e+14
4.331469026427151886e-23, 1.114212940326126094e+14
5.057579921552993781e-23, 8.561411623929432812e+13
5.905413268993206007e-23, 6.578434547071408594e+13
6.895374154936251738e-23, 5.054750663914500000e+13
8.051288296148122256e-23, 3.883979401409208594e+13
9.400975461394818512e-23, 2.984379842563526953e+13
1.097691901903814394e-22, 2.293143738472964062e+13
1.281704772502877614e-22, 1.762010361516437109e+13
1.496564856684707842e-22, 1.353897037504834180e+13
1.747443263311006971e-22, 1.040310107249767773e+13
2.040377966148069427e-22, 7.993555560477093750e+12
2.382419121782715813e-22, 4.710997409724968750e+14
2.781798748077653061e-22, 3.619845590028376875e+14
3.248128846873889935e-22, 2.781424177521013125e+14
3.792632739224971983e-22, 2.137196259589001875e+14
4.428415180784706451e-22, 1.642183126513339375e+14
5.170777758305154950e-22, 1.261823947569388906e+14
6.037587157996679498e-22, 9.695628026821423438e+13
7.049705168986915043e-22, 7.449946009945698438e+13
8.231490770914376496e-22, 5.724404380775459375e+13
9.611386389565238025e-22, 4.398529260600658594e+13
1.122260243016206653e-21, 3.379750690103966797e+13
1.310391656319376225e-21, 4.474169080738296094e+13
1.530060699946438888e-21, 3.437870966033363281e+13
1.786554221579997443e-21, 2.641598152822799219e+13
2.086045335820364214e-21, 2.029756459721969531e+13
2.435741994580735524e-21, 1.559628318705683594e+13
2.844060463254972146e-21, 1.359899165356307656e+14
3.320827877766432378e-21, 1.044922034224946719e+14
3.877518757505402961e-21, 8.028992776995556250e+13
4.527531166390591196e-21, 6.169333491073564844e+13
5.286509168514232234e-21, 4.740404778184887500e+13
6.172719339017780476e-21, 8.335939233362046875e+13
7.207490391810404495e-21, 6.405185621698736719e+13
8.415726504796120160e-21, 4.921629308935014062e+13
9.826506696977815998e-21, 3.781691349039138281e+13
1.147378468284583961e-20, 2.905783544777405469e+13
1.339720604767883656e-20, 2.232751758348684375e+13
1.564306241098517039e-20, 1.715606251322133203e+13
1.826540554225283020e-20, 1.318240954718779883e+13
2.132734824280151716e-20, 5.367375781279288281e+13
2.490258330249094031e-20, 4.124194912903430469e+13
2.907715708851964547e-20, 4.367577937131446094e+13
3.395154045186442600e-20, 3.355968250416317578e+13
3.964304679255259240e-20, 2.623571147188397656e+13
4.628865548014387372e-20, 2.015904833161432031e+13
5.404830858161902066e-20, 1.548984978249504492e+13
6.310876024011991138e-20, 1.190212168438449023e+13
7.368807134881180046e-20, 9.145376009390673828e+12
8.604085769467593336e-20, 7.027142266817088867e+12
1.004644178810475172e-19, 5.399529596965943359e+12
1.173058885116423403e-19, 4.148901325960600098e+12
1.369705988422578918e-19, 3.187941079576617676e+12
1.599318259743174272e-19, 2.449556527956024902e+12
1.867421853717413878e-19, 1.882195132806177246e+12
2.180469308404809387e-19, 1.446244851885639404e+12
2.545994840657364937e-19, 2.605519679440081543e+12
2.972795674613780767e-19, 2.002034410353020996e+12
3.471143767408655819e-19, 1.538327195094877930e+12
4.053033027769513840e-19, 1.414848268145350391e+13
4.732467977393484649e-19, 1.087143935471667969e+13
5.525800802412904732e-19, 1.280659570466610742e+13
6.452124906878854795e-19, 4.905551875129908594e+13
7.533734440045013057e-19, 3.769337738371018750e+13
8.796660857047170922e-19, 2.896291252761789062e+13
1.027129942656215233e-18, 2.225458052068765234e+13
1.199314076381365808e-18, 1.710001898736877539e+13
1.400362499497209111e-18, 1.736430469048214258e+13
1.635113911040676270e-18, 1.334241908687876562e+13
1.909218151042094247e-18, 1.098408899987016602e+13
2.229272177097818710e-18, 9.022171744939263672e+12
2.602978835535310412e-18, 6.932474328255660156e+12
3.039332248368829520e-18, 5.326788404496598633e+12
3.548834277815029616e-18, 4.093008303342897949e+12
4.143747278091769203e-18, 3.144993887328478516e+12
4.838389217561514039e-18, 2.416556678679394531e+12
5.649478274021606592e-18, 2.224477520842884277e+12
6.596535196630497956e-18, 1.709248476196991211e+12
7.702353118248023089e-18, 1.313355754781801025e+12
8.993546125318797605e-18, 2.160199007810406982e+12
1.050118978791184392e-17, 1.659858024091471191e+12
1.226156906576543473e-17, 1.275405020639037842e+12
1.431705159044002820e-17, 1.748457414133957275e+12
1.671710734114975772e-17, 2.294518832455790527e+12
1.951949925514886663e-17, 2.852050755072776855e+12
2.279167342748857588e-17, 2.221543236203096191e+12
2.661238235854156293e-17, 2.108854649787664307e+12
3.107358031653111131e-17, 2.180929584407025391e+12
3.628263643138282592e-17, 1.723508207622034668e+12
4.236491878316220397e-17, 1.596924960125264160e+12
4.946681167721122281e-17, 1.580225028987846680e+12
5.775923872374348195e-17, 1.468814211910511963e+12
6.744177651302501599e-17, 1.265180196148637939e+12
7.874745789132278381e-17, 1.137083615888882812e+12
9.194838043965264702e-17, 1.090587077768290649e+12
1.073622551364499575e-16, 1.115662316585881104e+12
1.253600528129948575e-16, 1.253642894782681641e+12
1.463749324313652303e-16, 1.143672365993921631e+12
1.709126660647493911e-16, 9.803061714844987793e+11
1.995638114815701302e-16, 9.244296868115994873e+11
2.330179252950391720e-16, 1.014123196705773315e+12
2.720801587507204238e-16, 9.628864772651486816e+11
3.176906355684263719e-16, 8.865339253621617432e+11
3.709470782113892190e-16, 8.385691125860030518e+11
4.331312271366239694e-16, 8.634609250770290527e+11
5.057396888673425339e-16, 8.036622164944433594e+11
5.905199553182014303e-16, 8.466585503036849365e+11
6.895124612624175452e-16, 8.214665014710494385e+11
8.050996921517614587e-16, 8.486808974474234619e+11
9.400635241836067561e-16, 8.326975583239868164e+11
1.097652176637426354e-15, 8.552473363039644775e+11
1.281658387844818299e-15, 8.993572295873909912e+11
1.496510696280042197e-15, 1.017382753014497803e+12
1.747380023663327855e-15, 1.148506067896378418e+12
2.040304125247816402e-15, 1.358294087857589111e+12
2.382332902476464009e-15, 1.523395235841838379e+12
2.781698075296781474e-15, 1.898335726985620117e+12
3.248011297693212803e-15, 2.376071095629261719e+12
3.792495484549381372e-15, 2.873024465041851562e+12
4.428254917260453338e-15, 3.505500617134263184e+12
5.170590628816885501e-15, 4.231029289283408203e+12
6.037368658836964984e-15, 5.089305981596381836e+12
7.049450041464057396e-15, 6.034329147794798828e+12
8.231192874789720272e-15, 6.940233784214549805e+12
9.611038555274013536e-15, 7.846265683586896484e+12
1.122219628626107451e-14, 8.629567878702360352e+12
1.310344233488316355e-14, 9.220415568581455078e+12
