# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.941867170095993206e+07, 1.476290728169902104e+04
1.078946722229829815e-11, 3.078763624679706991e+07, 1.625272417220263742e+04
1.135010815672316663e-11, 3.300509658040175959e+07, 1.832870845003753129e+04
1.193988104464273125e-11, 3.185241382096529379e+07, 1.860776854288817776e+04
1.256029963694872804e-11, 2.911837512299844250e+07, 1.789452728006270263e+04
1.321295634186573788e-11, 2.687809367892562971e+07, 1.737611826916503196e+04
1.389952631213352601e-11, 2.554481239617365971e+07, 1.737233870167552595e+04
1.462177174456718478e-11, 2.374485479094953462e+07, 1.698738088195864475e+04
1.538154640303035716e-11, 2.580272311293091998e+07, 1.941886549745274169e+04
1.618080037643067682e-11, 2.948311128714330867e+07, 2.334173325085736724e+04
1.702158508394953640e-11, 3.088981951665378362e+07, 2.572626363205491725e+04
1.790605854035294846e-11, 3.342452442792590708e+07, 2.928385296619309884e+04
1.883649089489798225e-11, 3.314229033205644414e+07, 3.054549864475105278e+04
1.981527025805096908e-11, 3.686947993774610758e+07, 3.574649983822210925e+04
2.084490883097288542e-11, 3.874896948239436746e+07, 3.952105900829618622e+04
2.192804935350449494e-11, 4.142372866080790013e+07, 4.444466202606326260e+04
2.306747188720071646e-11, 4.282668387626600266e+07, 4.833781049954198534e+04
2.426610095082419209e-11, 4.339337853779850155e+07, 5.152265196302405820e+04
2.552701302661247069e-11, 4.231565689803445339e+07, 5.285403684642606822e+04
2.685344445658503549e-11, 4.407942849361119419e+07, 5.791825708316329110e+04
2.824879974915704763e-11, 4.473729330796736479e+07, 6.183748453862167662e+04
2.971666031738025020e-11, 4.244618264219853282e+07, 6.171965120820145239e+04
3.126079367123955679e-11, 4.069164395670074224e+07, 6.224334391077703913e+04
3.288516308759833167e-11, 4.187212707323506474e+07, 6.737762646925449371e+04
3.459393778261224212e-11, 4.229790760423114151e+07, 7.159995165354167693e+04
3.639150361272071167e-11, 4.258677572025943547e+07, 7.583539091988718428e+04
3.828247433168220594e-11, 3.922259716066217422e+07, 7.347456337739994342e+04
4.027170343254586841e-11, 4.021288960554406047e+07, 7.924459075919096358e+04
4.236429660495408969e-11, 3.950936061139395088e+07, 8.190458548841123411e+04
4.456562483975033441e-11, 4.098291207795598358e+07, 8.937480364188567910e+04
4.688133821452655254e-11, 4.245976893123161048e+07, 9.740790328406762274e+04
4.931738039549364670e-11, 4.082734506222426146e+07, 9.853084633430300164e+04
5.188000389289609384e-11, 4.205126636949586868e+07, 1.067590970504563011e+05
5.457578610912699557e-11, 4.257517629166086763e+07, 1.137070135139520280e+05
5.741164622073268011e-11, 4.494607023594214022e+07, 1.262780213901725947e+05
6.039486293763794275e-11, 4.571739354774402827e+07, 1.351210530824399320e+05
6.353309318517436562e-11, 4.933953454741141945e+07, 1.534060227389769279e+05
6.683439175686149603e-11, 5.171015069040602446e+07, 1.691333575216857425e+05
7.030723198838341702e-11, 5.347447637754278630e+07, 1.839951728554555739e+05
7.396052750582374558e-11, 5.667264932314427197e+07, 2.051351860195923946e+05
7.780365510398024982e-11, 5.837169499555665255e+07, 2.222675461824041558e+05
8.184647881347885976e-11, 6.046436490038156509e+07, 2.422036710471919214e+05
8.609937521845998927e-11, 6.088244359169505537e+07, 2.565554026598590717e+05
9.057326008981998694e-11, 6.214304008325193077e+07, 2.754798623105959268e+05
9.527961640236521090e-11, 6.040118561260018498e+07, 2.816770911193612847e+05
1.002305238077900488e-10, 6.243743472825097293e+07, 3.063093608329860726e+05
1.054386896391260237e-10, 6.228064096001337469e+07, 3.214237178967328509e+05
1.109174815262403146e-10, 6.388725446165233850e+07, 3.468559917112732073e+05
1.166809617060962959e-10, 6.464198519043138623e+07, 3.691988308847484295e+05
1.227439231158405997e-10, 6.475043749760115147e+07, 3.890447398782512755e+05
1.291219273613533562e-10, 6.734985662405695021e+07, 4.257016241968419054e+05
1.358313446587154174e-10, 6.609969729544583708e+07, 4.395218859807602712e+05
1.428893958511103824e-10, 7.026870737909705937e+07, 4.915368104776138789e+05
1.503141966090024084e-10, 7.319612119971176982e+07, 5.386366185941662407e+05
1.581248039270385857e-10, 7.519432005185921490e+07, 5.821129779613177525e+05
1.663412650370169698e-10, 8.072251007559818029e+07, 6.574036190208860207e+05
1.749846688624654551e-10, 8.110323581090074778e+07, 6.948508458056312520e+05
1.840772001468954491e-10, 8.266494779859060049e+07, 7.450606210281210952e+05
1.936421963946606826e-10, 8.740261545422178507e+07, 8.287285888639936456e+05
2.037042077705718970e-10, 8.680631525137646496e+07, 8.658802022677003406e+05
2.142890601120060623e-10, 9.019350343377500772e+07, 9.464579124402882298e+05
2.254239212152432687e-10, 9.546494947001233697e+07, 1.053878569673729362e+06
2.371373705661655168e-10, 9.519355338165102899e+07, 1.105543434395776829e+06
2.494594726942950709e-10, 9.932302583528792858e+07, 1.213503355289454805e+06
2.624218543384439019e-10, 9.961149010919845104e+07, 1.280337385487653082e+06
2.760577856220344782e-10, 1.019907421986565739e+08, 1.379116440365376184e+06
2.904022654464451017e-10, 1.028685419091897160e+08, 1.463353560044347541e+06
3.054921113215515548e-10, 1.056274608758976310e+08, 1.580779884040774079e+06
3.213660538640321425e-10, 1.076887782881667316e+08, 1.695486489145424915e+06
3.380648362059815113e-10, 1.113606688612626642e+08, 1.844533547716782661e+06
3.556313185689847556e-10, 1.125314257933040857e+08, 1.960925046999521321e+06
3.741105882720528966e-10, 1.139347177422377467e+08, 2.088706320941762766e+06
3.935500754557772142e-10, 1.140665231938924044e+08, 2.199963132519703824e+06
4.139996748197304272e-10, 1.164738457698435485e+08, 2.363324594379672315e+06
4.355118736855688095e-10, 1.177135579904454350e+08, 2.512818756349904928e+06
4.581418867145339649e-10, 1.191584217655798793e+08, 2.676092985994769726e+06
4.819477976251271319e-10, 1.213508289028468430e+08, 2.867234080731037073e+06
5.069907082747033666e-10, 1.217831602839791775e+08, 3.027288890674552415e+06
5.333348954876202279e-10, 1.221665579494567513e+08, 3.194975895802685991e+06
5.610479760324701077e-10, 1.228749316070098430e+08, 3.380879396862596739e+06
5.902010801718442306e-10, 1.235480810490853637e+08, 3.576483176088218577e+06
6.208690342300637909e-10, 1.247688908188860565e+08, 3.799995451368669979e+06
6.531305526474729939e-10, 1.257300533638890982e+08, 4.028796905051564332e+06
6.870684400142317101e-10, 1.246425645405852795e+08, 4.202089005061309785e+06
7.227698036021688210e-10, 1.255837410522916019e+08, 4.454491412690456957e+06
7.603262769401807175e-10, 1.266122013991138190e+08, 4.725083840664698742e+06
7.998342550070276743e-10, 1.259445661762934476e+08, 4.945226973608124070e+06
8.413951416451946904e-10, 1.238324545442600548e+08, 5.115850953239756636e+06
8.851156098308355951e-10, 1.239100985837674141e+08, 5.386053679382258095e+06
9.311078754678309670e-10, 1.226161471904424280e+08, 5.607849947454433888e+06
9.794899854086980821e-10, 1.217052538611562401e+08, 5.856621731863140129e+06
1.030386120441616095e-09, 1.207726311847125441e+08, 6.115051474464455619e+06
1.083926914021204014e-09, 1.194921614671877027e+08, 6.366043417135156691e+06
1.140249787561167319e-09, 1.178616407038632184e+08, 6.607031090982727706e+06
1.199499303149378128e-09, 1.166643265428765118e+08, 6.881466443830909207e+06
1.261827534590670558e-09, 1.150125628550062031e+08, 7.138432973799113184e+06
1.327394457729740273e-09, 1.138580312346644551e+08, 7.436042933554135263e+06
1.396368361055936317e-09, 1.117626354916397333e+08, 7.680715835867009126e+06
1.468926277643866174e-09, 1.097573414621550590e+08, 7.937286164633756503e+06
