# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.870780532329744399e+08, 4.565607913465604652e+05
1.078946722229829815e-11, 1.801403781873978674e+08, 4.628624092802283121e+05
1.135010815672316663e-11, 1.705785002711640596e+08, 4.613661768709484604e+05
1.193988104464273125e-11, 1.596865585860742033e+08, 4.537530126274742652e+05
1.256029963694872804e-11, 1.590906510439569950e+08, 4.760434307174469577e+05
1.321295634186573788e-11, 1.516086839360575974e+08, 4.775363441758711706e+05
1.389952631213352601e-11, 1.510233571385069191e+08, 4.970760058740178938e+05
1.462177174456718478e-11, 1.471460547865643203e+08, 5.102534502768435050e+05
1.538154640303035716e-11, 1.444710449887727499e+08, 5.277479137760505546e+05
1.618080037643067682e-11, 1.491667082580327988e+08, 5.720275844991777558e+05
1.702158508394953640e-11, 1.474514330728166699e+08, 5.957582137630230282e+05
1.790605854035294846e-11, 1.396474633147682548e+08, 5.941208404603195377e+05
1.883649089489798225e-11, 1.376639422966834605e+08, 6.168491185391481267e+05
1.981527025805096908e-11, 1.336285749825801402e+08, 6.304642229050835595e+05
2.084490883097288542e-11, 1.293524259903969914e+08, 6.425137652021601098e+05
2.192804935350449494e-11, 1.292835581431635767e+08, 6.745674171394400764e+05
2.306747188720071646e-11, 1.244284348917781562e+08, 6.835414430874341633e+05
2.426610095082419209e-11, 1.243173396504346132e+08, 7.191059158626778517e+05
2.552701302661247069e-11, 1.245257692652745694e+08, 7.583702690887538483e+05
2.685344445658503549e-11, 1.230362167929983884e+08, 7.868380605091669131e+05
2.824879974915704763e-11, 1.235091040521061122e+08, 8.312688826865768060e+05
2.971666031738025020e-11, 1.233017445944173932e+08, 8.737704038005123148e+05
3.126079367123955679e-11, 1.218449252445724905e+08, 9.089610590324754594e+05
3.288516308759833167e-11, 1.224577957334336340e+08, 9.616581050399924861e+05
3.459393778261224212e-11, 1.228979327391860485e+08, 1.014788772417625063e+06
3.639150361272071167e-11, 1.198040715046023428e+08, 1.040626447593040299e+06
3.828247433168220594e-11, 1.154357323056348860e+08, 1.055304675764662912e+06
4.027170343254586841e-11, 1.107537045426532328e+08, 1.065564013097762363e+06
4.236429660495408969e-11, 1.117271008343868852e+08, 1.131380238939850358e+06
4.456562483975033441e-11, 1.081526223194514066e+08, 1.152486042027037125e+06
4.688133821452655254e-11, 1.055828742943419516e+08, 1.183945166022238554e+06
4.931738039549364670e-11, 1.051894930830378830e+08, 1.241223018116568215e+06
5.188000389289609384e-11, 1.013113591948149651e+08, 1.257809515947232721e+06
5.457578610912699557e-11, 9.907656918648989499e+07, 1.294266738858655794e+06
5.741164622073268011e-11, 9.970500744195853174e+07, 1.369242944722721120e+06
6.039486293763794275e-11, 9.991257958719609678e+07, 1.443857694575562375e+06
6.353309318517436562e-11, 1.002751929842042327e+08, 1.524820786997031420e+06
6.683439175686149603e-11, 1.001022211394454241e+08, 1.601330883526683087e+06
7.030723198838341702e-11, 9.968065600924268365e+07, 1.677818986382784322e+06
7.396052750582374558e-11, 1.039406745974609107e+08, 1.840010737194627058e+06
7.780365510398024982e-11, 1.046815097067528218e+08, 1.949883952855678741e+06
8.184647881347885976e-11, 1.021150571203573942e+08, 2.001247838251663838e+06
8.609937521845998927e-11, 1.033120673792008758e+08, 2.130303655889686663e+06
9.057326008981998694e-11, 1.027320106294750422e+08, 2.228727893482589629e+06
9.527961640236521090e-11, 1.023446803471679389e+08, 2.335981822619928047e+06
1.002305238077900488e-10, 1.027396618342157155e+08, 2.467117720340321306e+06
1.054386896391260237e-10, 1.044933114138095975e+08, 2.639877640480559319e+06
1.109174815262403146e-10, 1.058214935575556755e+08, 2.812581326228328981e+06
1.166809617060962959e-10, 1.064009557763147503e+08, 2.975130209010745864e+06
1.227439231158405997e-10, 1.088838565215238333e+08, 3.202958624858701602e+06
1.291219273613533562e-10, 1.098651742534831762e+08, 3.399293071524205152e+06
1.358313446587154174e-10, 1.122120812314451486e+08, 3.652588737155148759e+06
1.428893958511103824e-10, 1.130239319761924297e+08, 3.867557997285670135e+06
1.503141966090024084e-10, 1.142182729437338710e+08, 4.112194150530220941e+06
1.581248039270385857e-10, 1.182247249405890405e+08, 4.477593108124258928e+06
1.663412650370169698e-10, 1.214737601097424924e+08, 4.840445711739544757e+06
1.749846688624654551e-10, 1.266432628939133584e+08, 5.309312458761377260e+06
1.840772001468954491e-10, 1.291249734503330588e+08, 5.693148719331031665e+06
1.936421963946606826e-10, 1.316351903389601856e+08, 6.106296400983482599e+06
2.037042077705718970e-10, 1.364904176543853581e+08, 6.660572664491947740e+06
2.142890601120060623e-10, 1.412376244351839125e+08, 7.251318387151760049e+06
2.254239212152432687e-10, 1.474968429750656486e+08, 7.967072142413726076e+06
2.371373705661655168e-10, 1.502989478910488486e+08, 8.540131747203040868e+06
2.494594726942950709e-10, 1.532953455486174524e+08, 9.163639493309825659e+06
2.624218543384439019e-10, 1.561994559762192965e+08, 9.823169558016577736e+06
2.760577856220344782e-10, 1.591080745525136292e+08, 1.052599904678235762e+07
2.904022654464451017e-10, 1.635589031397599578e+08, 1.138347935931553133e+07
3.054921113215515548e-10, 1.686101408235392869e+08, 1.234553418951587379e+07
3.213660538640321425e-10, 1.742522767693816125e+08, 1.342198931648340821e+07
3.380648362059815113e-10, 1.798887129741124213e+08, 1.457623586010197550e+07
3.556313185689847556e-10, 1.851382997780546844e+08, 1.578181980814298987e+07
3.741105882720528966e-10, 1.892985386547789574e+08, 1.697555764336961508e+07
3.935500754557772142e-10, 1.943712525552915633e+08, 1.833676976527194679e+07
4.139996748197304272e-10, 2.008583710468437076e+08, 1.993393979014071822e+07
4.355118736855688095e-10, 2.052302878240786195e+08, 2.142668168023948744e+07
4.581418867145339649e-10, 2.100961773293706179e+08, 2.307494768039679900e+07
4.819477976251271319e-10, 2.135702103532555401e+08, 2.467579454363764077e+07
5.069907082747033666e-10, 2.185474460688731968e+08, 2.656275924604791030e+07
5.333348954876202279e-10, 2.232311390275493860e+08, 2.854240206563388184e+07
5.610479760324701077e-10, 2.290864753584424257e+08, 3.081285342737649009e+07
5.902010801718442306e-10, 2.335099111973518133e+08, 3.303935271278242394e+07
6.208690342300637909e-10, 2.368814119136236310e+08, 3.525877610998605937e+07
6.531305526474729939e-10, 2.421559819508982301e+08, 3.791692181663487107e+07
6.870684400142317101e-10, 2.470768782165016234e+08, 4.069862063294187933e+07
7.227698036021688210e-10, 2.498730085481518805e+08, 4.329876949382916093e+07
7.603262769401807175e-10, 2.532694986456137002e+08, 4.616782647926662862e+07
7.998342550070276743e-10, 2.566261828592588007e+08, 4.921098207022952288e+07
8.413951416451946904e-10, 2.596077101210403144e+08, 5.237006564391715080e+07
8.851156098308355951e-10, 2.605039521819344461e+08, 5.528263002012460679e+07
9.311078754678309670e-10, 2.625735066516551673e+08, 5.861587212195988744e+07
9.794899854086980821e-10, 2.624838126057118177e+08, 6.164211780352592468e+07
1.030386120441616095e-09, 2.630330474613215923e+08, 6.498236555351042747e+07
1.083926914021204014e-09, 2.619797347376325727e+08, 6.808640355963516235e+07
1.140249787561167319e-09, 2.604703820612240434e+08, 7.121320321504466236e+07
1.199499303149378128e-09, 2.590890461511800289e+08, 7.451735769188070297e+07
1.261827534590670558e-09, 2.561513451006326675e+08, 7.750227076821503043e+07
1.327394457729740273e-09, 2.522895314041498601e+08, 8.030190703722721338e+07
1.396368361055936317e-09, 2.487134441807137132e+08, 8.327893694293345511e+07
1.468926277643866174e-09, 2.447501073953413963e+08, 8.621207649663427472e+07
1.545254439538414134e-09, 2.395996112186546624e+08, 8.878522068138346076e+07
1.625548755750481709e-09, 2.338890251256851256e+08, 9.117461147472870350e+07
1.710015315090286320e-09, 2.272991151534757912e+08, 9.321136088274741173e+07
1.798870915128787322e-09, 2.200770021495753825e+08, 9.494135532901987433e+07
1.892343618644975688e-09, 2.129425915860502422e+08, 9.663933933070968091e+07
1.990673338987188583e-09, 2.046888826607545912e+08, 9.772295834779308736e+07
2.094112455850895670e-09, 1.958719010728363693e+08, 9.837482818969509006e+07
2.202926463053456075e-09, 1.873226627227207720e+08, 9.897239770741984248e+07
2.317394649968475145e-09, 1.783059756412781477e+08, 9.910582907425761223e+07
2.437810818368750009e-09, 1.690100810099051297e+08, 9.882322261623433232e+07
2.564484036517716058e-09, 1.598804075975023806e+08, 9.834567379387551546e+07
2.697739432444920460e-09, 1.505377454094311595e+08, 9.741359442685784400e+07
2.837919028441557893e-09, 1.417202221078388393e+08, 9.647632550474220514e+07
2.985382618917963357e-09, 1.325336400760588646e+08, 9.491342949283812940e+07
3.140508693876216431e-09, 1.237530343655093014e+08, 9.323222402065052092e+07
3.303695410368142213e-09, 1.152056674601546377e+08, 9.130634633841311932e+07
3.475361614432053799e-09, 1.066508471188285649e+08, 8.892212562038469315e+07
3.655947916131246718e-09, 9.852813941924677789e+07, 8.642213464838311076e+07
3.845917820453534961e-09, 9.094258407028535008e+07, 8.391721555744068325e+07
4.045758916974428963e-09, 8.356443214605899155e+07, 8.111967535947470367e+07
4.255984131337434845e-09, 7.648548444487628341e+07, 7.810982287484723330e+07
4.477133041763623226e-09, 6.994733196963910758e+07, 7.514766442447902262e+07
4.709773263969519825e-09, 6.376630231667385250e+07, 7.207075631751549244e+07
4.954501908047895353e-09, 5.801150558652245998e+07, 6.897750353580240905e+07
5.211947111050799924e-09, 5.276462621112853289e+07, 6.600288256349914521e+07
