# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 0.000000000000000000e+00
4.143897244964681628e-25, 0.000000000000000000e+00
4.838564324307219260e-25, 0.000000000000000000e+00
5.649682734992169490e-25, 0.000000000000000000e+00
6.596773932655885372e-25, 0.000000000000000000e+00
7.702631875067320117e-25, 0.000000000000000000e+00
8.993871611864740876e-25, 0.000000000000000000e+00
1.050156983777701776e-24, 0.000000000000000000e+00
1.226201282573591067e-24, 0.000000000000000000e+00
1.431756974063410238e-24, 0.000000000000000000e+00
1.671771235205982412e-24, 0.000000000000000000e+00
1.952020568777308980e-24, 0.000000000000000000e+00
2.279249828377506683e-24, 0.000000000000000000e+00
2.661334549057996954e-24, 0.000000000000000000e+00
3.107470490433956329e-24, 0.000000000000000000e+00
3.628394954078874531e-24, 0.000000000000000000e+00
4.236645201720489617e-24, 0.000000000000000000e+00
4.946860193674237954e-24, 0.000000000000000000e+00
5.776132909553281211e-24, 0.000000000000000000e+00
6.744421730674377979e-24, 0.000000000000000000e+00
7.875030785036159497e-24, 0.000000000000000000e+00
9.195170815492024403e-24, 0.000000000000000000e+00
1.073661406971731716e-23, 0.000000000000000000e+00
1.253645897342513110e-23, 0.000000000000000000e+00
1.463802299047425984e-23, 0.000000000000000000e+00
1.709188515862952929e-23, 0.000000000000000000e+00
1.995710339202826004e-23, 0.000000000000000000e+00
2.330263584757434168e-23, 0.000000000000000000e+00
2.720900056375714993e-23, 0.000000000000000000e+00
3.177021331497144511e-23, 0.000000000000000000e+00
3.709605032032140160e-23, 2.057049294902425781e+12
4.331469026427151886e-23, 1.580599641861869629e+12
5.057579921552993781e-23, 1.214504306748950195e+12
5.905413268993206007e-23, 9.332032426467243652e+11
6.895374154936251738e-23, 7.661117520903247070e+11
8.051288296148122256e-23, 5.886664767737535400e+11
9.400975461394818512e-23, 6.264946832109871826e+11
1.097691901903814394e-22, 4.813872347957656250e+11
1.281704772502877614e-22, 3.698892840344666138e+11
1.496564856684707842e-22, 2.842162661450256958e+11
1.747443263311006971e-22, 2.183866617068392639e+11
2.040377966148069427e-22, 1.678043788919580688e+11
2.382419121782715813e-22, 2.581754575876129456e+11
2.781798748077653061e-22, 1.983773732655563660e+11
3.248128846873889935e-22, 6.255707380594919434e+11
3.792632739224971983e-22, 1.083340380213292480e+12
4.428415180784706451e-22, 3.317261546251017578e+13
5.170777758305154950e-22, 2.551470276552189062e+13
6.037587157996679498e-22, 1.960503822311616797e+13
7.049705168986915043e-22, 1.506415838985315234e+13
8.231490770914376496e-22, 1.162344271089456250e+13
9.611386389565238025e-22, 9.367357300158617188e+12
1.122260243016206653e-21, 7.276514043655899414e+12
1.310391656319376225e-21, 8.871034110231648438e+12
1.530060699946438888e-21, 7.854971728608327148e+12
1.786554221579997443e-21, 6.086040645959893555e+12
2.086045335820364214e-21, 1.257229162376075977e+13
2.435741994580735524e-21, 1.392140707439915625e+13
2.844060463254972146e-21, 1.162717644066870508e+13
3.320827877766432378e-21, 9.601165151874201172e+12
3.877518757505402961e-21, 9.688007403252517578e+12
4.527531166390591196e-21, 8.764051247489044922e+12
5.286509168514232234e-21, 1.436083897540048242e+13
6.172719339017780476e-21, 1.212363761889787109e+13
7.207490391810404495e-21, 1.047046147821913672e+13
8.415726504796120160e-21, 9.073638239877691406e+12
9.826506696977815998e-21, 1.213182525585975977e+13
1.147378468284583961e-20, 9.766850946973751953e+12
1.339720604767883656e-20, 2.388604872423271875e+13
1.564306241098517039e-20, 4.566856055872794531e+13
1.826540554225283020e-20, 9.749100609631018750e+13
2.132734824280151716e-20, 9.846634268721337500e+13
2.490258330249094031e-20, 8.385380804751879688e+13
2.907715708851964547e-20, 7.669387575847104688e+13
3.395154045186442600e-20, 6.378572405759696875e+13
3.964304679255259240e-20, 1.848633121253410000e+14
4.628865548014387372e-20, 1.647284232019978438e+14
5.404830858161902066e-20, 5.266998708096378125e+14
6.310876024011991138e-20, 4.314219405306191875e+14
7.368807134881180046e-20, 4.060660291156412500e+14
8.604085769467593336e-20, 3.947473322703487500e+14
1.004644178810475172e-19, 3.087475719282598125e+14
1.173058885116423403e-19, 2.498482667074935938e+14
1.369705988422578918e-19, 2.018026829427563125e+14
1.599318259743174272e-19, 1.821037299100947188e+14
1.867421853717413878e-19, 2.868527873445682500e+14
2.180469308404809387e-19, 3.084946743372981250e+14
2.545994840657364937e-19, 3.180542750307620000e+14
2.972795674613780767e-19, 3.272844857867505625e+14
3.471143767408655819e-19, 3.926931659511131250e+14
4.053033027769513840e-19, 3.401467486925963125e+14
4.732467977393484649e-19, 3.310195063042380000e+14
5.525800802412904732e-19, 3.100083851057175000e+14
6.452124906878854795e-19, 4.241564115450814375e+14
7.533734440045013057e-19, 3.915845642649690000e+14
8.796660857047170922e-19, 3.577692544854885000e+14
1.027129942656215233e-18, 3.801703264917635000e+14
1.199314076381365808e-18, 3.595586103426179375e+14
1.400362499497209111e-18, 3.277805219894928750e+14
1.635113911040676270e-18, 3.074961576862075000e+14
1.909218151042094247e-18, 3.066974075121535000e+14
2.229272177097818710e-18, 2.887955834716736250e+14
2.602978835535310412e-18, 2.832000416004797500e+14
3.039332248368829520e-18, 2.822912167843400000e+14
3.548834277815029616e-18, 2.807379493880486875e+14
4.143747278091769203e-18, 2.817621709898237500e+14
4.838389217561514039e-18, 2.842382804587574375e+14
5.649478274021606592e-18, 2.815798491820427500e+14
6.596535196630497956e-18, 2.902876527026540000e+14
7.702353118248023089e-18, 2.851846260033825625e+14
8.993546125318797605e-18, 2.850474594958549375e+14
1.050118978791184392e-17, 2.877416973382614375e+14
1.226156906576543473e-17, 3.020124068678045625e+14
1.431705159044002820e-17, 3.108107455155176250e+14
1.671710734114975772e-17, 3.253960921095101250e+14
1.951949925514886663e-17, 3.475983346710960000e+14
2.279167342748857588e-17, 3.732868532727290625e+14
2.661238235854156293e-17, 4.094277461568143750e+14
3.107358031653111131e-17, 4.480077934361433750e+14
3.628263643138282592e-17, 4.952473091333098125e+14
4.236491878316220397e-17, 5.563088782506250000e+14
4.946681167721122281e-17, 6.124202992674290000e+14
5.775923872374348195e-17, 6.714969635313737500e+14
6.744177651302501599e-17, 7.323073776241696250e+14
7.874745789132278381e-17, 7.770652072233032500e+14
9.194838043965264702e-17, 8.102968382477708750e+14
1.073622551364499575e-16, 8.288954642630855000e+14
1.253600528129948575e-16, 8.365859739496981250e+14
1.463749324313652303e-16, 8.342859792255365000e+14
1.709126660647493911e-16, 8.126017242484552500e+14
1.995638114815701302e-16, 7.873503787438470000e+14
2.330179252950391720e-16, 7.510244642476876250e+14
2.720801587507204238e-16, 7.078309053508072500e+14
3.176906355684263719e-16, 6.591635653434500000e+14
3.709470782113892190e-16, 6.064981383847027500e+14
4.331312271366239694e-16, 5.526093353211218750e+14
5.057396888673425339e-16, 4.962850423360863750e+14
5.905199553182014303e-16, 4.403559539220565625e+14
6.895124612624175452e-16, 3.841431484268257500e+14
8.050996921517614587e-16, 3.295354455464834375e+14
9.400635241836067561e-16, 2.789466569069689375e+14
1.097652176637426354e-15, 2.329584987271027812e+14
1.281658387844818299e-15, 1.916806357789826250e+14
1.496510696280042197e-15, 1.557342491224754688e+14
1.747380023663327855e-15, 1.252841995509424688e+14
2.040304125247816402e-15, 9.984326596701937500e+13
2.382332902476464009e-15, 7.891850292862710938e+13
2.781698075296781474e-15, 6.195417906435556250e+13
3.248011297693212803e-15, 4.840442313533153906e+13
3.792495484549381372e-15, 3.766451119987771094e+13
4.428254917260453338e-15, 2.920962999768229297e+13
5.170590628816885501e-15, 2.259628461626653516e+13
6.037368658836964984e-15, 1.745540005424416016e+13
7.049450041464057396e-15, 1.346599252100619531e+13
8.231192874789720272e-15, 1.037630591454726758e+13
9.611038555274013536e-15, 7.989633808542592773e+12
1.122219628626107451e-14, 6.148855685062483398e+12
1.310344233488316355e-14, 4.729760152550495117e+12
