# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 7.620521819192583084e+09, 5.136595276439715028e+08
1.078946722229829815e-11, 7.690042348051804543e+09, 5.452798188586744070e+08
1.135010815672316663e-11, 7.719980725907109261e+09, 5.758468134477339983e+08
1.193988104464273125e-11, 7.755603528166200638e+09, 6.085642178588980436e+08
1.256029963694872804e-11, 7.934970780758628845e+09, 6.549923244052537680e+08
1.321295634186573788e-11, 8.103521342906043053e+09, 7.036630194725798368e+08
1.389952631213352601e-11, 8.151433869534575462e+09, 7.446034238760625124e+08
1.462177174456718478e-11, 8.109472035815055847e+09, 7.792623172919654846e+08
1.538154640303035716e-11, 8.158706060042798042e+09, 8.247312703734028339e+08
1.618080037643067682e-11, 8.128396223740636826e+09, 8.643629121313490868e+08
1.702158508394953640e-11, 8.074272463148635864e+09, 9.032224990367026329e+08
1.790605854035294846e-11, 8.083643824699755669e+09, 9.512586288832892179e+08
1.883649089489798225e-11, 8.145694550080066681e+09, 1.008369399575733423e+09
1.981527025805096908e-11, 8.167140246205588341e+09, 1.063559162103378534e+09
2.084490883097288542e-11, 8.052182813312886238e+09, 1.103075844086895466e+09
2.192804935350449494e-11, 8.029855109567071915e+09, 1.157176406823041201e+09
2.306747188720071646e-11, 8.050758625939188004e+09, 1.220474716674856663e+09
2.426610095082419209e-11, 7.996907131548014641e+09, 1.275305284505051613e+09
2.552701302661247069e-11, 8.034180263131014824e+09, 1.347825940939232349e+09
2.685344445658503549e-11, 7.966079908265598297e+09, 1.405843692297394991e+09
2.824879974915704763e-11, 7.873404590232871056e+09, 1.461689386712111712e+09
2.971666031738025020e-11, 7.800650456417335510e+09, 1.523433481938781977e+09
3.126079367123955679e-11, 7.721492906030219078e+09, 1.586332117506416082e+09
3.288516308759833167e-11, 7.622768306817065239e+09, 1.647425296878537416e+09
3.459393778261224212e-11, 7.588515191793474197e+09, 1.725241903561095953e+09
3.639150361272071167e-11, 7.479907174911815643e+09, 1.788914511210227966e+09
3.828247433168220594e-11, 7.327825095991642952e+09, 1.843608372808775663e+09
4.027170343254586841e-11, 7.212523279742245674e+09, 1.908890486700098991e+09
4.236429660495408969e-11, 7.126767629450691223e+09, 1.984205293264601469e+09
4.456562483975033441e-11, 7.006701542576251984e+09, 2.052144106627990723e+09
4.688133821452655254e-11, 6.843882124084239006e+09, 2.108613583179256439e+09
4.931738039549364670e-11, 6.656495038271732330e+09, 2.157448050725975037e+09
5.188000389289609384e-11, 6.515938259672185898e+09, 2.221631189769948006e+09
5.457578610912699557e-11, 6.328344395130883217e+09, 2.269788503498162270e+09
5.741164622073268011e-11, 6.148326632431295395e+09, 2.319810528039136887e+09
6.039486293763794275e-11, 5.912330032640049934e+09, 2.346683746361537933e+09
6.353309318517436562e-11, 5.730981391180278778e+09, 2.392903715007360935e+09
6.683439175686149603e-11, 5.554528832477776527e+09, 2.439741408983550072e+09
7.030723198838341702e-11, 5.338691473269409180e+09, 2.466787616935024261e+09
7.396052750582374558e-11, 5.126221360833343506e+09, 2.491693822257747650e+09
7.780365510398024982e-11, 4.917637872428596497e+09, 2.514515212279480934e+09
8.184647881347885976e-11, 4.713575738725612640e+09, 2.535412554384514809e+09
8.609937521845998927e-11, 4.494692494199807167e+09, 2.543305775248560429e+09
9.057326008981998694e-11, 4.270928356168819427e+09, 2.542268101805038452e+09
9.527961640236521090e-11, 4.042238303857493401e+09, 2.531170899350918293e+09
1.002305238077900488e-10, 3.844649935675322533e+09, 2.532543288519860744e+09
1.054386896391260237e-10, 3.625684583485666752e+09, 2.512410740220168114e+09
1.109174815262403146e-10, 3.408889835904906750e+09, 2.484930018735592842e+09
1.166809617060962959e-10, 3.193905404062890053e+09, 2.449197738807585239e+09
1.227439231158405997e-10, 2.991569889177146435e+09, 2.413245971377257347e+09
1.291219273613533562e-10, 2.809282661053482056e+09, 2.383957695105884075e+09
1.358313446587154174e-10, 2.605337672437132835e+09, 2.325775699990190029e+09
1.428893958511103824e-10, 2.428307036866347313e+09, 2.280384855308834076e+09
1.503141966090024084e-10, 2.249150726878275394e+09, 2.221896829063796997e+09
1.581248039270385857e-10, 2.080030930202072382e+09, 2.161603031658310890e+09
1.663412650370169698e-10, 1.913115913493537426e+09, 2.091453888381804943e+09
1.749846688624654551e-10, 1.769415679467099667e+09, 2.034875241212838173e+09
1.840772001468954491e-10, 1.626182199944979906e+09, 1.967333888490469456e+09
1.936421963946606826e-10, 1.485367046333523750e+09, 1.890356251716435909e+09
2.037042077705718970e-10, 1.351673234383054972e+09, 1.809600229912765741e+09
2.142890601120060623e-10, 1.228128665488395214e+09, 1.729640744455063581e+09
2.254239212152432687e-10, 1.104097394322675943e+09, 1.635763796187911034e+09
2.371373705661655168e-10, 9.998501761935039759e+08, 1.558293872815068722e+09
2.494594726942950709e-10, 8.991638153246475458e+08, 1.474193695176551580e+09
2.624218543384439019e-10, 8.051154207709875107e+08, 1.388593834596256971e+09
2.760577856220344782e-10, 7.219895291839308739e+08, 1.309934007486308336e+09
2.904022654464451017e-10, 6.463903393308813572e+08, 1.233715097934629917e+09
3.054921113215515548e-10, 5.755639768876508474e+08, 1.155620427204602242e+09
3.213660538640321425e-10, 5.137558217710694075e+08, 1.085125642914649010e+09
3.380648362059815113e-10, 4.548058335862116814e+08, 1.010534274961473703e+09
3.556313185689847556e-10, 4.019513667960751653e+08, 9.395077654740295410e+08
3.741105882720528966e-10, 3.550493993780624866e+08, 8.730067163087812662e+08
3.935500754557772142e-10, 3.130318112044624090e+08, 8.096910067439519167e+08
4.139996748197304272e-10, 2.747734399718226194e+08, 7.476661818550004959e+08
4.355118736855688095e-10, 2.420617216229111254e+08, 6.928853206747478247e+08
4.581418867145339649e-10, 2.111333234667440653e+08, 6.357617571464153528e+08
4.819477976251271319e-10, 1.844801106178925037e+08, 5.843723564138032198e+08
5.069907082747033666e-10, 1.618652030298311412e+08, 5.393817352774528265e+08
5.333348954876202279e-10, 1.416417480400249362e+08, 4.965200389101312757e+08
5.610479760324701077e-10, 1.230306501328326464e+08, 4.536926342244853973e+08
5.902010801718442306e-10, 1.062538517271528095e+08, 4.121887644099286199e+08
6.208690342300637909e-10, 9.185301916853134334e+07, 3.748418905471696258e+08
6.531305526474729939e-10, 7.992106080162762105e+07, 3.430988852277012467e+08
6.870684400142317101e-10, 6.890594125372809172e+07, 3.111847432240825295e+08
7.227698036021688210e-10, 5.960047589697208256e+07, 2.831490432596639991e+08
7.603262769401807175e-10, 5.148955395736384392e+07, 2.573288265141864121e+08
7.998342550070276743e-10, 4.417556389714594930e+07, 2.322499104952847660e+08
8.413951416451946904e-10, 3.803647374626083672e+07, 2.103672162353353500e+08
8.851156098308355951e-10, 3.277124147952192277e+07, 1.906668938064034879e+08
9.311078754678309670e-10, 2.820794204108128324e+07, 1.726468358388957381e+08
9.794899854086980821e-10, 2.420147866588613763e+07, 1.558239452965519726e+08
