# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.266577836270991946e+06, 1.161863026088650031e+03
1.078946722229829815e-11, 1.082509918028006330e+06, 1.044614638285886258e+03
1.135010815672316663e-11, 9.849170780302414205e+05, 9.998276164648380018e+02
1.193988104464273125e-11, 8.417820641342659947e+05, 8.989311493620757574e+02
1.256029963694872804e-11, 7.194484279989191564e+05, 8.082166603489824865e+02
1.321295634186573788e-11, 6.148931684383725515e+05, 7.266566271651720399e+02
1.389952631213352601e-11, 6.025642739166839747e+05, 7.490908018591964037e+02
1.462177174456718478e-11, 9.166746124424114823e+05, 1.198803170474312992e+03
1.538154640303035716e-11, 7.834570692432998912e+05, 1.077828242449926847e+03
1.618080037643067682e-11, 6.695996278459837195e+05, 9.690614621570753116e+02
1.702158508394953640e-11, 6.700997446830638219e+05, 1.020181460172496600e+03
1.790605854035294846e-11, 6.507850605117554078e+05, 1.042263431561594189e+03
1.883649089489798225e-11, 5.562084400454555871e+05, 9.370862241652388320e+02
1.981527025805096908e-11, 4.753763531918216613e+05, 8.425228983386717800e+02
2.084490883097288542e-11, 5.556773350707844365e+05, 1.036022275805506524e+03
2.192804935350449494e-11, 6.046402762977005914e+05, 1.185894003624559218e+03
2.306747188720071646e-11, 5.167697374671373400e+05, 1.066223835802889653e+03
2.426610095082419209e-11, 6.055186805423139594e+05, 1.314260648794380586e+03
2.552701302661247069e-11, 5.175204858851230820e+05, 1.181637558424979034e+03
2.685344445658503549e-11, 5.351253750028711511e+05, 1.285331681771942840e+03
2.824879974915704763e-11, 4.573572260940186097e+05, 1.155628625741790756e+03
2.971666031738025020e-11, 4.738894643692401587e+05, 1.259630123140331079e+03
3.126079367123955679e-11, 5.392173760429560207e+05, 1.507763653793098456e+03
3.288516308759833167e-11, 4.829926234104559408e+05, 1.420736287484935701e+03
3.459393778261224212e-11, 4.128007692883071722e+05, 1.277371561376852924e+03
3.639150361272071167e-11, 3.994921703158165910e+05, 1.300435998032094858e+03
3.828247433168220594e-11, 4.400017325222785003e+05, 1.506743301467073934e+03
4.027170343254586841e-11, 4.984998807577808620e+05, 1.795784961279122626e+03
4.236429660495408969e-11, 4.511461558666957426e+05, 1.709665505176495572e+03
4.456562483975033441e-11, 4.414950584454446798e+05, 1.760048322277562647e+03
4.688133821452655254e-11, 3.773339196702115587e+05, 1.582448920142432598e+03
4.931738039549364670e-11, 3.724445051926661399e+05, 1.643125739298834560e+03
5.188000389289609384e-11, 3.377395383396138204e+05, 1.567461152588863797e+03
5.457578610912699557e-11, 3.255377792461391073e+05, 1.589359800756959885e+03
5.741164622073268011e-11, 3.142647587023671949e+05, 1.614071489155460085e+03
6.039486293763794275e-11, 3.029160258855245775e+05, 1.636650378049967912e+03
6.353309318517436562e-11, 2.742048809393144329e+05, 1.558532161015040174e+03
6.683439175686149603e-11, 2.453051099583532778e+05, 1.466744488346545040e+03
7.030723198838341702e-11, 2.663616783052863902e+05, 1.675433801973552590e+03
7.396052750582374558e-11, 2.389259792276719527e+05, 1.580982139261606562e+03
7.780365510398024982e-11, 2.663929258510674699e+05, 1.854363003017059782e+03
8.184647881347885976e-11, 2.517317133998154313e+05, 1.843397165655611161e+03
8.609937521845998927e-11, 2.252642366300927824e+05, 1.735332146275750119e+03
9.057326008981998694e-11, 2.341972970149730390e+05, 1.897938389593827196e+03
9.527961640236521090e-11, 3.462307839451591135e+05, 2.951727703689463851e+03
1.002305238077900488e-10, 3.545855793683489319e+05, 3.180113358046623034e+03
1.054386896391260237e-10, 3.059308004432545276e+05, 2.886398042392860134e+03
1.109174815262403146e-10, 2.830222690319367102e+05, 2.809090362971676313e+03
1.166809617060962959e-10, 2.475665363151169731e+05, 2.584935747321304007e+03
1.227439231158405997e-10, 2.406850644231926708e+05, 2.643749629190943324e+03
1.291219273613533562e-10, 2.057070334709150193e+05, 2.377028499530991667e+03
1.358313446587154174e-10, 2.068990559127714369e+05, 2.515119079895122468e+03
1.428893958511103824e-10, 2.401109731983861129e+05, 3.070630889099115848e+03
1.503141966090024084e-10, 2.347882580199560034e+05, 3.158699791314958020e+03
1.581248039270385857e-10, 2.131788942023647833e+05, 3.017125704709086222e+03
1.663412650370169698e-10, 2.599096133497069823e+05, 3.869810144557578951e+03
1.749846688624654551e-10, 4.004618546635168605e+05, 6.272599026699565002e+03
1.840772001468954491e-10, 6.537695978509262204e+05, 1.077286303678746481e+04
1.936421963946606826e-10, 8.637566035327239661e+05, 1.497334683545263579e+04
2.037042077705718970e-10, 1.053539917933854973e+06, 1.921324320105900551e+04
2.142890601120060623e-10, 1.332563419602256501e+06, 2.556588929914417167e+04
2.254239212152432687e-10, 1.558161713030991144e+06, 3.144923522102746210e+04
2.371373705661655168e-10, 1.942041990849580150e+06, 4.123651862953958334e+04
2.494594726942950709e-10, 2.321766462470903993e+06, 5.186436530547030270e+04
2.624218543384439019e-10, 2.677459696103679482e+06, 6.292193100975616107e+04
2.760577856220344782e-10, 3.090895528290542774e+06, 7.641761422927129024e+04
2.904022654464451017e-10, 3.526407849975956604e+06, 9.172195349969431118e+04
3.054921113215515548e-10, 3.905261164743885398e+06, 1.068621939715386252e+05
3.213660538640321425e-10, 4.257003788953710347e+06, 1.225499145562858612e+05
3.380648362059815113e-10, 4.817021788117672317e+06, 1.458896133653323341e+05
3.556313185689847556e-10, 5.324478778241328895e+06, 1.696530054648543592e+05
3.741105882720528966e-10, 5.904728379399240948e+06, 1.979361340085064294e+05
3.935500754557772142e-10, 6.593005289070521481e+06, 2.325152249769826012e+05
4.139996748197304272e-10, 7.419104912991059013e+06, 2.752735707043347647e+05
4.355118736855688095e-10, 8.251874872431403026e+06, 3.221165249778304133e+05
4.581418867145339649e-10, 9.360176718313006684e+06, 3.844096157288782997e+05
4.819477976251271319e-10, 1.064642177016644552e+07, 4.600089353521012235e+05
5.069907082747033666e-10, 1.191784023228276521e+07, 5.417704103218888631e+05
5.333348954876202279e-10, 1.331652721871038899e+07, 6.368933034343564650e+05
5.610479760324701077e-10, 1.479874162235103548e+07, 7.446659093292611651e+05
