# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.082391126721797138e+07, 9.217882508760214841e+04
1.078946722229829815e-11, 5.955187253435362875e+07, 9.485082867375810747e+04
1.135010815672316663e-11, 5.710044086787860841e+07, 9.569200727350752277e+04
1.193988104464273125e-11, 5.409947743434959650e+07, 9.538982024119103153e+04
1.256029963694872804e-11, 5.232056805526197702e+07, 9.704970641189717571e+04
1.321295634186573788e-11, 4.923307701092639565e+07, 9.608136179390110192e+04
1.389952631213352601e-11, 4.613251595330117643e+07, 9.472004906352501712e+04
1.462177174456718478e-11, 4.556777959427182376e+07, 9.843874759076202463e+04
1.538154640303035716e-11, 4.542174074277751148e+07, 1.032379244572460302e+05
1.618080037643067682e-11, 4.225186111273288727e+07, 1.010309370826572704e+05
1.702158508394953640e-11, 4.110758600099206716e+07, 1.033611137588431739e+05
1.790605854035294846e-11, 4.053932116352406144e+07, 1.071833119689203013e+05
1.883649089489798225e-11, 3.892847504272649437e+07, 1.082925681708283664e+05
1.981527025805096908e-11, 3.751158232166138291e+07, 1.097604079608490283e+05
2.084490883097288542e-11, 3.648509633663191646e+07, 1.123262316004737659e+05
2.192804935350449494e-11, 3.413121269171777368e+07, 1.103126526963657379e+05
2.306747188720071646e-11, 3.257515350380514935e+07, 1.107945363865216059e+05
2.426610095082419209e-11, 3.168203775817183778e+07, 1.133990317798463657e+05
2.552701302661247069e-11, 3.073828397063683346e+07, 1.157758002763800905e+05
2.685344445658503549e-11, 2.986444865096333623e+07, 1.183638425207168475e+05
2.824879974915704763e-11, 2.824658395146974921e+07, 1.177930659735997760e+05
2.971666031738025020e-11, 2.711326595425528660e+07, 1.189672245496732940e+05
3.126079367123955679e-11, 2.685588453373632953e+07, 1.239901133454736992e+05
3.288516308759833167e-11, 2.545988658628106862e+07, 1.236709250498526526e+05
3.459393778261224212e-11, 2.479239005182673410e+07, 1.267070118123000721e+05
3.639150361272071167e-11, 2.397569625413344055e+07, 1.289178160130324686e+05
3.828247433168220594e-11, 2.302009143886939809e+07, 1.302262690024912008e+05
4.027170343254586841e-11, 2.255355986730700731e+07, 1.342326674115187197e+05
4.236429660495408969e-11, 2.179541506490866840e+07, 1.364737843359760300e+05
4.456562483975033441e-11, 2.133073408754416183e+07, 1.404166036832207465e+05
4.688133821452655254e-11, 2.106006358180541173e+07, 1.457326814322462305e+05
4.931738039549364670e-11, 2.057430986200311780e+07, 1.498082612008625292e+05
5.188000389289609384e-11, 2.006470985978130251e+07, 1.537238981000697240e+05
5.457578610912699557e-11, 1.964791528451689333e+07, 1.583848088701183733e+05
5.741164622073268011e-11, 1.881515624619115144e+07, 1.595770993257433583e+05
6.039486293763794275e-11, 1.764724513934549689e+07, 1.574666064859762846e+05
6.353309318517436562e-11, 1.730861388273148984e+07, 1.624942172182373470e+05
6.683439175686149603e-11, 1.672127293839431927e+07, 1.651563951919394603e+05
7.030723198838341702e-11, 1.619820906435619667e+07, 1.682418839415731491e+05
7.396052750582374558e-11, 1.598039459808315523e+07, 1.745335060662684846e+05
7.780365510398024982e-11, 1.512439494917186350e+07, 1.737962028564141947e+05
8.184647881347885976e-11, 1.470603990959639475e+07, 1.778024945635286567e+05
8.609937521845998927e-11, 1.453473003342108242e+07, 1.848960470561616239e+05
9.057326008981998694e-11, 1.476222102990513295e+07, 1.975832888414012850e+05
9.527961640236521090e-11, 1.476424362622441538e+07, 2.076219848112070758e+05
1.002305238077900488e-10, 1.459656744314521179e+07, 2.159933838179668237e+05
1.054386896391260237e-10, 1.438253305839626491e+07, 2.239428543585209118e+05
1.109174815262403146e-10, 1.405117264523444697e+07, 2.299878015288635215e+05
1.166809617060962959e-10, 1.381400936490361765e+07, 2.378825221837819845e+05
1.227439231158405997e-10, 1.360908445817567594e+07, 2.466065321385524876e+05
1.291219273613533562e-10, 1.340871962649674341e+07, 2.556694384106812940e+05
1.358313446587154174e-10, 1.345814973632639274e+07, 2.700160728186721681e+05
1.428893958511103824e-10, 1.311516441639130004e+07, 2.768589545858033816e+05
1.503141966090024084e-10, 1.286827419155906700e+07, 2.858114634503135458e+05
1.581248039270385857e-10, 1.308603104441048019e+07, 3.058070490555838915e+05
1.663412650370169698e-10, 1.283158790246951953e+07, 3.154805011089586187e+05
1.749846688624654551e-10, 1.338771196486439742e+07, 3.461270546982608503e+05
1.840772001468954491e-10, 1.401971047035399079e+07, 3.813891409541579778e+05
1.936421963946606826e-10, 1.439385614821814373e+07, 4.119503306421570014e+05
2.037042077705718970e-10, 1.485233175413482636e+07, 4.472333678469170118e+05
2.142890601120060623e-10, 1.521301103700948134e+07, 4.817679752126502572e+05
2.254239212152432687e-10, 1.574249810440872982e+07, 5.245406466673635878e+05
2.371373705661655168e-10, 1.645797889634210803e+07, 5.769717934646350332e+05
2.494594726942950709e-10, 1.742809139139489084e+07, 6.428233339065362234e+05
2.624218543384439019e-10, 1.847096670788795128e+07, 7.165869550543839578e+05
2.760577856220344782e-10, 1.950326782773942500e+07, 7.958811207989038667e+05
2.904022654464451017e-10, 2.060168831864700839e+07, 8.845414510162738152e+05
3.054921113215515548e-10, 2.184335742934640497e+07, 9.867282181586044608e+05
3.213660538640321425e-10, 2.322395081839714944e+07, 1.103740736031009350e+06
3.380648362059815113e-10, 2.465620782087506726e+07, 1.232824578088684240e+06
3.556313185689847556e-10, 2.582194051170751452e+07, 1.358312027714386815e+06
3.741105882720528966e-10, 2.790330102048391104e+07, 1.544028723322318168e+06
3.935500754557772142e-10, 2.952780649391420931e+07, 1.718965532580745872e+06
4.139996748197304272e-10, 3.196506174690512195e+07, 1.957694902012106031e+06
4.355118736855688095e-10, 3.433043315909016132e+07, 2.211828972196256276e+06
4.581418867145339649e-10, 3.706281982967137545e+07, 2.512125793234323151e+06
4.819477976251271319e-10, 3.982415727001192421e+07, 2.839724420999112073e+06
5.069907082747033666e-10, 4.340531277818958461e+07, 3.256095942850431427e+06
5.333348954876202279e-10, 4.705036369751662761e+07, 3.713124525700432248e+06
5.610479760324701077e-10, 5.057151470065136254e+07, 4.198584831532329321e+06
5.902010801718442306e-10, 5.504435401649861038e+07, 4.807613608485690318e+06
6.208690342300637909e-10, 5.919817677846767753e+07, 5.439312208980269730e+06
6.531305526474729939e-10, 6.389130222355352342e+07, 6.175520764470178634e+06
6.870684400142317101e-10, 6.866045387481094897e+07, 6.981707907437748276e+06
7.227698036021688210e-10, 7.424756203973492980e+07, 7.942546163830019534e+06
7.603262769401807175e-10, 7.998788621867345273e+07, 9.001684435584843159e+06
7.998342550070276743e-10, 8.592652104155112803e+07, 1.017236295227661543e+07
8.413951416451946904e-10, 9.199383980375140905e+07, 1.145716185786381550e+07
8.851156098308355951e-10, 9.879286023011571169e+07, 1.294405537456616387e+07
9.311078754678309670e-10, 1.056290356885452420e+08, 1.455979386849308386e+07
9.794899854086980821e-10, 1.125370390538635850e+08, 1.631902850831473805e+07
1.030386120441616095e-09, 1.196496739851811975e+08, 1.825310652486138046e+07
1.083926914021204014e-09, 1.267267090334594101e+08, 2.033859844127235562e+07
1.140249787561167319e-09, 1.338211799200610816e+08, 2.259464819831047207e+07
1.199499303149378128e-09, 1.408342306896243989e+08, 2.501601201061833277e+07
1.261827534590670558e-09, 1.476757321648824215e+08, 2.759618799439739436e+07
1.327394457729740273e-09, 1.541473940017584860e+08, 3.030431174329488352e+07
1.396368361055936317e-09, 1.602327410423788130e+08, 3.313978708164047822e+07
1.468926277643866174e-09, 1.655322667921978533e+08, 3.601768521208498627e+07
1.545254439538414134e-09, 1.707464966448037922e+08, 3.908600311164949089e+07
1.625548755750481709e-09, 1.750135169294515550e+08, 4.214812493043923378e+07
1.710015315090286320e-09, 1.784601813908216953e+08, 4.521552901108904928e+07
1.798870915128787322e-09, 1.809993305635241270e+08, 4.824636289140576869e+07
1.892343618644975688e-09, 1.826254288740440905e+08, 5.121429736515368521e+07
1.990673338987188583e-09, 1.833924625758890808e+08, 5.410745027411290258e+07
2.094112455850895670e-09, 1.830972142708846927e+08, 5.683359563948946446e+07
2.202926463053456075e-09, 1.814803678523580134e+08, 5.926566896178851277e+07
2.317394649968475145e-09, 1.790643213910864592e+08, 6.152267858285681158e+07
2.437810818368750009e-09, 1.756679399370343089e+08, 6.349988635621850938e+07
2.564484036517716058e-09, 1.716705432949666679e+08, 6.528815701998250186e+07
2.697739432444920460e-09, 1.669531880710362494e+08, 6.680276819581636041e+07
2.837919028441557893e-09, 1.613854039419705272e+08, 6.794041348377521336e+07
2.985382618917963357e-09, 1.555102384154343903e+08, 6.887956484548805654e+07
3.140508693876216431e-09, 1.491200475448457599e+08, 6.949245979162977636e+07
3.303695410368142213e-09, 1.423430065343946218e+08, 6.979301161491578817e+07
3.475361614432053799e-09, 1.353468048373380899e+08, 6.982360874934066832e+07
3.655947916131246718e-09, 1.281839705234484822e+08, 6.957767825670844316e+07
3.845917820453534961e-09, 1.208944971248169541e+08, 6.904456777976390719e+07
4.045758916974428963e-09, 1.136633646077500582e+08, 6.830220187461557984e+07
4.255984131337434845e-09, 1.066023771386075020e+08, 6.740259369518034160e+07
4.477133041763623226e-09, 9.947093604380814731e+07, 6.617690946192058921e+07
4.709773263969519825e-09, 9.254628279747614264e+07, 6.478512639957892150e+07
4.954501908047895353e-09, 8.588534464681515098e+07, 6.326257976683016121e+07
5.211947111050799924e-09, 7.946285499912083149e+07, 6.158986288092005998e+07
5.482769649208535777e-09, 7.341088930793444812e+07, 5.987258998555369675e+07
5.767664633922509555e-09, 6.759703104315558076e+07, 5.801263011551659554e+07
6.067363295885059185e-09, 6.205142462866239250e+07, 5.603807219909913093e+07
6.382634861905482558e-09, 5.689964474365594238e+07, 5.407350022790974379e+07
6.714288529259509001e-09, 5.198958023125754297e+07, 5.199266672150228173e+07
