# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 0.000000000000000000e+00
4.143897244964681628e-25, 0.000000000000000000e+00
4.838564324307219260e-25, 0.000000000000000000e+00
5.649682734992169490e-25, 0.000000000000000000e+00
6.596773932655885372e-25, 0.000000000000000000e+00
7.702631875067320117e-25, 0.000000000000000000e+00
8.993871611864740876e-25, 0.000000000000000000e+00
1.050156983777701776e-24, 0.000000000000000000e+00
1.226201282573591067e-24, 0.000000000000000000e+00
1.431756974063410238e-24, 0.000000000000000000e+00
1.671771235205982412e-24, 0.000000000000000000e+00
1.952020568777308980e-24, 0.000000000000000000e+00
2.279249828377506683e-24, 0.000000000000000000e+00
2.661334549057996954e-24, 0.000000000000000000e+00
3.107470490433956329e-24, 0.000000000000000000e+00
3.628394954078874531e-24, 0.000000000000000000e+00
4.236645201720489617e-24, 0.000000000000000000e+00
4.946860193674237954e-24, 0.000000000000000000e+00
5.776132909553281211e-24, 0.000000000000000000e+00
6.744421730674377979e-24, 0.000000000000000000e+00
7.875030785036159497e-24, 0.000000000000000000e+00
9.195170815492024403e-24, 0.000000000000000000e+00
1.073661406971731716e-23, 0.000000000000000000e+00
1.253645897342513110e-23, 0.000000000000000000e+00
1.463802299047425984e-23, 0.000000000000000000e+00
1.709188515862952929e-23, 0.000000000000000000e+00
1.995710339202826004e-23, 0.000000000000000000e+00
2.330263584757434168e-23, 0.000000000000000000e+00
2.720900056375714993e-23, 0.000000000000000000e+00
3.177021331497144511e-23, 0.000000000000000000e+00
3.709605032032140160e-23, 0.000000000000000000e+00
4.331469026427151886e-23, 0.000000000000000000e+00
5.057579921552993781e-23, 0.000000000000000000e+00
5.905413268993206007e-23, 0.000000000000000000e+00
6.895374154936251738e-23, 0.000000000000000000e+00
8.051288296148122256e-23, 0.000000000000000000e+00
9.400975461394818512e-23, 0.000000000000000000e+00
1.097691901903814394e-22, 0.000000000000000000e+00
1.281704772502877614e-22, 0.000000000000000000e+00
1.496564856684707842e-22, 0.000000000000000000e+00
1.747443263311006971e-22, 0.000000000000000000e+00
2.040377966148069427e-22, 0.000000000000000000e+00
2.382419121782715813e-22, 0.000000000000000000e+00
2.781798748077653061e-22, 3.550074726054008594e+13
3.248128846873889935e-22, 2.727813501839314453e+13
3.792632739224971983e-22, 2.096002781633732031e+13
4.428415180784706451e-22, 1.622466405420320312e+13
5.170777758305154950e-22, 3.531171253987842969e+13
6.037587157996679498e-22, 2.714955302307204297e+13
7.049705168986915043e-22, 2.747471761072011719e+13
8.231490770914376496e-22, 2.117298923458415625e+13
9.611386389565238025e-22, 1.626894371674092188e+13
1.122260243016206653e-21, 1.329665258397241211e+13
1.310391656319376225e-21, 1.033695515999385938e+13
1.530060699946438888e-21, 7.979652370517153320e+12
1.786554221579997443e-21, 6.295502710237121094e+12
2.086045335820364214e-21, 4.965876770658577148e+12
2.435741994580735524e-21, 4.687943768762827148e+12
2.844060463254972146e-21, 3.609726509974327637e+12
3.320827877766432378e-21, 3.614089100687602051e+12
3.877518757505402961e-21, 3.296876304724416992e+12
4.527531166390591196e-21, 4.179894557122180664e+12
5.286509168514232234e-21, 3.501663426800920898e+12
6.172719339017780476e-21, 2.978681953323087891e+12
7.207490391810404495e-21, 6.532741259947043750e+13
8.415726504796120160e-21, 5.252176607351898438e+13
9.826506696977815998e-21, 4.606546658795717969e+13
1.147378468284583961e-20, 3.597039842780680469e+13
1.339720604767883656e-20, 4.543081864590901562e+13
1.564306241098517039e-20, 3.550283616426472656e+13
1.826540554225283020e-20, 2.930861678930740234e+13
2.132734824280151716e-20, 2.603375898209591406e+13
2.490258330249094031e-20, 2.290884687293106641e+13
2.907715708851964547e-20, 2.057758825986970703e+13
3.395154045186442600e-20, 2.826625729883871484e+13
3.964304679255259240e-20, 2.501231295336680078e+13
4.628865548014387372e-20, 2.321610392816498047e+13
5.404830858161902066e-20, 2.137536002821325391e+13
6.310876024011991138e-20, 1.931674080503607031e+13
7.368807134881180046e-20, 2.051181255116971094e+13
8.604085769467593336e-20, 1.880569100133033594e+13
1.004644178810475172e-19, 1.794524136461325781e+13
1.173058885116423403e-19, 2.086614230681618750e+13
1.369705988422578918e-19, 7.633536503639635938e+13
1.599318259743174272e-19, 6.477463689309081250e+13
1.867421853717413878e-19, 7.860024076350215625e+13
2.180469308404809387e-19, 8.064505084642015625e+13
2.545994840657364937e-19, 1.341746205771333125e+14
2.972795674613780767e-19, 1.073587820938873594e+14
3.471143767408655819e-19, 2.633752548255541875e+14
4.053033027769513840e-19, 2.272161660474577812e+14
4.732467977393484649e-19, 1.840727447718426562e+14
5.525800802412904732e-19, 2.010471193474809062e+14
6.452124906878854795e-19, 1.686127700675788125e+14
7.533734440045013057e-19, 1.437765151258347812e+14
8.796660857047170922e-19, 1.351676542267642656e+14
1.027129942656215233e-18, 1.196932171549078750e+14
1.199314076381365808e-18, 2.790888674387662188e+14
1.400362499497209111e-18, 2.360920329851262500e+14
1.635113911040676270e-18, 2.277901821167370625e+14
1.909218151042094247e-18, 1.873645941272178438e+14
2.229272177097818710e-18, 1.939991033307846875e+14
2.602978835535310412e-18, 1.704243806707145625e+14
3.039332248368829520e-18, 3.917462258856148750e+14
3.548834277815029616e-18, 3.621889257357473750e+14
4.143747278091769203e-18, 3.614962252795308750e+14
4.838389217561514039e-18, 3.077260336594280000e+14
5.649478274021606592e-18, 2.829441452198086250e+14
6.596535196630497956e-18, 2.466677820953721562e+14
7.702353118248023089e-18, 2.348335790526571875e+14
8.993546125318797605e-18, 2.628114742822413438e+14
1.050118978791184392e-17, 2.666900135365416250e+14
1.226156906576543473e-17, 2.362008479087560938e+14
1.431705159044002820e-17, 2.255607789138296250e+14
1.671710734114975772e-17, 2.363369637707121250e+14
1.951949925514886663e-17, 2.428647003098773125e+14
2.279167342748857588e-17, 2.408089111380854375e+14
2.661238235854156293e-17, 2.572984089920385625e+14
3.107358031653111131e-17, 2.458628002698739688e+14
3.628263643138282592e-17, 2.519842747912975625e+14
4.236491878316220397e-17, 2.761087242216956250e+14
4.946681167721122281e-17, 3.083228048143813125e+14
5.775923872374348195e-17, 3.307454298790303750e+14
6.744177651302501599e-17, 3.671911750153481875e+14
7.874745789132278381e-17, 3.823310874948325000e+14
9.194838043965264702e-17, 4.140241856734915000e+14
1.073622551364499575e-16, 4.231012085691105000e+14
1.253600528129948575e-16, 4.338763197211805625e+14
1.463749324313652303e-16, 4.412066050112906875e+14
1.709126660647493911e-16, 4.457393816125474375e+14
1.995638114815701302e-16, 4.605555728454980000e+14
2.330179252950391720e-16, 4.569089691205981250e+14
2.720801587507204238e-16, 4.479705221881806875e+14
3.176906355684263719e-16, 4.346884265469088750e+14
3.709470782113892190e-16, 4.196571304192841250e+14
4.331312271366239694e-16, 4.003056001034583125e+14
5.057396888673425339e-16, 3.790788505968011250e+14
5.905199553182014303e-16, 3.572561933676376250e+14
6.895124612624175452e-16, 3.308384089398785625e+14
8.050996921517614587e-16, 3.032643565231606250e+14
9.400635241836067561e-16, 2.714134477599448438e+14
1.097652176637426354e-15, 2.376093620401969062e+14
1.281658387844818299e-15, 2.038382019478382188e+14
1.496510696280042197e-15, 1.726817520074174062e+14
1.747380023663327855e-15, 1.455352268001175312e+14
2.040304125247816402e-15, 1.209419372180326562e+14
2.382332902476464009e-15, 9.888282129820031250e+13
2.781698075296781474e-15, 8.015993829439173438e+13
3.248011297693212803e-15, 6.458603958722582812e+13
3.792495484549381372e-15, 5.168345462649444531e+13
4.428254917260453338e-15, 4.097424394275889062e+13
5.170590628816885501e-15, 3.230851520609003125e+13
6.037368658836964984e-15, 2.534042640442937109e+13
7.049450041464057396e-15, 1.979923769586515234e+13
8.231192874789720272e-15, 1.545871243704326562e+13
9.611038555274013536e-15, 1.202351483421172656e+13
1.122219628626107451e-14, 9.312839780235970703e+12
1.310344233488316355e-14, 7.212691088472391602e+12
