# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 0.000000000000000000e+00
3.911652505143758048e-25, 0.000000000000000000e+00
4.560083199063886726e-25, 0.000000000000000000e+00
5.316003595677380045e-25, 0.000000000000000000e+00
6.197232154680015557e-25, 0.000000000000000000e+00
7.224541083875303900e-25, 0.000000000000000000e+00
8.422145979021678346e-25, 0.000000000000000000e+00
9.818276630783892592e-25, 0.000000000000000000e+00
1.144584245377741764e-24, 0.000000000000000000e+00
1.334320822311494521e-24, 0.000000000000000000e+00
1.555509840401867446e-24, 0.000000000000000000e+00
1.813365139124089360e-24, 0.000000000000000000e+00
2.113964850869085172e-24, 0.000000000000000000e+00
2.464394673909162856e-24, 0.000000000000000000e+00
2.872914895578817388e-24, 1.407471441998943787e+11
3.349155102719898938e-24, 1.081418873764758759e+11
3.904341169081111135e-24, 8.308721325144142151e+10
4.551559870189927640e-24, 6.384151977456120300e+10
5.306067363165150690e-24, 4.904729956097459412e+10
6.185648802917218596e-24, 3.768012496288907623e+10
7.211037571563583870e-24, 2.894937596960403442e+10
8.406404003081794177e-24, 2.223857544820919037e+10
9.799925123355945559e-24, 1.708281755909782982e+10
1.142444883545635492e-23, 1.312328405552523232e+10
1.331826820624366865e-23, 1.008009054433826828e+10
1.552602410568330836e-23, 7.743146408257378578e+09
1.809975747576928262e-23, 5.947136961571125984e+09
2.110013603300706197e-23, 4.568043009573417664e+09
2.459788432013121776e-23, 1.162941975504868408e+12
2.867545081605480075e-23, 8.945927123777082520e+11
3.342895140095494358e-23, 6.881128332122585449e+11
3.897043498760775480e-23, 5.293112572750328369e+11
4.543052472414611801e-23, 4.071501005806105347e+11
5.296149702633689900e-23, 3.131771819720914917e+11
6.174087101793673643e-23, 2.408746916216786194e+11
7.197559298895767048e-23, 1.852721416886354065e+11
8.390691450736218015e-23, 1.425018874240514221e+11
9.781607917041964598e-23, 1.096031076254663086e+11
1.140309520431035390e-22, 8.429255722066255188e+10
1.329337480518106140e-22, 6.482968109140138245e+10
1.549700415061211373e-22, 4.985973762475112152e+10
1.806592691198997314e-22, 3.834575327449384308e+10
2.106069741076194141e-22, 2.940321194105007553e+10
2.455190799721978298e-22, 2.261239009406292725e+10
2.862185304442568804e-22, 1.843815974500621338e+11
3.336646878073451126e-22, 1.418308993847276306e+11
3.889759468639831932e-22, 2.676238626734586182e+11
4.534560975960776476e-22, 2.235886792870985718e+11
5.286250579369789952e-22, 1.719812121031180725e+11
6.162547010841906233e-22, 1.322830039211067352e+11
7.184106218696126315e-22, 1.207526283061785889e+12
8.375008266988809979e-22, 9.290718126600135498e+11
9.763324947728996466e-22, 7.147860962019213867e+11
1.138178148559852146e-21, 5.499406602026379395e+11
1.326852793279672222e-21, 4.231042201133096924e+11
1.546803843723141989e-21, 3.255021960427852783e+11
1.803215958149154218e-21, 4.631211158520035400e+11
2.102133250391486635e-21, 6.876915622511447754e+11
2.450601760943344245e-21, 3.898358545651008789e+12
2.856835545330063135e-21, 1.400235152278158438e+14
3.330410294783934036e-21, 1.111479230142560469e+14
3.882489053223168623e-21, 8.924544556227498438e+13
4.526085351107068555e-21, 6.873077766105489844e+13
5.276369958725133131e-21, 5.956655176973487500e+13
6.151028489669875711e-21, 4.668546786032846875e+13
7.170678283876874558e-21, 3.684693590208004688e+13
8.359354396946227458e-21, 4.369042947354057812e+13
9.745076151424240088e-21, 3.727713652999257812e+13
1.136050760472003545e-20, 3.173175691772812109e+13
1.324372750212316441e-20, 4.805353886774402344e+13
1.543912686415697727e-20, 6.193681923860896250e+14
1.799845536608330213e-20, 4.786368136221821875e+14
2.098204117468286909e-20, 3.705532209907536250e+14
2.446021299614948793e-20, 2.878454992146198750e+14
2.851495785543101578e-20, 2.738829754741432188e+14
3.324185368398067586e-20, 2.215737094445970625e+14
3.875232227063295273e-20, 1.743107176812281875e+14
4.517625568187534888e-20, 1.663848557169759062e+14
5.266507806116157543e-20, 1.828794804737716250e+14
6.139531497961241988e-20, 1.689198270075997500e+14
7.157275447438468443e-20, 5.466113779099211875e+14
8.343729785817758715e-20, 6.664961755092566250e+14
9.726861464254266209e-20, 6.334276326783481250e+14
1.133927348721318637e-19, 6.208997268838283750e+14
1.321897342635523437e-19, 9.383947835231758750e+14
1.541026933019428484e-19, 1.705264813641403250e+15
1.796481414779605106e-19, 1.332075466282457500e+15
2.094282328554104639e-19, 1.182159830716634500e+15
2.441449399704524831e-19, 1.091588860887803625e+15
2.846166006391730325e-19, 8.766036649787910000e+14
3.317972077127720990e-19, 7.795769219414426250e+14
3.867988964760348480e-19, 7.077087776230678750e+14
4.509181597591821492e-19, 6.213267681342541250e+14
5.256664087023966689e-19, 5.673780789175007500e+14
6.128055995474868387e-19, 5.054160377861980625e+14
7.143897662469015009e-19, 5.445798674562197500e+14
8.328134378914969703e-19, 5.056153935115469375e+14
9.708680822465035426e-19, 4.540616130637003125e+14
1.131807905875562876e-18, 4.736621185475186250e+14
1.319426561885035469e-18, 4.875494488417366250e+14
1.538146573433785306e-18, 4.580600327917695000e+14
1.793123580888051368e-18, 4.303528377639425000e+14
2.090367869922119062e-18, 4.088944227506623750e+14
2.436886045209810308e-18, 3.970906960094337500e+14
2.840846189221018720e-18, 3.855353267902783750e+14
3.311770399225516642e-18, 3.831279711880418750e+14
3.860759240961861678e-18, 3.793982975756122500e+14
