# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.468639296780958399e+07, 1.647880910152143770e+04
1.078946722229829815e-11, 1.524007965461292118e+07, 1.797285048524622835e+04
1.135010815672316663e-11, 1.434382327428933047e+07, 1.779951855312246698e+04
1.193988104464273125e-11, 1.306884786736324802e+07, 1.706280372583991630e+04
1.256029963694872804e-11, 1.262528808073438145e+07, 1.734505736787318529e+04
1.321295634186573788e-11, 1.208347184697674401e+07, 1.746730637690376170e+04
1.389952631213352601e-11, 1.138109529369992018e+07, 1.730993811173594804e+04
1.462177174456718478e-11, 1.156011450685153529e+07, 1.826495775412322837e+04
1.538154640303035716e-11, 1.125133833672235347e+07, 1.873365431498794715e+04
1.618080037643067682e-11, 1.078076061011285149e+07, 1.877260627501301497e+04
1.702158508394953640e-11, 1.026765463721309416e+07, 1.884403086988912401e+04
1.790605854035294846e-11, 9.574822788079831749e+06, 1.851128780144302436e+04
1.883649089489798225e-11, 9.858901639799907804e+06, 2.010282827631916007e+04
1.981527025805096908e-11, 9.366381581762291491e+06, 2.011640712455858375e+04
2.084490883097288542e-11, 9.173661008977305144e+06, 2.075621000195763190e+04
2.192804935350449494e-11, 9.013881267932690680e+06, 2.144093035346149554e+04
2.306747188720071646e-11, 9.056099548561120406e+06, 2.269628022595242874e+04
2.426610095082419209e-11, 8.442545351287623867e+06, 2.227462570594537101e+04
2.552701302661247069e-11, 7.829444462262591347e+06, 2.174440051299663901e+04
2.685344445658503549e-11, 7.607915311454538256e+06, 2.224728709324719603e+04
2.824879974915704763e-11, 7.125149014849348925e+06, 2.193096958405178157e+04
2.971666031738025020e-11, 6.875020922592899762e+06, 2.227607164305103652e+04
3.126079367123955679e-11, 6.776197927192886360e+06, 2.311321044994938711e+04
3.288516308759833167e-11, 6.620924170860095881e+06, 2.377093027092852572e+04
3.459393778261224212e-11, 6.564661457114106044e+06, 2.480755941967009130e+04
3.639150361272071167e-11, 6.526264359973297454e+06, 2.595676241420201768e+04
3.828247433168220594e-11, 6.131157516526712105e+06, 2.565946853487941553e+04
4.027170343254586841e-11, 6.204643676095145755e+06, 2.732800485225362718e+04
4.236429660495408969e-11, 5.922606490168404765e+06, 2.744799325570607107e+04
4.456562483975033441e-11, 5.704010464873481542e+06, 2.781511996050465677e+04
4.688133821452655254e-11, 5.467552174695229158e+06, 2.805316723738808287e+04
4.931738039549364670e-11, 5.456084360843496397e+06, 2.945601804719384018e+04
5.188000389289609384e-11, 5.099563289470968768e+06, 2.896545921602100134e+04
5.457578610912699557e-11, 4.815350968331565149e+06, 2.877601833173700652e+04
5.741164622073268011e-11, 4.784541710275791585e+06, 3.008264984931479194e+04
6.039486293763794275e-11, 4.405978459437820129e+06, 2.914420381099818405e+04
6.353309318517436562e-11, 4.247603722659814171e+06, 2.955986524444174574e+04
6.683439175686149603e-11, 4.154958662802801467e+06, 3.042099082971844473e+04
7.030723198838341702e-11, 3.975644223283934873e+06, 3.062321915727929081e+04
7.396052750582374558e-11, 3.997348972757382784e+06, 3.239370879452722511e+04
7.780365510398024982e-11, 3.936258380720795598e+06, 3.355886437459092122e+04
8.184647881347885976e-11, 3.796380359922978096e+06, 3.405028991831569874e+04
8.609937521845998927e-11, 3.662330916800233535e+06, 3.455681676297999365e+04
9.057326008981998694e-11, 3.483453176262882072e+06, 3.457857053216390341e+04
9.527961640236521090e-11, 3.410559199803830124e+06, 3.556653560866808402e+04
1.002305238077900488e-10, 3.191014511896125507e+06, 3.501169338893223903e+04
1.054386896391260237e-10, 3.075970050264022313e+06, 3.550974052526310697e+04
1.109174815262403146e-10, 2.993362146385971457e+06, 3.634632041480707267e+04
1.166809617060962959e-10, 2.979353173651687335e+06, 3.806472089867496834e+04
1.227439231158405997e-10, 2.811380258443620987e+06, 3.779027956089418876e+04
1.291219273613533562e-10, 2.624983796345359180e+06, 3.712250897255137534e+04
1.358313446587154174e-10, 2.520423534867286682e+06, 3.750100738519754668e+04
