# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.818905554312342405e+08, 5.189514623253179016e+05
1.078946722229829815e-11, 1.674868849342732728e+08, 5.026868764139667037e+05
1.135010815672316663e-11, 1.698079013161375821e+08, 5.361357847901741043e+05
1.193988104464273125e-11, 1.635542381963356137e+08, 5.432239019953119569e+05
1.256029963694872804e-11, 1.606715411234816611e+08, 5.613790529403174296e+05
1.321295634186573788e-11, 1.602615442987510860e+08, 5.890426652962199878e+05
1.389952631213352601e-11, 1.463217181563791633e+08, 5.657524144112544600e+05
1.462177174456718478e-11, 1.309790445458662212e+08, 5.327453242834795965e+05
1.538154640303035716e-11, 1.319011346334658712e+08, 5.643734508557105437e+05
1.618080037643067682e-11, 1.264945853215412647e+08, 5.693642655082823476e+05
1.702158508394953640e-11, 1.340651606598315835e+08, 6.347963809757307172e+05
1.790605854035294846e-11, 1.242686338621395677e+08, 6.189852268381193280e+05
1.883649089489798225e-11, 1.201611591986124516e+08, 6.296266951596341096e+05
1.981527025805096908e-11, 1.159311201179839671e+08, 6.390271840668071527e+05
2.084490883097288542e-11, 1.095900307776077986e+08, 6.354635464652690571e+05
2.192804935350449494e-11, 1.098935520786985457e+08, 6.703353334109274438e+05
2.306747188720071646e-11, 1.130915070137703121e+08, 7.256884565263375407e+05
2.426610095082419209e-11, 1.057903955998008996e+08, 7.141127785389267374e+05
2.552701302661247069e-11, 1.075825243167059720e+08, 7.639459823582066456e+05
2.685344445658503549e-11, 9.697441685941711068e+07, 7.244000535229793750e+05
2.824879974915704763e-11, 9.822182213798259199e+07, 7.718442608355035773e+05
2.971666031738025020e-11, 8.849669693056289852e+07, 7.315586843191157095e+05
3.126079367123955679e-11, 8.396895852000099421e+07, 7.301991336030503735e+05
3.288516308759833167e-11, 7.704059971251714230e+07, 7.047622966349824565e+05
3.459393778261224212e-11, 6.706065514658775926e+07, 6.453440106251924299e+05
3.639150361272071167e-11, 6.822111002021953464e+07, 6.906257754880648572e+05
3.828247433168220594e-11, 6.633518951358394325e+07, 7.064289878485257505e+05
4.027170343254586841e-11, 6.651852179941251129e+07, 7.451911548610568279e+05
4.236429660495408969e-11, 6.297625947203675658e+07, 7.421685671938800951e+05
4.456562483975033441e-11, 5.688249867171896994e+07, 7.051881156377933221e+05
4.688133821452655254e-11, 6.180629848178537935e+07, 8.060457840770216426e+05
4.931738039549364670e-11, 5.813104521981081367e+07, 7.975093775731909554e+05
5.188000389289609384e-11, 5.819737588386247307e+07, 8.399081511503843358e+05
5.457578610912699557e-11, 5.445348618869014084e+07, 8.267131519422362326e+05
5.741164622073268011e-11, 5.259193000463376194e+07, 8.399415598533367738e+05
6.039486293763794275e-11, 5.434985030637059361e+07, 9.131227430829951772e+05
6.353309318517436562e-11, 5.196836196529711038e+07, 9.184821606197539950e+05
6.683439175686149603e-11, 5.366971521874337643e+07, 9.978423320617363788e+05
7.030723198838341702e-11, 5.328555670434816927e+07, 1.042180938460978563e+06
7.396052750582374558e-11, 5.323829186660101265e+07, 1.095364765410182299e+06
7.780365510398024982e-11, 5.337930604746785015e+07, 1.155336960738866124e+06
8.184647881347885976e-11, 5.483554219061981887e+07, 1.248530143246795749e+06
8.609937521845998927e-11, 5.406476295710488409e+07, 1.294948208369826898e+06
9.057326008981998694e-11, 5.295338414356395602e+07, 1.334237321469098330e+06
9.527961640236521090e-11, 5.447066120044849068e+07, 1.443787727527969750e+06
1.002305238077900488e-10, 5.656496025865168124e+07, 1.577210243257959373e+06
1.054386896391260237e-10, 5.662131245530720055e+07, 1.660823614351373632e+06
1.109174815262403146e-10, 5.862983245205146819e+07, 1.809105049625287298e+06
1.166809617060962959e-10, 5.912139585599648952e+07, 1.919072782747697085e+06
1.227439231158405997e-10, 5.767228022650267184e+07, 1.969316903632372152e+06
1.291219273613533562e-10, 5.509852651322665066e+07, 1.979202719820464961e+06
1.358313446587154174e-10, 5.293896904704697430e+07, 2.000449885550403735e+06
1.428893958511103824e-10, 5.756575568537349254e+07, 2.288328702490583062e+06
1.503141966090024084e-10, 5.650413968916697055e+07, 2.362852271586757619e+06
1.581248039270385857e-10, 5.942937902594089508e+07, 2.614325805954855401e+06
1.663412650370169698e-10, 6.264034388130765408e+07, 2.898778157922581770e+06
1.749846688624654551e-10, 6.355767991419602931e+07, 3.094078536705338862e+06
1.840772001468954491e-10, 6.561442744357921183e+07, 3.360200708761178423e+06
1.936421963946606826e-10, 6.450448686905019730e+07, 3.475029632213628385e+06
2.037042077705718970e-10, 6.634241860469383001e+07, 3.759782659275209066e+06
2.142890601120060623e-10, 7.002240080502586067e+07, 4.174567024425770156e+06
2.254239212152432687e-10, 7.094752238954916596e+07, 4.449537095999039710e+06
2.371373705661655168e-10, 7.346946899806423485e+07, 4.847165183319463395e+06
2.494594726942950709e-10, 7.529985490078726411e+07, 5.226110062779413536e+06
2.624218543384439019e-10, 7.751344636190339923e+07, 5.659331503388012759e+06
2.760577856220344782e-10, 8.093019410321141779e+07, 6.215878763795810752e+06
2.904022654464451017e-10, 8.755208867931240797e+07, 7.073958883880134672e+06
3.054921113215515548e-10, 9.326861316045458615e+07, 7.927492085229623131e+06
3.213660538640321425e-10, 9.454242308879019320e+07, 8.453402094037221745e+06
3.380648362059815113e-10, 9.812823231141482294e+07, 9.230038396784599870e+06
3.556313185689847556e-10, 1.051539115314820409e+08, 1.040494872564840317e+07
3.741105882720528966e-10, 1.088984223021003306e+08, 1.133551715703887120e+07
3.935500754557772142e-10, 1.161297123731041253e+08, 1.271652975976624154e+07
4.139996748197304272e-10, 1.213176784615086615e+08, 1.397510725564938411e+07
4.355118736855688095e-10, 1.278503355566644520e+08, 1.549312515114987642e+07
4.581418867145339649e-10, 1.372111915811026692e+08, 1.749174380296221003e+07
4.819477976251271319e-10, 1.449975814281682372e+08, 1.944514017826147005e+07
5.069907082747033666e-10, 1.525792375700355172e+08, 2.152548072389037907e+07
5.333348954876202279e-10, 1.598838544049605429e+08, 2.372845687488681450e+07
5.610479760324701077e-10, 1.693889769417190552e+08, 2.644587170409510657e+07
5.902010801718442306e-10, 1.785938012395748496e+08, 2.933238564002186805e+07
6.208690342300637909e-10, 1.889731715137488246e+08, 3.265050099809075519e+07
6.531305526474729939e-10, 1.990255735937369466e+08, 3.617493222379039228e+07
6.870684400142317101e-10, 2.067052194011597931e+08, 3.952391019568058848e+07
7.227698036021688210e-10, 2.178140807279379070e+08, 4.381315531983598322e+07
7.603262769401807175e-10, 2.249988697674612403e+08, 4.761124743468620628e+07
7.998342550070276743e-10, 2.376131822928395271e+08, 5.289455302133046091e+07
8.413951416451946904e-10, 2.469934851638076007e+08, 5.784125368118144572e+07
8.851156098308355951e-10, 2.562524772972460687e+08, 6.312954541658218205e+07
9.311078754678309670e-10, 2.637510893983605206e+08, 6.835525145106302202e+07
9.794899854086980821e-10, 2.685690215790886283e+08, 7.322295486402045190e+07
1.030386120441616095e-09, 2.791585759552407265e+08, 8.006758513120169938e+07
1.083926914021204014e-09, 2.841769964871380329e+08, 8.574520581197190285e+07
1.140249787561167319e-09, 2.899625647678226829e+08, 9.204046812719166279e+07
1.199499303149378128e-09, 2.927347956897769570e+08, 9.775253340964800119e+07
1.261827534590670558e-09, 2.931758687485869527e+08, 1.029910661961565614e+08
1.327394457729740273e-09, 2.958482037391378284e+08, 1.093349086204153895e+08
1.396368361055936317e-09, 2.937451723888295889e+08, 1.142037035262663960e+08
1.468926277643866174e-09, 2.921788369426857233e+08, 1.195029870924476087e+08
1.545254439538414134e-09, 2.864541902031740546e+08, 1.232556415225719661e+08
1.625548755750481709e-09, 2.831405278561955094e+08, 1.281670560254712701e+08
1.710015315090286320e-09, 2.760250471238718033e+08, 1.314458227115004063e+08
1.798870915128787322e-09, 2.676202313472617865e+08, 1.340733326506208181e+08
1.892343618644975688e-09, 2.585954886171827912e+08, 1.362921616785015762e+08
1.990673338987188583e-09, 2.506763888800399005e+08, 1.389924506298275292e+08
2.094112455850895670e-09, 2.398874057614900768e+08, 1.399311881938896477e+08
2.202926463053456075e-09, 2.280242501216807365e+08, 1.399326058737695813e+08
2.317394649968475145e-09, 2.170369034715285599e+08, 1.401212104798503518e+08
2.437810818368750009e-09, 2.056096597001308799e+08, 1.396522386411200762e+08
2.564484036517716058e-09, 1.938939252934074402e+08, 1.385493366292369366e+08
2.697739432444920460e-09, 1.813323162623291612e+08, 1.363179911472087502e+08
2.837919028441557893e-09, 1.689652905763219893e+08, 1.336334389926508665e+08
2.985382618917963357e-09, 1.559234827654223442e+08, 1.297391077742699981e+08
3.140508693876216431e-09, 1.431664820165503621e+08, 1.253269967066265494e+08
3.303695410368142213e-09, 1.316635006364150196e+08, 1.212592429089482725e+08
3.475361614432053799e-09, 1.207596303468693346e+08, 1.170091431047094762e+08
3.655947916131246718e-09, 1.101175010982528329e+08, 1.122549390981102735e+08
3.845917820453534961e-09, 9.973309462172085047e+07, 1.069651098745509386e+08
4.045758916974428963e-09, 9.011718772718854249e+07, 1.016873658499351591e+08
4.255984131337434845e-09, 8.115752754760110378e+07, 9.634909157293216884e+07
4.477133041763623226e-09, 7.255343568325121701e+07, 9.062318651783205569e+07
4.709773263969519825e-09, 6.496275957399981469e+07, 8.537123821688264608e+07
4.954501908047895353e-09, 5.762896077097789943e+07, 7.968142258828298748e+07
5.211947111050799924e-09, 5.137438192339888215e+07, 7.473699977821202576e+07
5.482769649208535777e-09, 4.546084416630327702e+07, 6.958298760404379666e+07
5.767664633922509555e-09, 4.021586306108153611e+07, 6.476546037850991637e+07
6.067363295885059185e-09, 3.548261458190695941e+07, 6.012378755910493433e+07
6.382634861905482558e-09, 3.136243900611549988e+07, 5.591516135862402618e+07
6.714288529259509001e-09, 2.753523549177676439e+07, 5.165378966122196615e+07
7.063175542629608811e-09, 2.414452278509468585e+07, 4.765741769361112267e+07
