# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.046184424328824535e+23
3.911652505143758048e-25, 9.557420563451275641e+22
4.560083199063886726e-25, 8.675454843659810243e+22
5.316003595677380045e-25, 7.890338424634400257e+22
6.197232154680015557e-25, 7.165836557290331492e+22
7.224541083875303900e-25, 6.507522915102401076e+22
8.422145979021678346e-25, 5.907153842003765520e+22
9.818276630783892592e-25, 5.360184705178728713e+22
1.144584245377741764e-24, 4.869989472381911538e+22
1.334320822311494521e-24, 4.418718869739268368e+22
1.555509840401867446e-24, 3.994342346291445708e+22
1.813365139124089360e-24, 3.602921919386390364e+22
2.113964850869085172e-24, 3.235943541357939995e+22
2.464394673909162856e-24, 2.912481761853428675e+22
2.872914895578817388e-24, 2.620211902948986323e+22
3.349155102719898938e-24, 2.354506659406177475e+22
3.904341169081111135e-24, 2.108958214097008486e+22
4.551559870189927640e-24, 1.883107985728873274e+22
5.306067363165150690e-24, 1.682855420152185147e+22
6.185648802917218596e-24, 1.499382865832648376e+22
7.211037571563583870e-24, 1.330347631655566862e+22
8.406404003081794177e-24, 1.177891262164127606e+22
9.799925123355945559e-24, 1.043938767538070382e+22
1.142444883545635492e-23, 9.242616156731444560e+21
1.331826820624366865e-23, 8.159128192663949410e+21
1.552602410568330836e-23, 7.192603992778481861e+21
1.809975747576928262e-23, 6.304354236352295862e+21
2.110013603300706197e-23, 5.517033084714040164e+21
2.459788432013121776e-23, 4.816803957077454094e+21
2.867545081605480075e-23, 4.203835581148654207e+21
3.342895140095494358e-23, 3.654525108981857255e+21
3.897043498760775480e-23, 3.172186940855352295e+21
4.543052472414611801e-23, 2.746313310034038620e+21
5.296149702633689900e-23, 2.370501363692918014e+21
6.174087101793673643e-23, 2.046103263099251589e+21
7.197559298895767048e-23, 1.765269767023586181e+21
8.390691450736218015e-23, 1.513847205789019931e+21
9.781607917041964598e-23, 1.297287969910403367e+21
1.140309520431035390e-22, 1.109407423474610078e+21
1.329337480518106140e-22, 9.464014432345143378e+20
1.549700415061211373e-22, 8.030076020005542298e+20
1.806592691198997314e-22, 6.803089695689753231e+20
2.106069741076194141e-22, 5.742623935950895186e+20
2.455190799721978298e-22, 4.836872242101166408e+20
2.862185304442568804e-22, 4.069606193917594829e+20
3.336646878073451126e-22, 3.417825036878860124e+20
3.889759468639831932e-22, 2.855216325342287954e+20
4.534560975960776476e-22, 2.381259216442185482e+20
5.286250579369789952e-22, 1.984357359471818179e+20
6.162547010841906233e-22, 1.647413599561029714e+20
7.184106218696126315e-22, 1.365489869574791496e+20
8.375008266988809979e-22, 1.128454959302378947e+20
9.763324947728996466e-22, 9.322919634851574579e+19
1.138178148559852146e-21, 7.680198918061534413e+19
1.326852793279672222e-21, 6.321356815062204416e+19
1.546803843723141989e-21, 5.204125832695987405e+19
1.803215958149154218e-21, 4.257084771881469542e+19
2.102133250391486635e-21, 3.485152299543760486e+19
2.450601760943344245e-21, 2.849866193773220659e+19
2.856835545330063135e-21, 2.321135772081165926e+19
3.330410294783934036e-21, 1.892583034876762931e+19
3.882489053223168623e-21, 1.537807500711520870e+19
4.526085351107068555e-21, 1.248754028682759373e+19
5.276369958725133131e-21, 1.015921005510410035e+19
6.151028489669875711e-21, 8.221490727874981888e+18
7.170678283876874558e-21, 6.663602659853772800e+18
8.359354396946227458e-21, 5.376009884780959744e+18
9.745076151424240088e-21, 4.351669320463139840e+18
1.136050760472003545e-20, 3.509013589718276608e+18
1.324372750212316441e-20, 2.826814005675950080e+18
1.543912686415697727e-20, 2.281210681067098368e+18
1.799845536608330213e-20, 1.833447545550395392e+18
2.098204117468286909e-20, 1.470979464898588672e+18
2.446021299614948793e-20, 1.181649244462158592e+18
2.851495785543101578e-20, 9.460944053163596800e+17
3.324185368398067586e-20, 7.574794883773917440e+17
3.875232227063295273e-20, 6.066907125432021760e+17
4.517625568187534888e-20, 4.874057009483250560e+17
5.266507806116157543e-20, 3.895148514440456320e+17
6.139531497961241988e-20, 3.109552579862407680e+17
7.157275447438468443e-20, 2.473161334926110080e+17
8.343729785817758715e-20, 1.965260008020320960e+17
9.726861464254266209e-20, 1.560161499019323200e+17
1.133927348721318637e-19, 1.240782365959767040e+17
1.321897342635523437e-19, 9.809189331364430400e+16
1.541026933019428484e-19, 7.761508094471230400e+16
1.796481414779605106e-19, 6.105869750240229600e+16
2.094282328554104639e-19, 4.801245635503585600e+16
2.441449399704524831e-19, 3.778940294992683200e+16
2.846166006391730325e-19, 2.961765414055500800e+16
3.317972077127720990e-19, 2.309156312550186400e+16
3.867988964760348480e-19, 1.778266112103204800e+16
4.509181597591821492e-19, 1.369423694220222000e+16
5.256664087023966689e-19, 1.054572834789863000e+16
6.128055995474868387e-19, 8.121063704868721000e+15
7.143897662469015009e-19, 6.253841415935008000e+15
8.328134378914969703e-19, 4.815910228604806000e+15
9.708680822465035426e-19, 3.708577940842617500e+15
1.131807905875562876e-18, 2.855840516795692500e+15
1.319426561885035469e-18, 2.199165907396347500e+15
