# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 0.000000000000000000e+00
4.143897244964681628e-25, 0.000000000000000000e+00
4.838564324307219260e-25, 0.000000000000000000e+00
5.649682734992169490e-25, 0.000000000000000000e+00
6.596773932655885372e-25, 0.000000000000000000e+00
7.702631875067320117e-25, 0.000000000000000000e+00
8.993871611864740876e-25, 0.000000000000000000e+00
1.050156983777701776e-24, 0.000000000000000000e+00
1.226201282573591067e-24, 0.000000000000000000e+00
1.431756974063410238e-24, 0.000000000000000000e+00
1.671771235205982412e-24, 0.000000000000000000e+00
1.952020568777308980e-24, 0.000000000000000000e+00
2.279249828377506683e-24, 0.000000000000000000e+00
2.661334549057996954e-24, 0.000000000000000000e+00
3.107470490433956329e-24, 0.000000000000000000e+00
3.628394954078874531e-24, 0.000000000000000000e+00
4.236645201720489617e-24, 0.000000000000000000e+00
4.946860193674237954e-24, 0.000000000000000000e+00
5.776132909553281211e-24, 0.000000000000000000e+00
6.744421730674377979e-24, 0.000000000000000000e+00
7.875030785036159497e-24, 0.000000000000000000e+00
9.195170815492024403e-24, 0.000000000000000000e+00
1.073661406971731716e-23, 0.000000000000000000e+00
1.253645897342513110e-23, 0.000000000000000000e+00
1.463802299047425984e-23, 0.000000000000000000e+00
1.709188515862952929e-23, 0.000000000000000000e+00
1.995710339202826004e-23, 0.000000000000000000e+00
2.330263584757434168e-23, 0.000000000000000000e+00
2.720900056375714993e-23, 6.106914450363583374e+10
3.177021331497144511e-23, 4.692443111132968140e+10
3.709605032032140160e-23, 3.605588801052931213e+10
4.331469026427151886e-23, 2.770469517559984970e+10
5.057579921552993781e-23, 2.128778896109186935e+10
5.905413268993206007e-23, 1.635715375966677666e+10
6.895374154936251738e-23, 1.256854244498568344e+10
8.051288296148122256e-23, 0.000000000000000000e+00
9.400975461394818512e-23, 0.000000000000000000e+00
1.097691901903814394e-22, 0.000000000000000000e+00
1.281704772502877614e-22, 0.000000000000000000e+00
1.496564856684707842e-22, 0.000000000000000000e+00
1.747443263311006971e-22, 0.000000000000000000e+00
2.040377966148069427e-22, 2.310488745164277832e+12
2.382419121782715813e-22, 2.105936350096827393e+12
2.781798748077653061e-22, 4.191089150542539551e+12
3.248128846873889935e-22, 3.240593705664581543e+12
3.792632739224971983e-22, 2.490013857852749023e+12
4.428415180784706451e-22, 1.922539203051938721e+12
5.170777758305154950e-22, 2.271813926896004883e+12
6.037587157996679498e-22, 1.783164458795680664e+12
7.049705168986915043e-22, 1.751908406812966064e+12
8.231490770914376496e-22, 1.594891542985014160e+12
9.611386389565238025e-22, 7.028355064771681641e+12
1.122260243016206653e-21, 5.488197982725124023e+12
1.310391656319376225e-21, 6.267986864277949219e+12
1.530060699946438888e-21, 6.227477835927882812e+12
1.786554221579997443e-21, 5.294284051206748047e+12
2.086045335820364214e-21, 1.050728628966953906e+13
2.435741994580735524e-21, 8.768215827417719727e+12
2.844060463254972146e-21, 6.758931427818431641e+12
3.320827877766432378e-21, 9.795334352483933594e+12
3.877518757505402961e-21, 8.562725189273260742e+12
4.527531166390591196e-21, 1.097536269902391797e+13
5.286509168514232234e-21, 9.175959780631496094e+12
6.172719339017780476e-21, 8.628990714276045898e+12
7.207490391810404495e-21, 8.616091902180838867e+12
8.415726504796120160e-21, 6.652322497097657227e+12
9.826506696977815998e-21, 1.910513513506483984e+13
1.147378468284583961e-20, 1.587418976788766016e+13
1.339720604767883656e-20, 2.119424804874177344e+13
1.564306241098517039e-20, 2.012156770699187109e+13
1.826540554225283020e-20, 1.980696297121784766e+13
2.132734824280151716e-20, 2.292953105933901250e+14
2.490258330249094031e-20, 1.771127087036032812e+14
2.907715708851964547e-20, 1.386200201032594219e+14
3.395154045186442600e-20, 1.459845041258704375e+14
3.964304679255259240e-20, 1.181834051333752031e+14
4.628865548014387372e-20, 9.355265863875937500e+13
5.404830858161902066e-20, 1.355218827849024062e+14
6.310876024011991138e-20, 1.084871724339202969e+14
7.368807134881180046e-20, 1.025515314446535938e+14
8.604085769467593336e-20, 9.301812053643887500e+13
1.004644178810475172e-19, 1.008697098295425625e+14
1.173058885116423403e-19, 2.525759479089439688e+14
1.369705988422578918e-19, 2.512440135370073438e+14
1.599318259743174272e-19, 2.032450023341166250e+14
1.867421853717413878e-19, 1.647706351169194062e+14
2.180469308404809387e-19, 1.571137019708243125e+14
2.545994840657364937e-19, 1.774259075411299688e+14
2.972795674613780767e-19, 2.037120170929780312e+14
3.471143767408655819e-19, 1.761269348553296250e+14
4.053033027769513840e-19, 1.804266096958190938e+14
4.732467977393484649e-19, 2.586048641011856250e+14
5.525800802412904732e-19, 2.266654476358973438e+14
6.452124906878854795e-19, 3.486941894859985000e+14
7.533734440045013057e-19, 3.175265869471320000e+14
8.796660857047170922e-19, 2.602705759622438750e+14
1.027129942656215233e-18, 2.676836747714910000e+14
1.199314076381365808e-18, 2.449955427424561562e+14
1.400362499497209111e-18, 2.333681371701019688e+14
1.635113911040676270e-18, 2.044150149386021562e+14
1.909218151042094247e-18, 1.872236631874595000e+14
2.229272177097818710e-18, 2.014716437355597500e+14
2.602978835535310412e-18, 2.241865426956832812e+14
3.039332248368829520e-18, 2.413708026015969688e+14
3.548834277815029616e-18, 3.180876121787016875e+14
4.143747278091769203e-18, 2.896056870754934375e+14
4.838389217561514039e-18, 2.764106729017914375e+14
5.649478274021606592e-18, 2.716284279841744375e+14
6.596535196630497956e-18, 2.398828014085100938e+14
7.702353118248023089e-18, 2.473002585950094688e+14
8.993546125318797605e-18, 2.449053887643490625e+14
1.050118978791184392e-17, 2.418019118297035938e+14
1.226156906576543473e-17, 2.293691012766568125e+14
1.431705159044002820e-17, 2.289627111042461250e+14
1.671710734114975772e-17, 2.478587357302594375e+14
1.951949925514886663e-17, 2.697902520775775312e+14
2.279167342748857588e-17, 2.851278456527060625e+14
2.661238235854156293e-17, 3.007965270776563750e+14
3.107358031653111131e-17, 3.193921646731306875e+14
3.628263643138282592e-17, 3.567984077548330625e+14
4.236491878316220397e-17, 3.960218495143881875e+14
4.946681167721122281e-17, 4.403086070088115625e+14
5.775923872374348195e-17, 4.686059714691148125e+14
6.744177651302501599e-17, 5.097658229662965625e+14
7.874745789132278381e-17, 5.414882931572066250e+14
9.194838043965264702e-17, 5.579325311615761250e+14
1.073622551364499575e-16, 5.910733866907482500e+14
1.253600528129948575e-16, 6.124947295594173750e+14
1.463749324313652303e-16, 6.171317147858838750e+14
1.709126660647493911e-16, 6.133655785354872500e+14
1.995638114815701302e-16, 6.151020123506506250e+14
2.330179252950391720e-16, 6.030802078525122500e+14
2.720801587507204238e-16, 5.729884261200030000e+14
3.176906355684263719e-16, 5.491646635026768750e+14
3.709470782113892190e-16, 5.218009752202258125e+14
4.331312271366239694e-16, 4.872719195145361875e+14
5.057396888673425339e-16, 4.467384709526233750e+14
5.905199553182014303e-16, 4.062197493389916250e+14
6.895124612624175452e-16, 3.644129896995079375e+14
8.050996921517614587e-16, 3.204775744503205625e+14
9.400635241836067561e-16, 2.780020364060181875e+14
1.097652176637426354e-15, 2.374628767724590312e+14
1.281658387844818299e-15, 2.000957656485431250e+14
1.496510696280042197e-15, 1.668775402710276562e+14
1.747380023663327855e-15, 1.370448934316114219e+14
2.040304125247816402e-15, 1.115437806516301562e+14
2.382332902476464009e-15, 8.990710601262387500e+13
2.781698075296781474e-15, 7.177854427168896875e+13
3.248011297693212803e-15, 5.695603015406491406e+13
3.792495484549381372e-15, 4.489305823234907812e+13
4.428254917260453338e-15, 3.519304394415825781e+13
5.170590628816885501e-15, 2.747869091197068750e+13
6.037368658836964984e-15, 2.137429352500905469e+13
7.049450041464057396e-15, 1.659161156718762891e+13
8.231192874789720272e-15, 1.284211533371338086e+13
9.611038555274013536e-15, 9.927310218840365234e+12
1.122219628626107451e-14, 7.658986794940475586e+12
1.310344233488316355e-14, 5.907993063312840820e+12
