# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.732570604378916323e+06, 2.884031053098878061e+01
1.078946722229829815e-11, 1.717939616330421064e+06, 3.008280130408039810e+01
1.135010815672316663e-11, 1.468276658563777804e+06, 2.704703962544924067e+01
1.193988104464273125e-11, 1.533937406980789732e+06, 2.972494220843514157e+01
1.256029963694872804e-11, 1.569644004053539829e+06, 3.199750855851102926e+01
1.321295634186573788e-11, 1.710218410113571910e+06, 3.667484421335243638e+01
1.389952631213352601e-11, 1.461677551845245296e+06, 3.297388114563945294e+01
1.462177174456718478e-11, 1.573715424904975342e+06, 3.734621353793498599e+01
1.538154640303035716e-11, 1.551430985208714614e+06, 3.873065277566721676e+01
1.618080037643067682e-11, 1.585383342119576642e+06, 4.163501551090127606e+01
1.702158508394953640e-11, 1.815931271970005007e+06, 5.016791365931492663e+01
1.790605854035294846e-11, 1.616614186658798251e+06, 4.698241371614088280e+01
1.883649089489798225e-11, 1.381676546492574038e+06, 4.224134627770136774e+01
1.981527025805096908e-11, 1.440707102748390054e+06, 4.633504778139855063e+01
2.084490883097288542e-11, 1.543090613061813405e+06, 5.220691519113162826e+01
2.192804935350449494e-11, 1.985431596112945816e+06, 7.066337177853097273e+01
2.306747188720071646e-11, 1.798850452664586483e+06, 6.734997805163615681e+01
2.426610095082419209e-11, 2.352013408336872235e+06, 9.263717819082367555e+01
2.552701302661247069e-11, 2.130709809774595778e+06, 8.828219399838359038e+01
2.685344445658503549e-11, 2.300881738592412323e+06, 1.002874453331963309e+02
2.824879974915704763e-11, 2.291492340493155178e+06, 1.050689324623373153e+02
2.971666031738025020e-11, 2.321403851779731456e+06, 1.119722584919361879e+02
3.126079367123955679e-11, 2.507797929712312296e+06, 1.272495640962888643e+02
3.288516308759833167e-11, 2.635438980597533286e+06, 1.406763088982872034e+02
3.459393778261224212e-11, 2.540002291116883978e+06, 1.426285816373329851e+02
3.639150361272071167e-11, 2.500446013292791788e+06, 1.477048052606732256e+02
3.828247433168220594e-11, 2.420748116104857530e+06, 1.504290370196949880e+02
4.027170343254586841e-11, 2.181045835888228845e+06, 1.425778469479263322e+02
4.236429660495408969e-11, 2.242152408502424136e+06, 1.541905813510094276e+02
4.456562483975033441e-11, 2.294756412964804098e+06, 1.660103050789871020e+02
4.688133821452655254e-11, 2.531612716270380188e+06, 1.926645275096515775e+02
4.931738039549364670e-11, 2.327698244817120954e+06, 1.863534871237785353e+02
5.188000389289609384e-11, 2.538884449582934845e+06, 2.138259753710390783e+02
5.457578610912699557e-11, 2.460046330671919510e+06, 2.179555041573056258e+02
5.741164622073268011e-11, 2.449976945461219177e+06, 2.283462825891938053e+02
6.039486293763794275e-11, 2.616773571088151075e+06, 2.565699979036468221e+02
6.353309318517436562e-11, 2.481011936207692605e+06, 2.559038154087660644e+02
6.683439175686149603e-11, 2.479526430181948934e+06, 2.690452047359491417e+02
7.030723198838341702e-11, 2.469729147061080672e+06, 2.819128646904671882e+02
7.396052750582374558e-11, 2.476174602117189672e+06, 2.973420669965857428e+02
7.780365510398024982e-11, 2.457886238533804193e+06, 3.104894784666516898e+02
8.184647881347885976e-11, 2.438762430211510975e+06, 3.240896371908513061e+02
8.609937521845998927e-11, 2.464063234925991390e+06, 3.444756939299941223e+02
9.057326008981998694e-11, 2.493263830093492288e+06, 3.666795025012551719e+02
9.527961640236521090e-11, 2.588953832839018665e+06, 4.005483713765189009e+02
1.002305238077900488e-10, 2.622368576645500492e+06, 4.268126680190409843e+02
1.054386896391260237e-10, 2.619340862525220960e+06, 4.484862799613318884e+02
1.109174815262403146e-10, 2.671618842441721819e+06, 4.812224956250450418e+02
1.166809617060962959e-10, 2.670531822925928514e+06, 5.060392482560200733e+02
1.227439231158405997e-10, 2.771673485593307298e+06, 5.525153050447744363e+02
1.291219273613533562e-10, 2.839217664950890001e+06, 5.954119619207789356e+02
1.358313446587154174e-10, 2.964600986024686135e+06, 6.540374253933886166e+02
1.428893958511103824e-10, 3.041533572330978233e+06, 7.059067885326280702e+02
1.503141966090024084e-10, 3.116639107479881030e+06, 7.609578593933606498e+02
1.581248039270385857e-10, 3.322013730024917051e+06, 8.532884471481755781e+02
1.663412650370169698e-10, 3.336461029652653262e+06, 9.015750968867873780e+02
1.749846688624654551e-10, 3.280687737878963817e+06, 9.326168661254916969e+02
1.840772001468954491e-10, 3.347025550767077133e+06, 1.000970056106746938e+03
1.936421963946606826e-10, 3.262715200689176563e+06, 1.026516990519012325e+03
2.037042077705718970e-10, 3.324682927399667911e+06, 1.100432529432705678e+03
2.142890601120060623e-10, 3.402679741293462925e+06, 1.184845799444076192e+03
2.254239212152432687e-10, 3.385898801866634283e+06, 1.240348521843853177e+03
2.371373705661655168e-10, 3.326791721370134037e+06, 1.282111744897266362e+03
2.494594726942950709e-10, 3.434455806003317237e+06, 1.392484239854157295e+03
2.624218543384439019e-10, 3.407117061321317684e+06, 1.453292947550421331e+03
2.760577856220344782e-10, 3.373358406327270903e+06, 1.513784667817119498e+03
2.904022654464451017e-10, 3.361020701519302558e+06, 1.586756008075876935e+03
3.054921113215515548e-10, 3.378975236790526193e+06, 1.678275511639419847e+03
3.213660538640321425e-10, 3.516378474418253172e+06, 1.837448534400790322e+03
3.380648362059815113e-10, 3.461416072661080398e+06, 1.902903837021707659e+03
3.556313185689847556e-10, 3.521209797529743519e+06, 2.036576163501182236e+03
3.741105882720528966e-10, 3.592046956197855528e+06, 2.185741757980592865e+03
3.935500754557772142e-10, 3.572329927830270492e+06, 2.286962211307793496e+03
4.139996748197304272e-10, 3.630237284307566937e+06, 2.445094472843401945e+03
4.355118736855688095e-10, 3.708559186626977753e+06, 2.627978498166529334e+03
4.581418867145339649e-10, 3.825067808960403781e+06, 2.851770641228798013e+03
4.819477976251271319e-10, 3.924348745630033780e+06, 3.078257612597861225e+03
5.069907082747033666e-10, 4.011859733941617887e+06, 3.310916493510861073e+03
5.333348954876202279e-10, 4.133502503207914997e+06, 3.589129964392761394e+03
5.610479760324701077e-10, 4.200739026748038828e+06, 3.837679669949417530e+03
5.902010801718442306e-10, 4.200075309715406038e+06, 4.037159130840865146e+03
6.208690342300637909e-10, 4.216831628868475556e+06, 4.264663260330076810e+03
6.531305526474729939e-10, 4.347434390648078173e+06, 4.626103440482038422e+03
6.870684400142317101e-10, 4.471222626814543270e+06, 5.006068108684422441e+03
7.227698036021688210e-10, 4.558786300458886661e+06, 5.370471451940302359e+03
7.603262769401807175e-10, 4.639039945450756699e+06, 5.750277512997917256e+03
7.998342550070276743e-10, 4.738726640300497413e+06, 6.180518448720324159e+03
8.413951416451946904e-10, 4.795966148869470693e+06, 6.581838484447709561e+03
8.851156098308355951e-10, 4.969558169344639406e+06, 7.176328769751513391e+03
9.311078754678309670e-10, 5.071500910117490217e+06, 7.706201406848641454e+03
9.794899854086980821e-10, 5.275810897796074860e+06, 8.435649589180102339e+03
1.030386120441616095e-09, 5.436222522845268250e+06, 9.146574564045275110e+03
1.083926914021204014e-09, 5.599277931414509192e+06, 9.913614672777344822e+03
1.140249787561167319e-09, 5.764139866013430990e+06, 1.073941037003060046e+04
1.199499303149378128e-09, 5.919924466055810452e+06, 1.160688122265921265e+04
1.261827534590670558e-09, 6.144264632263340987e+06, 1.267741330514382207e+04
1.327394457729740273e-09, 6.296174080254458822e+06, 1.367121603715223318e+04
1.396368361055936317e-09, 6.429398643842075020e+06, 1.469194185931874381e+04
1.468926277643866174e-09, 6.631398684549147263e+06, 1.594783029507063293e+04
