# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 8.652785415916635247e+04, 7.107007191350042774e+01
1.078946722229829815e-11, 7.395302335997758200e+04, 6.389820105303640219e+01
1.135010815672316663e-11, 6.320565460945305676e+04, 5.745007574286302798e+01
1.193988104464273125e-11, 5.402016838667227421e+04, 5.165265888492180579e+01
1.256029963694872804e-11, 4.616958103757989011e+04, 4.644028398966882065e+01
1.321295634186573788e-11, 3.945989575462991343e+04, 4.175391136202273401e+01
1.389952631213352601e-11, 3.372530869835847989e+04, 3.754045935033726522e+01
1.462177174456718478e-11, 2.882411179877789982e+04, 3.375220308330145969e+01
1.538154640303035716e-11, 2.463519099022767841e+04, 3.034623388412735068e+01
1.618080037643067682e-11, 2.105503334714120501e+04, 2.728397323868702884e+01
1.702158508394953640e-11, 1.989625791410124802e+05, 2.712227054396891504e+02
1.790605854035294846e-11, 1.700479505236646219e+05, 2.438535924181532550e+02
1.883649089489798225e-11, 1.453353972497742216e+05, 2.192463812804658971e+02
1.981527025805096908e-11, 1.242142444451869960e+05, 1.971223555340895643e+02
2.084490883097288542e-11, 1.061625647643979901e+05, 1.772309255169180062e+02
2.192804935350449494e-11, 9.073428098118344496e+04, 1.593467899494744699e+02
2.306747188720071646e-11, 1.227076347748315311e+05, 2.266979086880845955e+02
2.426610095082419209e-11, 1.048749061112524942e+05, 2.038223168307190463e+02
2.552701302661247069e-11, 8.963375385750678834e+04, 1.832551435997183944e+02
2.685344445658503549e-11, 7.660755206841694599e+04, 1.647634371529840109e+02
2.824879974915704763e-11, 6.547440870595286106e+04, 1.481377540309585754e+02
2.971666031738025020e-11, 5.595921132639244024e+04, 1.331897867886893607e+02
3.126079367123955679e-11, 4.782682874365751923e+04, 1.197502310381661488e+02
3.288516308759833167e-11, 4.087630067431490897e+04, 1.076668677405298951e+02
3.459393778261224212e-11, 3.493587178385890729e+04, 9.680283902591916956e+01
3.639150361272071167e-11, 2.985874741999736216e+04, 8.703509801085867537e+01
3.828247433168220594e-11, 2.551946615235494392e+04, 7.825301505399676216e+01
4.027170343254586841e-11, 4.036376371895644115e+04, 1.302051471542231980e+02
4.236429660495408969e-11, 3.449782027084261063e+04, 1.170672776855423791e+02
4.456562483975033441e-11, 2.948435660573547648e+04, 1.052551291490641034e+02
4.688133821452655254e-11, 2.519948442043826435e+04, 9.463492018562865837e+01
4.931738039549364670e-11, 2.153731972338116975e+04, 8.508636987410420716e+01
5.188000389289609384e-11, 1.840736632257967358e+04, 7.650133533079667814e+01
