# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.967401558793939373e+22
4.143897244964681628e-25, 1.664911952099164553e+22
4.838564324307219260e-25, 1.456230559523971006e+22
5.649682734992169490e-25, 1.309507861523251331e+22
6.596773932655885372e-25, 1.164335548467128566e+22
7.702631875067320117e-25, 1.014467034900587348e+22
8.993871611864740876e-25, 9.201198486777466192e+21
1.050156983777701776e-24, 8.536048431319904944e+21
1.226201282573591067e-24, 7.361333822060420399e+21
1.431756974063410238e-24, 6.906167568088889819e+21
1.671771235205982412e-24, 6.088073300238086963e+21
1.952020568777308980e-24, 5.587559477311623397e+21
2.279249828377506683e-24, 4.954290020411337867e+21
2.661334549057996954e-24, 4.325040451134239015e+21
3.107470490433956329e-24, 3.787985288084562379e+21
3.628394954078874531e-24, 3.417001470235740996e+21
4.236645201720489617e-24, 2.961757821286357664e+21
4.946860193674237954e-24, 2.622895346417402905e+21
5.776132909553281211e-24, 2.211504085987772858e+21
6.744421730674377979e-24, 2.048014675626555605e+21
7.875030785036159497e-24, 1.849488336399267791e+21
9.195170815492024403e-24, 1.612983354315633590e+21
1.073661406971731716e-23, 1.470074167001015124e+21
1.253645897342513110e-23, 1.300349994744435966e+21
1.463802299047425984e-23, 1.136222981750051045e+21
1.709188515862952929e-23, 1.009840280103701971e+21
1.995710339202826004e-23, 8.992584807041309082e+20
2.330263584757434168e-23, 8.086141350514180751e+20
2.720900056375714993e-23, 7.189645439201763656e+20
3.177021331497144511e-23, 6.343274334043942420e+20
3.709605032032140160e-23, 5.619374833650851512e+20
4.331469026427151886e-23, 5.228353703411082854e+20
5.057579921552993781e-23, 4.594848908287980339e+20
5.905413268993206007e-23, 4.102174754560427950e+20
6.895374154936251738e-23, 3.655832199037298278e+20
8.051288296148122256e-23, 3.251542827454818550e+20
9.400975461394818512e-23, 2.851609460758187540e+20
1.097691901903814394e-22, 2.513048801296995779e+20
1.281704772502877614e-22, 2.197513812426562601e+20
1.496564856684707842e-22, 1.968685965318858998e+20
1.747443263311006971e-22, 1.838237900518083461e+20
2.040377966148069427e-22, 1.645099546440972698e+20
2.382419121782715813e-22, 1.467623217970728960e+20
2.781798748077653061e-22, 1.281625018685860577e+20
3.248128846873889935e-22, 1.165093799833108480e+20
3.792632739224971983e-22, 1.024319389508115825e+20
4.428415180784706451e-22, 9.098411072281698304e+19
5.170777758305154950e-22, 8.209504074169601229e+19
6.037587157996679498e-22, 7.259956616100333158e+19
7.049705168986915043e-22, 6.414942039617437696e+19
8.231490770914376496e-22, 5.829615438150665830e+19
9.611386389565238025e-22, 5.263661163041553613e+19
1.122260243016206653e-21, 4.759188143123936051e+19
1.310391656319376225e-21, 4.276974843944027750e+19
1.530060699946438888e-21, 3.709921075456868352e+19
1.786554221579997443e-21, 3.429854119234262221e+19
2.086045335820364214e-21, 3.108538047444217446e+19
2.435741994580735524e-21, 2.720014509096749466e+19
2.844060463254972146e-21, 2.496048667824166912e+19
3.320827877766432378e-21, 2.165274600417932493e+19
3.877518757505402961e-21, 1.935328389564877210e+19
4.527531166390591196e-21, 1.713187131335222886e+19
5.286509168514232234e-21, 1.521202359165614490e+19
6.172719339017780476e-21, 1.337322077017061786e+19
7.207490391810404495e-21, 1.182876623391892890e+19
8.415726504796120160e-21, 1.045379865026804736e+19
9.826506696977815998e-21, 9.279663791081478144e+18
1.147378468284583961e-20, 8.253877324557940736e+18
1.339720604767883656e-20, 7.337677409863292928e+18
1.564306241098517039e-20, 6.587614215562008576e+18
1.826540554225283020e-20, 5.806888469636866048e+18
2.132734824280151716e-20, 5.149329760458421248e+18
2.490258330249094031e-20, 4.545213917794720768e+18
2.907715708851964547e-20, 4.051170638708462080e+18
3.395154045186442600e-20, 3.569041484611942912e+18
3.964304679255259240e-20, 3.138983140333050880e+18
4.628865548014387372e-20, 2.735467260778365952e+18
5.404830858161902066e-20, 2.378143894673339904e+18
6.310876024011991138e-20, 2.077814940176873984e+18
7.368807134881180046e-20, 1.786355202054057472e+18
8.604085769467593336e-20, 1.568058029727901440e+18
1.004644178810475172e-19, 1.355266803770682112e+18
1.173058885116423403e-19, 1.161251005030673920e+18
1.369705988422578918e-19, 9.931974247111162880e+17
1.599318259743174272e-19, 8.531902104618656000e+17
1.867421853717413878e-19, 7.327877900704866560e+17
2.180469308404809387e-19, 6.223279582678447360e+17
2.545994840657364937e-19, 5.280793240510312960e+17
2.972795674613780767e-19, 4.566864481344104960e+17
3.471143767408655819e-19, 4.471228453329365120e+17
4.053033027769513840e-19, 3.435611440876803840e+17
4.732467977393484649e-19, 2.639861974374192000e+17
5.525800802412904732e-19, 2.028422411461124480e+17
6.452124906878854795e-19, 1.558603260040849280e+17
7.533734440045013057e-19, 1.197602682993467360e+17
8.796660857047170922e-19, 9.202163392597625600e+16
1.027129942656215233e-18, 7.070776669638140800e+16
1.199314076381365808e-18, 5.433057486472716800e+16
1.400362499497209111e-18, 4.174663552601506400e+16
1.635113911040676270e-18, 3.207736310688255600e+16
1.909218151042094247e-18, 2.464766827137056000e+16
2.229272177097818710e-18, 1.893882452841592400e+16
2.602978835535310412e-18, 1.455225178174106400e+16
3.039332248368829520e-18, 1.118168826167818000e+16
3.548834277815029616e-18, 8.591807938490099000e+15
4.143747278091769203e-18, 6.601790527903311000e+15
4.838389217561514039e-18, 5.072696979066687000e+15
5.649478274021606592e-18, 3.897769026853531000e+15
6.596535196630497956e-18, 2.994975542478310500e+15
7.702353118248023089e-18, 2.301285283514435000e+15
8.993546125318797605e-18, 1.768266178138155250e+15
1.050118978791184392e-17, 1.358703894363503000e+15
1.226156906576543473e-17, 1.044003609512270000e+15
1.431705159044002820e-17, 8.021935766852292500e+14
1.671710734114975772e-17, 6.163911011518066250e+14
1.951949925514886663e-17, 4.736238242517249375e+14
2.279167342748857588e-17, 3.639240191489065625e+14
2.661238235854156293e-17, 2.796326640086508438e+14
3.107358031653111131e-17, 2.148647043503023750e+14
3.628263643138282592e-17, 1.650981702704209062e+14
4.236491878316220397e-17, 1.268584615093314219e+14
4.946681167721122281e-17, 9.747575778830915625e+13
5.775923872374348195e-17, 7.489861727279954688e+13
6.744177651302501599e-17, 5.755074899288948438e+13
7.874745789132278381e-17, 4.422095934799204688e+13
9.194838043965264702e-17, 3.397858898220191016e+13
1.073622551364499575e-16, 2.610853600297539844e+13
1.253600528129948575e-16, 2.006132899094173828e+13
1.463749324313652303e-16, 1.541476400047433203e+13
1.709126660647493911e-16, 1.184442712125432031e+13
1.995638114815701302e-16, 9.101044545782771484e+12
2.330179252950391720e-16, 6.993078768264765625e+12
2.720801587507204238e-16, 5.373355817929939453e+12
3.176906355684263719e-16, 4.128789865252212891e+12
3.709470782113892190e-16, 3.172487795230581055e+12
4.331312271366239694e-16, 2.437682502448009277e+12
5.057396888673425339e-16, 1.873071345339168945e+12
5.905199553182014303e-16, 1.439234297854858887e+12
6.895124612624175452e-16, 1.105881721629999268e+12
8.050996921517614587e-16, 8.497396039307119141e+11
9.400635241836067561e-16, 6.529246124212722168e+11
1.097652176637426354e-15, 5.016955165167974243e+11
1.281658387844818299e-15, 3.854938020406178589e+11
1.496510696280042197e-15, 2.962064968234723511e+11
1.747380023663327855e-15, 2.275997390732326660e+11
2.040304125247816402e-15, 1.748835416495604248e+11
2.382332902476464009e-15, 1.343773646740227051e+11
2.781698075296781474e-15, 1.032531475935358276e+11
3.248011297693212803e-15, 7.933785957162086487e+10
3.792495484549381372e-15, 6.096178284515997314e+10
4.428254917260453338e-15, 4.684193634444135284e+10
5.170590628816885501e-15, 3.599250050909934235e+10
6.037368658836964984e-15, 2.765598935514099121e+10
7.049450041464057396e-15, 2.125036428182633591e+10
8.231192874789720272e-15, 1.632839730831292915e+10
9.611038555274013536e-15, 1.254644650268193436e+10
1.122219628626107451e-14, 9.640463596003820419e+09
1.310344233488316355e-14, 7.407558652033161163e+09
1.530005327333422790e-14, 5.691834695974584579e+09
1.786489566513994436e-14, 4.373503300081209183e+09
2.085969842226470568e-14, 3.360521191679495811e+09
2.435653845529604593e-14, 2.582163978043827534e+09
2.843957537234173260e-14, 1.984088308755075455e+09
3.320707697621301066e-14, 1.524537732738144636e+09
3.877378430820567309e-14, 1.171427344634384632e+09
4.527367315877207227e-14, 9.001036802515755892e+08
5.286317850727665526e-14, 6.916234611216735840e+08
6.172495949449466709e-14, 5.314310144717169404e+08
7.207229554069590400e-14, 4.083420226785053611e+08
8.415421941214433446e-14, 3.137626578814084530e+08
9.826151077522554733e-14, 2.410895767477236390e+08
1.147336944870571982e-13, 1.852488897622723579e+08
1.339672120527618000e-13, 1.423419114126462936e+08
1.564249629145710343e-13, 1.093729617135200500e+08
1.826474452061308525e-13, 8.404021412965953350e+07
2.132657641002332364e-13, 6.457498729946304113e+07
2.490168208261894248e-13, 4.961825751408760995e+07
2.907610479159630927e-13, 3.812577560166361183e+07
3.395031175191101639e-13, 2.929515947454957664e+07
3.964161211804007018e-13, 2.250987300693977997e+07
4.628698030228503768e-13, 1.729618109397052601e+07
5.404635258335326130e-13, 1.329007409227053821e+07
6.310647634578878334e-13, 1.021185354442461580e+07
7.368540459117346958e-13, 7.846604304511495866e+06
8.603774389199028282e-13, 6.029189426359501667e+06
1.004607820923932483e-12, 4.632720523102187552e+06
1.173016432332888215e-12, 3.559698960416344460e+06
1.369656419016833193e-12, 2.735208536401459016e+06
1.599260380711907916e-12, 2.101684984581958968e+06
1.867354272066798725e-12, 1.614896873779780930e+06
2.180390397624856683e-12, 1.240857658099102555e+06
2.545902701576178349e-12, 9.534526470281786751e+05
2.972688089689554387e-12, 7.326158251726672752e+05
3.471018147359357998e-12, 5.629287922034919029e+05
4.052886349255764866e-12, 4.325443276996108470e+05
4.732296710254901824e-12, 3.323592607396245585e+05
5.525600824706499793e-12, 2.553788634541316424e+05
6.451891405674874902e-12, 1.962285135822822340e+05
7.533461795592588149e-12, 1.507784480969960277e+05
8.796342507521895701e-12, 1.158554380571033835e+05
1.027092771014048268e-11, 8.902122359695043997e+04
1.199270673427324702e-11, 6.840229924804756592e+04
1.400311820638017854e-11, 5.255909047439703863e+04
1.635054736571430363e-11, 4.038545474205774372e+04
1.909149056791221305e-11, 3.103145251014486712e+04
2.229191500151088592e-11, 2.384400667126493136e+04
2.602884634213915806e-11, 1.832130002759154740e+04
3.039222255498335907e-11, 1.407775398849289013e+04
3.548705846160559437e-11, 1.081709010513305839e+04
4.143597316646138997e-11, 8.311655030094889298e+03
4.838214117152900590e-11, 6.386523740572226416e+03
5.649273820450414145e-11, 4.907287990456811713e+03
6.596296469244882950e-11, 3.770670720006216015e+03
7.702074371516900180e-11, 2.897313938176132979e+03
