# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.374277297724643722e+06, 6.963510496094199880e+03
1.078946722229829815e-11, 1.174557743160570506e+06, 6.260789962651633687e+03
1.135010815672316663e-11, 1.003862826157864998e+06, 5.628984863013725771e+03
1.193988104464273125e-11, 8.579744841066499939e+05, 5.060938693860754029e+03
1.256029963694872804e-11, 7.332876526521678315e+05, 4.550217159483447176e+03
1.321295634186573788e-11, 2.366573548741817009e+06, 1.544823472280000715e+04
1.389952631213352601e-11, 2.022646587436126079e+06, 1.388928913121073492e+04
1.462177174456718478e-11, 1.728701489054515027e+06, 1.248766495226019470e+04
1.538154640303035716e-11, 1.477474540941607906e+06, 1.122748595952457617e+04
1.618080037643067682e-11, 2.014028196315484354e+06, 1.610013101881612602e+04
1.702158508394953640e-11, 2.511155172522858717e+06, 2.111732156957294865e+04
1.790605854035294846e-11, 2.146216602026294451e+06, 1.898629946051790830e+04
1.883649089489798225e-11, 3.885433934583276045e+06, 3.615828937557050085e+04
1.981527025805096908e-11, 5.556570523261008784e+06, 5.439723564482530492e+04
2.084490883097288542e-11, 5.108600799944628961e+06, 5.261065452505742724e+04
2.192804935350449494e-11, 4.366183328667276539e+06, 4.730156756265893637e+04
2.306747188720071646e-11, 4.227432975003648549e+06, 4.817838308752988814e+04
2.426610095082419209e-11, 3.613072953110624105e+06, 4.331658836435282865e+04
2.552701302661247069e-11, 3.672708228547731414e+06, 4.631973541683922667e+04
2.685344445658503549e-11, 3.138964672815722879e+06, 4.164552191818502615e+04
2.824879974915704763e-11, 2.682788450385882519e+06, 3.744300231505941338e+04
2.971666031738025020e-11, 2.292906935797942802e+06, 3.366457551428908482e+04
3.126079367123955679e-11, 1.959685720085048350e+06, 3.026744412694990751e+04
3.288516308759833167e-11, 1.674890533735851990e+06, 2.721312969692605839e+04
3.459393778261224212e-11, 1.431483768670938909e+06, 2.446703685083326855e+04
3.639150361272071167e-11, 1.825383039082939038e+06, 3.282101392651973583e+04
3.828247433168220594e-11, 2.487517749659760389e+06, 4.705083801359104837e+04
4.027170343254586841e-11, 4.547044028750079684e+06, 9.047606252776831388e+04
4.236429660495408969e-11, 6.097719728682788089e+06, 1.276366872808083717e+05
4.456562483975033441e-11, 7.118860525732981041e+06, 1.567553114055427723e+05
4.688133821452655254e-11, 7.917178432951967232e+06, 1.833944222050687531e+05
4.931738039549364670e-11, 8.033055873196232133e+06, 1.957494676292754593e+05
5.188000389289609384e-11, 1.000912294898334518e+07, 2.565784348854210111e+05
5.457578610912699557e-11, 9.851294370753511786e+06, 2.656574347129578236e+05
5.741164622073268011e-11, 1.027587166174495965e+07, 2.915091132911425084e+05
6.039486293763794275e-11, 1.194759529512513801e+07, 3.565488199884694768e+05
6.353309318517436562e-11, 1.327851420517772622e+07, 4.168629330256287358e+05
6.683439175686149603e-11, 1.621117865475822426e+07, 5.353822413664996857e+05
7.030723198838341702e-11, 1.948615833737714216e+07, 6.769887604202168295e+05
7.396052750582374558e-11, 1.952804723464693874e+07, 7.137074241295361426e+05
7.780365510398024982e-11, 2.230379263124915957e+07, 8.575246296889919322e+05
8.184647881347885976e-11, 2.352292351837889478e+07, 9.514062586734119104e+05
8.609937521845998927e-11, 2.725029761811178178e+07, 1.159452964354581898e+06
9.057326008981998694e-11, 3.603187357624729723e+07, 1.612784278344366699e+06
9.527961640236521090e-11, 3.866672265321870148e+07, 1.820684699248317396e+06
1.002305238077900488e-10, 4.550357172213012725e+07, 2.253986039674854837e+06
1.054386896391260237e-10, 4.871689607778418064e+07, 2.538599173607815523e+06
1.109174815262403146e-10, 5.611037739842758328e+07, 3.075862802790399641e+06
1.166809617060962959e-10, 5.972106051162230223e+07, 3.443983069641363807e+06
1.227439231158405997e-10, 6.689163611883606017e+07, 4.058032740929737221e+06
1.291219273613533562e-10, 7.598420636819788814e+07, 4.849286269115543924e+06
1.358313446587154174e-10, 8.530309630408419669e+07, 5.727045164958484471e+06
1.428893958511103824e-10, 9.502247475324593484e+07, 6.711259929117818363e+06
1.503141966090024084e-10, 1.055361460957540125e+08, 7.841361602394388057e+06
1.581248039270385857e-10, 1.180448210086209327e+08, 9.226784295744525269e+06
1.663412650370169698e-10, 1.326997489923131913e+08, 1.091157380242981203e+07
1.749846688624654551e-10, 1.483057481247083843e+08, 1.282891300834565610e+07
1.840772001468954491e-10, 1.667062999919343293e+08, 1.517047674891473353e+07
1.936421963946606826e-10, 1.828877802768953741e+08, 1.750846379522619769e+07
2.037042077705718970e-10, 2.040004867387232482e+08, 2.054525481465878710e+07
2.142890601120060623e-10, 2.225516334642996490e+08, 2.357919481757874787e+07
2.254239212152432687e-10, 2.483861437143847644e+08, 2.768498755454391241e+07
2.371373705661655168e-10, 2.741159910966722369e+08, 3.214186685048117116e+07
2.494594726942950709e-10, 2.959787484651218057e+08, 3.651052176614370197e+07
2.624218543384439019e-10, 3.210297149453430772e+08, 4.166051228736900538e+07
2.760577856220344782e-10, 3.477955904197189212e+08, 4.748171993746573478e+07
2.904022654464451017e-10, 3.775165847405318022e+08, 5.422038506480018049e+07
3.054921113215515548e-10, 4.067351755911760330e+08, 6.145592250222059339e+07
3.213660538640321425e-10, 4.353875989091021419e+08, 6.920776618387147784e+07
3.380648362059815113e-10, 4.615833651522008777e+08, 7.718929647977966070e+07
3.556313185689847556e-10, 4.868928820603156686e+08, 8.565840377965183556e+07
3.741105882720528966e-10, 5.122191617606468201e+08, 9.480331582776765525e+07
3.935500754557772142e-10, 5.355233158644987345e+08, 1.042746790121422112e+08
4.139996748197304272e-10, 5.594401442988411188e+08, 1.146010445705676824e+08
4.355118736855688095e-10, 5.811944252240993977e+08, 1.252543012354767323e+08
4.581418867145339649e-10, 5.943643787082458735e+08, 1.347603476048249006e+08
4.819477976251271319e-10, 6.065623817675285339e+08, 1.446854769180253744e+08
5.069907082747033666e-10, 6.149586956595733166e+08, 1.543254720384696424e+08
5.333348954876202279e-10, 6.178996130834220648e+08, 1.631375658854039609e+08
5.610479760324701077e-10, 6.208190957271829844e+08, 1.724438899299944937e+08
5.902010801718442306e-10, 6.137867470339080095e+08, 1.793698152563315928e+08
6.208690342300637909e-10, 6.064661825548536777e+08, 1.864618971933839619e+08
6.531305526474729939e-10, 5.985878655493580103e+08, 1.936269264313194156e+08
6.870684400142317101e-10, 5.885222988126151562e+08, 2.002893766286005080e+08
7.227698036021688210e-10, 5.750672987561322451e+08, 2.059082629748158455e+08
7.603262769401807175e-10, 5.580309332778555155e+08, 2.102212440208815336e+08
7.998342550070276743e-10, 5.398196627923446894e+08, 2.139604625128861070e+08
8.413951416451946904e-10, 5.197579828686971068e+08, 2.167484207028182447e+08
8.851156098308355951e-10, 4.993590402004510760e+08, 2.190994348537772894e+08
9.311078754678309670e-10, 4.796927061968164444e+08, 2.214465059877973497e+08
9.794899854086980821e-10, 4.572576412698242068e+08, 2.220997508563869894e+08
1.030386120441616095e-09, 4.369037787689694166e+08, 2.232844583567764759e+08
1.083926914021204014e-09, 4.145889164568523169e+08, 2.229361033494671285e+08
1.140249787561167319e-09, 3.935150224747803211e+08, 2.226479579959122241e+08
1.199499303149378128e-09, 3.719444936391851902e+08, 2.214293132744904459e+08
1.261827534590670558e-09, 3.508822065020192862e+08, 2.197976546037403643e+08
1.327394457729740273e-09, 3.305526515901372433e+08, 2.178775572435793579e+08
1.396368361055936317e-09, 3.118576300512170792e+08, 2.162937962705795169e+08
1.468926277643866174e-09, 2.922446619607624412e+08, 2.132829302858110070e+08
1.545254439538414134e-09, 2.733327395793857574e+08, 2.099081406691464782e+08
1.625548755750481709e-09, 2.551418887467507720e+08, 2.061836036354101598e+08
1.710015315090286320e-09, 2.373648437014061213e+08, 2.018507853262596428e+08
1.798870915128787322e-09, 2.213484359118677378e+08, 1.980794884851895273e+08
1.892343618644975688e-09, 2.047273847572407424e+08, 1.927949592198135555e+08
1.990673338987188583e-09, 1.887280979802193344e+08, 1.870342177789781988e+08
2.094112455850895670e-09, 1.734566078646339178e+08, 1.809041860728874505e+08
2.202926463053456075e-09, 1.587096567173559666e+08, 1.741980587526496649e+08
2.317394649968475145e-09, 1.444916481633981466e+08, 1.669068955690587461e+08
2.437810818368750009e-09, 1.309261624721963555e+08, 1.591693388789080977e+08
2.564484036517716058e-09, 1.184009218014819920e+08, 1.514955454191472530e+08
2.697739432444920460e-09, 1.066690817309112847e+08, 1.436501341638866067e+08
2.837919028441557893e-09, 9.565640304848623276e+07, 1.355862578303864002e+08
2.985382618917963357e-09, 8.532088116835124791e+07, 1.272925948784877062e+08
3.140508693876216431e-09, 7.588397885305936635e+07, 1.191671966322651058e+08
3.303695410368142213e-09, 6.729945636667148769e+07, 1.112475071029524505e+08
3.475361614432053799e-09, 5.947161086960229278e+07, 1.034843061832407415e+08
3.655947916131246718e-09, 5.251393296520316601e+07, 9.619224370721668005e+07
3.845917820453534961e-09, 4.624004031407394260e+07, 8.916611283216348290e+07
4.045758916974428963e-09, 4.057416685512164235e+07, 8.236895185605661571e+07
4.255984131337434845e-09, 3.555271862443141639e+07, 7.598642911343589425e+07
4.477133041763623226e-09, 3.110634838544882089e+07, 6.999699405686469376e+07
4.709773263969519825e-09, 2.708191188979001343e+07, 6.416461015505007654e+07
4.954501908047895353e-09, 2.360459883781309053e+07, 5.888425908508454263e+07
5.211947111050799924e-09, 2.050160703651151061e+07, 5.385388395636794716e+07
5.482769649208535777e-09, 1.781521757101057097e+07, 4.927974942858463526e+07
5.767664633922509555e-09, 1.542294867111008242e+07, 4.492785781983373314e+07
6.067363295885059185e-09, 1.336255909569747560e+07, 4.099517979949323088e+07
6.382634861905482558e-09, 1.154323762132607400e+07, 3.729844171822520345e+07
6.714288529259509001e-09, 9.954747758613253012e+06, 3.387969638983955979e+07
7.063175542629608811e-09, 8.578263034802507609e+06, 3.075264143302606046e+07
7.430191378967006415e-09, 7.379584426384383813e+06, 2.786876661624726653e+07
7.816278045883292923e-09, 6.351258449487834238e+06, 2.526846307069024071e+07
8.222426499470713005e-09, 5.484358083824110217e+06, 2.298846644232371822e+07
8.649679187756937814e-09, 4.708218557106046937e+06, 2.079406145980755985e+07
9.099132726322508595e-09, 4.046708229477450717e+06, 1.883294393736189976e+07
