# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 8.668640671955971408e+24
4.506834362638024048e-27, 7.906983602982044188e+24
5.307318597021315105e-27, 7.243690519369965483e+24
6.249981344732780407e-27, 6.484243081505960247e+24
7.360075732297495644e-27, 5.955529319435723948e+24
8.667340236272433316e-27, 5.402475791867646944e+24
1.020679535152785679e-26, 4.876581589734709686e+24
1.201968176026915128e-26, 4.379366353460127873e+24
1.415456513454252634e-26, 3.955619591506391023e+24
1.666863716893613249e-26, 3.573626997651007609e+24
1.962924769702719398e-26, 3.200379659987158840e+24
2.311570893565976189e-26, 2.893192306255264026e+24
2.722142019121112836e-26, 2.575190609683939118e+24
3.205636994690456497e-26, 2.274969151954699493e+24
3.775008235994192380e-26, 2.040288870817554707e+24
4.445508710258711589e-26, 1.803461497859229325e+24
5.235100550126692466e-26, 1.595146065948347631e+24
6.164936243785242058e-26, 1.419756393788758246e+24
7.259925291982616680e-26, 1.255753588795672900e+24
8.549401512189414367e-26, 1.117001280729238729e+24
1.006790886641008959e-25, 9.805071317059387911e+23
1.185612686429800468e-25, 8.636546152531569200e+23
1.396196033232976953e-25, 7.561652404173253619e+23
1.644182274302039242e-25, 6.609352598778820617e+23
1.936214748346826725e-25, 5.762532720162711357e+23
2.280116754881804445e-25, 5.004910182787942585e+23
2.685101133710343442e-25, 4.380874610253883874e+23
3.162017069001498880e-25, 3.849933034542545009e+23
3.723640729628996362e-25, 3.314235238533433519e+23
4.385017531777717265e-25, 2.848675753375431404e+23
5.163865192739406782e-25, 2.445386295068444873e+23
6.081048373363106567e-25, 2.093840494088617166e+23
7.161137624424471483e-25, 1.790404661950807896e+23
8.433067610607815914e-25, 1.533658615442219362e+23
9.930912245356802624e-25, 1.306892632305547115e+23
1.169479750179185720e-24, 1.112707168891954675e+23
1.377197635311530258e-24, 9.433456676640387813e+22
1.621809463923650974e-24, 7.952575276973307409e+22
1.909868177109771420e-24, 6.671118810572735172e+22
2.249090620739106459e-24, 5.549400292605596952e+22
2.648564273138251345e-24, 4.614933044187680788e+22
3.118990690841567164e-24, 3.814629304441081797e+22
3.672972194112414368e-24, 3.165340110214578727e+22
4.325349472294460751e-24, 2.603359015876745704e+22
5.093599153150967636e-24, 2.147972214673562298e+22
5.998301986733429451e-24, 1.762779376393416553e+22
7.063694186024186543e-24, 1.448272830424730619e+22
8.318316694295725583e-24, 1.189078998071919195e+22
9.795779772502459407e-24, 9.675103963551765627e+21
1.153566338934545725e-23, 7.908428253416818475e+21
1.358457753468770415e-23, 6.425487705751020372e+21
1.599741086120690433e-23, 5.174573550821805392e+21
1.883880110432472266e-23, 4.190644122559310201e+21
2.218486667170170368e-23, 3.400818764359933100e+21
2.612524579009417809e-23, 2.733248101252456776e+21
3.076549783657003753e-23, 2.197104949588877378e+21
3.622993118368605338e-23, 1.780452364560488464e+21
4.266493331417388190e-23, 1.427478664317712728e+21
5.024289241605216727e-23, 1.142500090722348564e+21
5.916681551433197638e-23, 9.162192630117768888e+20
6.967576685510515797e-23, 7.314077625265780163e+20
8.205127223166155905e-23, 5.797109032867583099e+20
9.662486081903779035e-23, 4.639914660035287450e+20
