# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 7.893741019091832930e+21
4.143897244964681628e-25, 6.969592444917470200e+21
4.838564324307219260e-25, 6.097716167415027466e+21
5.649682734992169490e-25, 5.376496997418663936e+21
6.596773932655885372e-25, 4.732617225811063210e+21
7.702631875067320117e-25, 4.204578953849447907e+21
8.993871611864740876e-25, 3.790536595418969539e+21
1.050156983777701776e-24, 3.367847087978005398e+21
1.226201282573591067e-24, 2.956066816068079321e+21
1.431756974063410238e-24, 2.649390504445417619e+21
1.671771235205982412e-24, 2.384565090131425886e+21
1.952020568777308980e-24, 2.093248481943725015e+21
2.279249828377506683e-24, 1.868095999462929072e+21
2.661334549057996954e-24, 1.664219900074262004e+21
3.107470490433956329e-24, 1.472649840025830425e+21
3.628394954078874531e-24, 1.310132240780909085e+21
4.236645201720489617e-24, 1.160851340175266284e+21
4.946860193674237954e-24, 1.033579125934688698e+21
5.776132909553281211e-24, 9.216353521913254380e+20
6.744421730674377979e-24, 8.234877627115653038e+20
7.875030785036159497e-24, 7.399045352252782674e+20
9.195170815492024403e-24, 6.727110629629148529e+20
1.073661406971731716e-23, 5.997566053898517217e+20
1.253645897342513110e-23, 5.405443178254131528e+20
1.463802299047425984e-23, 4.823625644217135923e+20
1.709188515862952929e-23, 4.282696712058178765e+20
1.995710339202826004e-23, 3.784928211222976266e+20
2.330263584757434168e-23, 3.399035607609068749e+20
2.720900056375714993e-23, 3.027691046594101248e+20
3.177021331497144511e-23, 2.711776038321981358e+20
3.709605032032140160e-23, 2.389795425164679578e+20
4.331469026427151886e-23, 2.149602715912087798e+20
5.057579921552993781e-23, 1.928931812642429993e+20
5.905413268993206007e-23, 1.719524211195652014e+20
6.895374154936251738e-23, 1.555641016379283538e+20
8.051288296148122256e-23, 1.401226961470188257e+20
9.400975461394818512e-23, 1.256978756638336123e+20
1.097691901903814394e-22, 1.129833491491105014e+20
1.281704772502877614e-22, 1.010190272376991580e+20
1.496564856684707842e-22, 9.079415728118897050e+19
1.747443263311006971e-22, 8.176289377776802202e+19
2.040377966148069427e-22, 7.291945684051318374e+19
2.382419121782715813e-22, 6.564264375730095718e+19
2.781798748077653061e-22, 5.968848392953282560e+19
3.248128846873889935e-22, 5.355730471286266266e+19
3.792632739224971983e-22, 4.811735734481611162e+19
4.428415180784706451e-22, 4.347481553446494208e+19
5.170777758305154950e-22, 3.910920791858767462e+19
6.037587157996679498e-22, 3.525431811909059379e+19
7.049705168986915043e-22, 3.187581581705957786e+19
8.231490770914376496e-22, 2.874797021943582720e+19
9.611386389565238025e-22, 2.594435278686828954e+19
1.122260243016206653e-21, 2.332811768912184525e+19
1.310391656319376225e-21, 2.109737221114273382e+19
1.530060699946438888e-21, 1.911580386830268826e+19
1.786554221579997443e-21, 1.723055209563264614e+19
2.086045335820364214e-21, 1.552936740093857997e+19
2.435741994580735524e-21, 1.399228219862798131e+19
2.844060463254972146e-21, 1.258012218575112806e+19
3.320827877766432378e-21, 1.130609967729295565e+19
3.877518757505402961e-21, 1.020512868100639539e+19
4.527531166390591196e-21, 9.257408163647889408e+18
5.286509168514232234e-21, 8.358970484612119552e+18
6.172719339017780476e-21, 7.536304345859049472e+18
7.207490391810404495e-21, 6.823336694713154560e+18
8.415726504796120160e-21, 6.158320204200761344e+18
9.826506696977815998e-21, 5.581662297969052672e+18
1.147378468284583961e-20, 5.039629031118827520e+18
1.339720604767883656e-20, 4.552365721715104256e+18
1.564306241098517039e-20, 4.120387788987215872e+18
1.826540554225283020e-20, 3.728226540528994304e+18
2.132734824280151716e-20, 3.383611461893046272e+18
2.490258330249094031e-20, 3.062053695439797760e+18
2.907715708851964547e-20, 2.774828947471956480e+18
3.395154045186442600e-20, 2.511547003675724288e+18
3.964304679255259240e-20, 2.278883721099118080e+18
4.628865548014387372e-20, 2.062610918907593728e+18
5.404830858161902066e-20, 1.868082508820162048e+18
6.310876024011991138e-20, 1.689909916199420416e+18
7.368807134881180046e-20, 1.529565058021169408e+18
8.604085769467593336e-20, 1.381997762220887552e+18
1.004644178810475172e-19, 1.241832864083636480e+18
1.173058885116423403e-19, 1.119268345160666240e+18
1.369705988422578918e-19, 1.007365989319731968e+18
1.599318259743174272e-19, 9.087288237129354240e+17
1.867421853717413878e-19, 8.190249816719018240e+17
2.180469308404809387e-19, 7.361270343588600320e+17
2.545994840657364937e-19, 6.629790083859070720e+17
2.972795674613780767e-19, 6.137418370508568320e+17
3.471143767408655819e-19, 8.767857424341306880e+17
4.053033027769513840e-19, 6.737063783134530560e+17
4.732467977393484649e-19, 5.176638512849961600e+17
5.525800802412904732e-19, 3.977635829989658240e+17
6.452124906878854795e-19, 3.056343756038531840e+17
7.533734440045013057e-19, 2.348439513905927360e+17
8.796660857047170922e-19, 1.804498639780998720e+17
1.027129942656215233e-18, 1.386544265538988000e+17
1.199314076381365808e-18, 1.065395649471004640e+17
1.400362499497209111e-18, 8.186308350354264000e+16
1.635113911040676270e-18, 6.290211945238784800e+16
1.909218151042094247e-18, 4.833285605997408800e+16
2.229272177097818710e-18, 3.713809638294336800e+16
2.602978835535310412e-18, 2.853624460423656400e+16
3.039332248368829520e-18, 2.192673657034294800e+16
3.548834277815029616e-18, 1.684810959862035200e+16
4.143747278091769203e-18, 1.294578407217492200e+16
4.838389217561514039e-18, 9.947307397448356000e+15
5.649478274021606592e-18, 7.643331906948825000e+15
6.596535196630497956e-18, 5.872998622197083000e+15
7.702353118248023089e-18, 4.512706400329168000e+15
8.993546125318797605e-18, 3.467482348557286000e+15
1.050118978791184392e-17, 2.664351006012458500e+15
1.226156906576543473e-17, 2.047239342456402500e+15
1.431705159044002820e-17, 1.573061851026127000e+15
1.671710734114975772e-17, 1.208712403985266500e+15
1.951949925514886663e-17, 9.287528488437345000e+14
2.279167342748857588e-17, 7.136369672316142500e+14
2.661238235854156293e-17, 5.483457968754693750e+14
3.107358031653111131e-17, 4.213390375743675000e+14
3.628263643138282592e-17, 3.237493304328994375e+14
4.236491878316220397e-17, 2.487631565286983438e+14
4.946681167721122281e-17, 1.911451305964344062e+14
5.775923872374348195e-17, 1.468724768593548125e+14
6.744177651302501599e-17, 1.128541668390465000e+14
7.874745789132278381e-17, 8.671510990536998438e+13
9.194838043965264702e-17, 6.663032918068886719e+13
1.073622551364499575e-16, 5.119754529023300781e+13
1.253600528129948575e-16, 3.933927200984145312e+13
1.463749324313652303e-16, 3.022758832461310938e+13
1.709126660647493911e-16, 2.322633463308460547e+13
1.995638114815701302e-16, 1.784669735125492578e+13
2.330179252950391720e-16, 1.371308092210221875e+13
2.720801587507204238e-16, 1.053688448203346484e+13
3.176906355684263719e-16, 8.096352323615208984e+12
3.709470782113892190e-16, 6.221091353892977539e+12
4.331312271366239694e-16, 4.780174588078279297e+12
5.057396888673425339e-16, 3.673000088354742188e+12
5.905199553182014303e-16, 2.822267136993911133e+12
6.895124612624175452e-16, 2.168579254278589844e+12
8.050996921517614587e-16, 1.666297254583116455e+12
9.400635241836067561e-16, 1.280352809405340576e+12
1.097652176637426354e-15, 9.838000465048262939e+11
1.281658387844818299e-15, 7.559342428034890137e+11
1.496510696280042197e-15, 5.808462618742770996e+11
1.747380023663327855e-15, 4.463118097193052979e+11
2.040304125247816402e-15, 3.429379589212514648e+11
2.382332902476464009e-15, 2.635073531711981506e+11
2.781698075296781474e-15, 2.024743058296405945e+11
3.248011297693212803e-15, 1.555776111284613647e+11
3.792495484549381372e-15, 1.195430352750037842e+11
4.428254917260453338e-15, 9.185471597910055542e+10
5.170590628816885501e-15, 7.057950994941519165e+10
6.037368658836964984e-15, 5.423202468821923065e+10
7.049450041464057396e-15, 4.167091134344579315e+10
8.231192874789720272e-15, 3.201917800712837982e+10
9.611038555274013536e-15, 2.460295988724424744e+10
1.122219628626107451e-14, 1.890447140985780334e+10
1.310344233488316355e-14, 1.452585546311898422e+10
1.530005327333422790e-14, 1.116140580503161812e+10
1.786489566513994436e-14, 8.576223263338267326e+09
2.085969842226470568e-14, 6.589815543545341492e+09
2.435653845529604593e-14, 5.063495616120004654e+09
2.843957537234173260e-14, 3.890698864909103870e+09
3.320707697621301066e-14, 2.989542957028980255e+09
3.877378430820567309e-14, 2.297110982374307156e+09
4.527367315877207227e-14, 1.765058720068280220e+09
5.286317850727665526e-14, 1.356239341101298094e+09
6.172495949449466709e-14, 1.042109890963937402e+09
7.207229554069590400e-14, 8.007384772575583458e+08
8.415421941214433446e-14, 6.152730288608757257e+08
9.826151077522554733e-14, 4.727647174834538102e+08
1.147336944870571982e-13, 3.632638968676431179e+08
1.339672120527618000e-13, 2.791254377917470336e+08
1.564249629145710343e-13, 2.144749607449137568e+08
1.826474452061308525e-13, 1.647986981970674098e+08
2.132657641002332364e-13, 1.266283524932217151e+08
2.490168208261894248e-13, 9.729894610400417447e+07
2.907610479159630927e-13, 7.476275830487431586e+07
3.395031175191101639e-13, 5.744635736975289136e+07
3.964161211804007018e-13, 4.414074667260678113e+07
4.628698030228503768e-13, 3.391695496510671079e+07
5.404635258335326130e-13, 2.606117750417281315e+07
6.310647634578878334e-13, 2.002493954923098162e+07
7.368540459117346958e-13, 1.538680298474873602e+07
8.603774389199028282e-13, 1.182294236205036379e+07
1.004607820923932483e-12, 9.084536024697558954e+06
1.173016432332888215e-12, 6.980393901235955767e+06
1.369656419016833193e-12, 5.363608981522834860e+06
1.599260380711907916e-12, 4.121300560915767215e+06
1.867354272066798725e-12, 3.166733135723608546e+06
2.180390397624856683e-12, 2.433260715377495158e+06
2.545902701576178349e-12, 1.869673714678483084e+06
