# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.680705961113925457e+09, 1.489949958945087492e+08
1.078946722229829815e-11, 3.676602940921302795e+09, 1.565623645128504634e+08
1.135010815672316663e-11, 3.707086128361434460e+09, 1.660632011918733418e+08
1.193988104464273125e-11, 3.649467687624612331e+09, 1.719769903299211562e+08
1.256029963694872804e-11, 3.726117282997794628e+09, 1.847129903850250542e+08
1.321295634186573788e-11, 3.829777079597830772e+09, 1.997167621508969367e+08
1.389952631213352601e-11, 3.851515277398127556e+09, 2.112869885843753219e+08
1.462177174456718478e-11, 3.841679238352056026e+09, 2.216982893382841945e+08
1.538154640303035716e-11, 3.920674413378035069e+09, 2.380138004344102144e+08
1.618080037643067682e-11, 4.014609545043241024e+09, 2.563803868001904488e+08
1.702158508394953640e-11, 4.020757405210317135e+09, 2.701154886460938454e+08
1.790605854035294846e-11, 4.121696996607827663e+09, 2.912847965811946988e+08
1.883649089489798225e-11, 4.117520970622135162e+09, 3.061101436126366854e+08
1.981527025805096908e-11, 4.150561664782011986e+09, 3.246003062144654393e+08
2.084490883097288542e-11, 4.213107234187335014e+09, 3.466129056311498880e+08
2.192804935350449494e-11, 4.242930605761760235e+09, 3.672047701705063581e+08
2.306747188720071646e-11, 4.240165153173635483e+09, 3.860338040011711121e+08
2.426610095082419209e-11, 4.278071768125667095e+09, 4.097234466914746761e+08
2.552701302661247069e-11, 4.323903531731754303e+09, 4.356311684543018937e+08
2.685344445658503549e-11, 4.307420480232059479e+09, 4.565206482121371031e+08
2.824879974915704763e-11, 4.315492792812402725e+09, 4.811425557060401440e+08
2.971666031738025020e-11, 4.316356405758844376e+09, 5.062451814306362867e+08
3.126079367123955679e-11, 4.376716963367129326e+09, 5.399981959698467255e+08
3.288516308759833167e-11, 4.391966679720874786e+09, 5.700371205137540102e+08
3.459393778261224212e-11, 4.380734603051777840e+09, 5.981241139497586489e+08
3.639150361272071167e-11, 4.374493547695545197e+09, 6.283077697186648846e+08
3.828247433168220594e-11, 4.377533735331991196e+09, 6.614156210679718256e+08
4.027170343254586841e-11, 4.377380249546442032e+09, 6.957601193872525692e+08
4.236429660495408969e-11, 4.366073249370755196e+09, 7.300231001199425459e+08
4.456562483975033441e-11, 4.370989400847754478e+09, 7.688217891982496977e+08
4.688133821452655254e-11, 4.345106366190402031e+09, 8.039827016073889732e+08
4.931738039549364670e-11, 4.331240281859122276e+09, 8.430609068251876831e+08
5.188000389289609384e-11, 4.303700314835477829e+09, 8.812296416132962704e+08
5.457578610912699557e-11, 4.311506726271368980e+09, 9.287023939853329659e+08
5.741164622073268011e-11, 4.263389449273584366e+09, 9.660574348173556328e+08
6.039486293763794275e-11, 4.257274102910496712e+09, 1.014798977911736727e+09
6.353309318517436562e-11, 4.230271180915534973e+09, 1.060759935371119499e+09
6.683439175686149603e-11, 4.163940521879796028e+09, 1.098383331847867012e+09
7.030723198838341702e-11, 4.089580473074323654e+09, 1.134824540002162218e+09
7.396052750582374558e-11, 4.024844342816926003e+09, 1.174896530222867966e+09
7.780365510398024982e-11, 3.963258921887125969e+09, 1.217036434148562670e+09
8.184647881347885976e-11, 3.867300217529439926e+09, 1.249279617575192451e+09
8.609937521845998927e-11, 3.756523120968150616e+09, 1.276551966288572311e+09
9.057326008981998694e-11, 3.655393826107543468e+09, 1.306734348872321129e+09
9.527961640236521090e-11, 3.544640427871014118e+09, 1.332987437370659351e+09
1.002305238077900488e-10, 3.442165041698306084e+09, 1.361715355306273937e+09
1.054386896391260237e-10, 3.349507012406927109e+09, 1.393915193677969456e+09
1.109174815262403146e-10, 3.249591262331477165e+09, 1.422607377832361698e+09
1.166809617060962959e-10, 3.129366468695797443e+09, 1.441164798094236135e+09
1.227439231158405997e-10, 3.016137982122145176e+09, 1.461199031600289822e+09
1.291219273613533562e-10, 2.888278076128030300e+09, 1.471967334086034060e+09
1.358313446587154174e-10, 2.756156198799769878e+09, 1.477624371384380579e+09
1.428893958511103824e-10, 2.646182556037401676e+09, 1.492385862357361317e+09
1.503141966090024084e-10, 2.525569182619588375e+09, 1.498379270434674740e+09
1.581248039270385857e-10, 2.408805291129645824e+09, 1.503368360047836065e+09
1.663412650370169698e-10, 2.285544664649076939e+09, 1.500564640783504009e+09
1.749846688624654551e-10, 2.164055811900444508e+09, 1.494633823852784157e+09
1.840772001468954491e-10, 2.049712523194108725e+09, 1.489226401994297743e+09
1.936421963946606826e-10, 1.920088313622308254e+09, 1.467541780669003725e+09
2.037042077705718970e-10, 1.798361915052468777e+09, 1.445932242424189091e+09
2.142890601120060623e-10, 1.690906276497310400e+09, 1.430184407060311556e+09
2.254239212152432687e-10, 1.584881132084990740e+09, 1.410168278218096495e+09
2.371373705661655168e-10, 1.483535522136568069e+09, 1.388589986996469498e+09
2.494594726942950709e-10, 1.380002710222659349e+09, 1.358807539987421751e+09
2.624218543384439019e-10, 1.277609453696025848e+09, 1.323360461218709469e+09
2.760577856220344782e-10, 1.177298720343151331e+09, 1.282829223725211620e+09
2.904022654464451017e-10, 1.081227698787708998e+09, 1.239371718112223864e+09
3.054921113215515548e-10, 9.907124935494669676e+08, 1.194632762008314610e+09
3.213660538640321425e-10, 9.134314003945940733e+08, 1.158684515471828461e+09
3.380648362059815113e-10, 8.263999201036319733e+08, 1.102762900360937119e+09
3.556313185689847556e-10, 7.495338556673241854e+08, 1.052169927194465280e+09
3.741105882720528966e-10, 6.793635052415013313e+08, 1.003228212438436270e+09
3.935500754557772142e-10, 6.145514265805572271e+08, 9.546821398424481153e+08
4.139996748197304272e-10, 5.533237249359664917e+08, 9.042386371001818180e+08
4.355118736855688095e-10, 4.983674385040101409e+08, 8.567552910210239887e+08
4.581418867145339649e-10, 4.461517227393198013e+08, 8.068508348914322853e+08
4.819477976251271319e-10, 3.983586908978808522e+08, 7.578595046511312723e+08
5.069907082747033666e-10, 3.546507767499683499e+08, 7.097726179427611828e+08
5.333348954876202279e-10, 3.145830461787842512e+08, 6.623045870870738029e+08
5.610479760324701077e-10, 2.786530337896368504e+08, 6.171497585776326656e+08
5.902010801718442306e-10, 2.471417501268909276e+08, 5.758077012271213531e+08
