# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.522359658459673665e+04, 2.033764468139645842e+01
1.078946722229829815e-11, 2.155792773980083075e+04, 1.828532407583476527e+01
1.135010815672316663e-11, 1.842497943843105168e+04, 1.644011202137327032e+01
1.193988104464273125e-11, 1.574733301846319227e+04, 1.478110808424064260e+01
1.256029963694872804e-11, 1.345882083738690017e+04, 1.328952101703356981e+01
1.321295634186573788e-11, 1.150289119563918939e+04, 1.194845590761940279e+01
1.389952631213352601e-11, 9.831210880759716019e+03, 1.074272280819911352e+01
1.462177174456718478e-11, 8.402470799568178336e+03, 9.658664676828708551e+00
1.538154640303035716e-11, 7.181365184197951749e+03, 8.684002682454821098e+00
1.618080037643067682e-11, 6.137719147022909965e+03, 7.807697121200046553e+00
1.702158508394953640e-11, 5.245743025382568703e+03, 7.019822368466218876e+00
1.790605854035294846e-11, 4.483395090128475204e+03, 6.311454450411094541e+00
1.883649089489798225e-11, 3.831836869805909373e+03, 5.674569961296083598e+00
1.981527025805096908e-11, 3.274967630921660202e+03, 5.101955181720639665e+00
2.084490883097288542e-11, 2.799026510783559388e+03, 4.587124368306228384e+00
2.192804935350449494e-11, 2.392252471168499596e+03, 4.124246289280014466e+00
2.306747188720071646e-11, 2.044593669893369224e+03, 3.708078173811962586e+00
2.426610095082419209e-11, 1.747459068534740481e+03, 3.333906326936041165e+00
2.552701302661247069e-11, 1.493506138245833199e+03, 2.997492737388846695e+00
2.685344445658503549e-11, 1.276459417643656934e+03, 2.695027073582159094e+00
2.824879974915704763e-11, 1.090955439128553735e+03, 2.423083523958612595e+00
2.971666031738025020e-11, 9.324101915917187853e+02, 2.178581992852958837e+00
3.126079367123955679e-11, 7.969058443657110047e+02, 1.958753212317138503e+00
3.288516308759833167e-11, 2.969136055274711543e+04, 7.677307267487803699e+01
3.459393778261224212e-11, 2.537640511121142117e+04, 6.902642073255915989e+01
3.639150361272071167e-11, 2.168852906636978150e+04, 6.206147882979544761e+01
3.828247433168220594e-11, 1.853660087003203807e+04, 5.579936248355026152e+01
4.027170343254586841e-11, 1.584273284570804935e+04, 5.016914779847417805e+01
4.236429660495408969e-11, 1.354035649687282239e+04, 4.510706812062452542e+01
4.456562483975033441e-11, 1.157257752484760749e+04, 4.055579176164644650e+01
4.688133821452655254e-11, 9.890769906947300115e+03, 3.646377261209168807e+01
4.931738039549364670e-11, 8.453374292989454261e+03, 3.278466628817736250e+01
5.188000389289609384e-11, 7.224871027196986688e+03, 2.947680519859960313e+01
5.457578610912699557e-11, 6.174902417715001320e+03, 2.650272658541375748e+01
5.741164622073268011e-11, 5.277522564038811652e+03, 2.382874819304306158e+01
6.039486293763794275e-11, 4.510556204748153505e+03, 2.142458675896751430e+01
6.353309318517436562e-11, 3.855050741956893489e+03, 1.926301500469494243e+01
6.683439175686149603e-11, 3.294807901388777282e+03, 1.731955324171646282e+01
7.030723198838341702e-11, 2.815983454874927247e+03, 1.557219209923760950e+01
7.396052750582374558e-11, 2.418382232305068828e+04, 1.406884170248573867e+02
7.780365510398024982e-11, 2.066926072037191989e+04, 1.264948379104402250e+02
8.184647881347885976e-11, 1.766545970359308194e+04, 1.137333976728548066e+02
8.609937521845998927e-11, 1.509819198476178826e+04, 1.022595821587633367e+02
9.057326008981998694e-11, 1.290401750271802302e+04, 9.194346041511977319e+01
9.527961640236521090e-11, 1.831887311915721875e+04, 1.373132230658854098e+02
1.002305238077900488e-10, 1.565664680898578627e+04, 1.234613397428204422e+02
1.054386896391260237e-10, 1.338131377988399436e+04, 1.110070538455943421e+02
1.109174815262403146e-10, 1.143664800389735501e+04, 9.980934020598904510e+01
1.166809617060962959e-10, 9.774594611306103616e+03, 8.974140458731822889e+01
1.227439231158405997e-10, 8.354082400963592590e+03, 8.068924759349630449e+01
1.291219273613533562e-10, 7.140008924908610425e+03, 7.255037350098594118e+01
1.358313446587154174e-10, 6.102373067554901354e+03, 6.523262938863788918e+01
1.428893958511103824e-10, 5.215533684517917209e+03, 5.865316141633404357e+01
1.503141966090024084e-10, 4.457575981214182320e+03, 5.273747643030301901e+01
1.581248039270385857e-10, 3.809769973738403223e+03, 4.741859826601445604e+01
1.663412650370169698e-10, 6.908474510121536150e+04, 9.046133817529919270e+02
1.749846688624654551e-10, 2.547730820271366101e+05, 3.509674847249847517e+03
1.840772001468954491e-10, 4.587126394594685989e+05, 6.647957421588275793e+03
1.936421963946606826e-10, 7.044249127243034309e+05, 1.074034376987224459e+04
2.037042077705718970e-10, 1.007556947873521829e+06, 1.616184344349949242e+04
2.142890601120060623e-10, 1.224151815394363366e+06, 2.065838438164241597e+04
2.254239212152432687e-10, 1.368897820930253249e+06, 2.430378685411945116e+04
2.371373705661655168e-10, 1.725250175173889147e+06, 3.222545131077272163e+04
2.494594726942950709e-10, 2.114061697902943008e+06, 4.154424594164978043e+04
2.624218543384439019e-10, 2.479810950703942217e+06, 5.126966635080968263e+04
2.760577856220344782e-10, 2.820160882096781861e+06, 6.134328387780480261e+04
2.904022654464451017e-10, 3.395896455391243100e+06, 7.771439150447808788e+04
3.054921113215515548e-10, 3.954511571426909883e+06, 9.521306118212077126e+04
3.213660538640321425e-10, 4.299375071914831176e+06, 1.089102148126247630e+05
3.380648362059815113e-10, 4.787605620132081211e+06, 1.275981388777430257e+05
3.556313185689847556e-10, 5.317926064375763759e+06, 1.491194199745633232e+05
3.741105882720528966e-10, 5.923272665589641780e+06, 1.747523361214514298e+05
3.935500754557772142e-10, 6.422067366283841431e+06, 1.993467081560715160e+05
4.139996748197304272e-10, 7.207787307712610811e+06, 2.354034903036401374e+05
4.355118736855688095e-10, 8.103733636663293466e+06, 2.784689571174131124e+05
4.581418867145339649e-10, 9.039302904156096280e+06, 3.268221200833881157e+05
4.819477976251271319e-10, 1.014590778156781010e+07, 3.859727805433253525e+05
5.069907082747033666e-10, 1.116402396951632015e+07, 4.468691888442011550e+05
5.333348954876202279e-10, 1.235821458452006057e+07, 5.204920769565944793e+05
5.610479760324701077e-10, 1.380165138564929925e+07, 6.116363539166731061e+05
5.902010801718442306e-10, 1.589535501450963877e+07, 7.412107082376955077e+05
6.208690342300637909e-10, 1.780784723368006945e+07, 8.737712182958641788e+05
6.531305526474729939e-10, 1.989785290527895838e+07, 1.027337938123345259e+06
6.870684400142317101e-10, 2.236215428545199335e+07, 1.214920294841143768e+06
7.227698036021688210e-10, 2.483985525600603595e+07, 1.420093064034182113e+06
7.603262769401807175e-10, 2.786851522454654798e+07, 1.676571472517968621e+06
7.998342550070276743e-10, 3.082735090510353446e+07, 1.951606223083493765e+06
8.413951416451946904e-10, 3.425215155985231698e+07, 2.281913698323853780e+06
8.851156098308355951e-10, 3.804638583724392205e+07, 2.667400017829365563e+06
9.311078754678309670e-10, 4.227809135077396035e+07, 3.119334305806037970e+06
9.794899854086980821e-10, 4.695646352420774847e+07, 3.646049753773002420e+06
1.030386120441616095e-09, 5.149303778156971931e+07, 4.207902713327159174e+06
1.083926914021204014e-09, 5.669090301100228727e+07, 4.875625059654682875e+06
1.140249787561167319e-09, 6.196899038376144320e+07, 5.609205811356116086e+06
1.199499303149378128e-09, 6.795518214553886652e+07, 6.473965318615403026e+06
1.261827534590670558e-09, 7.390847582508298755e+07, 7.410955755292812362e+06
1.327394457729740273e-09, 8.038945785971799493e+07, 8.484440175129311159e+06
1.396368361055936317e-09, 8.666873061644566059e+07, 9.628157414229722694e+06
1.468926277643866174e-09, 9.312351148169341683e+07, 1.088954959755412862e+07
1.545254439538414134e-09, 9.936435446221473813e+07, 1.223108137916221283e+07
1.625548755750481709e-09, 1.053911269826256037e+08, 1.365640839566938765e+07
1.710015315090286320e-09, 1.113459155843392909e+08, 1.518868654929159954e+07
1.798870915128787322e-09, 1.164618945752771050e+08, 1.672473735148806870e+07
1.892343618644975688e-09, 1.213630641358456016e+08, 1.834882962054936960e+07
1.990673338987188583e-09, 1.252977725687083602e+08, 1.994478073009171709e+07
2.094112455850895670e-09, 1.283960301623517424e+08, 2.151890564046452567e+07
2.202926463053456075e-09, 1.307168611305476725e+08, 2.306759861755577475e+07
2.317394649968475145e-09, 1.322430697486050725e+08, 2.457346417828020453e+07
2.437810818368750009e-09, 1.330681704080782682e+08, 2.603825376335651428e+07
2.564484036517716058e-09, 1.330413688937231898e+08, 2.741518453334797546e+07
2.697739432444920460e-09, 1.322014595449079871e+08, 2.869004521049382538e+07
2.837919028441557893e-09, 1.308800072247153670e+08, 2.991463428106229752e+07
2.985382618917963357e-09, 1.289484304698359966e+08, 3.104330663141827658e+07
3.140508693876216431e-09, 1.263777176077777445e+08, 3.204729364331405237e+07
3.303695410368142213e-09, 1.233575699643725008e+08, 3.295219546382893622e+07
3.475361614432053799e-09, 1.197217147362004519e+08, 3.369142238258921355e+07
3.655947916131246718e-09, 1.157489193915908635e+08, 3.431807179978794605e+07
3.845917820453534961e-09, 1.116881917835885435e+08, 3.489039602272226661e+07
4.045758916974428963e-09, 1.074160882778622061e+08, 3.535863422799335420e+07
4.255984131337434845e-09, 1.029717809250295311e+08, 3.571974682204577327e+07
4.477133041763623226e-09, 9.859498496923187375e+07, 3.604518204393482208e+07
4.709773263969519825e-09, 9.406622866182905436e+07, 3.624669978611236811e+07
4.954501908047895353e-09, 8.962127599172893167e+07, 3.640241623470464349e+07
5.211947111050799924e-09, 8.518149664503410459e+07, 3.647478306582351774e+07
5.482769649208535777e-09, 8.090923196445593238e+07, 3.652750384456228465e+07
5.767664633922509555e-09, 7.674403698900638521e+07, 3.653333365305812657e+07
6.067363295885059185e-09, 7.258253618650640547e+07, 3.643762804753854871e+07
6.382634861905482558e-09, 6.858763679193529487e+07, 3.631533124599953741e+07
6.714288529259509001e-09, 6.470529427480989695e+07, 3.613812162099674344e+07
7.063175542629608811e-09, 6.097489248092915863e+07, 3.592661725222820789e+07
7.430191378967006415e-09, 5.731870935640586913e+07, 3.563377336114580929e+07
7.816278045883292923e-09, 5.390144589654313773e+07, 3.536138947612701356e+07
8.222426499470713005e-09, 5.034577058770271391e+07, 3.485953898831579834e+07
8.649679187756937814e-09, 4.678902478026362509e+07, 3.419807100366602093e+07
9.099132726322508595e-09, 4.328907627939136326e+07, 3.340467338862584904e+07
9.571940712948442686e-09, 3.982629351510825753e+07, 3.245231108462937176e+07
1.006931668851804562e-08, 3.646008913841529191e+07, 3.137755896774930134e+07
1.059253725177287621e-08, 3.323106551103513315e+07, 3.021020570093850419e+07
1.114294533591729230e-08, 3.012774709826293215e+07, 2.893809366803065315e+07
1.172195365548130236e-08, 2.715290207933932170e+07, 2.756150279942346364e+07
1.233104833228909634e-08, 2.438080439137399197e+07, 2.615841226257494837e+07
1.297179270983955861e-08, 2.178947642478851601e+07, 2.471633647641941160e+07
1.364583136588923983e-08, 1.941098341935263202e+07, 2.328413319396211579e+07
1.435489433353654691e-08, 1.721357240517858416e+07, 2.184058209396324679e+07
1.510080154164146180e-08, 1.520435012056690641e+07, 2.041039550699511915e+07
1.588546748597777465e-08, 1.338404641244674288e+07, 1.901408516377060860e+07
1.671090614310706979e-08, 1.174507815934729017e+07, 1.766310019964229688e+07
1.757923613958693077e-08, 1.027812272839783318e+07, 1.636707325002307259e+07
1.849268618978079709e-08, 8.971961258345605806e+06, 1.513278004476603493e+07
1.945360081622663184e-08, 7.810558037852416746e+06, 1.395790408297500573e+07
2.046444636724671542e-08, 6.783852308466587216e+06, 1.284869352743508480e+07
2.152781734724369502e-08, 5.880565021226670593e+06, 1.180833622078314982e+07
2.264644307593057319e-08, 5.087983248648507521e+06, 1.083552880768461339e+07
2.382319469358689039e-08, 4.394911965014535934e+06, 9.929840769000452012e+06
2.506109253032113907e-08, 3.791666307476549875e+06, 9.092179402388686314e+06
2.636331385825381413e-08, 3.266207146505724639e+06, 8.315546686256238259e+06
2.773320104651840969e-08, 2.810567349836179521e+06, 7.600095158750534058e+06
2.917427014001165809e-08, 2.415025788425086066e+06, 6.939032151187852956e+06
3.069021988391154998e-08, 2.074007142343835672e+06, 6.334597476085654460e+06
3.228494121712631338e-08, 1.779933711076980690e+06, 5.781349645339129493e+06
3.396252725904081622e-08, 1.526263489919360494e+06, 5.274265235742220655e+06
3.572728381519288657e-08, 1.309644723658232950e+06, 4.817135041052770801e+06
3.758374042884442742e-08, 1.121638041271850234e+06, 4.393313009383191355e+06
3.953666200681278862e-08, 9.606929299730628263e+05, 4.008987195877633989e+06
4.159106104940218542e-08, 8.228733713414471131e+05, 3.660206556935267523e+06
4.375221051582515913e-08, 7.043873571445917478e+05, 3.341363420046880376e+06
4.602565735813553354e-08, 6.030019547257568920e+05, 3.052056978059504647e+06
4.841723675840988696e-08, 5.160184895780970110e+05, 2.788226951867302880e+06
5.093308710571952695e-08, 4.414039931224153843e+05, 2.547534741753420793e+06
5.357966575133417533e-08, 3.776204620256175986e+05, 2.329148411841198802e+06
5.636376558259543076e-08, 3.229939816174441366e+05, 2.130272705571829807e+06
5.929253245799994260e-08, 2.762255787363837007e+05, 1.949169075235067168e+06
6.237348354824184070e-08, 2.363498623095805815e+05, 1.785400734050394502e+06
6.561452663029043443e-08, 2.021358757165043207e+05, 1.635582016888198676e+06
6.902398038402412175e-08, 1.728168984396757733e+05, 1.498722578307023970e+06
7.261059574351543687e-08, 1.477646637194420618e+05, 1.374272164558571531e+06
7.638357835776907026e-08, 1.263151857283842110e+05, 1.260634025716694770e+06
8.035261221856177783e-08, 1.079847397381293267e+05, 1.157162164150429657e+06
8.452788451602899226e-08, 9.233082448070301325e+04, 1.063032660785388201e+06
8.892011178579481813e-08, 7.902121881899340951e+04, 9.781008440628920216e+05
9.354056741475511679e-08, 6.753897437349967367e+04, 8.993076891672584461e+05
9.840111057611325498e-08, 5.773287159353658353e+04, 8.274971134252781048e+05
1.035142166679343147e-07, 4.934272833972855005e+04, 7.617856751391552389e+05
1.088930093333433319e-07, 4.217189917642736691e+04, 7.017410534204785945e+05
1.145512941445534903e-07, 3.606457585656488664e+04, 6.472275400460924720e+05
1.205035940371795992e-07, 3.082342035065594246e+04, 5.969775549253829522e+05
1.267651865857844781e-07, 2.635294793367098464e+04, 5.511703443280167412e+05
1.333521432163324045e-07, 2.252315388011488903e+04, 5.090298738763285219e+05
1.402813704561957486e-07, 1.924993218914883619e+04, 4.704113844100412098e+05
1.475706533275893077e-07, 1.645239788615867292e+04, 4.349990520447295858e+05
1.552387009958081715e-07, 1.406142076474739952e+04, 4.025067783693198580e+05
1.633051947894334705e-07, 1.201791710189635523e+04, 3.726753069845422287e+05
1.717908387157587761e-07, 1.027138963298407907e+04, 3.452696247254323098e+05
1.807174126010925653e-07, 8.778679707811026674e+03, 3.200766191802733811e+05
1.901078279923299666e-07, 7.502900792007407290e+03, 2.969029669646220282e+05
1.999861869632742842e-07, 6.412526959448932757e+03, 2.755732297690894338e+05
2.103778439766472978e-07, 5.480613851307181903e+03, 2.559281375021755521e+05
2.213094709605636295e-07, 4.684132850760176552e+03, 2.378230399206248985e+05
2.328091257665007940e-07, 4.003402020074358916e+03, 2.211265100027361186e+05
2.449063241844743992e-07, 3.421599737875597384e+03, 2.057190839958589058e+05
2.576321157002572855e-07, 2.932511393418439184e+03, 1.920266129681268649e+05
2.710191631890842058e-07, 2.506338400371136231e+03, 1.788445923705159512e+05
2.851018267503907082e-07, 2.142099836772861181e+03, 1.666570071152156743e+05
2.999162518987646980e-07, 1.830794959700112486e+03, 1.553817047108259576e+05
3.155004623374623941e-07, 1.564731076919799079e+03, 1.449438366644532653e+05
3.318944575526103405e-07, 1.337333451846318439e+03, 1.352751748567192117e+05
3.491403154785858900e-07, 1.142982834435559198e+03, 1.263134940079215303e+05
3.672823004980842474e-07, 9.768766032216715303e+02, 1.180020137226854567e+05
3.863669770540689493e-07, 8.349100871608150101e+02, 1.102888942492041824e+05
4.064433291652127549e-07, 7.135751346116539935e+02, 1.031267806728784199e+05
4.275628861515860074e-07, 6.098734229784970466e+02, 9.647239078940420586e+04
4.497798548932875053e-07, 5.212423668012637563e+02, 9.028614237501878233e+04
4.731512589614802628e-07, 4.454917933981880651e+02, 8.453181599694836768e+04
4.977370849789355307e-07, 3.807498212454463555e+02, 7.917624988989210397e+04
5.236004365857494849e-07, 3.254166036878311843e+02, 7.418906376888618979e+04
5.508076964054029391e-07, 2.781247949357746734e+02, 6.954240875895784120e+04
