# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.409166782936489210e+07, 4.397240290838245528e+03
1.078946722229829815e-11, 2.633348071742165834e+07, 5.056176356355351345e+03
1.135010815672316663e-11, 2.786788421070089191e+07, 5.628835926081983416e+03
1.193988104464273125e-11, 2.751166169586209580e+07, 5.845640380097697744e+03
1.256029963694872804e-11, 2.661305123131642118e+07, 5.948543706019835554e+03
1.321295634186573788e-11, 2.721805107410007715e+07, 6.399908481338403362e+03
1.389952631213352601e-11, 2.718229159852327406e+07, 6.723626762433548720e+03
1.462177174456718478e-11, 2.900054587850219011e+07, 7.546134385899395966e+03
1.538154640303035716e-11, 2.856429958467543498e+07, 7.818848842688538753e+03
1.618080037643067682e-11, 2.876574005646099895e+07, 8.283153517564200229e+03
1.702158508394953640e-11, 2.855271222707010061e+07, 8.649051757993071078e+03
1.790605854035294846e-11, 2.930385886074466258e+07, 9.337851454124796874e+03
1.883649089489798225e-11, 2.751662822358232364e+07, 9.223981756039998800e+03
1.981527025805096908e-11, 2.730797347723486274e+07, 9.629723546462972081e+03
2.084490883097288542e-11, 2.833020801572271064e+07, 1.050933647314759037e+04
2.192804935350449494e-11, 2.930620145138834044e+07, 1.143632035372457358e+04
2.306747188720071646e-11, 2.909040675424622744e+07, 1.194202259129775848e+04
2.426610095082419209e-11, 2.773895354906392470e+07, 1.197897198262156053e+04
2.552701302661247069e-11, 2.881969823124755919e+07, 1.309243293250477655e+04
2.685344445658503549e-11, 2.940817226619518921e+07, 1.405401753250497859e+04
2.824879974915704763e-11, 3.096849218383672088e+07, 1.556876365486860959e+04
2.971666031738025020e-11, 3.322761441125738621e+07, 1.757255529788666172e+04
3.126079367123955679e-11, 3.300986702899109572e+07, 1.836459312332897389e+04
3.288516308759833167e-11, 3.270582885758896172e+07, 1.914099754147415297e+04
3.459393778261224212e-11, 3.289859684511552751e+07, 2.025437059047115690e+04
3.639150361272071167e-11, 3.285015083874071762e+07, 2.127555098109617757e+04
3.828247433168220594e-11, 3.371814961008097231e+07, 2.297255818493063634e+04
4.027170343254586841e-11, 3.347809801003133878e+07, 2.399433375329196497e+04
4.236429660495408969e-11, 3.376411028349097073e+07, 2.545690725537056278e+04
4.456562483975033441e-11, 3.388701713645049185e+07, 2.687733528333357754e+04
4.688133821452655254e-11, 3.371230116123898327e+07, 2.812832898984309213e+04
4.931738039549364670e-11, 3.451769518505619466e+07, 3.029703518042774886e+04
5.188000389289609384e-11, 3.479255907050075382e+07, 3.212533520445465547e+04
5.457578610912699557e-11, 3.483303877609547973e+07, 3.383418846041096549e+04
5.741164622073268011e-11, 3.529603580922409892e+07, 3.606563637806111365e+04
6.039486293763794275e-11, 3.479628714888160676e+07, 3.740279110733110429e+04
6.353309318517436562e-11, 3.580645457340007275e+07, 4.048890599817603652e+04
6.683439175686149603e-11, 3.585287096267998219e+07, 4.264837255463036854e+04
7.030723198838341702e-11, 3.548468702760042250e+07, 4.440414434292736405e+04
7.396052750582374558e-11, 3.558592105875654519e+07, 4.684518375183481839e+04
7.780365510398024982e-11, 3.665754944558727741e+07, 5.076385474467070162e+04
8.184647881347885976e-11, 3.735198312429594249e+07, 5.441385391674983111e+04
8.609937521845998927e-11, 3.794140307500880212e+07, 5.814523212463110394e+04
9.057326008981998694e-11, 3.901572237228776515e+07, 6.289925886776940024e+04
9.527961640236521090e-11, 3.942557851076567918e+07, 6.686354106134273752e+04
1.002305238077900488e-10, 3.982211243101829290e+07, 7.104627234774334647e+04
1.054386896391260237e-10, 4.042583252906692028e+07, 7.587207731792739651e+04
1.109174815262403146e-10, 4.145690116002716869e+07, 8.185140722025348805e+04
1.166809617060962959e-10, 4.252695002593088150e+07, 8.832836486589495325e+04
1.227439231158405997e-10, 4.289172029205721617e+07, 9.371657404146992485e+04
1.291219273613533562e-10, 4.344752491470655054e+07, 9.986546468004914641e+04
1.358313446587154174e-10, 4.463697427750675380e+07, 1.079326309762016608e+05
