# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 1.104846966385556471e+24
4.506834362638024048e-27, 1.017440201637544856e+24
5.307318597021315105e-27, 8.661116007247783007e+23
6.249981344732780407e-27, 7.703412476963477290e+23
7.360075732297495644e-27, 7.196798081094532129e+23
8.667340236272433316e-27, 6.377697515171853013e+23
1.020679535152785679e-26, 5.419706334741015109e+23
1.201968176026915128e-26, 4.614889528018561181e+23
1.415456513454252634e-26, 3.991784839380243233e+23
1.666863716893613249e-26, 3.742213215198565336e+23
1.962924769702719398e-26, 3.495516805939215058e+23
2.311570893565976189e-26, 3.263204691382688148e+23
2.722142019121112836e-26, 2.875765920921024295e+23
3.205636994690456497e-26, 2.588734784783807404e+23
3.775008235994192380e-26, 2.658824809236750569e+23
4.445508710258711589e-26, 2.469607139550301761e+23
5.235100550126692466e-26, 2.429443340449772166e+23
6.164936243785242058e-26, 2.248733662883405858e+23
7.259925291982616680e-26, 2.176805869692121912e+23
8.549401512189414367e-26, 2.030667764856641919e+23
1.006790886641008959e-25, 1.872049028005788511e+23
1.185612686429800468e-25, 1.679689244043983339e+23
1.396196033232976953e-25, 1.554008934876730758e+23
1.644182274302039242e-25, 1.455492794280449231e+23
1.936214748346826725e-25, 1.283974143318364363e+23
2.280116754881804445e-25, 1.153975073528086780e+23
2.685101133710343442e-25, 1.019910424893193191e+23
3.162017069001498880e-25, 9.229870432200673775e+22
3.723640729628996362e-25, 8.590506128101169168e+22
4.385017531777717265e-25, 8.211853245748072573e+22
5.163865192739406782e-25, 7.428839573423699840e+22
6.081048373363106567e-25, 7.066661210775841512e+22
7.161137624424471483e-25, 6.537306345372918376e+22
8.433067610607815914e-25, 5.979798977616122216e+22
9.930912245356802624e-25, 5.407530875563656662e+22
1.169479750179185720e-24, 5.133590042197679407e+22
1.377197635311530258e-24, 4.671511331147011116e+22
1.621809463923650974e-24, 4.091888755828828878e+22
1.909868177109771420e-24, 3.795821793663785107e+22
2.249090620739106459e-24, 3.410192999134194880e+22
2.648564273138251345e-24, 3.099146883450748168e+22
3.118990690841567164e-24, 2.791637794192969276e+22
3.672972194112414368e-24, 2.479044522675933073e+22
4.325349472294460751e-24, 2.241929174745085483e+22
5.093599153150967636e-24, 1.971917357678823945e+22
5.998301986733429451e-24, 1.777411623974605527e+22
7.063694186024186543e-24, 1.601513286266334164e+22
8.318316694295725583e-24, 1.442186967267550219e+22
9.795779772502459407e-24, 1.280033427354466386e+22
1.153566338934545725e-23, 1.123772087122011567e+22
1.358457753468770415e-23, 1.003151600444602791e+22
1.599741086120690433e-23, 8.707236356974522139e+21
1.883880110432472266e-23, 7.555167719765126939e+21
2.218486667170170368e-23, 6.574986175457898004e+21
2.612524579009417809e-23, 5.611517540550095929e+21
