# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 5.456217423646409359e+22
4.143897244964681628e-25, 4.944013081846019523e+22
4.838564324307219260e-25, 4.487307558247753109e+22
5.649682734992169490e-25, 4.143765214425896085e+22
6.596773932655885372e-25, 3.826480756321598780e+22
7.702631875067320117e-25, 3.453796599083349888e+22
8.993871611864740876e-25, 3.150162217795091169e+22
1.050156983777701776e-24, 2.864722632429982764e+22
1.226201282573591067e-24, 2.614850297673709257e+22
1.431756974063410238e-24, 2.417510700007121381e+22
1.671771235205982412e-24, 2.217429918262384552e+22
1.952020568777308980e-24, 2.045711225266828529e+22
2.279249828377506683e-24, 1.854585723925561344e+22
2.661334549057996954e-24, 1.693955715255568957e+22
3.107470490433956329e-24, 1.544768826515017171e+22
3.628394954078874531e-24, 1.413867218650950271e+22
4.236645201720489617e-24, 1.279927608896882370e+22
4.946860193674237954e-24, 1.150910519961506021e+22
5.776132909553281211e-24, 1.031603446735066209e+22
6.744421730674377979e-24, 9.426770121785276891e+21
7.875030785036159497e-24, 8.576156434091461313e+21
9.195170815492024403e-24, 7.822227119947411096e+21
1.073661406971731716e-23, 7.138366697253142266e+21
1.253645897342513110e-23, 6.414192209721564332e+21
1.463802299047425984e-23, 5.796062950373602623e+21
1.709188515862952929e-23, 5.188804355297078411e+21
1.995710339202826004e-23, 4.645671484228955013e+21
2.330263584757434168e-23, 4.168925411218019058e+21
2.720900056375714993e-23, 3.727362325369374376e+21
3.177021331497144511e-23, 3.345209602384266789e+21
3.709605032032140160e-23, 2.974844349942894428e+21
4.331469026427151886e-23, 2.658358586949587960e+21
5.057579921552993781e-23, 2.366331982013145809e+21
5.905413268993206007e-23, 2.083583945197148963e+21
6.895374154936251738e-23, 1.834008058015973376e+21
8.051288296148122256e-23, 1.610577568305675764e+21
9.400975461394818512e-23, 1.417913657781645476e+21
1.097691901903814394e-22, 1.240175297722295255e+21
1.281704772502877614e-22, 1.084581742609909547e+21
1.496564856684707842e-22, 9.452890072315236188e+20
1.747443263311006971e-22, 8.224620838332040479e+20
2.040377966148069427e-22, 7.096468821278322852e+20
2.382419121782715813e-22, 6.107576707268504453e+20
2.781798748077653061e-22, 5.266007887630311096e+20
3.248128846873889935e-22, 4.528397899250936054e+20
3.792632739224971983e-22, 3.842235137417090826e+20
4.428415180784706451e-22, 3.265543695622474957e+20
5.170777758305154950e-22, 2.767319156454531400e+20
6.037587157996679498e-22, 2.329477780707137618e+20
7.049705168986915043e-22, 1.964409339852434309e+20
8.231490770914376496e-22, 1.654189672220749660e+20
9.611386389565238025e-22, 1.373702640053485896e+20
1.122260243016206653e-21, 1.137379408013500744e+20
1.310391656319376225e-21, 9.417058130428549530e+19
1.530060699946438888e-21, 7.733770014740989542e+19
1.786554221579997443e-21, 6.327550828031596954e+19
2.086045335820364214e-21, 5.151356729957916672e+19
2.435741994580735524e-21, 4.180491474458497843e+19
2.844060463254972146e-21, 3.366358744086835200e+19
3.320827877766432378e-21, 2.689040724581237146e+19
3.877518757505402961e-21, 2.146528891271055770e+19
4.527531166390591196e-21, 1.708129426604261171e+19
5.286509168514232234e-21, 1.352908915405724672e+19
6.172719339017780476e-21, 1.066321863871503770e+19
7.207490391810404495e-21, 8.412092520397300736e+18
8.415726504796120160e-21, 6.621050735033408512e+18
9.826506696977815998e-21, 5.189051602590266368e+18
1.147378468284583961e-20, 4.054575501083220992e+18
1.339720604767883656e-20, 3.164365495487971840e+18
1.564306241098517039e-20, 2.462575661577899520e+18
1.826540554225283020e-20, 1.915894288904457984e+18
2.132734824280151716e-20, 1.492524958492147968e+18
2.490258330249094031e-20, 1.153472762427341824e+18
2.907715708851964547e-20, 8.941624400267321600e+17
3.395154045186442600e-20, 6.938627151644208640e+17
3.964304679255259240e-20, 5.360605746235495040e+17
4.628865548014387372e-20, 4.146296749673324160e+17
5.404830858161902066e-20, 3.195314086237088640e+17
6.310876024011991138e-20, 2.471417876029015040e+17
7.368807134881180046e-20, 1.905938070914571200e+17
8.604085769467593336e-20, 1.468891759868292480e+17
1.004644178810475172e-19, 1.133719486529168800e+17
1.173058885116423403e-19, 8.711296412876201600e+16
1.369705988422578918e-19, 6.702589418351841600e+16
1.599318259743174272e-19, 5.150149031648105600e+16
1.867421853717413878e-19, 3.957281789566659200e+16
2.180469308404809387e-19, 3.040704077843840000e+16
2.545994840657364937e-19, 2.336422266767265600e+16
2.972795674613780767e-19, 1.795264803445381200e+16
3.471143767408655819e-19, 1.379449151950248800e+16
4.053033027769513840e-19, 1.059943891933747000e+16
4.732467977393484649e-19, 8.144418027002186000e+15
5.525800802412904732e-19, 6.258024174993686000e+15
6.452124906878854795e-19, 4.808553102869223000e+15
7.533734440045013057e-19, 3.694805628189598000e+15
8.796660857047170922e-19, 2.839022121218905000e+15
1.027129942656215233e-18, 2.181453482498779750e+15
1.199314076381365808e-18, 1.676189579763790500e+15
1.400362499497209111e-18, 1.287953893972434000e+15
1.635113911040676270e-18, 9.896405830391177500e+14
1.909218151042094247e-18, 7.604220059285446250e+14
2.229272177097818710e-18, 5.842945782639618750e+14
2.602978835535310412e-18, 4.489614339503080000e+14
3.039332248368829520e-18, 3.449738824777718125e+14
3.548834277815029616e-18, 2.650717201805944375e+14
4.143747278091769203e-18, 2.036763372775826250e+14
4.838389217561514039e-18, 1.565012304539630000e+14
5.649478274021606592e-18, 1.202527277394241250e+14
6.596535196630497956e-18, 9.240003089298226562e+13
7.702353118248023089e-18, 7.099852011295775000e+13
