# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.078946722229829815e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.135010815672316663e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.193988104464273125e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.256029963694872804e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.321295634186573788e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.389952631213352601e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.462177174456718478e-11, 1.574072916492318967e+06, 8.471883096679241021e+01
1.538154640303035716e-11, 1.344818678836328210e+06, 7.614138557628494652e+01
1.618080037643067682e-11, 1.148933441548808478e+06, 6.843116744269362073e+01
1.702158508394953640e-11, 9.815902282786620781e+05, 6.150231262678153854e+01
1.790605854035294846e-11, 8.386173164413152263e+05, 5.527481513583856554e+01
1.883649089489798225e-11, 7.164558386781502049e+05, 4.967698949396877595e+01
1.981527025805096908e-11, 6.120957691140098032e+05, 4.464653028963498826e+01
2.084490883097288542e-11, 5.229347634955571266e+05, 4.012531657031247789e+01
2.192804935350449494e-11, 4.467595190240226802e+05, 3.606181088555227632e+01
2.306747188720071646e-11, 3.816732810812567477e+05, 3.240920494948326791e+01
2.426610095082419209e-11, 3.260725562410834245e+05, 2.912687686273152465e+01
2.552701302661247069e-11, 2.785703188290950493e+05, 2.617687048824043572e+01
2.685344445658503549e-11, 2.379834784263464971e+05, 2.352518618783649984e+01
2.824879974915704763e-11, 2.033122104958892160e+05, 2.114235093593054060e+01
2.971666031738025020e-11, 1.736913361412696249e+05, 1.900079224931311828e+01
3.126079367123955679e-11, 1.483829313801567769e+05, 1.707581467001331177e+01
3.288516308759833167e-11, 1.267636014751251496e+05, 1.534603528364123548e+01
3.459393778261224212e-11, 1.082936934401723702e+05, 1.379142495966994098e+01
3.639150361272071167e-11, 9.251448037197769736e+04, 1.239425041932708105e+01
3.828247433168220594e-11, 7.903272618535734364e+04, 1.113838772194695537e+01
4.027170343254586841e-11, 6.751639684217094327e+04, 1.000989891042607560e+01
4.236429660495408969e-11, 5.767789921377060818e+04, 8.995704840786356016e+00
4.456562483975033441e-11, 4.927282577608928113e+04, 8.084233315825127164e+00
4.688133821452655254e-11, 4.209163491533176420e+04, 7.264957222569663031e+00
4.931738039549364670e-11, 3.595749143732217635e+04, 6.528792346944706892e+00
5.188000389289609384e-11, 4.937972399974056170e+05, 9.431888411388163718e+01
5.457578610912699557e-11, 4.218757875367759261e+05, 8.476985912361374176e+01
5.741164622073268011e-11, 7.444331686113619944e+05, 1.573583513954928605e+02
6.039486293763794275e-11, 6.360021712370801251e+05, 1.414263315969861026e+02
6.353309318517436562e-11, 5.433620756050630007e+05, 1.271068606535652492e+02
6.683439175686149603e-11, 8.106945081275124103e+05, 1.995011053586792400e+02
