# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 5.951876924246476591e+07, 9.066133393637345580e+04
1.078946722229829815e-11, 5.781440496548458189e+07, 9.264128522851853631e+04
1.135010815672316663e-11, 5.585303338959810138e+07, 9.414898509335132258e+04
1.193988104464273125e-11, 5.178675446143892407e+07, 9.183071335521501896e+04
1.256029963694872804e-11, 4.819274328643603623e+07, 8.989826667739874392e+04
1.321295634186573788e-11, 4.474056526612520963e+07, 8.779535991100779211e+04
1.389952631213352601e-11, 4.348329471674926579e+07, 8.976209679255177616e+04
1.462177174456718478e-11, 4.048421842502151430e+07, 8.791374438081277185e+04
1.538154640303035716e-11, 3.773540733838758618e+07, 8.620263826781148964e+04
1.618080037643067682e-11, 3.677946133688811958e+07, 8.838476318992058805e+04
1.702158508394953640e-11, 3.560212562807840854e+07, 9.000124489801908203e+04
1.790605854035294846e-11, 3.447700229644802958e+07, 9.168592370515376388e+04
1.883649089489798225e-11, 3.349857450619437918e+07, 9.371305634342622943e+04
1.981527025805096908e-11, 3.478734128540530056e+07, 1.023754099428017216e+05
2.084490883097288542e-11, 3.337608964155325666e+07, 1.033262202024496219e+05
2.192804935350449494e-11, 2.960210345987446979e+07, 9.640473612248845166e+04
2.306747188720071646e-11, 2.843190118398334458e+07, 9.740526775742789323e+04
2.426610095082419209e-11, 2.738638090940166637e+07, 9.869882260461359692e+04
2.552701302661247069e-11, 2.436411195201731846e+07, 9.236953106879019469e+04
2.685344445658503549e-11, 2.544804919090172648e+07, 1.014923984435977618e+05
2.824879974915704763e-11, 2.513743999548013136e+07, 1.054632085508624732e+05
2.971666031738025020e-11, 2.478000366271227971e+07, 1.093659826610287564e+05
3.126079367123955679e-11, 2.904966894750262797e+07, 1.348724016180614999e+05
3.288516308759833167e-11, 2.923233397157385200e+07, 1.427731224804295634e+05
3.459393778261224212e-11, 2.568443885822861642e+07, 1.319636033562867669e+05
3.639150361272071167e-11, 2.530481294605866447e+07, 1.367692266045082361e+05
3.828247433168220594e-11, 2.478401572259153053e+07, 1.409153075087968609e+05
4.027170343254586841e-11, 2.364749066789065674e+07, 1.414401996927557047e+05
4.236429660495408969e-11, 2.361240241366810352e+07, 1.485693909664333332e+05
4.456562483975033441e-11, 2.126485463179837912e+07, 1.407514978440768900e+05
4.688133821452655254e-11, 2.023729343012524396e+07, 1.409108876342243457e+05
4.931738039549364670e-11, 2.073754052763440087e+07, 1.518976179090131482e+05
5.188000389289609384e-11, 2.057772183239968494e+07, 1.585596520015899732e+05
5.457578610912699557e-11, 2.070954939982139692e+07, 1.678679569477160694e+05
5.741164622073268011e-11, 2.019415582449964434e+07, 1.721966560354116082e+05
6.039486293763794275e-11, 1.965042030515782535e+07, 1.762677276317072683e+05
6.353309318517436562e-11, 1.719481625519292429e+07, 1.622559210196895874e+05
6.683439175686149603e-11, 1.803004633927015960e+07, 1.789789752238805813e+05
