# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 4.683576696001094117e+22
4.506834362638024048e-27, 3.892180086752575016e+22
5.307318597021315105e-27, 3.169290669437581525e+22
6.249981344732780407e-27, 3.245577810433772460e+22
7.360075732297495644e-27, 2.647291156530349893e+22
8.667340236272433316e-27, 2.312572333842624204e+22
1.020679535152785679e-26, 2.083711846893915996e+22
1.201968176026915128e-26, 1.825817480352709476e+22
1.415456513454252634e-26, 1.573845910110014433e+22
1.666863716893613249e-26, 1.617813755852207476e+22
1.962924769702719398e-26, 1.455553865090455726e+22
2.311570893565976189e-26, 1.205682614810789387e+22
2.722142019121112836e-26, 1.157596262306371600e+22
3.205636994690456497e-26, 9.701156576023453630e+21
3.775008235994192380e-26, 8.654461042323295830e+21
4.445508710258711589e-26, 8.107257718931424543e+21
5.235100550126692466e-26, 8.663755594381890945e+21
6.164936243785242058e-26, 7.307980051884449726e+21
7.259925291982616680e-26, 6.721242542236548202e+21
8.549401512189414367e-26, 5.936533122323040961e+21
1.006790886641008959e-25, 4.993170777044962771e+21
1.185612686429800468e-25, 4.538060175960415666e+21
1.396196033232976953e-25, 4.304238864531103154e+21
1.644182274302039242e-25, 3.544270813467202028e+21
1.936214748346826725e-25, 3.587631094700184175e+21
2.280116754881804445e-25, 3.334772606762519364e+21
2.685101133710343442e-25, 2.896231556765730210e+21
3.162017069001498880e-25, 2.718972696023776887e+21
3.723640729628996362e-25, 2.482518612639482905e+21
4.385017531777717265e-25, 2.164357901929426715e+21
5.163865192739406782e-25, 2.040721814956025577e+21
6.081048373363106567e-25, 1.969471744187949908e+21
7.161137624424471483e-25, 1.754864647085821526e+21
8.433067610607815914e-25, 1.594648047026957713e+21
9.930912245356802624e-25, 1.438063668897749139e+21
1.169479750179185720e-24, 1.348569939051889558e+21
1.377197635311530258e-24, 1.208090524506722140e+21
1.621809463923650974e-24, 1.194072635408132866e+21
1.909868177109771420e-24, 1.110612440454811877e+21
2.249090620739106459e-24, 1.059182157860738957e+21
2.648564273138251345e-24, 1.033843521934684193e+21
3.118990690841567164e-24, 9.888545170337089454e+20
3.672972194112414368e-24, 9.209754945711876342e+20
4.325349472294460751e-24, 8.579440509462376612e+20
5.093599153150967636e-24, 8.051454441159475855e+20
5.998301986733429451e-24, 7.565420507542257664e+20
7.063694186024186543e-24, 7.150941715783622328e+20
8.318316694295725583e-24, 6.713772456752620503e+20
9.795779772502459407e-24, 6.264557897747970130e+20
1.153566338934545725e-23, 5.915997754177537966e+20
1.358457753468770415e-23, 5.629626217188992614e+20
1.599741086120690433e-23, 5.417144573409868513e+20
1.883880110432472266e-23, 5.082918868926223483e+20
2.218486667170170368e-23, 4.720028420525541949e+20
2.612524579009417809e-23, 4.557635580319499551e+20
3.076549783657003753e-23, 4.352333617803480924e+20
3.622993118368605338e-23, 4.095460168207467807e+20
4.266493331417388190e-23, 3.889879837968667771e+20
5.024289241605216727e-23, 3.655110229581491077e+20
5.916681551433197638e-23, 3.436683932023857480e+20
6.967576685510515797e-23, 3.249940442923031593e+20
8.205127223166155905e-23, 3.076105650328031068e+20
9.662486081903779035e-23, 2.900382044319068979e+20
1.137869465562747623e-22, 2.700084569616498688e+20
1.339972870010025039e-22, 2.546157479827757138e+20
1.577972998400921814e-22, 2.346995294479825633e+20
1.858245670051332392e-22, 2.203732765184808059e+20
2.188299149455535947e-22, 2.064345575880979251e+20
2.576975286252414089e-22, 1.924135842702711194e+20
3.034686380793943191e-22, 1.782485469603409101e+20
3.573694120741425747e-22, 1.665255075845720310e+20
4.208438061161569796e-22, 1.549046760255193416e+20
4.955922447822396756e-22, 1.457765134324837581e+20
5.836171746353517712e-22, 1.365881253963016765e+20
6.872767080506119101e-22, 1.280877952861478912e+20
8.093477950233581403e-22, 1.190974053751487693e+20
9.531006152778513355e-22, 1.116537902340812964e+20
1.122386183577365160e-21, 1.050985880705330053e+20
1.321739515106818582e-21, 9.892773871859136922e+19
1.556501114640085743e-21, 9.360191823171862528e+19
1.832960044082547755e-21, 8.880159670862264730e+19
2.158522401045615207e-21, 8.473040977663265997e+19
2.541909721849834506e-21, 8.089043996829602611e+19
2.993392624002773968e-21, 7.809072199717275238e+19
3.525065947233321538e-21, 9.338319651504863642e+19
4.151172763874790048e-21, 8.985729877684648346e+19
4.888485938556923632e-21, 6.803214861548318720e+19
5.756757458863851791e-21, 5.150785657242174259e+19
6.779247574141008799e-21, 3.899700129230487552e+19
7.983347917625697840e-21, 2.952482867242488218e+19
9.401315304808618924e-21, 2.235331632604998451e+19
1.107113586585551242e-20, 1.692368520511155405e+19
1.303754266145501082e-20, 1.281286599237980570e+19
1.535321404314857407e-20, 9.700541595554940928e+18
1.808018486118830195e-20, 7.344191835270207488e+18
2.129150832496999069e-20, 5.560199217489816576e+18
2.507321303585775374e-20, 4.209543399158401536e+18
2.952660761963141245e-20, 3.186969506645601792e+18
3.477099469768273000e-20, 2.412787521279522816e+18
4.094686690192054992e-20, 1.826663202156818432e+18
4.821967055188485343e-20, 1.382916934574133504e+18
5.678423781975012526e-20, 1.046964368036819072e+18
6.687000611711742257e-20, 7.926215597953871360e+17
7.874716452649248079e-20, 6.000646066732768000e+17
9.273389193507358252e-20, 4.542848655509489280e+17
1.092048807742505692e-19, 3.439193670140537600e+17
