# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 4.832908918252164350e+21
4.143897244964681628e-25, 4.429730248086812361e+21
4.838564324307219260e-25, 4.050533177294359888e+21
5.649682734992169490e-25, 3.715499735987219595e+21
6.596773932655885372e-25, 3.353517892864965083e+21
7.702631875067320117e-25, 3.038502170733487587e+21
8.993871611864740876e-25, 2.765527911265854292e+21
1.050156983777701776e-24, 2.495207872480531710e+21
1.226201282573591067e-24, 2.297791790895899345e+21
1.431756974063410238e-24, 2.103618912559160361e+21
1.671771235205982412e-24, 1.917058506086061965e+21
1.952020568777308980e-24, 1.735137524499552666e+21
2.279249828377506683e-24, 1.578902616834543452e+21
2.661334549057996954e-24, 1.435301012128954843e+21
3.107470490433956329e-24, 1.298401913950995743e+21
3.628394954078874531e-24, 1.188197268842054156e+21
4.236645201720489617e-24, 1.085730727090135106e+21
4.946860193674237954e-24, 9.906428192522260972e+20
5.776132909553281211e-24, 9.089986116005300797e+20
6.744421730674377979e-24, 8.352344345599369544e+20
7.875030785036159497e-24, 7.705119099077619876e+20
9.195170815492024403e-24, 7.140400301310502502e+20
1.073661406971731716e-23, 6.571232526886405407e+20
1.253645897342513110e-23, 6.047368922564274422e+20
1.463802299047425984e-23, 5.596323469689718047e+20
1.709188515862952929e-23, 5.142742666133286420e+20
1.995710339202826004e-23, 4.769879733500666184e+20
2.330263584757434168e-23, 4.414787977137389568e+20
2.720900056375714993e-23, 4.089922977655885660e+20
3.177021331497144511e-23, 3.770696868463128740e+20
3.709605032032140160e-23, 3.462982124144991273e+20
4.331469026427151886e-23, 3.204432869558916874e+20
5.057579921552993781e-23, 2.984038012693823488e+20
5.905413268993206007e-23, 2.761930449572029071e+20
6.895374154936251738e-23, 2.546057654639794258e+20
8.051288296148122256e-23, 2.372718765309537812e+20
9.400975461394818512e-23, 2.187672318048369705e+20
1.097691901903814394e-22, 2.035292167753455043e+20
1.281704772502877614e-22, 1.884283958075657093e+20
1.496564856684707842e-22, 1.741792629771331502e+20
1.747443263311006971e-22, 1.607715100473369231e+20
2.040377966148069427e-22, 1.481221794635914281e+20
2.382419121782715813e-22, 1.367217698719949292e+20
2.781798748077653061e-22, 1.261230889219694920e+20
3.248128846873889935e-22, 1.164292991154798592e+20
3.792632739224971983e-22, 1.071811083971476849e+20
4.428415180784706451e-22, 9.821288930690292122e+19
5.170777758305154950e-22, 9.022217550417702093e+19
6.037587157996679498e-22, 8.269280291118633779e+19
7.049705168986915043e-22, 7.579524475094346957e+19
8.231490770914376496e-22, 6.935842936879498035e+19
9.611386389565238025e-22, 6.329537320494913946e+19
1.122260243016206653e-21, 5.747417360550102630e+19
1.310391656319376225e-21, 5.217512161425037722e+19
1.530060699946438888e-21, 4.716548542334753178e+19
1.786554221579997443e-21, 4.271405436565629338e+19
2.086045335820364214e-21, 3.844513712110601011e+19
2.435741994580735524e-21, 3.469001556323516006e+19
2.844060463254972146e-21, 3.113699138106603520e+19
3.320827877766432378e-21, 2.792273971674624410e+19
3.877518757505402961e-21, 2.498595674842793984e+19
4.527531166390591196e-21, 2.231115584489379430e+19
5.286509168514232234e-21, 1.989387507801243238e+19
6.172719339017780476e-21, 1.770635173056120013e+19
7.207490391810404495e-21, 1.570516956870779494e+19
8.415726504796120160e-21, 1.386744199080706458e+19
9.826506696977815998e-21, 1.225711945824391987e+19
1.147378468284583961e-20, 1.080064181965249536e+19
1.339720604767883656e-20, 9.489901502812901376e+18
1.564306241098517039e-20, 8.325996898675319808e+18
1.826540554225283020e-20, 7.290161980247258112e+18
2.132734824280151716e-20, 6.350792370229813248e+18
2.490258330249094031e-20, 5.538733490139883520e+18
2.907715708851964547e-20, 4.806683491867683840e+18
3.395154045186442600e-20, 4.165372834509899776e+18
3.964304679255259240e-20, 3.595014195166374912e+18
4.628865548014387372e-20, 3.099291895805527552e+18
5.404830858161902066e-20, 2.664870697955513344e+18
6.310876024011991138e-20, 2.282521980862885632e+18
7.368807134881180046e-20, 1.948866443773051392e+18
8.604085769467593336e-20, 1.663969204134622464e+18
1.004644178810475172e-19, 1.414335643150276608e+18
1.173058885116423403e-19, 1.197729989990370048e+18
1.369705988422578918e-19, 1.010871560809394176e+18
1.599318259743174272e-19, 8.509585261781489920e+17
1.867421853717413878e-19, 7.135773739936249600e+17
2.180469308404809387e-19, 5.954633855851541760e+17
2.545994840657364937e-19, 4.944807844625034880e+17
2.972795674613780767e-19, 4.087151338700061440e+17
3.471143767408655819e-19, 3.504139144853381120e+17
4.053033027769513840e-19, 2.692517428296304000e+17
4.732467977393484649e-19, 2.068881914214836160e+17
5.525800802412904732e-19, 1.589691613500006080e+17
6.452124906878854795e-19, 1.221490414058420000e+17
7.533734440045013057e-19, 9.385712417212822400e+16
8.796660857047170922e-19, 7.211812435427742400e+16
1.027129942656215233e-18, 5.541426829614621600e+16
1.199314076381365808e-18, 4.257932604725495200e+16
1.400362499497209111e-18, 3.271718751115473600e+16
1.635113911040676270e-18, 2.513929782383363200e+16
1.909218151042094247e-18, 1.931658382493702400e+16
2.229272177097818710e-18, 1.484251522379714800e+16
2.602978835535310412e-18, 1.140472146447819200e+16
3.039332248368829520e-18, 8.763182635904504000e+15
3.548834277815029616e-18, 6.733471759867480000e+15
4.143747278091769203e-18, 5.173878466844640000e+15
4.838389217561514039e-18, 3.975515060332788500e+15
5.649478274021606592e-18, 3.054714194817829500e+15
6.596535196630497956e-18, 2.347187388403585500e+15
7.702353118248023089e-18, 1.803536529089060750e+15
8.993546125318797605e-18, 1.385804997005769500e+15
1.050118978791184392e-17, 1.064827608840364625e+15
1.226156906576543473e-17, 8.181943628422103750e+14
1.431705159044002820e-17, 6.286858171491385000e+14
1.671710734114975772e-17, 4.830708626633551875e+14
1.951949925514886663e-17, 3.711829533748858125e+14
2.279167342748857588e-17, 2.852102983742100625e+14
2.661238235854156293e-17, 2.191504581745917188e+14
3.107358031653111131e-17, 1.683912663459322812e+14
3.628263643138282592e-17, 1.293888172435223906e+14
4.236491878316220397e-17, 9.942003757656012500e+13
4.946681167721122281e-17, 7.639256685623178125e+13
5.775923872374348195e-17, 5.869867295503836719e+13
6.744177651302501599e-17, 4.510300345276839062e+13
7.874745789132278381e-17, 3.465633579175612109e+13
9.194838043965264702e-17, 2.662930444906448438e+13
1.073622551364499575e-16, 2.046147808879448438e+13
1.253600528129948575e-16, 1.572223136278518359e+13
1.463749324313652303e-16, 1.208067950674275781e+13
1.709126660647493911e-16, 9.282576625227810547e+12
1.995638114815701302e-16, 7.132564749784166992e+12
2.330179252950391720e-16, 5.480534334787858398e+12
2.720801587507204238e-16, 4.211143908044777344e+12
3.176906355684263719e-16, 3.235767158996672852e+12
3.709470782113892190e-16, 2.486305226292292480e+12
4.331312271366239694e-16, 1.910432170961456543e+12
5.057396888673425339e-16, 1.467941683606905029e+12
