# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 4.443091780600138301e+20
3.911652505143758048e-25, 3.614587011626939843e+20
4.560083199063886726e-25, 3.107533000353610465e+20
5.316003595677380045e-25, 3.203815049621289697e+20
6.197232154680015557e-25, 2.698078489094035538e+20
7.224541083875303900e-25, 2.474458305427050660e+20
8.422145979021678346e-25, 2.421248513827967468e+20
9.818276630783892592e-25, 2.371009065248880722e+20
1.144584245377741764e-24, 2.268759397218387886e+20
1.334320822311494521e-24, 2.077427971449006981e+20
1.555509840401867446e-24, 1.877334849567721390e+20
1.813365139124089360e-24, 1.723134498601596682e+20
2.113964850869085172e-24, 1.500106364015643197e+20
2.464394673909162856e-24, 1.211876226024175043e+20
2.872914895578817388e-24, 1.081353220996648305e+20
3.349155102719898938e-24, 9.414081203534308966e+19
3.904341169081111135e-24, 8.755279227964719104e+19
4.551559870189927640e-24, 7.979764154424269210e+19
5.306067363165150690e-24, 7.239917475182197146e+19
6.185648802917218596e-24, 6.275921871842264678e+19
7.211037571563583870e-24, 5.450851168535017882e+19
8.406404003081794177e-24, 4.287027022022394675e+19
9.799925123355945559e-24, 4.331316342430044979e+19
1.142444883545635492e-23, 3.966092226870807757e+19
1.331826820624366865e-23, 3.653230591461106074e+19
1.552602410568330836e-23, 3.237182643577015091e+19
1.809975747576928262e-23, 2.931734659332090266e+19
2.110013603300706197e-23, 2.705473741862093210e+19
2.459788432013121776e-23, 2.316703829045501952e+19
2.867545081605480075e-23, 2.037878405279175885e+19
3.342895140095494358e-23, 1.910742806369200128e+19
3.897043498760775480e-23, 1.837454292165117952e+19
4.543052472414611801e-23, 1.859801278663468237e+19
5.296149702633689900e-23, 1.703776292908886016e+19
6.174087101793673643e-23, 1.522645355837085696e+19
7.197559298895767048e-23, 1.474273372449436877e+19
8.390691450736218015e-23, 1.300710174499458662e+19
9.781607917041964598e-23, 1.207746011848358912e+19
1.140309520431035390e-22, 1.133483169694496154e+19
1.329337480518106140e-22, 1.009143358698089882e+19
1.549700415061211373e-22, 9.255427456783128576e+18
1.806592691198997314e-22, 8.519150718531343360e+18
2.106069741076194141e-22, 8.096933957452956672e+18
2.455190799721978298e-22, 7.649781723571972096e+18
2.862185304442568804e-22, 7.254633326809935872e+18
3.336646878073451126e-22, 6.611397739027149824e+18
3.889759468639831932e-22, 6.315124399702823936e+18
4.534560975960776476e-22, 6.095292753968029696e+18
5.286250579369789952e-22, 5.663501802384293888e+18
6.162547010841906233e-22, 5.288016308680257536e+18
7.184106218696126315e-22, 5.105729910662270976e+18
8.375008266988809979e-22, 4.881251120139523072e+18
9.763324947728996466e-22, 4.582435495480083968e+18
1.138178148559852146e-21, 4.426803843270465024e+18
1.326852793279672222e-21, 4.123476358062879232e+18
1.546803843723141989e-21, 3.805024906553322496e+18
1.803215958149154218e-21, 3.627438600890939392e+18
2.102133250391486635e-21, 3.528874885916718592e+18
2.450601760943344245e-21, 3.348153452953818624e+18
2.856835545330063135e-21, 3.192675162093062656e+18
3.330410294783934036e-21, 3.081755753608559104e+18
3.882489053223168623e-21, 2.933320675193882112e+18
4.526085351107068555e-21, 2.808897216702682112e+18
5.276369958725133131e-21, 2.745005027148325888e+18
6.151028489669875711e-21, 2.700060817885976576e+18
7.170678283876874558e-21, 2.616133862528733696e+18
8.359354396946227458e-21, 2.530215278714562560e+18
9.745076151424240088e-21, 2.418366497588539392e+18
1.136050760472003545e-20, 2.304574525504944640e+18
1.324372750212316441e-20, 2.216679092918190080e+18
1.543912686415697727e-20, 2.140224811405616896e+18
1.799845536608330213e-20, 2.050864839965801472e+18
2.098204117468286909e-20, 1.967233664883694336e+18
2.446021299614948793e-20, 1.901180245640736256e+18
2.851495785543101578e-20, 1.846255698472155648e+18
3.324185368398067586e-20, 1.792313412124274176e+18
3.875232227063295273e-20, 1.755349941031708416e+18
4.517625568187534888e-20, 1.712975725066809600e+18
5.266507806116157543e-20, 1.664952454720424960e+18
6.139531497961241988e-20, 1.621462456380039424e+18
7.157275447438468443e-20, 1.570978524794199552e+18
8.343729785817758715e-20, 1.517818600186685696e+18
9.726861464254266209e-20, 1.475801417286493184e+18
1.133927348721318637e-19, 1.432485148109515264e+18
1.321897342635523437e-19, 1.380215112787479552e+18
1.541026933019428484e-19, 1.317340213028359168e+18
1.796481414779605106e-19, 1.261922761339097088e+18
2.094282328554104639e-19, 1.200900840399215104e+18
2.441449399704524831e-19, 1.138640714682540288e+18
2.846166006391730325e-19, 1.076634247678356992e+18
3.317972077127720990e-19, 1.112432283996787072e+18
3.867988964760348480e-19, 8.567629824980622080e+17
4.509181597591821492e-19, 6.598510980805280000e+17
5.256664087023966689e-19, 5.081937378467483520e+17
6.128055995474868387e-19, 3.913909601251727360e+17
7.143897662469015009e-19, 3.014326920731175040e+17
8.328134378914969703e-19, 2.321496389515235520e+17
9.708680822465035426e-19, 1.787902241967703680e+17
1.131807905875562876e-18, 1.376948377895703520e+17
1.319426561885035469e-18, 1.060447796544733280e+17
1.538146573433785306e-18, 8.166931285340923200e+16
1.793123580888051368e-18, 6.289649919504884000e+16
2.090367869922119062e-18, 4.843864323048787200e+16
2.436886045209810308e-18, 3.730400058330349600e+16
2.840846189221018720e-18, 2.872875300021351600e+16
3.311770399225516642e-18, 2.212464173446803200e+16
3.860759240961861678e-18, 1.703857181875404600e+16
4.500753409764791366e-18, 1.312163490700707600e+16
5.246838766994097329e-18, 1.010509792191634200e+16
6.116601942044836815e-18, 7.781993342800085000e+15
7.130544882144415247e-18, 5.992927015335174000e+15
8.312568121651848918e-18, 4.615140835314805000e+15
9.690534162421824033e-18, 3.554091825785363000e+15
