# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 2.053231045873827520e+17
4.702936710332264339e-27, 1.107287382153886336e+18
5.546428797763657249e-27, 8.364982326496762880e+17
6.541204847829746202e-27, 6.319310636999484160e+17
7.714398295083749862e-27, 4.773911691409271040e+17
9.098009073196400450e-27, 3.606442877477402240e+17
1.072977644267010365e-26, 2.724480691989497600e+17
1.265420836398774804e-26, 2.058203968064950720e+17
1.492379549329821713e-26, 1.554866432569543040e+17
1.760044291349111345e-26, 1.174621009697347040e+17
2.075715865244657782e-26, 8.873652987300652800e+16
2.448004504435367172e-26, 6.703584959655918400e+16
2.887064725031394937e-26, 5.064211027367972000e+16
3.404872299629656096e-26, 3.825748981188678400e+16
4.015550907560367013e-26, 2.890155087923574000e+16
4.735757371271383177e-26, 2.183362388207499200e+16
5.585135986528166672e-26, 1.649417132720045000e+16
6.586854338704730070e-26, 4.487256157474041600e+17
7.768235220049380353e-26, 3.389889477356816640e+17
9.161501884051453189e-26, 1.264714431698616832e+18
1.080465696440958198e-25, 2.980624771859536896e+18
1.274251903192741097e-25, 2.251707545878852864e+18
1.502794506238218871e-25, 2.056818267444538368e+18
1.772327215930531224e-25, 1.553819607564004608e+18
2.090201785599383011e-25, 1.173830187656799744e+18
2.465088537405881345e-25, 8.867678736623550720e+17
2.907212853378810976e-25, 6.697672910666248960e+17
3.428634082143469684e-25, 7.852719767506051840e+17
4.043574468781436919e-25, 8.694510168383587840e+17
4.768807079686756228e-25, 6.568251843943386880e+17
5.624113303426774320e-25, 1.551498244810050816e+18
6.632822406365740018e-25, 2.422990939607281664e+18
7.822447859928718580e-25, 1.830444084682980096e+18
9.225437795918809429e-25, 1.516165389553338624e+18
1.088006005924887673e-24, 1.145384377359152512e+18
1.283144599871783126e-24, 8.652785381711559680e+17
1.513282146618761175e-24, 8.941841003859150080e+17
1.784695860079926789e-24, 1.381320264144484864e+18
2.104788799698208316e-24, 1.043515873388198912e+18
2.482291795721767236e-24, 4.757998221744095232e+18
2.927501590654174711e-24, 3.594421075852314624e+18
3.452561692406034464e-24, 3.004437213627942400e+18
4.071793599676902325e-24, 2.283116038739343360e+18
4.802087434045472186e-24, 1.724775846018058240e+18
5.663362633618571843e-24, 1.302978766094568448e+18
6.679111274083321220e-24, 9.843329316171093760e+17
7.877038836745526382e-24, 1.199835353111129088e+18
9.289819901093556915e-24, 1.099813141751934848e+18
1.095598937409960433e-23, 9.188926050882757120e+17
1.292099356536003555e-23, 8.801849622728295680e+17
1.523842977711869411e-23, 6.649341238891852800e+17
1.797150822013487714e-23, 5.107808528742505600e+17
2.119477613049998141e-23, 3.858684634060291200e+17
2.499615111427962741e-23, 3.855288142252026880e+17
2.947931918133280256e-23, 2.912470393255963520e+17
3.476656287689211319e-23, 2.200220444907532480e+17
4.100209665080349216e-23, 1.662152520897282560e+17
4.835600043969937971e-23, 1.255670089385656960e+17
5.702885875418724003e-23, 9.485936781100136000e+16
6.725723180643690565e-23, 1.681391193885301440e+17
7.932010790822033282e-23, 3.028588122364933760e+17
9.354651313451163065e-23, 2.287941371511072320e+17
1.103244858132429747e-22, 3.251666801467745920e+17
1.301116606287069462e-22, 3.573060546685946880e+17
1.534477510297872795e-22, 2.699262071097728640e+17
1.809692704122208853e-22, 2.039152606922560000e+17
2.134268936087184622e-22, 1.540474116552917440e+17
2.517059322376046883e-22, 2.426578125025400960e+17
2.968504823940018240e-22, 1.833154017362431360e+17
3.500919033341181496e-22, 1.808130506279404160e+17
4.128824039350207449e-22, 1.821732396343366720e+17
4.869346530315724819e-22, 1.666250321339171520e+17
5.742684940390276453e-22, 1.773927978242685760e+17
6.772660380457013972e-22, 2.543660817834624640e+17
7.987366380906640922e-22, 2.196230665467528960e+17
9.419935168598084157e-22, 2.464805236668036160e+17
1.110944137891402755e-21, 1.917236604663921920e+17
1.310196785249160733e-21, 1.580846213962795840e+17
1.545186258721712771e-21, 1.728427170448829760e+17
1.822322113001027674e-21, 2.239684398186376320e+17
2.149163484200136763e-21, 1.895639653129772480e+17
2.534625272264731674e-21, 2.097410926848404160e+17
2.989221303094123632e-21, 1.724320266521132800e+17
3.525351102842810621e-21, 1.395198345324466880e+17
4.157638106436222671e-21, 1.302403522893821600e+17
4.903328525249966324e-21, 1.131197193698850560e+17
5.782761753436612288e-21, 1.146205667435410400e+17
6.819925143666444147e-21, 8.658989802608620800e+16
8.043108284302515491e-21, 6.541418048424122400e+16
9.485674624023415503e-21, 8.285703932167155200e+16
1.118697149066724291e-20, 9.810770876427032000e+16
1.319340332590062272e-20, 7.411528959264881600e+16
1.555969740917821290e-20, 5.599026030259009600e+16
1.835039659478160964e-20, 5.953112284484358400e+16
2.164161977771759849e-20, 5.621499072375026400e+16
2.552313810680730944e-20, 4.363117549464915200e+16
3.010082357559369474e-20, 3.571960867810456800e+16
3.549953677864403548e-20, 3.005938357711320400e+16
4.186653259946393321e-20, 5.838520094203388000e+16
4.937547672330295495e-20, 5.758016184118385600e+16
5.823118252894552716e-20, 6.278169813896636800e+16
6.867519756257939132e-20, 5.139600848779699200e+16
8.099239196997111843e-20, 4.691857018469848000e+16
9.551872859251608056e-20, 5.062417305106244800e+16
1.126504266636989180e-19, 4.171068995304067200e+16
1.328547690542405278e-19, 3.411512374877488000e+16
1.566828478435168150e-19, 3.992409295924301600e+16
1.847845958644648179e-19, 3.970986733727364800e+16
2.179265142212338583e-19, 3.081626253745949600e+16
2.570125793139807554e-19, 2.681710796131738000e+16
3.031088996291992221e-19, 2.359890980833987600e+16
3.574727948322873362e-19, 1.967086476348905600e+16
4.215870903214369578e-19, 1.552980009214554800e+16
4.972005626584339840e-19, 1.549688004296105400e+16
5.863756390628103235e-19, 1.512505328709384400e+16
6.915446520170692085e-19, 1.397621940158639400e+16
8.155761833792395473e-19, 1.469691924602473000e+16
9.618533075996249744e-19, 1.182917375746349600e+16
1.134365868197676881e-18, 9.355958151026476000e+15
1.337819304425055520e-18, 9.334373793000216000e+15
1.577762996462489002e-18, 1.059256572291004000e+16
1.860741629884100507e-18, 1.036857454702818400e+16
2.194473707994619215e-18, 1.079409060680603800e+16
2.588062081128162433e-18, 8.928318432732951000e+15
3.052242235289454346e-18, 7.100939371022577000e+15
3.599675112439245340e-18, 6.800287556066324000e+15
4.245292449367348616e-18, 6.012567101804357000e+15
5.006704054589761737e-18, 5.323363170560541000e+15
5.904678132122855407e-18, 4.463649030351678500e+15
6.963707753408741773e-18, 3.828224323233490000e+15
8.212678928436478931e-18, 4.232299501725852500e+15
9.685658498314910144e-18, 3.676718687531618500e+15
1.142282333979415136e-17, 3.238212070873782500e+15
1.347155622664652036e-17, 2.964695620534752000e+15
1.588773823853684420e-17, 2.750931598978530000e+15
1.873727296902659581e-17, 2.548910900025140500e+15
2.209788410689144019e-17, 2.264295210998682000e+15
2.606123542144102333e-17, 2.196832897070121250e+15
3.073543097639655378e-17, 2.075227059152132250e+15
3.624796376796639995e-17, 1.870099741144893000e+15
4.274919321394347718e-17, 1.778654281138742250e+15
5.041644634554868811e-17, 1.492168118143455750e+15
5.945885456581054400e-17, 1.377995221816368250e+15
7.012305790152837429e-17, 1.209086936104508500e+15
8.269993233755542552e-17, 1.096175229987995000e+15
9.753252372765098471e-17, 1.006559243981506875e+15
