# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 9.809412819465328625e+24
4.506834362638024048e-27, 8.966794005236994219e+24
5.307318597021315105e-27, 7.970118412150276463e+24
6.249981344732780407e-27, 7.268475912763318496e+24
7.360075732297495644e-27, 6.528391318870698179e+24
8.667340236272433316e-27, 6.073490245996703650e+24
1.020679535152785679e-26, 5.402570604772768950e+24
1.201968176026915128e-26, 4.962843701599010447e+24
1.415456513454252634e-26, 4.400367302300741788e+24
1.666863716893613249e-26, 3.993005072394395935e+24
1.962924769702719398e-26, 3.524659435737698378e+24
2.311570893565976189e-26, 3.158190922611966387e+24
2.722142019121112836e-26, 2.799114069141221555e+24
3.205636994690456497e-26, 2.491794744336034820e+24
3.775008235994192380e-26, 2.257050804235324185e+24
4.445508710258711589e-26, 1.975085672595951918e+24
5.235100550126692466e-26, 1.749873077309426106e+24
6.164936243785242058e-26, 1.580161305046757264e+24
7.259925291982616680e-26, 1.381359384793114095e+24
8.549401512189414367e-26, 1.215443122754772420e+24
1.006790886641008959e-25, 1.056148000103213805e+24
1.185612686429800468e-25, 9.183409900006890369e+23
1.396196033232976953e-25, 8.072292306494180945e+23
1.644182274302039242e-25, 7.009874020476300506e+23
1.936214748346826725e-25, 6.046505563823831442e+23
2.280116754881804445e-25, 5.298553723554471304e+23
2.685101133710343442e-25, 4.572049207551663045e+23
3.162017069001498880e-25, 4.001656939220434650e+23
3.723640729628996362e-25, 3.465925591860687049e+23
4.385017531777717265e-25, 3.009657444616776723e+23
5.163865192739406782e-25, 2.557044937711514015e+23
6.081048373363106567e-25, 2.196684750167278554e+23
7.161137624424471483e-25, 1.875242758389571550e+23
8.433067610607815914e-25, 1.592052841851138511e+23
9.930912245356802624e-25, 1.343682703256514860e+23
1.169479750179185720e-24, 1.136353709202179568e+23
1.377197635311530258e-24, 9.447145201169797743e+22
1.621809463923650974e-24, 7.906039643096321150e+22
1.909868177109771420e-24, 6.642304779506503647e+22
2.249090620739106459e-24, 5.517753600266387587e+22
2.648564273138251345e-24, 4.545457672674071072e+22
3.118990690841567164e-24, 3.748782341595762944e+22
3.672972194112414368e-24, 3.099789945378721025e+22
4.325349472294460751e-24, 2.550748311037396229e+22
5.093599153150967636e-24, 2.084555669180569249e+22
5.998301986733429451e-24, 1.700070989273279496e+22
7.063694186024186543e-24, 1.398637536522224324e+22
8.318316694295725583e-24, 1.128888318456987910e+22
9.795779772502459407e-24, 9.138218154150389088e+21
1.153566338934545725e-23, 7.442095210115434021e+21
1.358457753468770415e-23, 6.027502359539209994e+21
1.599741086120690433e-23, 4.819562437642658251e+21
1.883880110432472266e-23, 3.873063595118240465e+21
2.218486667170170368e-23, 3.113745566728984199e+21
2.612524579009417809e-23, 2.472137222922784211e+21
3.076549783657003753e-23, 1.984354571395290890e+21
3.622993118368605338e-23, 1.594362639741781803e+21
4.266493331417388190e-23, 1.273941219166870569e+21
5.024289241605216727e-23, 1.018666279503813018e+21
5.916681551433197638e-23, 8.066407830737630003e+20
6.967576685510515797e-23, 6.424346236772121313e+20
8.205127223166155905e-23, 5.055120954873869107e+20
9.662486081903779035e-23, 4.032012477517901988e+20
1.137869465562747623e-22, 3.156615245245158523e+20
