# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.024930502270166000e+16
4.702936710332264339e-27, 7.742818779981249000e+15
5.546428797763657249e-27, 5.849298320895081000e+15
6.541204847829746202e-27, 4.418841744725568500e+15
7.714398295083749862e-27, 3.338205934065155500e+15
9.098009073196400450e-27, 2.521841582475548500e+15
1.072977644267010365e-26, 1.905120622489028000e+15
1.265420836398774804e-26, 1.439219898448229750e+15
1.492379549329821713e-26, 2.108141378089827840e+18
1.760044291349111345e-26, 1.592591557864168192e+18
2.075715865244657782e-26, 1.203120386773301248e+18
2.448004504435367172e-26, 9.088951011462003200e+17
2.887064725031394937e-26, 6.866231459206525440e+17
3.404872299629656096e-26, 5.187082028711896320e+17
4.015550907560367013e-26, 3.918571654981059200e+17
4.735757371271383177e-26, 1.179032657466488576e+18
5.585135986528166672e-26, 6.388813342895197184e+18
6.586854338704730070e-26, 7.917902372851224576e+18
7.768235220049380353e-26, 5.981564901696212992e+18
9.161501884051453189e-26, 4.518762291877035520e+18
1.080465696440958198e-25, 4.132114313557302784e+18
1.274251903192741097e-25, 3.121598219311003136e+18
1.502794506238218871e-25, 2.358205679556035584e+18
1.772327215930531224e-25, 1.781502178175190016e+18
2.090201785599383011e-25, 1.709835713119550720e+18
2.465088537405881345e-25, 1.493655159314637056e+18
2.907212853378810976e-25, 1.983028237861790720e+18
3.428634082143469684e-25, 1.498075064342470656e+18
4.043574468781436919e-25, 1.131718074183627648e+18
4.768807079686756228e-25, 1.195164221633803520e+18
5.624113303426774320e-25, 9.028846307072436480e+17
6.632822406365740018e-25, 6.820825469933939200e+17
7.822447859928718580e-25, 1.495883241529156864e+18
9.225437795918809429e-25, 1.130062265638196864e+18
1.088006005924887673e-24, 1.542781908489299456e+18
1.283144599871783126e-24, 1.165491778028623616e+18
1.513282146618761175e-24, 8.804686373218151680e+17
1.784695860079926789e-24, 7.263369390530702080e+17
2.104788799698208316e-24, 5.487099154369570560e+17
2.482291795721767236e-24, 4.145219045190761600e+17
2.927501590654174711e-24, 3.131498164914498560e+17
3.452561692406034464e-24, 4.526838926203457920e+17
4.071793599676902325e-24, 1.272984259840853760e+18
4.802087434045472186e-24, 1.290769972981899520e+18
5.663362633618571843e-24, 9.751098211345580800e+17
6.679111274083321220e-24, 7.732192936291639040e+17
7.877038836745526382e-24, 5.841271046666201600e+17
9.289819901093556915e-24, 8.335478181890229760e+17
1.095598937409960433e-23, 7.150808999920195840e+17
1.292099356536003555e-23, 5.402065612644481920e+17
1.523842977711869411e-23, 4.080980611234574720e+17
1.797150822013487714e-23, 3.082969357182551680e+17
2.119477613049998141e-23, 2.329023576137805120e+17
2.499615111427962741e-23, 1.759456611389399360e+17
2.947931918133280256e-23, 1.329178287020783520e+17
3.476656287689211319e-23, 2.038921546681691840e+17
4.100209665080349216e-23, 1.540299562515512960e+17
4.835600043969937971e-23, 1.998312705668366080e+17
5.702885875418724003e-23, 1.693796793597451840e+17
6.725723180643690565e-23, 5.176479550424042240e+17
7.932010790822033282e-23, 7.620102825904382720e+17
9.354651313451163065e-23, 6.551538498943490560e+17
1.103244858132429747e-22, 6.445196577311727360e+17
1.301116606287069462e-22, 4.869011995344606720e+17
1.534477510297872795e-22, 5.738463200275018880e+17
1.809692704122208853e-22, 4.335111555067050240e+17
2.134268936087184622e-22, 3.979582555179228800e+17
2.517059322376046883e-22, 6.177291385075457280e+17
2.968504823940018240e-22, 4.666623506651316480e+17
3.500919033341181496e-22, 3.525392214044735360e+17
4.128824039350207449e-22, 4.768406881871660160e+17
4.869346530315724819e-22, 4.466104058439978880e+17
5.742684940390276453e-22, 4.157192016276768000e+17
6.772660380457013972e-22, 3.435697204315207680e+17
7.987366380906640922e-22, 3.014588938346189440e+17
9.419935168598084157e-22, 2.718324948688881920e+17
1.110944137891402755e-21, 2.596580959270630720e+17
1.310196785249160733e-21, 1.961582348330076800e+17
1.545186258721712771e-21, 1.803993921530954560e+17
1.822322113001027674e-21, 1.838866586833846080e+17
2.149163484200136763e-21, 1.415036946973763840e+17
2.534625272264731674e-21, 2.457913190583521920e+17
2.989221303094123632e-21, 1.920192137770912640e+17
3.525351102842810621e-21, 1.450605647170604480e+17
4.157638106436222671e-21, 2.438146474872876800e+17
4.903328525249966324e-21, 2.580152258731716800e+17
5.782761753436612288e-21, 2.224064639774903360e+17
6.819925143666444147e-21, 1.861181416289608960e+17
8.043108284302515491e-21, 1.543381570733072320e+17
9.485674624023415503e-21, 1.363592565599108800e+17
1.118697149066724291e-20, 1.451674073342252480e+17
1.319340332590062272e-20, 1.143933308344674560e+17
1.555969740917821290e-20, 1.051829332826892000e+17
1.835039659478160964e-20, 9.283937658484110400e+16
2.164161977771759849e-20, 1.007056216231705440e+17
2.552313810680730944e-20, 9.383433540369638400e+16
3.010082357559369474e-20, 8.720686158446540800e+16
3.549953677864403548e-20, 8.360599045726955200e+16
4.186653259946393321e-20, 6.804092689245504000e+16
4.937547672330295495e-20, 5.776164911121193600e+16
5.823118252894552716e-20, 4.493587474306482400e+16
6.867519756257939132e-20, 4.489960003438556000e+16
8.099239196997111843e-20, 4.199688499147562400e+16
9.551872859251608056e-20, 3.675469662758494400e+16
1.126504266636989180e-19, 3.146838641316996400e+16
1.328547690542405278e-19, 2.798725444721441600e+16
1.566828478435168150e-19, 2.400864584947135600e+16
1.847845958644648179e-19, 3.489945268841747600e+16
2.179265142212338583e-19, 3.782613216718471200e+16
2.570125793139807554e-19, 3.746247108768361600e+16
3.031088996291992221e-19, 3.027400391171465200e+16
3.574727948322873362e-19, 2.676762541873757600e+16
4.215870903214369578e-19, 2.224259520134332000e+16
4.972005626584339840e-19, 1.985108883747478800e+16
5.863756390628103235e-19, 1.789276553039536400e+16
6.915446520170692085e-19, 1.765503795589034200e+16
8.155761833792395473e-19, 1.590040422712457000e+16
9.618533075996249744e-19, 1.382853944053464600e+16
1.134365868197676881e-18, 1.133370126928915400e+16
1.337819304425055520e-18, 1.111383843659482000e+16
1.577762996462489002e-18, 1.021795720798097000e+16
1.860741629884100507e-18, 8.687870888478975000e+15
2.194473707994619215e-18, 8.574148221106922000e+15
2.588062081128162433e-18, 7.729367224095480000e+15
3.052242235289454346e-18, 6.911985986106537000e+15
3.599675112439245340e-18, 6.674017823311212000e+15
4.245292449367348616e-18, 5.912236720733571000e+15
5.006704054589761737e-18, 5.724965582611569000e+15
5.904678132122855407e-18, 4.959006000680081000e+15
6.963707753408741773e-18, 4.507584803175504000e+15
8.212678928436478931e-18, 3.951464439683245500e+15
9.685658498314910144e-18, 3.704889035363226500e+15
1.142282333979415136e-17, 3.449243629393124000e+15
1.347155622664652036e-17, 3.262922104813010500e+15
1.588773823853684420e-17, 2.977568567635839000e+15
1.873727296902659581e-17, 2.710016186692331500e+15
2.209788410689144019e-17, 2.448519893454794000e+15
2.606123542144102333e-17, 2.249478910424197000e+15
3.073543097639655378e-17, 2.034471344679020250e+15
3.624796376796639995e-17, 1.798791529161752000e+15
4.274919321394347718e-17, 1.649731853792851750e+15
5.041644634554868811e-17, 1.446245933983593000e+15
5.945885456581054400e-17, 1.289471228280169500e+15
7.012305790152837429e-17, 1.185931296629101250e+15
8.269993233755542552e-17, 1.093515905439062375e+15
9.753252372765098471e-17, 1.021744516075280125e+15
1.150254046866373624e-16, 9.189113829702337500e+14
1.356557096817297811e-16, 8.316964100909838750e+14
1.599861493153398455e-16, 7.555292497360110000e+14
1.886803587759159303e-16, 6.806409548898367500e+14
2.225209990999822156e-16, 6.097547445758750000e+14
2.624311049739989521e-16, 5.426481281447560625e+14
3.094992613570354925e-16, 4.821689593111640000e+14
3.650092956398647205e-16, 4.338356297771428125e+14
4.304752952215124428e-16, 3.845703105380508125e+14
5.076829056399780699e-16, 3.424535423246400000e+14
5.987380357017318112e-16, 2.987433108589257500e+14
7.061242980873349873e-16, 2.603621240447595938e+14
8.327707521787032481e-16, 2.209233419876160938e+14
9.821317968561233654e-16, 1.892171066569909375e+14
1.158281392414764866e-15, 1.583606544294107188e+14
1.366024181590388841e-15, 1.327182548618757812e+14
1.611026540622776794e-15, 1.102025005501462969e+14
1.899971134895506479e-15, 9.071092475525956250e+13
2.240739194799757074e-15, 7.320618319259648438e+13
2.642625483564512309e-15, 5.870358131020170312e+13
3.116591820499059926e-15, 4.622336288881732031e+13
3.675566074728101540e-15, 3.631408445898582031e+13
4.334794784749449399e-15, 2.814307572835338672e+13
5.112259021838163594e-15, 2.171258870310830078e+13
6.029164840355033411e-15, 1.671628823185779688e+13
7.110521692444105568e-15, 1.277492617153516992e+13
8.385824583913820002e-15, 9.741368078879453125e+12
9.889858577732786539e-15, 7.396275808312942383e+12
1.166364758871518910e-14, 5.606179897681326172e+12
1.375557334864622139e-14, 4.252341321788015625e+12
1.622269506265401209e-14, 3.225400731709539551e+12
1.913230575167266856e-14, 2.442096048899104492e+12
2.256376773167321721e-14, 1.848319540471493408e+12
2.661067729405201169e-14, 1.396309624669233154e+12
3.138341763083128220e-14, 1.055581603222066772e+12
3.701216963806184975e-14, 7.981893649623737793e+11
4.365046271986859551e-14, 6.031327501740343018e+11
5.147936244459536715e-14, 4.556355357290650635e+11
6.071240927523422871e-14, 3.442901058500997314e+11
7.160144308256742473e-14, 2.601545778622404480e+11
8.444347230999181388e-14, 1.965333012051280518e+11
9.958877515283548436e-14, 1.484707236766392212e+11
1.174504537193042320e-13, 1.121619372556282196e+11
1.385157017716134369e-13, 8.473253070263198853e+10
1.633590933853411878e-13, 6.401103568066887665e+10
1.926582549874467127e-13, 4.835702011956418610e+10
2.272123482422483591e-13, 3.653122255932688904e+10
2.679638679231287350e-13, 2.759744543279023743e+10
3.160243493270339823e-13, 2.084843975366687393e+10
3.727046864252074321e-13, 1.574991577482086372e+10
4.395508877056942694e-13, 1.189824510325339508e+10
5.183862449812122249e-13, 8.988507525815891266e+09
6.113610653555280848e-13, 6.790351599266917229e+09
7.210113228336012852e-13, 5.129758706962021828e+09
8.503278293522716089e-13, 3.875266856149078846e+09
1.002837811935190481e-12, 2.927563260762201309e+09
1.182701121064133122e-12, 2.211622324128828526e+09
1.394823694438792468e-12, 1.670766044408902168e+09
1.644991370953794564e-12, 1.262177141067316771e+09
1.940027704792613433e-12, 9.535094105749602318e+08
2.287980084163383793e-12, 7.203269316342837811e+08
2.698339231236847658e-12, 5.441696636196472645e+08
3.182298070349772330e-12, 4.110919699839492440e+08
3.753057025342927417e-12, 3.105586747159100175e+08
4.426184073300139355e-12, 2.346109808348664641e+08
5.220039375486355626e-12, 1.772364374339987636e+08
6.156276067685413351e-12, 1.338929420597503781e+08
7.260430869455864043e-12, 1.011491787970913649e+08
8.562620621717272829e-12, 7.641296167581932247e+07
1.009836375137232327e-11, 5.772603174997946620e+07
1.190954906917019881e-11, 4.360902471544975787e+07
1.404557832566666906e-11, 3.294435710638087988e+07
1.656471368954881138e-11, 2.488775356541561335e+07
1.953566690203922066e-11, 1.880140763399808481e+07
2.303947345303174957e-11, 1.420348844396232255e+07
2.717170289884220148e-11, 1.072999886387782730e+07
3.204506561003005927e-11, 8.105956906501791440e+06
3.779248705074296870e-11, 6.123629379142252728e+06
4.457073344338950478e-11, 4.626084309830262326e+06
5.256468771198877991e-11, 3.494766951768274885e+06
6.199239233449734639e-11, 2.640114582538188435e+06
7.311099665256327627e-11, 1.994469230380122317e+06
8.622377085706735152e-11, 1.506717964358606609e+06
1.016883779623786954e-10, 1.138247195493749809e+06
1.199266293950541247e-10, 8.598864595670299605e+05
1.414359902896632736e-10, 6.495995539967046352e+05
1.668031483093004504e-10, 4.907385302247919608e+05
1.967200160928772898e-10, 3.707273754360738676e+05
2.320026038107109654e-10, 2.800651551849255920e+05
2.736132765947785876e-10, 2.115743783370160381e+05
3.226870039355761254e-10, 1.598333360562341113e+05
3.805623170221031855e-10, 1.207457610569063254e+05
4.488178184149794800e-10, 9.121709836507221917e+04
5.293152398877209652e-10, 6.890973284348775633e+04
6.242502228785082310e-10, 5.205763387383891677e+04
7.362122066361218761e-10, 3.932679397607946885e+04
8.682550575644944601e-10, 2.970929294501255936e+04
1.023980366246396457e-09, 2.244381672133161555e+04
1.207635684149433635e-09, 1.695508458167219214e+04
1.424230379511143071e-09, 1.280864618128167785e+04
1.679672272479367419e-09, 9.676242339255841216e+03
1.980928776357378700e-09, 7.309888534960575271e+03
2.336216940229894627e-09, 5.522225836144265486e+03
2.755227576557993298e-09, 4.171725470042144480e+03
3.249389587029796788e-09, 3.151499377042526703e+03
3.832181696398403521e-09, 2.380778767968182819e+03
4.519500097135081028e-09, 1.798536494278767350e+03
5.330092032744909002e-09, 1.358681032525240198e+03
6.286067146129712809e-09, 1.026403602043928913e+03
7.413500540496664900e-09, 7.753857161937814908e+02
8.743144001855409639e-09, 5.857466521474175352e+02
1.031126478235327178e-08, 4.424866189213237249e+02
1.216063482303802054e-08, 3.342627016075417714e+02
1.434169739801157673e-08, 2.525103032953321360e+02
1.691394300127064552e-08, 1.907496724057810695e+02
1.994753200481677931e-08, 1.440954748805028487e+02
2.352520834753300989e-08, 1.088512655679348740e+02
2.774455645245724557e-08, 8.222498808660382963e+01
3.272066293195267587e-08, 6.211077091651052484e+01
3.858925568123971520e-08, 4.691722149460753855e+01
4.551040598196151912e-08, 3.543923141348422945e+01
5.367289459407422011e-08, 2.676944446772152020e+01
6.329936092524504354e-08, 2.021961835032765009e+01
7.465237572610463034e-08, 1.527120342105580342e+01
8.804160294972081677e-08, 1.153438850300329754e+01
1.038322461216165458e-07, 8.710752384074307741e+00
