# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 2.805424933290374144e+18
4.702936710332264339e-27, 2.414786656640214528e+18
5.546428797763657249e-27, 1.855142358836022016e+18
6.541204847829746202e-27, 2.819919901284776448e+18
7.714398295083749862e-27, 2.130303344602328832e+18
9.098009073196400450e-27, 1.609333775032476160e+18
1.072977644267010365e-26, 2.778716791694288384e+18
1.265420836398774804e-26, 2.649782477415002624e+18
1.492379549329821713e-26, 2.001773338148348160e+18
1.760044291349111345e-26, 1.557590469979199744e+18
2.075715865244657782e-26, 1.740579747003400960e+18
2.448004504435367172e-26, 1.605523507830473216e+18
2.887064725031394937e-26, 1.312240387138736896e+18
3.404872299629656096e-26, 1.017190453949883648e+18
4.015550907560367013e-26, 7.684346726159550720e+17
4.735757371271383177e-26, 5.999777045528926720e+17
5.585135986528166672e-26, 7.133227146542174720e+17
6.586854338704730070e-26, 5.808871007162283520e+17
7.768235220049380353e-26, 3.653812711234256384e+18
9.161501884051453189e-26, 3.078163310895226368e+18
1.080465696440958198e-25, 2.405803556301587456e+18
1.274251903192741097e-25, 1.830628402578406912e+18
1.502794506238218871e-25, 1.555307905297051904e+18
1.772327215930531224e-25, 1.222645050037905664e+18
2.090201785599383011e-25, 9.859682010299544320e+17
2.465088537405881345e-25, 8.633927256847445760e+17
2.907212853378810976e-25, 7.223950024951997440e+17
3.428634082143469684e-25, 7.163866113500779520e+17
4.043574468781436919e-25, 8.375410214837744640e+17
4.768807079686756228e-25, 6.327188366221397760e+17
5.624113303426774320e-25, 4.779862907577352960e+17
6.632822406365740018e-25, 4.329330747571740800e+17
7.822447859928718580e-25, 3.270585014574283520e+17
9.225437795918809429e-25, 3.844508325333121280e+17
1.088006005924887673e-24, 3.715983236681478400e+17
1.283144599871783126e-24, 4.244006019245652480e+17
1.513282146618761175e-24, 9.984846020353314560e+17
1.784695860079926789e-24, 8.159410924310562560e+17
2.104788799698208316e-24, 9.157009321847760640e+17
2.482291795721767236e-24, 7.547100235100615680e+17
2.927501590654174711e-24, 6.277716125679443200e+17
3.452561692406034464e-24, 7.245950476589907200e+17
4.071793599676902325e-24, 5.968345220489118720e+17
4.802087434045472186e-24, 4.931953990192506880e+17
5.663362633618571843e-24, 2.307614955340837376e+18
6.679111274083321220e-24, 1.784767343803682816e+18
7.877038836745526382e-24, 1.458940441231396096e+18
9.289819901093556915e-24, 1.165797211818350080e+18
1.095598937409960433e-23, 9.127768259646181120e+17
1.292099356536003555e-23, 7.233524017597155840e+17
1.523842977711869411e-23, 5.643161572009129600e+17
1.797150822013487714e-23, 4.838826852158390400e+17
2.119477613049998141e-23, 4.971407167827462400e+17
2.499615111427962741e-23, 9.574991943423782400e+17
2.947931918133280256e-23, 7.572184524267025920e+17
3.476656287689211319e-23, 7.203594187604267520e+17
4.100209665080349216e-23, 6.127919589170122240e+17
4.835600043969937971e-23, 5.478091688260253440e+17
5.702885875418724003e-23, 4.755507464324226560e+17
6.725723180643690565e-23, 4.058655395973806720e+17
7.932010790822033282e-23, 3.317310308593337600e+17
9.354651313451163065e-23, 2.731078545814557120e+17
1.103244858132429747e-22, 2.939784878003120000e+17
1.301116606287069462e-22, 3.319353823619964800e+17
1.534477510297872795e-22, 5.637108110284558720e+17
1.809692704122208853e-22, 4.564873500577403520e+17
2.134268936087184622e-22, 4.662537785990225280e+17
2.517059322376046883e-22, 5.927469970706091520e+17
2.968504823940018240e-22, 4.772645742105696000e+17
3.500919033341181496e-22, 6.733781009796432640e+17
4.128824039350207449e-22, 5.264801952762920960e+17
4.869346530315724819e-22, 4.553464165892188160e+17
5.742684940390276453e-22, 3.586336295212345600e+17
6.772660380457013972e-22, 3.083117852023601280e+17
7.987366380906640922e-22, 2.926553569991243520e+17
9.419935168598084157e-22, 2.438627981945384000e+17
1.110944137891402755e-21, 2.678502197267789760e+17
1.310196785249160733e-21, 2.425971158201489280e+17
1.545186258721712771e-21, 2.408705207752815040e+17
1.822322113001027674e-21, 2.101968311178565120e+17
2.149163484200136763e-21, 1.718232858373024000e+17
2.534625272264731674e-21, 1.606957957976749440e+17
2.989221303094123632e-21, 1.421131913697399680e+17
3.525351102842810621e-21, 1.729555444538013760e+17
4.157638106436222671e-21, 1.481793546934791360e+17
4.903328525249966324e-21, 1.203343245611151520e+17
5.782761753436612288e-21, 1.134813194784522240e+17
6.819925143666444147e-21, 3.962855702305747840e+17
8.043108284302515491e-21, 3.633017303728121600e+17
9.485674624023415503e-21, 2.970960519260968960e+17
1.118697149066724291e-20, 2.332585704389477120e+17
1.319340332590062272e-20, 1.884565356730437760e+17
1.555969740917821290e-20, 1.510817012906834240e+17
1.835039659478160964e-20, 1.308220259103794720e+17
2.164161977771759849e-20, 1.020507875621390560e+17
2.552313810680730944e-20, 8.724377370702640000e+16
3.010082357559369474e-20, 7.015669944022901600e+16
3.549953677864403548e-20, 5.816972510271232800e+16
4.186653259946393321e-20, 5.195700608102137600e+16
4.937547672330295495e-20, 4.330444448376938400e+16
5.823118252894552716e-20, 3.654249336126822400e+16
6.867519756257939132e-20, 3.150293295491072000e+16
8.099239196997111843e-20, 3.236188766763750000e+16
9.551872859251608056e-20, 2.701818707590294400e+16
1.126504266636989180e-19, 2.283692604546220000e+16
1.328547690542405278e-19, 2.321987550652142000e+16
1.566828478435168150e-19, 2.872799857063039200e+16
1.847845958644648179e-19, 2.366172210096167600e+16
2.179265142212338583e-19, 2.141782053088292000e+16
2.570125793139807554e-19, 1.825146510141974000e+16
3.031088996291992221e-19, 1.604018648430434800e+16
3.574727948322873362e-19, 1.360775070098511000e+16
4.215870903214369578e-19, 1.288647334428045400e+16
4.972005626584339840e-19, 1.209126036858820200e+16
5.863756390628103235e-19, 1.399181968418667200e+16
6.915446520170692085e-19, 1.386681659162285000e+16
8.155761833792395473e-19, 1.283274620429106200e+16
9.618533075996249744e-19, 1.129298425332279800e+16
1.134365868197676881e-18, 1.015573732808459400e+16
1.337819304425055520e-18, 8.853321506149446000e+15
1.577762996462489002e-18, 7.940079350610178000e+15
1.860741629884100507e-18, 6.948136244507596000e+15
2.194473707994619215e-18, 6.593683209888139000e+15
2.588062081128162433e-18, 7.071420970610055000e+15
3.052242235289454346e-18, 6.755003029572626000e+15
3.599675112439245340e-18, 6.035102012887976000e+15
4.245292449367348616e-18, 5.481581191117157000e+15
5.006704054589761737e-18, 4.966695913368448000e+15
5.904678132122855407e-18, 4.509815064446953000e+15
6.963707753408741773e-18, 4.134735574086478000e+15
8.212678928436478931e-18, 3.615810973697257500e+15
9.685658498314910144e-18, 3.330570539532250000e+15
1.142282333979415136e-17, 3.147102806076358500e+15
1.347155622664652036e-17, 2.901135336285736000e+15
1.588773823853684420e-17, 2.633577791190758000e+15
1.873727296902659581e-17, 2.428653895177179500e+15
2.209788410689144019e-17, 2.200350867797156250e+15
2.606123542144102333e-17, 2.017532182448766750e+15
3.073543097639655378e-17, 1.847793405673801250e+15
3.624796376796639995e-17, 1.727642341287404750e+15
4.274919321394347718e-17, 1.577992472527538500e+15
5.041644634554868811e-17, 1.435400950918572500e+15
5.945885456581054400e-17, 1.323665498282795750e+15
