# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 5.141191661580182146e+22
4.702936710332264339e-27, 5.366625794541384578e+22
5.546428797763657249e-27, 4.054207665307022629e+22
6.541204847829746202e-27, 3.062743784027698128e+22
7.714398295083749862e-27, 3.262447825032387861e+22
9.098009073196400450e-27, 2.464610257224173879e+22
1.072977644267010365e-26, 1.861885322243982806e+22
1.265420836398774804e-26, 1.999265160558969409e+22
1.492379549329821713e-26, 1.510341217970482997e+22
1.760044291349111345e-26, 1.573513813752811828e+22
2.075715865244657782e-26, 2.215709061583590969e+22
2.448004504435367172e-26, 1.673853368106903772e+22
2.887064725031394937e-26, 1.777161258388773090e+22
3.404872299629656096e-26, 1.342553230295079846e+22
4.015550907560367013e-26, 1.198212319343835873e+22
4.735757371271383177e-26, 1.365955626554769801e+22
5.585135986528166672e-26, 1.031908685953172819e+22
6.586854338704730070e-26, 7.795535341300607877e+21
7.768235220049380353e-26, 5.889122950964715717e+21
9.161501884051453189e-26, 6.050252862598164775e+21
1.080465696440958198e-25, 5.200403291624815198e+21
1.274251903192741097e-25, 3.928635178744548426e+21
1.502794506238218871e-25, 2.967880278155686576e+21
1.772327215930531224e-25, 3.868790495069089038e+21
2.090201785599383011e-25, 3.278948508653092078e+21
2.465088537405881345e-25, 3.339305172979693388e+21
2.907212853378810976e-25, 4.026687467829247607e+21
3.428634082143469684e-25, 3.444231648785834443e+21
4.043574468781436919e-25, 3.289078319893736587e+21
4.768807079686756228e-25, 3.406310650350449197e+21
5.624113303426774320e-25, 2.695189782719568544e+21
6.632822406365740018e-25, 2.473109870817845969e+21
7.822447859928718580e-25, 2.323455233586969706e+21
9.225437795918809429e-25, 1.837182785747344949e+21
1.088006005924887673e-24, 1.791754172838251594e+21
1.283144599871783126e-24, 1.522556010765113623e+21
1.513282146618761175e-24, 1.243990904677307253e+21
1.784695860079926789e-24, 1.018283948282969194e+21
2.104788799698208316e-24, 9.777524641547085414e+20
2.482291795721767236e-24, 9.987120735946812948e+20
2.927501590654174711e-24, 8.500243505469930865e+20
3.452561692406034464e-24, 7.061050311826166252e+20
4.071793599676902325e-24, 6.735311474616223662e+20
4.802087434045472186e-24, 5.697554626657406812e+20
5.663362633618571843e-24, 4.563924971654308823e+20
6.679111274083321220e-24, 3.774077367952326001e+20
7.877038836745526382e-24, 3.590281368070606684e+20
9.289819901093556915e-24, 3.499097894374588416e+20
1.095598937409960433e-23, 3.365758256679039795e+20
1.292099356536003555e-23, 3.310429139200307364e+20
1.523842977711869411e-23, 2.931883081084964700e+20
1.797150822013487714e-23, 2.847984444809404744e+20
2.119477613049998141e-23, 2.801413782061042565e+20
2.499615111427962741e-23, 2.463181275873218724e+20
2.947931918133280256e-23, 2.358983494555370455e+20
3.476656287689211319e-23, 2.242445707253354660e+20
4.100209665080349216e-23, 2.060947165769823027e+20
4.835600043969937971e-23, 1.928741001630511268e+20
5.702885875418724003e-23, 1.885822651778228879e+20
6.725723180643690565e-23, 1.764693396610994340e+20
7.932010790822033282e-23, 1.593937698846621696e+20
9.354651313451163065e-23, 1.466042521453126943e+20
1.103244858132429747e-22, 1.339316481111375053e+20
1.301116606287069462e-22, 1.199352749262785905e+20
1.534477510297872795e-22, 1.115729360029739090e+20
1.809692704122208853e-22, 1.100908378834988073e+20
2.134268936087184622e-22, 9.845279874691081830e+19
2.517059322376046883e-22, 8.925500859815909786e+19
2.968504823940018240e-22, 9.003113052688906650e+19
3.500919033341181496e-22, 8.492233957203846758e+19
4.128824039350207449e-22, 8.338165213092977050e+19
4.869346530315724819e-22, 7.993585307895136256e+19
5.742684940390276453e-22, 7.753397276432156262e+19
6.772660380457013972e-22, 7.319337847188208845e+19
7.987366380906640922e-22, 7.083071662112017613e+19
9.419935168598084157e-22, 6.925175097524235469e+19
1.110944137891402755e-21, 6.653350098353745101e+19
1.310196785249160733e-21, 6.540893153559670784e+19
1.545186258721712771e-21, 6.266315162171807334e+19
1.822322113001027674e-21, 6.085207587450070630e+19
2.149163484200136763e-21, 5.963465780574318592e+19
2.534625272264731674e-21, 5.852103382961609114e+19
2.989221303094123632e-21, 5.645279350034465587e+19
3.525351102842810621e-21, 6.404107091142143181e+19
4.157638106436222671e-21, 1.146713218469840486e+20
4.903328525249966324e-21, 8.662824087638114304e+19
5.782761753436612288e-21, 6.544314652054117581e+19
6.819925143666444147e-21, 4.943890564072090829e+19
8.043108284302515491e-21, 3.734853106711359488e+19
9.485674624023415503e-21, 2.821487965385317581e+19
1.118697149066724291e-20, 2.131487935766201139e+19
1.319340332590062272e-20, 1.610228672265987482e+19
1.555969740917821290e-20, 1.216444312669986816e+19
1.835039659478160964e-20, 9.189606366559123456e+18
2.164161977771759849e-20, 6.942271363573254144e+18
