# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.308906926273710269e+04, 3.604753228031406564e+01
1.078946722229829815e-11, 3.682706541971164552e+04, 3.240986996548078736e+01
1.135010815672316663e-11, 3.147509961651868434e+04, 2.913930093247320130e+01
1.193988104464273125e-11, 2.690091878294267372e+04, 2.619877977461165486e+01
1.256029963694872804e-11, 2.299148978663404341e+04, 2.355499955933114009e+01
1.321295634186573788e-11, 1.965020625779049442e+04, 2.117801455537149380e+01
1.389952631213352601e-11, 1.679450133754200579e+04, 1.904090103297977876e+01
1.462177174456718478e-11, 1.435380735837705470e+04, 1.711945229492989284e+01
1.538154640303035716e-11, 1.226781203802944765e+04, 1.539190448390776211e+01
1.618080037643067682e-11, 1.048496809542222945e+04, 1.383869006041918404e+01
1.702158508394953640e-11, 2.171898349747381581e+05, 3.015574929764806598e+02
1.790605854035294846e-11, 1.856262945096400508e+05, 2.711271611769118977e+02
1.883649089489798225e-11, 1.586497877185984689e+05, 2.437676554769256256e+02
1.981527025805096908e-11, 1.355936948999919405e+05, 2.191690840023875069e+02
2.084490883097288542e-11, 1.158882741730687703e+05, 1.970528278116547369e+02
2.192804935350449494e-11, 9.904658251785099856e+04, 1.771683849545334226e+02
2.306747188720071646e-11, 1.321109382288747875e+05, 2.485932012708629202e+02
2.426610095082419209e-11, 1.129116559735412156e+05, 2.235080556724476821e+02
2.552701302661247069e-11, 2.386734399600870092e+05, 4.970071472745689221e+02
2.685344445658503549e-11, 2.039877522942687210e+05, 4.468553758975053825e+02
2.824879974915704763e-11, 1.743428304926858982e+05, 4.017645058759358676e+02
2.971666031738025020e-11, 1.490061153296770935e+05, 3.612238216257424028e+02
3.126079367123955679e-11, 1.273515081916286872e+05, 3.247741465081375054e+02
3.288516308759833167e-11, 1.088438994788846758e+05, 2.920026417353950592e+02
3.459393778261224212e-11, 9.302594544811446394e+04, 2.625381301510111030e+02
3.639150361272071167e-11, 7.950676673610386206e+04, 2.360468919158925871e+02
3.828247433168220594e-11, 6.795228929282932950e+04, 2.122288844775407881e+02
4.027170343254586841e-11, 7.531999670304998290e+04, 2.474669572159528173e+02
4.236429660495408969e-11, 6.437396985955441778e+04, 2.224969616480472041e+02
4.456562483975033441e-11, 5.501869592236733297e+04, 2.000466614062780764e+02
4.688133821452655254e-11, 4.702299559281637630e+04, 1.798617878467947264e+02
4.931738039549364670e-11, 4.018928615905452898e+04, 1.617137316818007946e+02
5.188000389289609384e-11, 3.434869900592065096e+04, 1.453969535560405859e+02
5.457578610912699557e-11, 2.935690668229300354e+04, 1.307266559373415191e+02
5.741164622073268011e-11, 2.509055640809866236e+04, 1.175366899503964362e+02
6.039486293763794275e-11, 4.087392201030346041e+04, 2.014277321396531022e+02
6.353309318517436562e-11, 3.493383880387907993e+04, 1.811046322992981743e+02
6.683439175686149603e-11, 2.985700988683632750e+04, 1.628322370285717682e+02
7.030723198838341702e-11, 2.551798112962198502e+04, 1.464036088944928622e+02
7.396052750582374558e-11, 2.180953027110866969e+04, 1.316326931938058635e+02
7.780365510398024982e-11, 5.443339759306793712e+04, 3.456173252458726779e+02
8.184647881347885976e-11, 4.652275689581120241e+04, 3.107483036851020870e+02
8.609937521845998927e-11, 3.976174563577819208e+04, 2.793976294405580916e+02
9.057326008981998694e-11, 3.398329165111613838e+04, 2.512102708881867557e+02
9.527961640236521090e-11, 2.904460287089751728e+04, 2.258670234623707245e+02
1.002305238077900488e-10, 2.482363876309319312e+04, 2.030808941944187609e+02
1.054386896391260237e-10, 2.121609457631745317e+04, 1.825938511065486125e+02
1.109174815262403146e-10, 1.813282385258004433e+04, 1.641739006416387383e+02
1.166809617060962959e-10, 2.802348222702569183e+04, 2.669191145363147371e+02
1.227439231158405997e-10, 2.395091448761669380e+04, 2.399935433886614931e+02
1.291219273613533562e-10, 2.047020067477203338e+04, 2.157846127042297155e+02
1.358313446587154174e-10, 4.291191062076060189e+04, 4.758808451548239873e+02
1.428893958511103824e-10, 3.667565270624703408e+04, 4.278793884941495662e+02
1.503141966090024084e-10, 3.134569125380522019e+04, 3.847208378582193404e+02
1.581248039270385857e-10, 2.679031694537561270e+04, 3.459165308187889423e+02
1.663412650370169698e-10, 1.219517027770223212e+05, 1.656564192556464832e+03
1.749846688624654551e-10, 3.910037818169540842e+05, 5.587656403894052346e+03
1.840772001468954491e-10, 7.409645744995152345e+05, 1.113976382701291732e+04
1.936421963946606826e-10, 9.256381849640955916e+05, 1.464033961063968309e+04
2.037042077705718970e-10, 1.297497524644258432e+06, 2.158983901488898846e+04
2.142890601120060623e-10, 1.480013485778424889e+06, 2.590855707817998336e+04
2.254239212152432687e-10, 1.673782535216318909e+06, 3.082570892012787226e+04
2.371373705661655168e-10, 1.854940258505878039e+06, 3.594035380561021884e+04
2.494594726942950709e-10, 2.132720059080903418e+06, 4.347370412946759461e+04
2.624218543384439019e-10, 2.454309136501488741e+06, 5.263377505087370810e+04
2.760577856220344782e-10, 2.695003851068373304e+06, 6.080500273208054568e+04
2.904022654464451017e-10, 3.052016835010768380e+06, 7.244590288478700677e+04
3.054921113215515548e-10, 3.601601581305076834e+06, 8.994395717932583648e+04
