# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.956849313799140966e+19
4.143897244964681628e-25, 2.271989775846454067e+19
4.838564324307219260e-25, 1.745756037502785946e+19
5.649682734992169490e-25, 2.452202156154879590e+19
6.596773932655885372e-25, 2.906782654086786253e+19
7.702631875067320117e-25, 2.233519455953452237e+19
8.993871611864740876e-25, 1.716196136339564134e+19
1.050156983777701776e-24, 1.318694211745523302e+19
1.226201282573591067e-24, 1.013260889748962918e+19
1.431756974063410238e-24, 7.785714243303190528e+18
1.671771235205982412e-24, 5.982402645916026880e+18
1.952020568777308980e-24, 4.596770482380180480e+18
2.279249828377506683e-24, 6.436082339246155776e+18
2.661334549057996954e-24, 4.945369790415541248e+18
3.107470490433956329e-24, 8.037772686485708800e+18
3.628394954078874531e-24, 8.076204293169138688e+18
4.236645201720489617e-24, 6.205609970077079552e+18
4.946860193674237954e-24, 6.122742794870394880e+18
5.776132909553281211e-24, 4.704605326069059584e+18
6.744421730674377979e-24, 3.614934028034033664e+18
7.875030785036159497e-24, 3.609715958311190528e+18
9.195170815492024403e-24, 2.773640750889451008e+18
1.073661406971731716e-23, 2.131215614702775552e+18
1.253645897342513110e-23, 2.135316676668342272e+18
1.463802299047425984e-23, 2.101767928558109184e+18
1.709188515862952929e-23, 1.614960634821983232e+18
1.995710339202826004e-23, 1.240906675083702528e+18
2.330263584757434168e-23, 1.246704362733321472e+18
2.720900056375714993e-23, 9.579451859161222400e+17
3.177021331497144511e-23, 7.360678334420542720e+17
3.709605032032140160e-23, 9.290828855888083200e+17
4.331469026427151886e-23, 8.735492415501684480e+17
5.057579921552993781e-23, 8.022983563999347200e+17
5.905413268993206007e-23, 7.315434248412957440e+17
6.895374154936251738e-23, 7.502515834509272320e+17
8.051288296148122256e-23, 5.764798087471665920e+17
9.400975461394818512e-23, 5.826201555226302720e+17
1.097691901903814394e-22, 5.683193600249028480e+17
1.281704772502877614e-22, 5.929329123727031040e+17
1.496564856684707842e-22, 4.983959940060298240e+17
1.747443263311006971e-22, 4.573623546649082240e+17
2.040377966148069427e-22, 3.822669981579287680e+17
2.382419121782715813e-22, 3.480872987709242240e+17
2.781798748077653061e-22, 2.916681314345776000e+17
3.248128846873889935e-22, 2.858839315915910080e+17
3.792632739224971983e-22, 2.361187518767506880e+17
