# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 5.009268019788315520e+06, 1.877357973349101599e+02
1.078946722229829815e-11, 4.536111997754631564e+06, 1.788371206895542116e+02
1.135010815672316663e-11, 4.328759640145368874e+06, 1.795306096761406707e+02
1.193988104464273125e-11, 4.461722155399694107e+06, 1.946609097491833893e+02
1.256029963694872804e-11, 4.050627898011149839e+06, 1.859087500645401860e+02
1.321295634186573788e-11, 4.176812423492195550e+06, 2.016618622208937381e+02
1.389952631213352601e-11, 4.022853762535545509e+06, 2.043216727094500982e+02
1.462177174456718478e-11, 3.984936137301343959e+06, 2.129134102932191865e+02
1.538154640303035716e-11, 4.308396516729033552e+06, 2.421580178246635455e+02
1.618080037643067682e-11, 4.188124228637426626e+06, 2.476306277514712519e+02
1.702158508394953640e-11, 4.128695154726462439e+06, 2.568025437150519679e+02
1.790605854035294846e-11, 4.220285634838867001e+06, 2.761405197490060459e+02
1.883649089489798225e-11, 4.364178791764341295e+06, 3.003950060425457877e+02
1.981527025805096908e-11, 4.007870579655311536e+06, 2.902056359121910418e+02
2.084490883097288542e-11, 3.855217729369713459e+06, 2.936588853987203720e+02
2.192804935350449494e-11, 4.385246177080740221e+06, 3.513908144127001378e+02
2.306747188720071646e-11, 4.413349771016585641e+06, 3.720206764309042455e+02
2.426610095082419209e-11, 4.477289020840359852e+06, 3.970235645516810337e+02
2.552701302661247069e-11, 4.350147593929781578e+06, 4.057959386086553195e+02
2.685344445658503549e-11, 4.323604271443301812e+06, 4.242797687894677665e+02
2.824879974915704763e-11, 4.697771870979461819e+06, 4.849546535652981447e+02
2.971666031738025020e-11, 4.728592745678259060e+06, 5.135043038583387442e+02
3.126079367123955679e-11, 4.881254399547942914e+06, 5.576307846546112614e+02
3.288516308759833167e-11, 5.613089585344002582e+06, 6.745599570775807479e+02
3.459393778261224212e-11, 5.686133085536833853e+06, 7.188512946559117154e+02
3.639150361272071167e-11, 5.653163569935603067e+06, 7.518258007765775801e+02
3.828247433168220594e-11, 5.757288759856172837e+06, 8.054665509693109016e+02
4.027170343254586841e-11, 5.654821421126179397e+06, 8.322473377879350664e+02
4.236429660495408969e-11, 5.539107378226953559e+06, 8.575857100171590446e+02
4.456562483975033441e-11, 5.352847231653590687e+06, 8.718204495713256392e+02
4.688133821452655254e-11, 5.288649584290104918e+06, 9.061324379559877116e+02
4.931738039549364670e-11, 5.099157852186860517e+06, 9.190735492049042250e+02
5.188000389289609384e-11, 5.522729460241563618e+06, 1.047154495892996010e+03
5.457578610912699557e-11, 5.922400585090775974e+06, 1.181300050758321049e+03
