# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.853268407928683155e+04, 5.331335599415020710e+01
1.078946722229829815e-11, 5.857303680863973568e+04, 4.793340596743783522e+01
1.135010815672316663e-11, 5.006079489046580420e+04, 4.309636840836327565e+01
1.193988104464273125e-11, 4.278561129163864825e+04, 3.874745519517900760e+01
1.256029963694872804e-11, 3.656770807584280556e+04, 3.483740719490084814e+01
1.321295634186573788e-11, 3.125343388938258431e+04, 3.132193629895815334e+01
1.389952631213352601e-11, 2.671146706411394553e+04, 2.816122376656809578e+01
1.462177174456718478e-11, 2.282957051191852588e+04, 2.531946919345779889e+01
1.538154640303035716e-11, 1.951181822052979260e+04, 2.276448499700630990e+01
1.618080037643067682e-11, 1.667622481431451160e+04, 2.046733182445049692e+01
1.702158508394953640e-11, 1.425271960380163182e+04, 1.840199075434589204e+01
1.790605854035294846e-11, 1.218141506045311507e+04, 1.654506857823912469e+01
1.883649089489798225e-11, 1.041112692874802269e+04, 1.487553282421496270e+01
1.981527025805096908e-11, 8.898109405892753784e+03, 1.337447352087600549e+01
2.084490883097288542e-11, 7.604974134030497225e+03, 1.202488900320621923e+01
2.192804935350449494e-11, 6.499766292036308187e+03, 1.081149333409808833e+01
2.306747188720071646e-11, 5.555174956091698732e+03, 9.720543160169381025e+00
2.426610095082419209e-11, 4.747858216163696852e+03, 8.739682040631352677e+00
2.552701302661247069e-11, 4.057866371260542110e+03, 7.857800485891568876e+00
2.685344445658503549e-11, 3.468148949972661740e+03, 7.064910120522242210e+00
2.824879974915704763e-11, 2.964133374224440558e+03, 6.352030545215055390e+00
2.971666031738025020e-11, 2.533364854545947310e+03, 5.711087616187221272e+00
3.126079367123955679e-11, 2.165198618273323973e+03, 5.134821989831499067e+00
3.288516308759833167e-11, 4.656756817792923539e+04, 1.161764551687133036e+02
3.459393778261224212e-11, 3.980004463007858431e+04, 1.044540757608960888e+02
3.639150361272071167e-11, 3.401602476865037897e+04, 9.391458375954063342e+01
3.828247433168220594e-11, 2.907257898366713925e+04, 8.443861137626568336e+01
4.027170343254586841e-11, 2.484754919218309442e+04, 7.591883673054937276e+01
4.236429660495408969e-11, 2.123653017521465881e+04, 6.825876823326936460e+01
4.456562483975033441e-11, 1.815028960782504873e+04, 6.137165164525119820e+01
4.688133821452655254e-11, 1.551256302841818797e+04, 5.517948743093324993e+01
4.931738039549364670e-11, 1.325816925846191953e+04, 4.961214727658446577e+01
5.188000389289609384e-11, 1.133139970255127446e+04, 4.460657976577040529e+01
5.457578610912699557e-11, 9.684641726611567719e+03, 4.010609621466134200e+01
5.741164622073268011e-11, 8.277202096375433030e+03, 3.605972857776432505e+01
6.039486293763794275e-11, 7.074301401979960247e+03, 3.242165215101245224e+01
6.353309318517436562e-11, 6.046214619789280732e+03, 2.915066653311668077e+01
6.683439175686149603e-11, 5.167536573762903572e+03, 2.620972896598783564e+01
7.030723198838341702e-11, 4.416554145097136825e+03, 2.356553476834131189e+01
7.396052750582374558e-11, 3.774709716736646442e+03, 2.118814011002941555e+01
7.780365510398024982e-11, 3.226142593868884433e+03, 1.905062285424607893e+01
8.184647881347885976e-11, 2.757297068388354091e+03, 1.712877762595002551e+01
8.609937521845998927e-11, 2.356587442164372987e+03, 1.540084165253648685e+01
9.057326008981998694e-11, 2.014111731462020543e+03, 1.384724827134921021e+01
9.527961640236521090e-11, 1.721406977831967197e+03, 1.245040531201158451e+01
1.002305238077900488e-10, 1.471240118927068806e+03, 1.119449584331446879e+01
1.054386896391260237e-10, 1.257429251429364513e+03, 1.006529902772506446e+01
1.109174815262403146e-10, 1.074690869294184722e+03, 9.050029054341996115e+00
1.166809617060962959e-10, 9.185093023972633546e+02, 8.137190325898435717e+00
1.227439231158405997e-10, 7.850251292675346804e+02, 7.316447259525811653e+00
1.291219273613533562e-10, 6.709398064593210620e+02, 6.578507226522709139e+00
1.358313446587154174e-10, 5.734341578487966444e+02, 5.915015305199138318e+00
1.428893958511103824e-10, 4.900987096339395066e+02, 5.318459654674347448e+00
1.503141966090024084e-10, 4.188741495378235413e+02, 4.782086437810590063e+00
1.581248039270385857e-10, 3.580004388954311025e+02, 4.299823329628400970e+00
1.663412650370169698e-10, 4.343061940794509428e+04, 5.487796365339479507e+02
1.749846688624654551e-10, 2.269226812758597371e+05, 3.016592129734183800e+03
1.840772001468954491e-10, 3.985446858463046956e+05, 5.573837940820762924e+03
1.936421963946606826e-10, 6.394426706920957658e+05, 9.408482028953061672e+03
2.037042077705718970e-10, 9.160611988430719357e+05, 1.418029195178975351e+04
2.142890601120060623e-10, 1.119195095124867978e+06, 1.822684232975594205e+04
2.254239212152432687e-10, 1.279523511458114721e+06, 2.192306111007647269e+04
2.371373705661655168e-10, 1.638255402680163737e+06, 2.953141587661730955e+04
2.494594726942950709e-10, 1.997388327128958888e+06, 3.788065530631374713e+04
2.624218543384439019e-10, 2.517137957349939272e+06, 5.022466182618403400e+04
2.760577856220344782e-10, 2.892226758302307688e+06, 6.071559016996707214e+04
2.904022654464451017e-10, 3.326548187277170364e+06, 7.347212103739791200e+04
3.054921113215515548e-10, 3.691053513572256081e+06, 8.577152505003179249e+04
3.213660538640321425e-10, 4.072722349748499691e+06, 9.957376828804328397e+04
3.380648362059815113e-10, 4.674691725195906125e+06, 1.202496864167385793e+05
3.556313185689847556e-10, 5.256463120984956622e+06, 1.422653390686307102e+05
3.741105882720528966e-10, 5.875688917910704389e+06, 1.673179901056218951e+05
3.935500754557772142e-10, 6.395040648882842623e+06, 1.916062069100615045e+05
4.139996748197304272e-10, 7.161753927008789964e+06, 2.257731771509073442e+05
4.355118736855688095e-10, 8.053753507572867908e+06, 2.671421730092394282e+05
4.581418867145339649e-10, 9.141458336484624073e+06, 3.190476080371080898e+05
4.819477976251271319e-10, 1.018768123928358778e+07, 3.741245472243037657e+05
5.069907082747033666e-10, 1.126902517314124852e+07, 4.354449596624172409e+05
5.333348954876202279e-10, 1.263029492165479250e+07, 5.135372560885105631e+05
5.610479760324701077e-10, 1.412977442638258077e+07, 6.045204602546216920e+05
5.902010801718442306e-10, 1.600349044480024278e+07, 7.204666180251965998e+05
6.208690342300637909e-10, 1.793920698078803718e+07, 8.498301491160588339e+05
6.531305526474729939e-10, 1.990009397089194506e+07, 9.920200871883061482e+05
6.870684400142317101e-10, 2.235570248830664158e+07, 1.172727608239741996e+06
7.227698036021688210e-10, 2.477734457792555913e+07, 1.367774436341806082e+06
7.603262769401807175e-10, 2.758503583842049167e+07, 1.602477544639080763e+06
7.998342550070276743e-10, 3.059178515645091236e+07, 1.870208735869720811e+06
8.413951416451946904e-10, 3.405633673906224966e+07, 2.191082115583401639e+06
8.851156098308355951e-10, 3.767654899815404415e+07, 2.551034558382402640e+06
9.311078754678309670e-10, 4.193900665751022846e+07, 2.988528285000503063e+06
9.794899854086980821e-10, 4.641668310450617224e+07, 3.481106630308585241e+06
1.030386120441616095e-09, 5.104800665693600476e+07, 4.029363990840036422e+06
1.083926914021204014e-09, 5.649047855424290150e+07, 4.693085720086653717e+06
1.140249787561167319e-09, 6.171616055852463096e+07, 5.396587778003931046e+06
