# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 6.186015798551175200e+16
4.143897244964681628e-25, 4.753223162892512800e+16
4.838564324307219260e-25, 3.652291098504700000e+16
5.649682734992169490e-25, 3.715969195396912000e+16
6.596773932655885372e-25, 3.915836902537327200e+16
7.702631875067320117e-25, 3.458768121284082400e+16
8.993871611864740876e-25, 3.030295275161298400e+16
1.050156983777701776e-24, 2.328424330192269600e+16
1.226201282573591067e-24, 1.830617030352960000e+16
1.431756974063410238e-24, 1.982203832334284400e+16
1.671771235205982412e-24, 3.144983281250664800e+16
1.952020568777308980e-24, 3.219984785163196400e+16
2.279249828377506683e-24, 4.056759532213116800e+16
2.661334549057996954e-24, 3.693855056519262400e+16
3.107470490433956329e-24, 2.972939497177062000e+16
3.628394954078874531e-24, 2.507028634557151200e+16
4.236645201720489617e-24, 2.283630648743615200e+16
4.946860193674237954e-24, 2.199765351296134400e+16
5.776132909553281211e-24, 2.156648828484489200e+16
6.744421730674377979e-24, 2.876832236172864000e+16
7.875030785036159497e-24, 2.834344660818212000e+16
9.195170815492024403e-24, 2.177818125964732800e+16
1.073661406971731716e-23, 2.314401468527976800e+16
1.253645897342513110e-23, 3.007864363369170400e+16
1.463802299047425984e-23, 2.571880361826800400e+16
1.709188515862952929e-23, 2.598561977900296400e+16
1.995710339202826004e-23, 2.633333200638768800e+16
2.330263584757434168e-23, 2.023389654135212400e+16
2.720900056375714993e-23, 1.753615718357352800e+16
3.177021331497144511e-23, 1.674264183707785000e+16
3.709605032032140160e-23, 1.788208095996398600e+16
4.331469026427151886e-23, 1.650344907987589200e+16
5.057579921552993781e-23, 1.820970646521459200e+16
5.905413268993206007e-23, 1.439330626783971600e+16
6.895374154936251738e-23, 1.532326493734102000e+16
8.051288296148122256e-23, 1.512827702710483400e+16
9.400975461394818512e-23, 1.605566448403677000e+16
1.097691901903814394e-22, 1.591273257850873800e+16
1.281704772502877614e-22, 1.747589979163050600e+16
1.496564856684707842e-22, 1.733048542674667200e+16
1.747443263311006971e-22, 1.406422416637908000e+16
2.040377966148069427e-22, 1.247684968736411000e+16
2.382419121782715813e-22, 1.102076065536243400e+16
2.781798748077653061e-22, 1.212971965156709000e+16
3.248128846873889935e-22, 1.243114330785301600e+16
3.792632739224971983e-22, 1.086553179868040000e+16
4.428415180784706451e-22, 1.097664388597432400e+16
5.170777758305154950e-22, 1.096267011697735000e+16
6.037587157996679498e-22, 1.003660440140664800e+16
7.049705168986915043e-22, 9.239399175001132000e+15
8.231490770914376496e-22, 1.127407611601110000e+16
9.611386389565238025e-22, 1.012353034090657600e+16
1.122260243016206653e-21, 9.245501484628338000e+15
1.310391656319376225e-21, 7.786401947580866000e+15
1.530060699946438888e-21, 6.216617398752457000e+15
1.786554221579997443e-21, 5.632640818481811000e+15
2.086045335820364214e-21, 5.351779502222275000e+15
2.435741994580735524e-21, 6.021811296860752000e+15
2.844060463254972146e-21, 6.514233216027102000e+15
3.320827877766432378e-21, 7.160883065946106000e+15
3.877518757505402961e-21, 6.086176874819414000e+15
4.527531166390591196e-21, 5.230593400089973000e+15
5.286509168514232234e-21, 4.996585551118568000e+15
6.172719339017780476e-21, 5.169295614669416000e+15
7.207490391810404495e-21, 5.070669750221141000e+15
8.415726504796120160e-21, 4.208187856782646500e+15
9.826506696977815998e-21, 3.574932638899924500e+15
1.147378468284583961e-20, 4.080021890295504500e+15
1.339720604767883656e-20, 5.397046843793752000e+15
1.564306241098517039e-20, 4.655269271551129000e+15
1.826540554225283020e-20, 4.925287153786914000e+15
2.132734824280151716e-20, 4.883797326054193000e+15
2.490258330249094031e-20, 5.208190463915901000e+15
2.907715708851964547e-20, 5.056610539793588000e+15
3.395154045186442600e-20, 4.682049230591196000e+15
3.964304679255259240e-20, 3.831305399162960500e+15
4.628865548014387372e-20, 3.897187405108738000e+15
5.404830858161902066e-20, 3.650030559014562500e+15
6.310876024011991138e-20, 3.113442013755294500e+15
7.368807134881180046e-20, 3.429192055885208500e+15
8.604085769467593336e-20, 3.118917013682162500e+15
1.004644178810475172e-19, 2.783572557083148000e+15
1.173058885116423403e-19, 2.581126972093511500e+15
1.369705988422578918e-19, 2.607819824857816000e+15
1.599318259743174272e-19, 2.229816835337829750e+15
1.867421853717413878e-19, 2.117723273892061500e+15
2.180469308404809387e-19, 1.792098745816736500e+15
2.545994840657364937e-19, 1.773271091314583500e+15
2.972795674613780767e-19, 1.481847132323503500e+15
3.471143767408655819e-19, 1.564745648219804000e+15
4.053033027769513840e-19, 1.360506694031375000e+15
4.732467977393484649e-19, 1.302776125064025750e+15
5.525800802412904732e-19, 1.282569414168449000e+15
6.452124906878854795e-19, 1.227285569470655000e+15
7.533734440045013057e-19, 1.028238973004731875e+15
8.796660857047170922e-19, 9.752073835499392500e+14
1.027129942656215233e-18, 9.023005419834577500e+14
1.199314076381365808e-18, 7.802475316864322500e+14
1.400362499497209111e-18, 7.997137065355481250e+14
1.635113911040676270e-18, 7.980822498420787500e+14
1.909218151042094247e-18, 7.338254285092070000e+14
2.229272177097818710e-18, 6.683694636078427500e+14
2.602978835535310412e-18, 6.605487276189316250e+14
3.039332248368829520e-18, 6.273707393864911250e+14
3.548834277815029616e-18, 6.121483846649670000e+14
4.143747278091769203e-18, 5.395033719494699375e+14
4.838389217561514039e-18, 5.204333840074542500e+14
5.649478274021606592e-18, 4.833992412406371875e+14
6.596535196630497956e-18, 4.318785168486563750e+14
7.702353118248023089e-18, 4.010929579124620625e+14
8.993546125318797605e-18, 3.974862578454151875e+14
1.050118978791184392e-17, 3.577519427497564375e+14
1.226156906576543473e-17, 3.277325598995752500e+14
1.431705159044002820e-17, 3.016268116799815625e+14
1.671710734114975772e-17, 2.883733112783297500e+14
1.951949925514886663e-17, 2.676389434148794062e+14
2.279167342748857588e-17, 2.330394711802535625e+14
2.661238235854156293e-17, 2.117149962501232812e+14
3.107358031653111131e-17, 2.225058242093560000e+14
3.628263643138282592e-17, 2.023914778803056250e+14
4.236491878316220397e-17, 1.859687426749622500e+14
4.946681167721122281e-17, 1.713382777602155938e+14
5.775923872374348195e-17, 1.555416303075525000e+14
6.744177651302501599e-17, 1.489562004739840000e+14
7.874745789132278381e-17, 1.339131339844014219e+14
9.194838043965264702e-17, 1.196764139017470781e+14
1.073622551364499575e-16, 1.101177752996346094e+14
1.253600528129948575e-16, 1.020789663911561406e+14
1.463749324313652303e-16, 9.302584428273489062e+13
1.709126660647493911e-16, 8.924940669908595312e+13
1.995638114815701302e-16, 8.134692152843426562e+13
2.330179252950391720e-16, 7.686404547541706250e+13
2.720801587507204238e-16, 7.474252120800089062e+13
3.176906355684263719e-16, 6.917019088609782812e+13
3.709470782113892190e-16, 6.307297860622307031e+13
4.331312271366239694e-16, 5.726547549528800781e+13
5.057396888673425339e-16, 5.216537039677703906e+13
5.905199553182014303e-16, 4.726884584646381250e+13
6.895124612624175452e-16, 4.422764090292725781e+13
8.050996921517614587e-16, 4.139512139344868750e+13
9.400635241836067561e-16, 3.849877569329277344e+13
1.097652176637426354e-15, 3.600678105506509375e+13
1.281658387844818299e-15, 3.325719057838217578e+13
1.496510696280042197e-15, 3.038161244083482031e+13
1.747380023663327855e-15, 2.838434542714736328e+13
2.040304125247816402e-15, 2.670455229702432422e+13
2.382332902476464009e-15, 2.482544447918279688e+13
2.781698075296781474e-15, 2.299987809469308594e+13
3.248011297693212803e-15, 2.121482007888314453e+13
3.792495484549381372e-15, 1.969276388583888281e+13
4.428254917260453338e-15, 1.825953911003026172e+13
5.170590628816885501e-15, 1.690234998447926758e+13
6.037368658836964984e-15, 1.560570676272521484e+13
7.049450041464057396e-15, 1.434534232580188086e+13
8.231192874789720272e-15, 1.322971206370413477e+13
9.611038555274013536e-15, 1.216317977500790625e+13
1.122219628626107451e-14, 1.114014988767294531e+13
1.310344233488316355e-14, 1.009182509941931836e+13
1.530005327333422790e-14, 9.145478011661373047e+12
1.786489566513994436e-14, 8.283160560988873047e+12
2.085969842226470568e-14, 7.373420458068692383e+12
2.435653845529604593e-14, 6.600035836499673828e+12
2.843957537234173260e-14, 5.870055444749622070e+12
3.320707697621301066e-14, 5.185073750076661133e+12
3.877378430820567309e-14, 4.589310931665918945e+12
4.527367315877207227e-14, 4.023642250950171875e+12
5.286317850727665526e-14, 3.495759816403750488e+12
6.172495949449466709e-14, 3.024194357352696289e+12
7.207229554069590400e-14, 2.598914755464471191e+12
8.415421941214433446e-14, 2.214600967526439453e+12
9.826151077522554733e-14, 1.879292653035449463e+12
1.147336944870571982e-13, 1.577310969449875488e+12
1.339672120527618000e-13, 1.311688785031321045e+12
1.564249629145710343e-13, 1.083674466380188599e+12
