# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.180600025867279068e+24
4.702936710332264339e-27, 1.126703354331820015e+24
5.546428797763657249e-27, 9.554701169989230505e+23
6.541204847829746202e-27, 9.881335917765768165e+23
7.714398295083749862e-27, 8.199271623888080449e+23
9.098009073196400450e-27, 7.494691109883963674e+23
1.072977644267010365e-26, 6.710355916608776522e+23
1.265420836398774804e-26, 5.967072542081138043e+23
1.492379549329821713e-26, 5.255302156389446708e+23
1.760044291349111345e-26, 4.928265708651439509e+23
2.075715865244657782e-26, 4.279420991954360509e+23
2.448004504435367172e-26, 3.454312064045707742e+23
2.887064725031394937e-26, 2.995064519169721584e+23
3.404872299629656096e-26, 2.589810148022164358e+23
4.015550907560367013e-26, 2.368993941966179459e+23
4.735757371271383177e-26, 2.146661428297888222e+23
5.585135986528166672e-26, 2.029349748293609644e+23
6.586854338704730070e-26, 1.703991810681697301e+23
7.768235220049380353e-26, 1.287277504519306939e+23
9.161501884051453189e-26, 1.156356959888443158e+23
1.080465696440958198e-25, 1.032589236969971101e+23
1.274251903192741097e-25, 8.703448649253056728e+22
1.502794506238218871e-25, 8.056139560263676959e+22
1.772327215930531224e-25, 7.700701054180729553e+22
2.090201785599383011e-25, 7.170618598061802258e+22
2.465088537405881345e-25, 7.292086209861068312e+22
2.907212853378810976e-25, 6.302427988089575257e+22
3.428634082143469684e-25, 5.415332194617134783e+22
4.043574468781436919e-25, 4.666145126401802083e+22
4.768807079686756228e-25, 4.005866519661905130e+22
5.624113303426774320e-25, 3.338041391894372758e+22
6.632822406365740018e-25, 2.856471746583020228e+22
7.822447859928718580e-25, 2.374557587951525351e+22
9.225437795918809429e-25, 2.224463082407184669e+22
1.088006005924887673e-24, 1.839152673901780140e+22
1.283144599871783126e-24, 1.829747109973653140e+22
1.513282146618761175e-24, 1.791718797692519632e+22
1.784695860079926789e-24, 1.768271467146733473e+22
2.104788799698208316e-24, 1.603484382599813320e+22
2.482291795721767236e-24, 1.397877479352592604e+22
2.927501590654174711e-24, 1.173398305154527134e+22
3.452561692406034464e-24, 1.002061249096549663e+22
4.071793599676902325e-24, 8.993343574288907633e+21
4.802087434045472186e-24, 7.623619790446588330e+21
5.663362633618571843e-24, 7.171555746996789707e+21
6.679111274083321220e-24, 6.020122797769939223e+21
7.877038836745526382e-24, 5.580806618903449960e+21
9.289819901093556915e-24, 4.756716336580842750e+21
1.095598937409960433e-23, 4.057659502378513596e+21
1.292099356536003555e-23, 3.863192497944960434e+21
1.523842977711869411e-23, 3.594376318867509084e+21
1.797150822013487714e-23, 3.094486433845198455e+21
2.119477613049998141e-23, 2.846998394497763115e+21
2.499615111427962741e-23, 2.446107959604883751e+21
2.947931918133280256e-23, 2.114825065060042801e+21
3.476656287689211319e-23, 1.844924464185471140e+21
4.100209665080349216e-23, 1.661252838454289498e+21
4.835600043969937971e-23, 1.560661885347265249e+21
5.702885875418724003e-23, 1.417426301165894369e+21
6.725723180643690565e-23, 1.260075518703431320e+21
7.932010790822033282e-23, 1.216611086051650044e+21
9.354651313451163065e-23, 1.071902119047914979e+21
1.103244858132429747e-22, 9.167968048673231995e+20
1.301116606287069462e-22, 8.202251447100626698e+20
1.534477510297872795e-22, 6.677200327728656548e+20
1.809692704122208853e-22, 5.859140062618965770e+20
2.134268936087184622e-22, 4.958646393912509727e+20
2.517059322376046883e-22, 4.292342503959457300e+20
2.968504823940018240e-22, 3.835104787350808166e+20
3.500919033341181496e-22, 3.304835776487172997e+20
4.128824039350207449e-22, 2.947180730865597153e+20
4.869346530315724819e-22, 2.577402102187168891e+20
5.742684940390276453e-22, 2.311816911429303337e+20
6.772660380457013972e-22, 1.989732383208249426e+20
7.987366380906640922e-22, 1.744989960535496786e+20
9.419935168598084157e-22, 1.487056892822378250e+20
1.110944137891402755e-21, 1.260889331286220308e+20
1.310196785249160733e-21, 1.082530076231834993e+20
1.545186258721712771e-21, 9.144159453181612851e+19
1.822322113001027674e-21, 7.595570419635391693e+19
2.149163484200136763e-21, 6.349514769660896051e+19
2.534625272264731674e-21, 5.473039204278706995e+19
2.989221303094123632e-21, 4.686874134607996518e+19
3.525351102842810621e-21, 4.309178351204660838e+19
4.157638106436222671e-21, 3.716732041280006554e+19
4.903328525249966324e-21, 2.807798439566311834e+19
5.782761753436612288e-21, 2.121146208462188544e+19
6.819925143666444147e-21, 1.602416033242221568e+19
8.043108284302515491e-21, 1.210542268773317222e+19
9.485674624023415503e-21, 9.145019483621999616e+18
1.118697149066724291e-20, 6.908588284205262848e+18
1.319340332590062272e-20, 5.219080414878976000e+18
1.555969740917821290e-20, 3.942744777431290368e+18
1.835039659478160964e-20, 2.978539348740802560e+18
2.164161977771759849e-20, 2.250132116788569856e+18
2.552313810680730944e-20, 1.699858202358101504e+18
3.010082357559369474e-20, 1.284154777652838144e+18
3.549953677864403548e-20, 9.701123838923667200e+17
4.186653259946393321e-20, 7.328696304827262720e+17
4.937547672330295495e-20, 5.536450252588748800e+17
5.823118252894552716e-20, 4.182501242300099200e+17
6.867519756257939132e-20, 3.159662932700951040e+17
8.099239196997111843e-20, 2.386961597837077440e+17
9.551872859251608056e-20, 1.803225784176672320e+17
1.126504266636989180e-19, 1.362243628747935520e+17
1.328547690542405278e-19, 1.029104463982381440e+17
1.566828478435168150e-19, 7.774350897584035200e+16
1.847845958644648179e-19, 5.873119201609104800e+16
2.179265142212338583e-19, 4.436837185600769600e+16
2.570125793139807554e-19, 3.351800557042390000e+16
3.031088996291992221e-19, 2.532111615600892400e+16
3.574727948322873362e-19, 1.912879100276346400e+16
4.215870903214369578e-19, 1.445081026337659000e+16
4.972005626584339840e-19, 1.091683824858248600e+16
5.863756390628103235e-19, 8.247105537587094000e+15
6.915446520170692085e-19, 6.230260831878835000e+15
8.155761833792395473e-19, 4.706639178588720000e+15
9.618533075996249744e-19, 3.555621980402940000e+15
1.134365868197676881e-18, 2.686088138015149000e+15
1.337819304425055520e-18, 2.029200383210602250e+15
1.577762996462489002e-18, 1.532955727307125750e+15
1.860741629884100507e-18, 1.158068607381998750e+15
2.194473707994619215e-18, 8.748608166000796250e+14
2.588062081128162433e-18, 6.609120077543820000e+14
3.052242235289454346e-18, 4.992847704523526875e+14
3.599675112439245340e-18, 3.771837689101519375e+14
4.245292449367348616e-18, 2.849427900656207500e+14
5.006704054589761737e-18, 2.152595108875398750e+14
5.904678132122855407e-18, 1.626174047682196250e+14
6.963707753408741773e-18, 1.228490217436514844e+14
8.212678928436478931e-18, 9.280606934249098438e+13
9.685658498314910144e-18, 7.011017576408000781e+13
1.142282333979415136e-17, 5.296460436720806250e+13
1.347155622664652036e-17, 4.001201373755161719e+13
1.588773823853684420e-17, 3.022700277782535156e+13
1.873727296902659581e-17, 2.283493410063420312e+13
2.209788410689144019e-17, 1.725060930496334570e+13
2.606123542144102333e-17, 1.303194132643557617e+13
3.073543097639655378e-17, 9.844956298836097656e+12
3.624796376796639995e-17, 7.437354274030666016e+12
4.274919321394347718e-17, 5.618535717181680664e+12
5.041644634554868811e-17, 4.244512556766781738e+12
5.945885456581054400e-17, 3.206509266938605469e+12
7.012305790152837429e-17, 2.422351575569732910e+12
8.269993233755542552e-17, 1.829961078189152832e+12
9.753252372765098471e-17, 1.382440757832268799e+12
1.150254046866373624e-16, 1.044362348090969971e+12
1.356557096817297811e-16, 7.889616304708824463e+11
1.599861493153398455e-16, 5.960196242591492920e+11
1.886803587759159303e-16, 4.502619377342576904e+11
2.225209990999822156e-16, 3.401495593776942749e+11
2.624311049739989521e-16, 2.569653640435549622e+11
3.094992613570354925e-16, 1.941240154443862915e+11
3.650092956398647205e-16, 1.466506332964968872e+11
4.304752952215124428e-16, 1.107869533660298157e+11
5.076829056399780699e-16, 8.369380177734568787e+10
5.987380357017318112e-16, 6.322632984319165802e+10
7.061242980873349873e-16, 4.776421552630410004e+10
8.327707521787032481e-16, 3.608338947557788849e+10
9.821317968561233654e-16, 2.725913074672436523e+10
1.158281392414764866e-15, 2.059286058949457169e+10
1.366024181590388841e-15, 1.555683896154020500e+10
1.611026540622776794e-15, 1.175238561070816422e+10
1.899971134895506479e-15, 8.878318263512805939e+09
2.240739194799757074e-15, 6.707109334058744431e+09
2.642625483564512309e-15, 5.066873509580535889e+09
3.116591820499059926e-15, 3.827760345882463455e+09
3.675566074728101540e-15, 2.891674569711843491e+09
4.334794784749449399e-15, 2.184510277952225208e+09
5.112259021838163594e-15, 1.650284303933429241e+09
6.029164840355033411e-15, 1.246704266533368826e+09
7.110521692444105568e-15, 9.418204624180870056e+08
8.385824583913820002e-15, 7.114965500225880146e+08
9.889858577732786539e-15, 5.374987706195365191e+08
1.166364758871518910e-14, 4.060524642853217721e+08
1.375557334864622139e-14, 3.067515933189905882e+08
1.622269506265401209e-14, 2.317349309980617762e+08
1.913230575167266856e-14, 1.750637308320139647e+08
2.256376773167321721e-14, 1.322515757140542865e+08
2.661067729405201169e-14, 9.990921128692188859e+07
3.138341763083128220e-14, 7.547623113312771916e+07
3.701216963806184975e-14, 5.701838088893431425e+07
