# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.071532504193582080e+17
4.143897244964681628e-25, 8.233462837126982400e+16
4.838564324307219260e-25, 6.326444603877764800e+16
5.649682734992169490e-25, 4.861126128541581600e+16
6.596773932655885372e-25, 3.735201794560159200e+16
7.702631875067320117e-25, 2.870061808141396400e+16
8.993871611864740876e-25, 2.205303819073004800e+16
1.050156983777701776e-24, 1.694515748971754600e+16
1.226201282573591067e-24, 1.302035392438719400e+16
1.431756974063410238e-24, 2.930382621796530560e+17
1.671771235205982412e-24, 2.251653246233740160e+17
1.952020568777308980e-24, 1.730129814299372480e+17
2.279249828377506683e-24, 1.329400599019609280e+17
2.661334549057996954e-24, 1.021487484966195360e+17
3.107470490433956329e-24, 7.848925919787132800e+16
3.628394954078874531e-24, 6.030973360025597600e+16
4.236645201720489617e-24, 4.634091344605900800e+16
4.946860193674237954e-24, 3.560752354253503600e+16
5.776132909553281211e-24, 9.215086214102814400e+16
6.744421730674377979e-24, 7.080706333013788800e+16
7.875030785036159497e-24, 5.440687261032125600e+16
9.195170815492024403e-24, 4.180526134001947200e+16
1.073661406971731716e-23, 3.212241012683724000e+16
1.253645897342513110e-23, 2.468228159045052400e+16
1.463802299047425984e-23, 1.896542077959814000e+16
1.709188515862952929e-23, 1.457268786230745000e+16
1.995710339202826004e-23, 1.119739097804194800e+16
2.330263584757434168e-23, 8.603873623028595000e+15
2.720900056375714993e-23, 6.611061582668074000e+15
3.177021331497144511e-23, 5.079820690630385000e+15
3.709605032032140160e-23, 3.903242758561996500e+15
4.331469026427151886e-23, 2.696117146296922800e+16
5.057579921552993781e-23, 2.071647872715044000e+16
5.905413268993206007e-23, 1.591816926211603000e+16
6.895374154936251738e-23, 1.223123466080613800e+16
8.051288296148122256e-23, 9.398260494926950000e+15
9.400975461394818512e-23, 7.221454152420212000e+15
1.097691901903814394e-22, 5.548835351356418000e+15
1.281704772502877614e-22, 4.263625179444448500e+15
1.496564856684707842e-22, 3.276092823037016000e+15
1.747443263311006971e-22, 2.517290740494483500e+15
2.040377966148069427e-22, 1.934240882193608500e+15
2.382419121782715813e-22, 3.165687992709239000e+15
2.781798748077653061e-22, 2.432457656664967500e+15
3.248128846873889935e-22, 1.869056667964394000e+15
3.792632739224971983e-22, 1.436149492053953000e+15
4.428415180784706451e-22, 1.103511412403110500e+15
5.170777758305154950e-22, 8.479183010135833750e+14
6.037587157996679498e-22, 6.515251560725363750e+14
7.049705168986915043e-22, 5.006201994790330625e+14
8.231490770914376496e-22, 1.101201961749768750e+15
9.611386389565238025e-22, 8.461437607122811250e+14
1.122260243016206653e-21, 6.501616312548920000e+14
1.310391656319376225e-21, 7.735990779692346250e+14
1.530060699946438888e-21, 9.928122711173843750e+14
1.786554221579997443e-21, 7.628590739429281250e+14
2.086045335820364214e-21, 8.334572606450628750e+14
2.435741994580735524e-21, 6.404135530185522500e+14
2.844060463254972146e-21, 9.488291265961273750e+14
3.320827877766432378e-21, 8.135349734165397500e+14
3.877518757505402961e-21, 7.789972666109802500e+14
4.527531166390591196e-21, 7.324931922414722500e+14
5.286509168514232234e-21, 6.957441606395605000e+14
6.172719339017780476e-21, 6.001142380486273750e+14
7.207490391810404495e-21, 4.611169757022645000e+14
8.415726504796120160e-21, 3.838903786450133125e+14
9.826506696977815998e-21, 5.443622043659525625e+14
1.147378468284583961e-20, 7.527602828930927500e+14
1.339720604767883656e-20, 7.148743028850317500e+14
1.564306241098517039e-20, 8.896345588435316250e+14
1.826540554225283020e-20, 1.257446433804865250e+15
2.132734824280151716e-20, 1.731835398500556750e+15
2.490258330249094031e-20, 2.487899813121632000e+15
2.907715708851964547e-20, 2.828472283843595500e+15
3.395154045186442600e-20, 3.679141782184163000e+15
3.964304679255259240e-20, 4.171013234156173500e+15
4.628865548014387372e-20, 4.503897332084852000e+15
5.404830858161902066e-20, 4.957559048630951000e+15
6.310876024011991138e-20, 5.605850154437394000e+15
7.368807134881180046e-20, 6.115961576553825000e+15
8.604085769467593336e-20, 6.897804422056832000e+15
1.004644178810475172e-19, 7.650810730898770000e+15
1.173058885116423403e-19, 8.586992539442753000e+15
1.369705988422578918e-19, 9.794817154038850000e+15
1.599318259743174272e-19, 1.108762997907619600e+16
1.867421853717413878e-19, 1.267961901129283600e+16
2.180469308404809387e-19, 1.433438828283844800e+16
2.545994840657364937e-19, 1.627191865871535800e+16
2.972795674613780767e-19, 1.970171200100472400e+16
3.471143767408655819e-19, 1.896693109829315840e+18
4.053033027769513840e-19, 1.457384836399992576e+18
4.732467977393484649e-19, 1.119828268664815872e+18
5.525800802412904732e-19, 8.604558795866749440e+17
6.452124906878854795e-19, 6.611588057140651520e+17
7.533734440045013057e-19, 5.080225224136155520e+17
8.796660857047170922e-19, 3.903553594824373120e+17
1.027129942656215233e-18, 2.999420300358295040e+17
1.199314076381365808e-18, 2.304700555445084480e+17
1.400362499497209111e-18, 1.770890411602009280e+17
1.635113911040676270e-18, 1.360720308108873280e+17
1.909218151042094247e-18, 1.045552985531675040e+17
2.229272177097818710e-18, 8.033840893236232000e+16
2.602978835535310412e-18, 6.173058696304565600e+16
3.039332248368829520e-18, 4.743267158813608000e+16
3.548834277815029616e-18, 3.644641084224274400e+16
4.143747278091769203e-18, 2.800476588828288400e+16
4.838389217561514039e-18, 2.151835789406561600e+16
5.649478274021606592e-18, 1.653431877646325200e+16
6.596535196630497956e-18, 1.270467285410756600e+16
7.702353118248023089e-18, 9.762041878596506000e+15
8.993546125318797605e-18, 7.500977217895127000e+15
1.050118978791184392e-17, 5.763615842167482000e+15
1.226156906576543473e-17, 4.428658641547771500e+15
1.431705159044002820e-17, 3.402901563956426500e+15
1.671710734114975772e-17, 2.614728293876814000e+15
1.951949925514886663e-17, 2.009110143888825250e+15
2.279167342748857588e-17, 1.543764061348067250e+15
2.661238235854156293e-17, 1.186200509891884000e+15
3.107358031653111131e-17, 9.114551147401767500e+14
3.628263643138282592e-17, 7.003456997853995000e+14
4.236491878316220397e-17, 5.381330262738398125e+14
4.946681167721122281e-17, 4.134917285211783125e+14
5.775923872374348195e-17, 3.177195994442248750e+14
6.744177651302501599e-17, 2.441300197999710000e+14
