# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.215431837589402800e+16
4.143897244964681628e-25, 2.266405632329683600e+16
4.838564324307219260e-25, 2.168403712205319600e+16
5.649682734992169490e-25, 2.143418544760570000e+16
6.596773932655885372e-25, 1.742178886148564600e+16
7.702631875067320117e-25, 1.781542113085083800e+16
8.993871611864740876e-25, 1.690273357983816600e+16
1.050156983777701776e-24, 2.256206899946665200e+16
1.226201282573591067e-24, 3.561061197523576800e+16
1.431756974063410238e-24, 3.445942806973560000e+16
1.671771235205982412e-24, 2.647800410071014000e+16
1.952020568777308980e-24, 2.420752768489424000e+16
2.279249828377506683e-24, 2.218952830195655200e+16
2.661334549057996954e-24, 1.778060249739421600e+16
3.107470490433956329e-24, 2.259287306492196400e+16
3.628394954078874531e-24, 2.217567675452508800e+16
4.236645201720489617e-24, 1.926230385768840800e+16
4.946860193674237954e-24, 2.729053214976814400e+16
5.776132909553281211e-24, 2.587206516627528800e+16
6.744421730674377979e-24, 2.902638394269444400e+16
7.875030785036159497e-24, 2.646604887483533600e+16
9.195170815492024403e-24, 2.528786030242588000e+16
1.073661406971731716e-23, 2.825190230752641200e+16
1.253645897342513110e-23, 2.510913081931650400e+16
1.463802299047425984e-23, 2.355564371418332800e+16
1.709188515862952929e-23, 2.328395804881279200e+16
1.995710339202826004e-23, 2.232903464581323600e+16
2.330263584757434168e-23, 2.126962619483848800e+16
2.720900056375714993e-23, 2.147039791942246800e+16
3.177021331497144511e-23, 2.075645601971450400e+16
3.709605032032140160e-23, 2.108935091448070800e+16
4.331469026427151886e-23, 2.015828192346674400e+16
5.057579921552993781e-23, 1.683311707654794600e+16
5.905413268993206007e-23, 1.621198035957275200e+16
6.895374154936251738e-23, 1.418476642453402600e+16
8.051288296148122256e-23, 1.486155035916130800e+16
9.400975461394818512e-23, 1.294990230638402400e+16
1.097691901903814394e-22, 1.359526581761865000e+16
1.281704772502877614e-22, 1.477976634645068600e+16
1.496564856684707842e-22, 1.781908737113085400e+16
1.747443263311006971e-22, 1.634091550375836600e+16
2.040377966148069427e-22, 1.523179142632066400e+16
2.382419121782715813e-22, 1.478757318379053000e+16
2.781798748077653061e-22, 1.252920164401287600e+16
3.248128846873889935e-22, 1.281614750088672200e+16
3.792632739224971983e-22, 1.149393954590886200e+16
4.428415180784706451e-22, 1.330053051543822400e+16
5.170777758305154950e-22, 1.188950977496246200e+16
6.037587157996679498e-22, 1.016889510527311800e+16
7.049705168986915043e-22, 1.020869358868310000e+16
8.231490770914376496e-22, 9.639842520878508000e+15
9.611386389565238025e-22, 9.037108500178650000e+15
1.122260243016206653e-21, 9.040535379702416000e+15
1.310391656319376225e-21, 7.859009913203131000e+15
1.530060699946438888e-21, 9.192361727258824000e+15
1.786554221579997443e-21, 7.879657466326325000e+15
2.086045335820364214e-21, 6.547629057475765000e+15
2.435741994580735524e-21, 7.001740233264305000e+15
2.844060463254972146e-21, 6.069783352289125000e+15
3.320827877766432378e-21, 6.347276858267385000e+15
3.877518757505402961e-21, 6.190136511673718000e+15
4.527531166390591196e-21, 7.097513334786427000e+15
5.286509168514232234e-21, 6.574005293917143000e+15
6.172719339017780476e-21, 6.581689778953362000e+15
7.207490391810404495e-21, 6.057614986224666000e+15
8.415726504796120160e-21, 6.275806544186274000e+15
9.826506696977815998e-21, 5.587982317030007000e+15
1.147378468284583961e-20, 5.007915222046252000e+15
1.339720604767883656e-20, 4.854279954713877000e+15
1.564306241098517039e-20, 4.819834828757968000e+15
1.826540554225283020e-20, 4.721697388249888000e+15
2.132734824280151716e-20, 4.406687832425376500e+15
2.490258330249094031e-20, 3.798465037060542000e+15
2.907715708851964547e-20, 4.182473928361935500e+15
3.395154045186442600e-20, 3.858718200153557000e+15
3.964304679255259240e-20, 3.838389131356929500e+15
4.628865548014387372e-20, 3.632363491589236500e+15
5.404830858161902066e-20, 3.658113652679195000e+15
6.310876024011991138e-20, 4.334881514797793000e+15
7.368807134881180046e-20, 3.916602046723888000e+15
8.604085769467593336e-20, 3.984248043656368000e+15
1.004644178810475172e-19, 3.804289068736014500e+15
1.173058885116423403e-19, 3.541731291280164000e+15
1.369705988422578918e-19, 3.267338179408602500e+15
1.599318259743174272e-19, 3.046064228626315500e+15
1.867421853717413878e-19, 3.119665482919730500e+15
2.180469308404809387e-19, 2.664511700057635500e+15
2.545994840657364937e-19, 2.345288025034812500e+15
2.972795674613780767e-19, 2.156807319500303000e+15
3.471143767408655819e-19, 1.937729146110994250e+15
4.053033027769513840e-19, 1.776286281709322750e+15
4.732467977393484649e-19, 1.568387618510684500e+15
5.525800802412904732e-19, 1.502135713815312250e+15
6.452124906878854795e-19, 1.526596948839277500e+15
7.533734440045013057e-19, 1.505915728107111500e+15
8.796660857047170922e-19, 1.587088729181336250e+15
1.027129942656215233e-18, 1.431443296064713000e+15
1.199314076381365808e-18, 1.315020569692359750e+15
1.400362499497209111e-18, 1.176923446194041250e+15
1.635113911040676270e-18, 1.071565109339959125e+15
1.909218151042094247e-18, 9.658142471389946250e+14
2.229272177097818710e-18, 9.099752515987535000e+14
2.602978835535310412e-18, 8.297816071060678750e+14
3.039332248368829520e-18, 7.853688000785977500e+14
3.548834277815029616e-18, 7.029570015142193750e+14
4.143747278091769203e-18, 6.362297910769733750e+14
4.838389217561514039e-18, 5.856502002481360000e+14
5.649478274021606592e-18, 5.137320043953843750e+14
6.596535196630497956e-18, 5.014968440255706875e+14
7.702353118248023089e-18, 4.423232084738313750e+14
8.993546125318797605e-18, 4.098556262860533750e+14
1.050118978791184392e-17, 3.798184944553142500e+14
1.226156906576543473e-17, 3.581727383678864375e+14
1.431705159044002820e-17, 3.334865051753016250e+14
1.671710734114975772e-17, 3.000190821998885625e+14
1.951949925514886663e-17, 2.707618223623041250e+14
2.279167342748857588e-17, 2.521841524300130938e+14
2.661238235854156293e-17, 2.416395894888301250e+14
3.107358031653111131e-17, 2.221030933467223438e+14
3.628263643138282592e-17, 2.023970605856356875e+14
4.236491878316220397e-17, 1.881428922307623125e+14
4.946681167721122281e-17, 1.731632070677130938e+14
5.775923872374348195e-17, 1.650003609605720312e+14
6.744177651302501599e-17, 1.591132019153823125e+14
7.874745789132278381e-17, 1.469439248985664688e+14
9.194838043965264702e-17, 1.363821406325573281e+14
1.073622551364499575e-16, 1.219022804436284062e+14
1.253600528129948575e-16, 1.129571175284876094e+14
1.463749324313652303e-16, 1.025764589355796562e+14
1.709126660647493911e-16, 9.746194327029140625e+13
1.995638114815701302e-16, 8.959819001859082812e+13
2.330179252950391720e-16, 7.998320932119178125e+13
2.720801587507204238e-16, 7.276573295315982812e+13
3.176906355684263719e-16, 6.752845243280253125e+13
3.709470782113892190e-16, 6.159450233606112500e+13
4.331312271366239694e-16, 5.797303671151464062e+13
5.057396888673425339e-16, 5.427842181340953125e+13
5.905199553182014303e-16, 5.026555512080543750e+13
6.895124612624175452e-16, 4.688993227540527344e+13
8.050996921517614587e-16, 4.294431732869144531e+13
9.400635241836067561e-16, 4.007536006951549219e+13
1.097652176637426354e-15, 3.752892602411550781e+13
1.281658387844818299e-15, 3.349335503503367578e+13
1.496510696280042197e-15, 3.071079108829788281e+13
1.747380023663327855e-15, 2.820310144482206641e+13
2.040304125247816402e-15, 2.609680212443799219e+13
2.382332902476464009e-15, 2.407316458670895312e+13
2.781698075296781474e-15, 2.191594372948423828e+13
3.248011297693212803e-15, 2.024971519861506641e+13
3.792495484549381372e-15, 1.839794180098437109e+13
4.428254917260453338e-15, 1.665697026993016016e+13
5.170590628816885501e-15, 1.526851270215927539e+13
6.037368658836964984e-15, 1.373456108217728516e+13
7.049450041464057396e-15, 1.262167655663750195e+13
8.231192874789720272e-15, 1.149727777262969336e+13
9.611038555274013536e-15, 1.047191594345298438e+13
1.122219628626107451e-14, 9.560765736676048828e+12
1.310344233488316355e-14, 8.696198183887255859e+12
1.530005327333422790e-14, 7.851413817536191406e+12
1.786489566513994436e-14, 7.091947740757963867e+12
2.085969842226470568e-14, 6.407172559722489258e+12
2.435653845529604593e-14, 5.761754554812059570e+12
2.843957537234173260e-14, 5.191581359775368164e+12
3.320707697621301066e-14, 4.665454331193963867e+12
