# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 5.538158621787438449e+21
4.143897244964681628e-25, 4.982519865073942397e+21
4.838564324307219260e-25, 4.475116369161469559e+21
5.649682734992169490e-25, 3.809034726384380936e+21
6.596773932655885372e-25, 3.254496054111850463e+21
7.702631875067320117e-25, 2.756744355498745659e+21
8.993871611864740876e-25, 2.437326149623935402e+21
1.050156983777701776e-24, 2.278851471019516363e+21
1.226201282573591067e-24, 1.992975568341546828e+21
1.431756974063410238e-24, 1.879274309594792854e+21
1.671771235205982412e-24, 1.700386345861015142e+21
1.952020568777308980e-24, 1.494480324805744919e+21
2.279249828377506683e-24, 1.313722931884732449e+21
2.661334549057996954e-24, 1.153824334821777342e+21
3.107470490433956329e-24, 9.933792281313492337e+20
3.628394954078874531e-24, 8.909043446015650693e+20
4.236645201720489617e-24, 7.981713881090095841e+20
4.946860193674237954e-24, 7.151353927496689254e+20
5.776132909553281211e-24, 6.354759894645873050e+20
6.744421730674377979e-24, 5.759710189540408689e+20
7.875030785036159497e-24, 5.126712117229376635e+20
9.195170815492024403e-24, 4.688755144464963994e+20
1.073661406971731716e-23, 4.256713160382443028e+20
1.253645897342513110e-23, 3.667055644706841559e+20
1.463802299047425984e-23, 3.289749431316997734e+20
1.709188515862952929e-23, 2.980362084008781414e+20
1.995710339202826004e-23, 2.604102631508459848e+20
2.330263584757434168e-23, 2.284091313452228936e+20
2.720900056375714993e-23, 1.998375394420295270e+20
3.177021331497144511e-23, 1.815106011867848704e+20
3.709605032032140160e-23, 1.638806660104753971e+20
4.331469026427151886e-23, 1.477654043465885942e+20
5.057579921552993781e-23, 1.343615064387444244e+20
5.905413268993206007e-23, 1.188759563280008315e+20
6.895374154936251738e-23, 1.066199835784543764e+20
8.051288296148122256e-23, 9.574872047210923622e+19
9.400975461394818512e-23, 8.438359733323875942e+19
1.097691901903814394e-22, 7.682943226766181990e+19
1.281704772502877614e-22, 6.771676152388708762e+19
1.496564856684707842e-22, 6.236438979036680192e+19
1.747443263311006971e-22, 5.623911087920678502e+19
2.040377966148069427e-22, 5.045459561527671194e+19
2.382419121782715813e-22, 4.602370512022376448e+19
2.781798748077653061e-22, 4.111018753087338086e+19
3.248128846873889935e-22, 3.784764955613184000e+19
3.792632739224971983e-22, 3.502357660226937242e+19
4.428415180784706451e-22, 3.089008822701864550e+19
5.170777758305154950e-22, 2.820695724579176448e+19
6.037587157996679498e-22, 2.568068512936170291e+19
7.049705168986915043e-22, 2.311783695203379200e+19
8.231490770914376496e-22, 2.077992142726733005e+19
9.611386389565238025e-22, 1.858154733490991514e+19
1.122260243016206653e-21, 1.673174565242954957e+19
1.310391656319376225e-21, 1.530331429366147277e+19
1.530060699946438888e-21, 1.389931391424675430e+19
1.786554221579997443e-21, 1.247250385735572685e+19
2.086045335820364214e-21, 1.127901807529082061e+19
2.435741994580735524e-21, 1.035308393222651699e+19
2.844060463254972146e-21, 9.342808523328950272e+18
