# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 8.311631510944950396e+24
4.506834362638024048e-27, 7.665225530614948209e+24
5.307318597021315105e-27, 6.942753867184951490e+24
6.249981344732780407e-27, 6.231219810603910134e+24
7.360075732297495644e-27, 5.412595743645455335e+24
8.667340236272433316e-27, 4.963818838802669406e+24
1.020679535152785679e-26, 4.507855865942213877e+24
1.201968176026915128e-26, 3.994071102759972450e+24
1.415456513454252634e-26, 3.492649455746909446e+24
1.666863716893613249e-26, 3.165144206653351497e+24
1.962924769702719398e-26, 2.842703098797431615e+24
2.311570893565976189e-26, 2.570462887516187616e+24
2.722142019121112836e-26, 2.385404399365326499e+24
3.205636994690456497e-26, 2.151700706842166260e+24
3.775008235994192380e-26, 1.940496192288979172e+24
4.445508710258711589e-26, 1.784661242609730404e+24
5.235100550126692466e-26, 1.597515360544147368e+24
6.164936243785242058e-26, 1.473425775531309188e+24
7.259925291982616680e-26, 1.344639767868763279e+24
8.549401512189414367e-26, 1.200897586994993972e+24
1.006790886641008959e-25, 1.070820986986719988e+24
1.185612686429800468e-25, 9.256017729772993989e+23
1.396196033232976953e-25, 7.993128810389094783e+23
1.644182274302039242e-25, 7.027252342826056538e+23
1.936214748346826725e-25, 6.096323060175362379e+23
2.280116754881804445e-25, 5.236491125029431495e+23
2.685101133710343442e-25, 4.617055698240438052e+23
3.162017069001498880e-25, 4.140744279886158281e+23
3.723640729628996362e-25, 3.639149626944228310e+23
4.385017531777717265e-25, 3.132727180739924113e+23
5.163865192739406782e-25, 2.681081722291595730e+23
6.081048373363106567e-25, 2.344973485092771694e+23
7.161137624424471483e-25, 2.002145342039571814e+23
8.433067610607815914e-25, 1.689323888992157287e+23
9.930912245356802624e-25, 1.457720228789083796e+23
1.169479750179185720e-24, 1.242181158975906052e+23
1.377197635311530258e-24, 1.052755208403775232e+23
1.621809463923650974e-24, 9.067186133698474515e+22
1.909868177109771420e-24, 7.933947444705527176e+22
2.249090620739106459e-24, 6.623197317718548781e+22
2.648564273138251345e-24, 5.502423819369423726e+22
3.118990690841567164e-24, 4.541509771574524458e+22
3.672972194112414368e-24, 3.709469332500970576e+22
4.325349472294460751e-24, 3.071881946433920277e+22
5.093599153150967636e-24, 2.516301738718168456e+22
5.998301986733429451e-24, 2.043924456162197504e+22
7.063694186024186543e-24, 1.646336334812409338e+22
8.318316694295725583e-24, 1.333357765663708414e+22
9.795779772502459407e-24, 1.072513867249053021e+22
1.153566338934545725e-23, 8.605861209089748500e+21
1.358457753468770415e-23, 6.839464352439537238e+21
1.599741086120690433e-23, 5.358450698615319953e+21
1.883880110432472266e-23, 4.218881747378454921e+21
2.218486667170170368e-23, 3.255475174714801390e+21
2.612524579009417809e-23, 2.534978715744008143e+21
3.076549783657003753e-23, 1.978980113769103098e+21
3.622993118368605338e-23, 1.507066792145005052e+21
4.266493331417388190e-23, 1.162352069970719670e+21
5.024289241605216727e-23, 8.985424932922017710e+20
5.916681551433197638e-23, 6.903974582925865779e+20
6.967576685510515797e-23, 5.333228189176321802e+20
8.205127223166155905e-23, 4.148354358838273638e+20
9.662486081903779035e-23, 3.171309880586977280e+20
1.137869465562747623e-22, 2.400889648258581791e+20
1.339972870010025039e-22, 1.850960343220232847e+20
1.577972998400921814e-22, 1.401288490221969408e+20
1.858245670051332392e-22, 1.069035849083061207e+20
2.188299149455535947e-22, 8.093180533070682522e+19
2.576975286252414089e-22, 6.126948767599135949e+19
3.034686380793943191e-22, 4.685765154882102067e+19
3.573694120741425747e-22, 3.547333862006163456e+19
4.208438061161569796e-22, 2.685478076835801088e+19
4.955922447822396756e-22, 2.033008328345382093e+19
5.836171746353517712e-22, 1.539056837762926797e+19
6.872767080506119101e-22, 1.165113230911777587e+19
8.093477950233581403e-22, 8.820221757458519040e+18
9.531006152778513355e-22, 6.677113951497560064e+18
1.122386183577365160e-21, 5.054705742490004480e+18
1.321739515106818582e-21, 3.826492217888723968e+18
1.556501114640085743e-21, 2.896700313831579648e+18
1.832960044082547755e-21, 2.192825893843346432e+18
2.158522401045615207e-21, 1.659978500361643264e+18
2.541909721849834506e-21, 1.256604251116647680e+18
2.993392624002773968e-21, 9.512448676337647360e+17
3.525065947233321538e-21, 7.200850592638927360e+17
4.151172763874790048e-21, 5.450959595810938240e+17
4.888485938556923632e-21, 4.126289588371831040e+17
5.756757458863851791e-21, 3.123518531212558080e+17
6.779247574141008799e-21, 2.364427518932184320e+17
7.983347917625697840e-21, 1.789804235628825280e+17
9.401315304808618924e-21, 1.354822999962960640e+17
1.107113586585551242e-20, 1.025550562688893440e+17
1.303754266145501082e-20, 7.762988824036548800e+16
1.535321404314857407e-20, 5.876224652321855200e+16
1.808018486118830195e-20, 4.448004010076915200e+16
2.129150832496999069e-20, 3.366892880108093600e+16
2.507321303585775374e-20, 2.548536002392074400e+16
2.952660761963141245e-20, 1.929077442475398000e+16
3.477099469768273000e-20, 1.460178400014428400e+16
4.094686690192054992e-20, 1.105246839448173200e+16
4.821967055188485343e-20, 8.365844401498964000e+15
5.678423781975012526e-20, 6.332242120301840000e+15
6.687000611711742257e-20, 4.792946389715182000e+15
7.874716452649248079e-20, 3.627811601924369000e+15
9.273389193507358252e-20, 2.745894423769552000e+15
1.092048807742505692e-19, 2.078356640179382250e+15
1.286013747084820582e-19, 1.573088725258657250e+15
1.514429891746283616e-19, 1.190647762921319500e+15
1.783416314338504484e-19, 9.011775274485588750e+14
2.100178930423268238e-19, 6.820785397249268750e+14
2.473203538810193721e-19, 5.162445187757087500e+14
2.912483148828885497e-19, 3.907268736995084375e+14
3.429785684478291699e-19, 2.957249461135069375e+14
4.038969237017686838e-19, 2.238202693739795625e+14
4.756353311345922826e-19, 1.693976892511486562e+14
5.601156011541111892e-19, 1.282070826080451719e+14
