# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.226783405866191387e+08, 1.238170989266411169e+06
1.078946722229829815e-11, 2.884658406525715590e+08, 1.164408329546997789e+06
1.135010815672316663e-11, 2.833035571879299283e+08, 1.202992848208601121e+06
1.193988104464273125e-11, 2.590760980393397212e+08, 1.157280080216514645e+06
1.256029963694872804e-11, 2.653423503567663133e+08, 1.246860366579072084e+06
1.321295634186573788e-11, 2.634205252248749733e+08, 1.302149907803365029e+06
1.389952631213352601e-11, 2.347704986618685722e+08, 1.220829532530581346e+06
1.462177174456718478e-11, 2.561517900993684232e+08, 1.401228742572994204e+06
1.538154640303035716e-11, 2.497203169458306730e+08, 1.437029436024901690e+06
1.618080037643067682e-11, 2.431306613405164480e+08, 1.471809733386904234e+06
1.702158508394953640e-11, 2.358840902135125697e+08, 1.502141170757305576e+06
1.790605854035294846e-11, 2.168461439868853688e+08, 1.452659980150954798e+06
1.883649089489798225e-11, 2.107573841430558562e+08, 1.485235240971267689e+06
1.981527025805096908e-11, 1.902022221652452350e+08, 1.410029565607142635e+06
2.084490883097288542e-11, 1.821246094532813728e+08, 1.420304497825571336e+06
2.192804935350449494e-11, 1.707302128047247231e+08, 1.400629977115883958e+06
2.306747188720071646e-11, 1.633868431852062643e+08, 1.410036434225332458e+06
2.426610095082419209e-11, 1.675127048302493989e+08, 1.520761932134552393e+06
2.552701302661247069e-11, 1.670609154024941623e+08, 1.595469765832650708e+06
2.685344445658503549e-11, 1.707538809988725781e+08, 1.715475651596689830e+06
2.824879974915704763e-11, 1.553121724559389949e+08, 1.641420055935163749e+06
2.971666031738025020e-11, 1.509945964511652589e+08, 1.678710963685604278e+06
3.126079367123955679e-11, 1.507931326137333810e+08, 1.763584929838872980e+06
3.288516308759833167e-11, 1.452615991055292487e+08, 1.787170331515508471e+06
3.459393778261224212e-11, 1.340564629377206564e+08, 1.735014895895531401e+06
3.639150361272071167e-11, 1.389145822582719326e+08, 1.891313974486744264e+06
3.828247433168220594e-11, 1.361571887608632445e+08, 1.950099319906904362e+06
4.027170343254586841e-11, 1.433614721811760962e+08, 2.159976302398390602e+06
4.236429660495408969e-11, 1.419488198386732340e+08, 2.249824902950849384e+06
4.456562483975033441e-11, 1.319990947662469149e+08, 2.200839166356296279e+06
4.688133821452655254e-11, 1.359413743882647455e+08, 2.384346954825543333e+06
4.931738039549364670e-11, 1.370141062489378750e+08, 2.528037674351236317e+06
5.188000389289609384e-11, 1.329621409415517300e+08, 2.580754824533295352e+06
5.457578610912699557e-11, 1.224134626433356404e+08, 2.499472974890252110e+06
5.741164622073268011e-11, 1.208918768285742998e+08, 2.596670974916996900e+06
6.039486293763794275e-11, 1.188647913516308367e+08, 2.685799600472053979e+06
6.353309318517436562e-11, 1.314319827812170535e+08, 3.124079167292060331e+06
6.683439175686149603e-11, 1.398848647991171181e+08, 3.497778695511600934e+06
7.030723198838341702e-11, 1.322051908083681315e+08, 3.477529080798514187e+06
7.396052750582374558e-11, 1.365981564900516570e+08, 3.779791100739371032e+06
7.780365510398024982e-11, 1.306592767955418825e+08, 3.803329421375227626e+06
8.184647881347885976e-11, 1.341037771324471682e+08, 4.106439930802917574e+06
8.609937521845998927e-11, 1.318009752482169867e+08, 4.245647163042277098e+06
9.057326008981998694e-11, 1.352229770253950357e+08, 4.582227227428751998e+06
9.527961640236521090e-11, 1.326788109927570224e+08, 4.729645573476186953e+06
1.002305238077900488e-10, 1.344134877405859232e+08, 5.040467522319153883e+06
