# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.767067733481667732e+23
4.702936710332264339e-27, 1.582426759772688613e+23
5.546428797763657249e-27, 1.408086771854195252e+23
6.541204847829746202e-27, 1.162104327829032230e+23
7.714398295083749862e-27, 9.870045830727491545e+22
9.098009073196400450e-27, 9.317730514222301420e+22
1.072977644267010365e-26, 8.139363447467737403e+22
1.265420836398774804e-26, 7.138176933045239336e+22
1.492379549329821713e-26, 5.915559001009012133e+22
1.760044291349111345e-26, 5.700190398829702834e+22
2.075715865244657782e-26, 5.010556524073681158e+22
2.448004504435367172e-26, 4.509350603013268858e+22
2.887064725031394937e-26, 3.977003573055285153e+22
3.404872299629656096e-26, 3.279258116772230437e+22
4.015550907560367013e-26, 2.941681081019387819e+22
4.735757371271383177e-26, 2.564928813148625122e+22
5.585135986528166672e-26, 2.410907106910207895e+22
6.586854338704730070e-26, 2.163946372550834625e+22
7.768235220049380353e-26, 1.962149950778576470e+22
9.161501884051453189e-26, 1.766483365535987794e+22
1.080465696440958198e-25, 1.544753571069775839e+22
1.274251903192741097e-25, 1.348724635330155223e+22
1.502794506238218871e-25, 1.226126950805558998e+22
1.772327215930531224e-25, 1.063759490840045761e+22
2.090201785599383011e-25, 9.098772634299335180e+21
2.465088537405881345e-25, 8.041756991234734293e+21
2.907212853378810976e-25, 7.216875672270516781e+21
3.428634082143469684e-25, 6.488063934949508514e+21
4.043574468781436919e-25, 5.525989559348238483e+21
4.768807079686756228e-25, 4.931072373943308386e+21
5.624113303426774320e-25, 4.341254827760072262e+21
6.632822406365740018e-25, 3.866885841688582947e+21
7.822447859928718580e-25, 3.493539898268653191e+21
9.225437795918809429e-25, 3.099974746580921090e+21
1.088006005924887673e-24, 2.857741486235318747e+21
1.283144599871783126e-24, 2.539036273231294628e+21
1.513282146618761175e-24, 2.352234702761570599e+21
1.784695860079926789e-24, 2.119280090524180283e+21
2.104788799698208316e-24, 1.966840442121160753e+21
2.482291795721767236e-24, 1.728160581005862765e+21
2.927501590654174711e-24, 1.530351760702458298e+21
3.452561692406034464e-24, 1.402491620885055668e+21
4.071793599676902325e-24, 1.235106529546273554e+21
4.802087434045472186e-24, 1.103484328316503982e+21
5.663362633618571843e-24, 1.013900043029369979e+21
6.679111274083321220e-24, 9.381689714141568696e+20
7.877038836745526382e-24, 8.485498090999672996e+20
9.289819901093556915e-24, 7.479708493433952010e+20
1.095598937409960433e-23, 6.734454069139682099e+20
1.292099356536003555e-23, 6.296831171246066237e+20
1.523842977711869411e-23, 5.634495966705615503e+20
1.797150822013487714e-23, 5.088649969211706573e+20
2.119477613049998141e-23, 4.698197076093102326e+20
2.499615111427962741e-23, 4.246168334694132613e+20
2.947931918133280256e-23, 3.831626490272457032e+20
3.476656287689211319e-23, 3.513660697606069289e+20
4.100209665080349216e-23, 3.217747924385398129e+20
4.835600043969937971e-23, 2.953480596870149571e+20
5.702885875418724003e-23, 2.672276032989345874e+20
6.725723180643690565e-23, 2.430066005000714977e+20
7.932010790822033282e-23, 2.247694417962072801e+20
