# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 9.473990663409481286e+21
4.506834362638024048e-27, 7.785468933283552166e+21
5.307318597021315105e-27, 9.211188613730980069e+21
6.249981344732780407e-27, 9.017605558618274398e+21
7.360075732297495644e-27, 6.827306495615289000e+21
8.667340236272433316e-27, 7.607253422666533569e+21
1.020679535152785679e-26, 6.857617453184843776e+21
1.201968176026915128e-26, 7.783121810198435463e+21
1.415456513454252634e-26, 6.421145683062071230e+21
1.666863716893613249e-26, 6.562916539336873738e+21
1.962924769702719398e-26, 5.515485716842336485e+21
2.311570893565976189e-26, 4.514726089375194022e+21
2.722142019121112836e-26, 3.818134157007217230e+21
3.205636994690456497e-26, 3.630298721906289803e+21
3.775008235994192380e-26, 3.006420747574007300e+21
4.445508710258711589e-26, 2.485047730005967634e+21
5.235100550126692466e-26, 2.163769903289688916e+21
6.164936243785242058e-26, 1.802233699088588866e+21
7.259925291982616680e-26, 1.859961095100301312e+21
8.549401512189414367e-26, 1.636403117726114513e+21
1.006790886641008959e-25, 1.394121781319075889e+21
1.185612686429800468e-25, 1.325699808930828911e+21
1.396196033232976953e-25, 1.251323914346953966e+21
1.644182274302039242e-25, 1.143191272019668500e+21
1.936214748346826725e-25, 1.116177183400908423e+21
2.280116754881804445e-25, 1.151067423475769541e+21
2.685101133710343442e-25, 1.125523453810682495e+21
3.162017069001498880e-25, 1.060643249504458637e+21
3.723640729628996362e-25, 9.256231008666817659e+20
4.385017531777717265e-25, 8.238990517694766776e+20
5.163865192739406782e-25, 7.542022899098601390e+20
6.081048373363106567e-25, 7.001529325576454144e+20
7.161137624424471483e-25, 6.564509113152020152e+20
8.433067610607815914e-25, 6.130074906845170893e+20
9.930912245356802624e-25, 5.490328348533039432e+20
1.169479750179185720e-24, 5.154296925747736740e+20
1.377197635311530258e-24, 4.713987434503148012e+20
1.621809463923650974e-24, 4.209872048289607844e+20
1.909868177109771420e-24, 3.590601529447529841e+20
2.249090620739106459e-24, 3.311131102101537423e+20
2.648564273138251345e-24, 3.325502198188543181e+20
3.118990690841567164e-24, 3.137010515163407974e+20
3.672972194112414368e-24, 2.795232342703411364e+20
4.325349472294460751e-24, 2.704822955310533181e+20
5.093599153150967636e-24, 2.524252228433522196e+20
5.998301986733429451e-24, 2.344682753819283620e+20
7.063694186024186543e-24, 2.346516744168171110e+20
8.318316694295725583e-24, 2.195020140894368236e+20
9.795779772502459407e-24, 2.149329781346312847e+20
1.153566338934545725e-23, 2.097579060363659510e+20
1.358457753468770415e-23, 2.011275613307588116e+20
1.599741086120690433e-23, 1.902515072276935803e+20
1.883880110432472266e-23, 1.737079864188870656e+20
2.218486667170170368e-23, 1.611451392841335439e+20
2.612524579009417809e-23, 1.564918548030331617e+20
3.076549783657003753e-23, 1.521796070555341947e+20
3.622993118368605338e-23, 1.394063608749770015e+20
4.266493331417388190e-23, 1.343750844992031130e+20
5.024289241605216727e-23, 1.299788140971324703e+20
5.916681551433197638e-23, 1.259827232842821304e+20
6.967576685510515797e-23, 1.202848019063132979e+20
8.205127223166155905e-23, 1.188026130039699046e+20
9.662486081903779035e-23, 1.131088077428996014e+20
1.137869465562747623e-22, 1.085506228462735196e+20
1.339972870010025039e-22, 1.038252092163860070e+20
1.577972998400921814e-22, 9.913668063125687501e+19
1.858245670051332392e-22, 9.545173356052476723e+19
2.188299149455535947e-22, 9.113328259247762637e+19
2.576975286252414089e-22, 8.830740417457882726e+19
3.034686380793943191e-22, 8.430557419899320730e+19
3.573694120741425747e-22, 8.034161168763666432e+19
4.208438061161569796e-22, 7.844259213586353357e+19
4.955922447822396756e-22, 7.505378212046231962e+19
5.836171746353517712e-22, 7.268227134455905485e+19
6.872767080506119101e-22, 7.011471790299294925e+19
8.093477950233581403e-22, 6.758839380153360384e+19
9.531006152778513355e-22, 6.561493766855459635e+19
1.122386183577365160e-21, 6.358536331579552563e+19
1.321739515106818582e-21, 6.256348443170086093e+19
1.556501114640085743e-21, 6.161487994654280090e+19
