# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 5.548660515511585474e+08, 8.309395446433871984e+05
1.078946722229829815e-11, 5.615813504747476578e+08, 8.846961297005530214e+05
1.135010815672316663e-11, 5.604331138378744125e+08, 9.287641100509543903e+05
1.193988104464273125e-11, 5.652369177634797096e+08, 9.853995324964782922e+05
1.256029963694872804e-11, 5.596648042852405310e+08, 1.026384381076517748e+06
1.321295634186573788e-11, 5.603483181100275517e+08, 1.081036425510675879e+06
1.389952631213352601e-11, 5.640822231461979151e+08, 1.144787546272933017e+06
1.462177174456718478e-11, 5.612783010830231905e+08, 1.198287352493860526e+06
1.538154640303035716e-11, 5.660347401791272163e+08, 1.271235644375116332e+06
1.618080037643067682e-11, 5.681266275200037956e+08, 1.342234461396495579e+06
1.702158508394953640e-11, 5.750174899521861076e+08, 1.429106432337791426e+06
1.790605854035294846e-11, 5.819374334891077280e+08, 1.521458487922661938e+06
1.883649089489798225e-11, 5.816656552539212704e+08, 1.599769981587128015e+06
1.981527025805096908e-11, 5.877771518234325647e+08, 1.700580312416553963e+06
2.084490883097288542e-11, 6.001131146042553186e+08, 1.826492555459613912e+06
2.192804935350449494e-11, 6.084052488504265547e+08, 1.947951324076343095e+06
2.306747188720071646e-11, 6.115905555762852430e+08, 2.059900754943438806e+06
2.426610095082419209e-11, 6.230923882547912598e+08, 2.207691422815046739e+06
2.552701302661247069e-11, 6.371742022691636086e+08, 2.374895622206856031e+06
2.685344445658503549e-11, 6.459175947389334440e+08, 2.532584229829921853e+06
2.824879974915704763e-11, 6.513889622617310286e+08, 2.686752377264011186e+06
2.971666031738025020e-11, 6.601580548984820843e+08, 2.864413161656424869e+06
3.126079367123955679e-11, 6.626239594852368832e+08, 3.024512486434516963e+06
3.288516308759833167e-11, 6.656006257223802805e+08, 3.195968626249707770e+06
3.459393778261224212e-11, 6.803796396759231091e+08, 3.436692395703407004e+06
3.639150361272071167e-11, 6.924364229103485346e+08, 3.679339424374289345e+06
3.828247433168220594e-11, 6.950168904879162312e+08, 3.884954498624247033e+06
4.027170343254586841e-11, 7.037091131092319489e+08, 4.137942134662588127e+06
4.236429660495408969e-11, 7.101192902993012667e+08, 4.392616038840926252e+06
4.456562483975033441e-11, 7.208233586584510803e+08, 4.690525649099363945e+06
4.688133821452655254e-11, 7.293625630852214098e+08, 4.992716428692404181e+06
4.931738039549364670e-11, 7.328724491223002672e+08, 5.277431882407492027e+06
5.188000389289609384e-11, 7.432270895593991280e+08, 5.630106657590226270e+06
5.457578610912699557e-11, 7.523055141196050644e+08, 5.995014413078024052e+06
5.741164622073268011e-11, 7.591818659023245573e+08, 6.364184386393607594e+06
6.039486293763794275e-11, 7.668569745942015648e+08, 6.762578043647040613e+06
6.353309318517436562e-11, 7.697152407156697512e+08, 7.140506945824866183e+06
6.683439175686149603e-11, 7.760813472941138744e+08, 7.573686103291175328e+06
7.030723198838341702e-11, 7.774420109829428196e+08, 7.981218746465001255e+06
7.396052750582374558e-11, 7.827124935802319050e+08, 8.452879689710523933e+06
7.780365510398024982e-11, 7.873771836698940992e+08, 8.945127253744203597e+06
8.184647881347885976e-11, 7.923448591926317215e+08, 9.469330705063460395e+06
8.609937521845998927e-11, 7.956978715112568140e+08, 1.000356152759070508e+07
9.057326008981998694e-11, 7.990263340765957832e+08, 1.056742147610426694e+07
9.527961640236521090e-11, 7.995588210022439957e+08, 1.112397278618445061e+07
1.002305238077900488e-10, 7.986968927152391672e+08, 1.168942468520943820e+07
1.054386896391260237e-10, 7.993890646283960342e+08, 1.230753484945258312e+07
1.109174815262403146e-10, 8.029092879125113487e+08, 1.300412608686552569e+07
1.166809617060962959e-10, 8.022305674652193785e+08, 1.366834112512424774e+07
1.227439231158405997e-10, 8.026239318636230230e+08, 1.438569077465785295e+07
1.291219273613533562e-10, 7.997581654660878181e+08, 1.507923869522247277e+07
1.358313446587154174e-10, 7.964474072855716944e+08, 1.579719805267322809e+07
1.428893958511103824e-10, 7.913945810361868143e+08, 1.651271081733863242e+07
1.503141966090024084e-10, 7.873510409985404015e+08, 1.728208647067243233e+07
1.581248039270385857e-10, 7.797125523895208836e+08, 1.800382928889566660e+07
1.663412650370169698e-10, 7.737122044781763554e+08, 1.879371061468471959e+07
1.749846688624654551e-10, 7.661269806192768812e+08, 1.957657506920596957e+07
1.840772001468954491e-10, 7.586025495143817663e+08, 2.039169248147193342e+07
1.936421963946606826e-10, 7.456271247571500540e+08, 2.108452632094274834e+07
2.037042077705718970e-10, 7.373405783871006966e+08, 2.193378718387949094e+07
2.142890601120060623e-10, 7.279328712820369005e+08, 2.277929793112678081e+07
2.254239212152432687e-10, 7.164185799427438974e+08, 2.358411261898497492e+07
2.371373705661655168e-10, 7.061625524546289444e+08, 2.445463982942622155e+07
2.494594726942950709e-10, 6.933322163739644289e+08, 2.525818024534009397e+07
2.624218543384439019e-10, 6.800364773028382063e+08, 2.606136681338891387e+07
2.760577856220344782e-10, 6.667265223102241755e+08, 2.687925563323588669e+07
2.904022654464451017e-10, 6.498403168504503965e+08, 2.756010825225098059e+07
3.054921113215515548e-10, 6.338477302439421415e+08, 2.827901088468289375e+07
3.213660538640321425e-10, 6.177230911655555964e+08, 2.899201363655537367e+07
3.380648362059815113e-10, 6.018359981296170950e+08, 2.971448773340357095e+07
3.556313185689847556e-10, 5.840317834155067205e+08, 3.033418975838540122e+07
3.741105882720528966e-10, 5.670946624639787674e+08, 3.098543586681586877e+07
3.935500754557772142e-10, 5.490542190743190050e+08, 3.155903643765844405e+07
4.139996748197304272e-10, 5.308927271223894954e+08, 3.210125891157378629e+07
4.355118736855688095e-10, 5.137806866258195639e+08, 3.268136616034117341e+07
4.581418867145339649e-10, 4.956264182824124098e+08, 3.316533479202741385e+07
4.819477976251271319e-10, 4.786790236978921890e+08, 3.369630148567553610e+07
5.069907082747033666e-10, 4.608766356907311678e+08, 3.412957194270241261e+07
5.333348954876202279e-10, 4.430881134151127934e+08, 3.451794967897731811e+07
5.610479760324701077e-10, 4.263953951184073091e+08, 3.494432003186576813e+07
5.902010801718442306e-10, 4.083170585397120118e+08, 3.520232000323083997e+07
6.208690342300637909e-10, 3.904103497495992184e+08, 3.540831508918532729e+07
6.531305526474729939e-10, 3.737672376094928384e+08, 3.566119358512832969e+07
6.870684400142317101e-10, 3.573787091265377402e+08, 3.587026466284253448e+07
7.227698036021688210e-10, 3.403203727551273108e+08, 3.593401125086925924e+07
7.603262769401807175e-10, 3.245061730104945302e+08, 3.604567602903910726e+07
7.998342550070276743e-10, 3.094510877030740380e+08, 3.616057553552587330e+07
8.413951416451946904e-10, 2.938627140517985821e+08, 3.612447921646143496e+07
8.851156098308355951e-10, 2.790719915290852189e+08, 3.609008177771963924e+07
