# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.815833162200604192e+23
4.143897244964681628e-25, 1.638721275478350076e+23
4.838564324307219260e-25, 1.461246497087411769e+23
5.649682734992169490e-25, 1.316777713780062431e+23
6.596773932655885372e-25, 1.184759302611641198e+23
7.702631875067320117e-25, 1.066967685765256131e+23
8.993871611864740876e-25, 9.690604204587166885e+22
1.050156983777701776e-24, 8.735863948686853879e+22
1.226201282573591067e-24, 7.854198791062951245e+22
1.431756974063410238e-24, 7.018458959173753661e+22
1.671771235205982412e-24, 6.263747880514833141e+22
1.952020568777308980e-24, 5.604303186728004773e+22
2.279249828377506683e-24, 5.000962815070493789e+22
2.661334549057996954e-24, 4.435242960683781430e+22
3.107470490433956329e-24, 3.942759543826307613e+22
3.628394954078874531e-24, 3.473043919215018377e+22
4.236645201720489617e-24, 3.080632219600239251e+22
4.946860193674237954e-24, 2.696301947623277016e+22
5.776132909553281211e-24, 2.364722409664682970e+22
6.744421730674377979e-24, 2.084982608984502226e+22
7.875030785036159497e-24, 1.822326732087629552e+22
9.195170815492024403e-24, 1.591957857029361290e+22
1.073661406971731716e-23, 1.376791085849713941e+22
1.253645897342513110e-23, 1.192307552367583166e+22
1.463802299047425984e-23, 1.026982235917963074e+22
1.709188515862952929e-23, 8.854415611928466424e+21
1.995710339202826004e-23, 7.581982862638402503e+21
2.330263584757434168e-23, 6.518820101216445399e+21
2.720900056375714993e-23, 5.581693103206411796e+21
3.177021331497144511e-23, 4.744321366045389488e+21
3.709605032032140160e-23, 4.044893251878414451e+21
4.331469026427151886e-23, 3.418276974875359838e+21
5.057579921552993781e-23, 2.881975241518974239e+21
5.905413268993206007e-23, 2.424333326970923254e+21
6.895374154936251738e-23, 2.035648558149908038e+21
8.051288296148122256e-23, 1.705600454881743995e+21
9.400975461394818512e-23, 1.411869415152526295e+21
1.097691901903814394e-22, 1.171230127856193896e+21
1.281704772502877614e-22, 9.681485050973580165e+20
1.496564856684707842e-22, 8.012698809698582528e+20
1.747443263311006971e-22, 6.624040687182156923e+20
2.040377966148069427e-22, 5.399492168429985464e+20
2.382419121782715813e-22, 4.401414499037818388e+20
2.781798748077653061e-22, 3.568721164998964019e+20
3.248128846873889935e-22, 2.864769472658629919e+20
3.792632739224971983e-22, 2.286580633540962222e+20
4.428415180784706451e-22, 1.819897032832061932e+20
5.170777758305154950e-22, 1.455697473540637000e+20
6.037587157996679498e-22, 1.155538903452097577e+20
7.049705168986915043e-22, 9.171046141166326579e+19
8.231490770914376496e-22, 7.204066639791602074e+19
9.611386389565238025e-22, 5.667778052547992781e+19
1.122260243016206653e-21, 4.451690410600697037e+19
1.310391656319376225e-21, 3.498285755588375347e+19
1.530060699946438888e-21, 2.724475944661882470e+19
1.786554221579997443e-21, 2.119078637754267238e+19
2.086045335820364214e-21, 1.648415325834355507e+19
2.435741994580735524e-21, 1.277770395438839603e+19
2.844060463254972146e-21, 9.954959671729899520e+18
3.320827877766432378e-21, 7.715700911592032256e+18
3.877518757505402961e-21, 5.998980000715600896e+18
4.527531166390591196e-21, 4.651158608026230784e+18
5.286509168514232234e-21, 3.602995732528982528e+18
6.172719339017780476e-21, 2.788069755869895168e+18
7.207490391810404495e-21, 2.163472047809218048e+18
8.415726504796120160e-21, 1.664489400319313920e+18
9.826506696977815998e-21, 1.280665878160520704e+18
1.147378468284583961e-20, 9.854975783946205440e+17
1.339720604767883656e-20, 7.584793337003959040e+17
1.564306241098517039e-20, 5.848829658398218240e+17
1.826540554225283020e-20, 4.522536364099975680e+17
2.132734824280151716e-20, 3.475035515735112320e+17
2.490258330249094031e-20, 2.670154723680927040e+17
2.907715708851964547e-20, 2.051698814619824320e+17
3.395154045186442600e-20, 1.576488429145964160e+17
3.964304679255259240e-20, 1.211345324918771680e+17
4.628865548014387372e-20, 9.307759378837408000e+16
5.404830858161902066e-20, 7.151914724253026400e+16
6.310876024011991138e-20, 5.495402506778969600e+16
7.368807134881180046e-20, 4.222568343707937600e+16
