# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.189628338643362816e+19
4.143897244964681628e-25, 9.140889966361424896e+18
4.838564324307219260e-25, 7.023695272122804224e+18
5.649682734992169490e-25, 6.103569203884236800e+18
6.596773932655885372e-25, 6.490266266870201344e+18
7.702631875067320117e-25, 5.846303752037058560e+18
8.993871611864740876e-25, 6.320968466859042816e+18
1.050156983777701776e-24, 6.158306085264271360e+18
1.226201282573591067e-24, 4.731931518105042944e+18
1.431756974063410238e-24, 5.001893408169958400e+18
1.671771235205982412e-24, 4.148780683636554752e+18
1.952020568777308980e-24, 3.552135329362385408e+18
2.279249828377506683e-24, 3.135069832062825984e+18
2.661334549057996954e-24, 2.764347218149497856e+18
3.107470490433956329e-24, 2.286556978579794688e+18
3.628394954078874531e-24, 1.910816433294444800e+18
4.236645201720489617e-24, 2.125901612979852288e+18
4.946860193674237954e-24, 1.759799451250592256e+18
5.776132909553281211e-24, 1.611426494625137920e+18
6.744421730674377979e-24, 1.339609946317274368e+18
7.875030785036159497e-24, 1.129861988124639104e+18
9.195170815492024403e-24, 1.231721658355343872e+18
1.073661406971731716e-23, 1.107434081588815616e+18
1.253645897342513110e-23, 9.124961982557781760e+17
1.463802299047425984e-23, 7.011456496144994560e+17
1.709188515862952929e-23, 5.558601379028320000e+17
1.995710339202826004e-23, 5.364236418862971520e+17
2.330263584757434168e-23, 5.303497368310007680e+17
2.720900056375714993e-23, 5.687259437492213120e+17
3.177021331497144511e-23, 5.631240138227998080e+17
3.709605032032140160e-23, 5.831167110210169600e+17
4.331469026427151886e-23, 5.238351260980758400e+17
5.057579921552993781e-23, 4.567351654103484800e+17
5.905413268993206007e-23, 4.153755308543156480e+17
6.895374154936251738e-23, 3.671376529322019200e+17
8.051288296148122256e-23, 3.507698802405642880e+17
9.400975461394818512e-23, 3.126508206596814720e+17
1.097691901903814394e-22, 2.897976290885795840e+17
1.281704772502877614e-22, 3.022295081046924160e+17
1.496564856684707842e-22, 2.565072848982091200e+17
1.747443263311006971e-22, 2.364308593220343040e+17
2.040377966148069427e-22, 2.030103311081600640e+17
2.382419121782715813e-22, 1.704754081851460800e+17
2.781798748077653061e-22, 1.613451230556854720e+17
3.248128846873889935e-22, 1.400081381623338720e+17
3.792632739224971983e-22, 1.365613970728801120e+17
4.428415180784706451e-22, 1.192604467841244000e+17
5.170777758305154950e-22, 1.154427775770816160e+17
6.037587157996679498e-22, 1.149750164384054240e+17
7.049705168986915043e-22, 1.045110068667497920e+17
8.231490770914376496e-22, 9.015562504328470400e+16
9.611386389565238025e-22, 8.102776212978862400e+16
1.122260243016206653e-21, 7.065031172488704000e+16
1.310391656319376225e-21, 6.637362108409188000e+16
1.530060699946438888e-21, 5.801333471028817600e+16
1.786554221579997443e-21, 5.567997938833431200e+16
2.086045335820364214e-21, 5.171934533564893600e+16
2.435741994580735524e-21, 4.964384917251474400e+16
2.844060463254972146e-21, 4.588584895115090400e+16
3.320827877766432378e-21, 4.524941228311580800e+16
3.877518757505402961e-21, 4.357611877481880000e+16
4.527531166390591196e-21, 4.149585067002077600e+16
5.286509168514232234e-21, 3.937628831602673600e+16
6.172719339017780476e-21, 3.855629706322340800e+16
7.207490391810404495e-21, 3.912574891718966400e+16
8.415726504796120160e-21, 3.829662629389108000e+16
9.826506696977815998e-21, 3.908301864348065600e+16
1.147378468284583961e-20, 3.897977407837092800e+16
1.339720604767883656e-20, 3.970537805114066400e+16
1.564306241098517039e-20, 3.974324909837940000e+16
1.826540554225283020e-20, 4.030104284226345600e+16
2.132734824280151716e-20, 4.184937107976382400e+16
2.490258330249094031e-20, 4.516941242059052000e+16
2.907715708851964547e-20, 4.843997537465777600e+16
3.395154045186442600e-20, 5.179445882266014400e+16
3.964304679255259240e-20, 5.458642800431521600e+16
4.628865548014387372e-20, 5.794405128278956000e+16
5.404830858161902066e-20, 6.064623726272630400e+16
6.310876024011991138e-20, 6.426292443683470400e+16
7.368807134881180046e-20, 6.823310651162096800e+16
8.604085769467593336e-20, 7.218475373663353600e+16
1.004644178810475172e-19, 7.649245467113811200e+16
1.173058885116423403e-19, 8.198851961575763200e+16
1.369705988422578918e-19, 8.701203002756659200e+16
1.599318259743174272e-19, 9.249697450043364800e+16
1.867421853717413878e-19, 9.994323571865083200e+16
2.180469308404809387e-19, 1.073425170241481920e+17
2.545994840657364937e-19, 1.169562127624844320e+17
2.972795674613780767e-19, 1.337253705115769600e+17
3.471143767408655819e-19, 1.847062670456171264e+18
4.053033027769513840e-19, 1.419249700361668096e+18
4.732467977393484649e-19, 1.090525916740678784e+18
5.525800802412904732e-19, 8.379404799451709440e+17
6.452124906878854795e-19, 6.438583780102042880e+17
7.533734440045013057e-19, 4.947291852531771520e+17
8.796660857047170922e-19, 3.801409985495186560e+17
1.027129942656215233e-18, 2.920934990004153600e+17
1.199314076381365808e-18, 2.244393856065254720e+17
1.400362499497209111e-18, 1.724551829596293440e+17
1.635113911040676270e-18, 1.325114576003123040e+17
1.909218151042094247e-18, 1.018194182048432320e+17
2.229272177097818710e-18, 7.823620773112969600e+16
2.602978835535310412e-18, 6.011529340930154400e+16
3.039332248368829520e-18, 4.619150910414668000e+16
3.548834277815029616e-18, 3.549272393617416800e+16
4.143747278091769203e-18, 2.727197004040704000e+16
4.838389217561514039e-18, 2.095529075825090800e+16
5.649478274021606592e-18, 1.610166812709941600e+16
6.596535196630497956e-18, 1.237223188483645200e+16
7.702353118248023089e-18, 9.506600223273878000e+15
8.993546125318797605e-18, 7.304700449068975000e+15
1.050118978791184392e-17, 5.612800306885360000e+15
1.226156906576543473e-17, 4.312774699609747000e+15
1.431705159044002820e-17, 3.313858429414779000e+15
1.671710734114975772e-17, 2.546309152480657000e+15
1.951949925514886663e-17, 1.956538107499004750e+15
2.279167342748857588e-17, 1.503368655124393500e+15
2.661238235854156293e-17, 1.155161407052573500e+15
3.107358031653111131e-17, 8.876052269649530000e+14
3.628263643138282592e-17, 6.820198754265080000e+14
4.236491878316220397e-17, 5.240517927855268750e+14
4.946681167721122281e-17, 4.026719622356766875e+14
5.775923872374348195e-17, 3.094058858359625000e+14
6.744177651302501599e-17, 2.377419119484340625e+14
7.874745789132278381e-17, 1.826766046941406250e+14
9.194838043965264702e-17, 1.403654140285427188e+14
1.073622551364499575e-16, 1.078542569169854219e+14
1.253600528129948575e-16, 8.287326914270792188e+13
1.463749324313652303e-16, 6.367832790954133594e+13
1.709126660647493911e-16, 4.892928066313475781e+13
1.995638114815701302e-16, 3.759637830963018750e+13
2.330179252950391720e-16, 2.888838018552383984e+13
2.720801587507204238e-16, 2.219731121094721094e+13
3.176906355684263719e-16, 1.705601428087512109e+13
3.709470782113892190e-16, 1.310553428678072461e+13
4.331312271366239694e-16, 1.007005658611428125e+13
5.057396888673425339e-16, 7.737650173471454102e+12
5.905199553182014303e-16, 5.945471080031445312e+12
6.895124612624175452e-16, 4.568392932092372070e+12
8.050996921517614587e-16, 3.510270876951380371e+12
9.400635241836067561e-16, 2.697228940840965332e+12
1.097652176637426354e-15, 2.072502155625271240e+12
1.281658387844818299e-15, 1.592473341818802246e+12
1.496510696280042197e-15, 1.223627844014689209e+12
1.747380023663327855e-15, 9.402136044161138916e+11
2.040304125247816402e-15, 7.224432054673267822e+11
2.382332902476464009e-15, 5.551123517831745605e+11
2.781698075296781474e-15, 4.265383365366608276e+11
3.248011297693212803e-15, 3.277443781444177246e+11
3.792495484549381372e-15, 2.518328792611086121e+11
4.428254917260453338e-15, 1.935038502750201416e+11
5.170590628816885501e-15, 1.486848745927105408e+11
6.037368658836964984e-15, 1.142467806259666748e+11
