# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.260337252485128341e+23
4.143897244964681628e-25, 1.148499274081067241e+23
4.838564324307219260e-25, 1.036174159543219499e+23
5.649682734992169490e-25, 9.480471322466870467e+22
6.596773932655885372e-25, 8.677910686293714115e+22
7.702631875067320117e-25, 7.887693750173622600e+22
8.993871611864740876e-25, 7.079176431339610256e+22
1.050156983777701776e-24, 6.416298957470158553e+22
1.226201282573591067e-24, 5.828879230700869386e+22
1.431756974063410238e-24, 5.308291162862534630e+22
1.671771235205982412e-24, 4.770189382662843741e+22
1.952020568777308980e-24, 4.303957341845493226e+22
2.279249828377506683e-24, 3.845509267727609705e+22
2.661334549057996954e-24, 3.443937519866060420e+22
3.107470490433956329e-24, 3.092041067224426244e+22
3.628394954078874531e-24, 2.774151861891635977e+22
4.236645201720489617e-24, 2.481062339055285227e+22
4.946860193674237954e-24, 2.199737918407276967e+22
5.776132909553281211e-24, 1.971506932840541874e+22
6.744421730674377979e-24, 1.753487691500747751e+22
7.875030785036159497e-24, 1.554352920688842506e+22
9.195170815492024403e-24, 1.375822759303325942e+22
1.073661406971731716e-23, 1.216831268688006165e+22
1.253645897342513110e-23, 1.070736890884914151e+22
1.463802299047425984e-23, 9.360348189553671012e+21
1.709188515862952929e-23, 8.187426316496965468e+21
1.995710339202826004e-23, 7.161293280414035608e+21
2.330263584757434168e-23, 6.173102234822622839e+21
2.720900056375714993e-23, 5.359374901511996834e+21
3.177021331497144511e-23, 4.630079625688065769e+21
3.709605032032140160e-23, 3.979341406290223563e+21
4.331469026427151886e-23, 3.411131480765147644e+21
5.057579921552993781e-23, 2.949619311129577652e+21
5.905413268993206007e-23, 2.519887716792956617e+21
6.895374154936251738e-23, 2.144518746442970956e+21
8.051288296148122256e-23, 1.820529292045502120e+21
9.400975461394818512e-23, 1.537860090193538712e+21
1.097691901903814394e-22, 1.296773301528451088e+21
1.281704772502877614e-22, 1.089258810388388250e+21
1.496564856684707842e-22, 9.124699825990020628e+20
1.747443263311006971e-22, 7.596347002963242516e+20
2.040377966148069427e-22, 6.297089505111847731e+20
