# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 6.721410164546325814e+23
4.702936710332264339e-27, 5.892382762922414011e+23
5.546428797763657249e-27, 5.769840922801926654e+23
6.541204847829746202e-27, 4.845504038796631264e+23
7.714398295083749862e-27, 4.115742231179658736e+23
9.098009073196400450e-27, 3.780189209199981908e+23
1.072977644267010365e-26, 3.327209418112253297e+23
1.265420836398774804e-26, 2.821546468935192029e+23
1.492379549329821713e-26, 2.558222705507598997e+23
1.760044291349111345e-26, 2.164157297720489033e+23
2.075715865244657782e-26, 1.871535171733875526e+23
2.448004504435367172e-26, 1.705458438662112558e+23
2.887064725031394937e-26, 1.445352542677265694e+23
3.404872299629656096e-26, 1.247039911037292396e+23
4.015550907560367013e-26, 1.139852104235481794e+23
4.735757371271383177e-26, 1.021622745784001673e+23
5.585135986528166672e-26, 8.914989912987482980e+22
6.586854338704730070e-26, 8.248874380192305801e+22
7.768235220049380353e-26, 7.384189312320010401e+22
9.161501884051453189e-26, 6.260927646650756760e+22
1.080465696440958198e-25, 5.559654672805926640e+22
1.274251903192741097e-25, 4.989074727809400701e+22
1.502794506238218871e-25, 4.514944595514116119e+22
1.772327215930531224e-25, 3.930784047702991910e+22
2.090201785599383011e-25, 3.626349760622370174e+22
2.465088537405881345e-25, 3.163249150764863455e+22
2.907212853378810976e-25, 2.836138696666338506e+22
3.428634082143469684e-25, 2.453515455820423024e+22
4.043574468781436919e-25, 2.206259553012143673e+22
4.768807079686756228e-25, 1.990749073973070476e+22
5.624113303426774320e-25, 1.775278108094965272e+22
6.632822406365740018e-25, 1.581312909194959625e+22
7.822447859928718580e-25, 1.375157929426654593e+22
9.225437795918809429e-25, 1.191385685663645329e+22
1.088006005924887673e-24, 1.039852351360177747e+22
1.283144599871783126e-24, 9.620345358139921531e+21
1.513282146618761175e-24, 8.630172874128390881e+21
1.784695860079926789e-24, 7.805458943915897913e+21
2.104788799698208316e-24, 7.098328058269978853e+21
2.482291795721767236e-24, 6.428029651302581535e+21
2.927501590654174711e-24, 5.845475673973361476e+21
3.452561692406034464e-24, 5.251517077774853472e+21
4.071793599676902325e-24, 4.715542626157249692e+21
4.802087434045472186e-24, 4.295899707294862541e+21
5.663362633618571843e-24, 3.724416659109016764e+21
6.679111274083321220e-24, 3.276021382181272682e+21
7.877038836745526382e-24, 2.898045383075066020e+21
9.289819901093556915e-24, 2.578775331899667644e+21
1.095598937409960433e-23, 2.338259974618640024e+21
1.292099356536003555e-23, 2.105591485343083004e+21
1.523842977711869411e-23, 1.871908730407800013e+21
1.797150822013487714e-23, 1.719569471219784483e+21
2.119477613049998141e-23, 1.498624896729647415e+21
2.499615111427962741e-23, 1.320537850538825613e+21
2.947931918133280256e-23, 1.173251785166746943e+21
3.476656287689211319e-23, 1.059065550177638023e+21
4.100209665080349216e-23, 9.407163970630393528e+20
4.835600043969937971e-23, 8.543283301287825244e+20
5.702885875418724003e-23, 7.755602227054060503e+20
6.725723180643690565e-23, 6.796450004503570678e+20
7.932010790822033282e-23, 6.073469411120211558e+20
9.354651313451163065e-23, 5.488449298284743885e+20
1.103244858132429747e-22, 4.995318769768242217e+20
1.301116606287069462e-22, 4.518616537122507325e+20
1.534477510297872795e-22, 4.029231233251724493e+20
1.809692704122208853e-22, 3.622871099014247875e+20
2.134268936087184622e-22, 3.318564609336451400e+20
2.517059322376046883e-22, 2.990019557781788426e+20
2.968504823940018240e-22, 2.683076040258437775e+20
3.500919033341181496e-22, 2.426143544070282281e+20
4.128824039350207449e-22, 2.167612226617858130e+20
4.869346530315724819e-22, 1.961661862519984620e+20
5.742684940390276453e-22, 1.786249644289715732e+20
6.772660380457013972e-22, 1.613164093856418038e+20
7.987366380906640922e-22, 1.448157474785805107e+20
9.419935168598084157e-22, 1.290404117115632517e+20
1.110944137891402755e-21, 1.145680252714751263e+20
1.310196785249160733e-21, 1.026446488498075238e+20
1.545186258721712771e-21, 9.127447448144863232e+19
1.822322113001027674e-21, 8.127979138018077901e+19
2.149163484200136763e-21, 7.265110778519265280e+19
2.534625272264731674e-21, 6.515330150749925376e+19
2.989221303094123632e-21, 5.862102609157208474e+19
3.525351102842810621e-21, 5.731579109204945306e+19
4.157638106436222671e-21, 6.914996186109434266e+19
4.903328525249966324e-21, 5.223921252681533850e+19
5.782761753436612288e-21, 3.946401779517258138e+19
6.819925143666444147e-21, 2.981302024295041843e+19
8.043108284302515491e-21, 2.252219174995653018e+19
9.485674624023415503e-21, 1.701434866672891699e+19
1.118697149066724291e-20, 1.285345865832880947e+19
1.319340332590062272e-20, 9.710121892848760832e+18
1.555969740917821290e-20, 7.335493868250422272e+18
1.835039659478160964e-20, 5.541585459474912256e+18
2.164161977771759849e-20, 4.186380624974571520e+18
2.552313810680730944e-20, 3.162593605264613888e+18
3.010082357559369474e-20, 2.389175569080341504e+18
3.549953677864403548e-20, 1.804898324713085440e+18
4.186653259946393321e-20, 1.363507146444685568e+18
4.937547672330295495e-20, 1.030058986121152512e+18
5.823118252894552716e-20, 7.781561817666457600e+17
6.867519756257939132e-20, 5.878566678029336320e+17
8.099239196997111843e-20, 4.440952471723778560e+17
9.551872859251608056e-20, 3.354909442435815040e+17
1.126504266636989180e-19, 2.534460217399254400e+17
1.328547690542405278e-19, 1.914653347219974080e+17
1.566828478435168150e-19, 1.446421377954095360e+17
1.847845958644648179e-19, 1.092696391041471040e+17
2.179265142212338583e-19, 8.254754950344065600e+16
2.570125793139807554e-19, 6.236039566789777600e+16
3.031088996291992221e-19, 4.711004713343567200e+16
3.574727948322873362e-19, 3.558919915668781600e+16
4.215870903214369578e-19, 2.688579557194232800e+16
4.972005626584339840e-19, 2.031082521283891600e+16
5.863756390628103235e-19, 1.534377585080649600e+16
6.915446520170692085e-19, 1.159142747242880600e+16
8.155761833792395473e-19, 8.756722735982525000e+15
9.618533075996249744e-19, 6.615250214631399000e+15
1.134365868197676881e-18, 4.997478705401478000e+15
1.337819304425055520e-18, 3.775336170309358000e+15
1.577762996462489002e-18, 2.852070821920330500e+15
1.860741629884100507e-18, 2.154591698937630750e+15
2.194473707994619215e-18, 1.627682368001872250e+15
2.588062081128162433e-18, 1.229629675270062000e+15
