# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 2.329301056825681408e+18
4.702936710332264339e-27, 2.071668057524419840e+18
5.546428797763657249e-27, 1.601639619017838592e+18
6.541204847829746202e-27, 4.717774448284495872e+18
7.714398295083749862e-27, 3.912022219196238848e+18
9.098009073196400450e-27, 3.095823401177831424e+18
1.072977644267010365e-26, 2.813456262311335424e+18
1.265420836398774804e-26, 2.315029083626457600e+18
1.492379549329821713e-26, 2.074361725555565312e+18
1.760044291349111345e-26, 2.002761187683602944e+18
2.075715865244657782e-26, 1.672395788990116864e+18
2.448004504435367172e-26, 1.332442739294151680e+18
2.887064725031394937e-26, 1.006591436414968704e+18
3.404872299629656096e-26, 9.195861912056508160e+17
4.015550907560367013e-26, 6.946921851272867840e+17
4.735757371271383177e-26, 8.181216308575528960e+17
5.585135986528166672e-26, 6.346805900211342080e+17
6.586854338704730070e-26, 6.724735796355939840e+17
7.768235220049380353e-26, 1.449967957825069312e+18
9.161501884051453189e-26, 1.536635331765258496e+18
1.080465696440958198e-25, 1.445315772057242112e+18
1.274251903192741097e-25, 1.378430699205783296e+18
1.502794506238218871e-25, 1.471507188501764864e+18
1.772327215930531224e-25, 1.346415014269136384e+18
2.090201785599383011e-25, 1.225440568440013312e+18
2.465088537405881345e-25, 1.019057274899393280e+18
2.907212853378810976e-25, 9.834045929520037120e+17
3.428634082143469684e-25, 9.034237846490982400e+17
4.043574468781436919e-25, 9.355518708775861760e+17
4.768807079686756228e-25, 8.282342987066443520e+17
5.624113303426774320e-25, 7.720223813421126400e+17
6.632822406365740018e-25, 6.835143763050105600e+17
7.822447859928718580e-25, 1.039972131867713664e+18
9.225437795918809429e-25, 1.098071231447318912e+18
1.088006005924887673e-24, 9.698280145379448320e+17
1.283144599871783126e-24, 8.144375138947400960e+17
1.513282146618761175e-24, 1.699058222535099136e+18
1.784695860079926789e-24, 1.660693209361257216e+18
2.104788799698208316e-24, 1.516589191137651712e+18
2.482291795721767236e-24, 1.261092987976132608e+18
2.927501590654174711e-24, 1.012815189530620928e+18
3.452561692406034464e-24, 1.454730055039599616e+18
4.071793599676902325e-24, 1.147519664120530304e+18
4.802087434045472186e-24, 9.770941311472965120e+17
5.663362633618571843e-24, 9.793273794383772160e+17
6.679111274083321220e-24, 7.679574521937189120e+17
7.877038836745526382e-24, 7.622839274355252480e+17
9.289819901093556915e-24, 6.656559907632510720e+17
1.095598937409960433e-23, 6.117661021441184000e+17
1.292099356536003555e-23, 5.789452987526888960e+17
1.523842977711869411e-23, 4.755099879964249600e+17
1.797150822013487714e-23, 5.118046580308322560e+17
2.119477613049998141e-23, 4.421263053878592640e+17
2.499615111427962741e-23, 5.492434176008445440e+17
2.947931918133280256e-23, 5.180481323656114560e+17
3.476656287689211319e-23, 4.291638307384570880e+17
4.100209665080349216e-23, 3.841642378703622400e+17
4.835600043969937971e-23, 4.294548834152183680e+17
5.702885875418724003e-23, 3.881415277715029120e+17
6.725723180643690565e-23, 4.663577496781297280e+17
7.932010790822033282e-23, 5.748429501135543040e+17
9.354651313451163065e-23, 4.559978434227063680e+17
1.103244858132429747e-22, 3.935773813615269760e+17
1.301116606287069462e-22, 3.525814051170424960e+17
1.534477510297872795e-22, 3.646304564975221120e+17
1.809692704122208853e-22, 2.895111270222755840e+17
2.134268936087184622e-22, 2.600051395422321280e+17
2.517059322376046883e-22, 2.313630028798797440e+17
2.968504823940018240e-22, 1.882864603456401600e+17
3.500919033341181496e-22, 2.019895670909780800e+17
4.128824039350207449e-22, 2.454023660906709760e+17
4.869346530315724819e-22, 2.302929462075131840e+17
5.742684940390276453e-22, 2.373213510585881920e+17
6.772660380457013972e-22, 1.894285152628829440e+17
7.987366380906640922e-22, 1.701347604364023040e+17
9.419935168598084157e-22, 1.586200959365620160e+17
1.110944137891402755e-21, 1.568586131166482880e+17
1.310196785249160733e-21, 1.305868304364686400e+17
1.545186258721712771e-21, 1.229021766658432640e+17
