# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 6.141365035954518517e+22
4.506834362638024048e-27, 5.329348170525723486e+22
5.307318597021315105e-27, 4.697633350538985524e+22
6.249981344732780407e-27, 4.548448934014039884e+22
7.360075732297495644e-27, 3.897636072761401436e+22
8.667340236272433316e-27, 3.561335443603962882e+22
1.020679535152785679e-26, 3.410628749680661915e+22
1.201968176026915128e-26, 3.266206427510156873e+22
1.415456513454252634e-26, 2.727679430619023855e+22
1.666863716893613249e-26, 2.551770465557691341e+22
1.962924769702719398e-26, 2.229515867578754820e+22
2.311570893565976189e-26, 2.124246966263498565e+22
2.722142019121112836e-26, 1.975269478721056775e+22
3.205636994690456497e-26, 1.804544485048804442e+22
3.775008235994192380e-26, 1.560318296749603658e+22
4.445508710258711589e-26, 1.550960932690515617e+22
5.235100550126692466e-26, 1.473833770299112712e+22
6.164936243785242058e-26, 1.307664132856416620e+22
7.259925291982616680e-26, 1.180842054047366539e+22
8.549401512189414367e-26, 1.068064713445344490e+22
1.006790886641008959e-25, 9.559788680956096807e+21
1.185612686429800468e-25, 8.471083270880981156e+21
1.396196033232976953e-25, 7.727433249667730637e+21
1.644182274302039242e-25, 6.803776931095492166e+21
1.936214748346826725e-25, 6.234255238787570336e+21
2.280116754881804445e-25, 5.751250408622172144e+21
2.685101133710343442e-25, 5.391957816366770160e+21
3.162017069001498880e-25, 5.225820350996324286e+21
3.723640729628996362e-25, 4.843657737202728698e+21
4.385017531777717265e-25, 4.498420182817198572e+21
5.163865192739406782e-25, 4.206713884044991922e+21
6.081048373363106567e-25, 3.794357112356024091e+21
7.161137624424471483e-25, 3.501638861664387334e+21
8.433067610607815914e-25, 3.114374430309941248e+21
9.930912245356802624e-25, 2.988198400490357654e+21
1.169479750179185720e-24, 2.727119120436783219e+21
1.377197635311530258e-24, 2.564428568771506471e+21
1.621809463923650974e-24, 2.472684126415449227e+21
1.909868177109771420e-24, 2.310343397976095326e+21
2.249090620739106459e-24, 2.173590616934249136e+21
2.648564273138251345e-24, 2.037889849529340789e+21
3.118990690841567164e-24, 1.944743390390379348e+21
3.672972194112414368e-24, 1.821288700361813787e+21
4.325349472294460751e-24, 1.769919503598618673e+21
5.093599153150967636e-24, 1.643153867797714960e+21
5.998301986733429451e-24, 1.583942156894915265e+21
7.063694186024186543e-24, 1.508581675733959574e+21
8.318316694295725583e-24, 1.420249874921349972e+21
9.795779772502459407e-24, 1.327873456035770663e+21
1.153566338934545725e-23, 1.247432925075941360e+21
1.358457753468770415e-23, 1.153308254819167764e+21
1.599741086120690433e-23, 1.086719393947303674e+21
1.883880110432472266e-23, 1.005545288930323857e+21
2.218486667170170368e-23, 9.321347490057221571e+20
2.612524579009417809e-23, 8.764229461330885345e+20
3.076549783657003753e-23, 8.174089548763522662e+20
3.622993118368605338e-23, 7.570361392463478784e+20
4.266493331417388190e-23, 7.080766454188269896e+20
5.024289241605216727e-23, 6.563253772452847944e+20
5.916681551433197638e-23, 6.085554518180311859e+20
6.967576685510515797e-23, 5.665034710236153774e+20
8.205127223166155905e-23, 5.287246558525896131e+20
9.662486081903779035e-23, 4.860348239590912164e+20
1.137869465562747623e-22, 4.482886497658596229e+20
1.339972870010025039e-22, 4.171547662989154714e+20
1.577972998400921814e-22, 3.824054840380117484e+20
