# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 4.717930455087524610e+21
4.143897244964681628e-25, 4.143279680608158614e+21
4.838564324307219260e-25, 3.720708905598328504e+21
5.649682734992169490e-25, 3.265848389590019736e+21
6.596773932655885372e-25, 2.899175969428658455e+21
7.702631875067320117e-25, 2.606557906695802585e+21
8.993871611864740876e-25, 2.309074936858375356e+21
1.050156983777701776e-24, 2.040473303845895930e+21
1.226201282573591067e-24, 1.793194849786388808e+21
1.431756974063410238e-24, 1.583942941495531143e+21
1.671771235205982412e-24, 1.411055163652741530e+21
1.952020568777308980e-24, 1.260717178317519192e+21
2.279249828377506683e-24, 1.114171943884029166e+21
2.661334549057996954e-24, 9.899885110741861663e+20
3.107470490433956329e-24, 8.844207214349166838e+20
3.628394954078874531e-24, 7.852101242391056876e+20
4.236645201720489617e-24, 6.970376673949447619e+20
4.946860193674237954e-24, 6.180105560594575524e+20
5.776132909553281211e-24, 5.523875450505745531e+20
6.744421730674377979e-24, 4.935026959917105152e+20
7.875030785036159497e-24, 4.426805167739328922e+20
9.195170815492024403e-24, 3.952273347331790602e+20
1.073661406971731716e-23, 3.550100677902249492e+20
1.253645897342513110e-23, 3.155432180570079232e+20
1.463802299047425984e-23, 2.823699814759575388e+20
1.709188515862952929e-23, 2.513820351287923507e+20
1.995710339202826004e-23, 2.239664781481193308e+20
2.330263584757434168e-23, 2.001982853020917760e+20
2.720900056375714993e-23, 1.786461907651585966e+20
3.177021331497144511e-23, 1.600234644707758244e+20
3.709605032032140160e-23, 1.426491262291763528e+20
4.331469026427151886e-23, 1.277317320987120108e+20
5.057579921552993781e-23, 1.145837767450479002e+20
5.905413268993206007e-23, 1.028998529385135800e+20
6.895374154936251738e-23, 9.248937847819734221e+19
8.051288296148122256e-23, 8.410902788772909875e+19
9.400975461394818512e-23, 7.575054767541950874e+19
1.097691901903814394e-22, 6.871317742068240384e+19
1.281704772502877614e-22, 6.171697712022601728e+19
1.496564856684707842e-22, 5.521777087305289728e+19
1.747443263311006971e-22, 4.971887047196036301e+19
2.040377966148069427e-22, 4.483248263343941222e+19
2.382419121782715813e-22, 4.017828857339278950e+19
2.781798748077653061e-22, 3.596824536709614387e+19
3.248128846873889935e-22, 3.246770025862310298e+19
3.792632739224971983e-22, 2.933191659798360883e+19
4.428415180784706451e-22, 2.651904942769369907e+19
5.170777758305154950e-22, 2.381345976003348890e+19
6.037587157996679498e-22, 2.160757841829732352e+19
7.049705168986915043e-22, 1.969758670670795162e+19
8.231490770914376496e-22, 1.789076892904861696e+19
9.611386389565238025e-22, 1.617776497106456576e+19
1.122260243016206653e-21, 1.464915002384081715e+19
1.310391656319376225e-21, 1.331237597265126400e+19
1.530060699946438888e-21, 1.203903654023293133e+19
1.786554221579997443e-21, 1.092544604845388595e+19
