# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.665354418180117905e+08, 3.881938224990261951e+05
1.078946722229829815e-11, 1.622862666865149438e+08, 3.982928851762945415e+05
1.135010815672316663e-11, 1.546553680754770637e+08, 3.995437635936890729e+05
1.193988104464273125e-11, 1.466148602265057862e+08, 3.982934282008837909e+05
1.256029963694872804e-11, 1.443344984637984335e+08, 4.127978607427940005e+05
1.321295634186573788e-11, 1.399154861286249757e+08, 4.212108513388264109e+05
1.389952631213352601e-11, 1.380226555421016514e+08, 4.363970215460668551e+05
1.462177174456718478e-11, 1.332155109776823372e+08, 4.433984715222010855e+05
1.538154640303035716e-11, 1.302014857452535331e+08, 4.561988766023404896e+05
1.618080037643067682e-11, 1.257695249451135695e+08, 4.632884599625392584e+05
1.702158508394953640e-11, 1.250172872627610713e+08, 4.848135115951143671e+05
1.790605854035294846e-11, 1.244873773187875152e+08, 5.081773814444052987e+05
1.883649089489798225e-11, 1.230401708631001264e+08, 5.286529651176541811e+05
1.981527025805096908e-11, 1.161148968794137388e+08, 5.249919608722741250e+05
2.084490883097288542e-11, 1.153254119493415803e+08, 5.487548095642797416e+05
2.192804935350449494e-11, 1.116013573941668272e+08, 5.582031483240673551e+05
2.306747188720071646e-11, 1.090437860650544018e+08, 5.739988687554488424e+05
2.426610095082419209e-11, 1.081809984335831404e+08, 5.992971057226944249e+05
2.552701302661247069e-11, 1.071165759541997761e+08, 6.244561657854878576e+05
2.685344445658503549e-11, 1.048365783797968477e+08, 6.423627400172017515e+05
2.824879974915704763e-11, 1.027274519291247129e+08, 6.622543051360276295e+05
2.971666031738025020e-11, 1.002766396527667493e+08, 6.802951101123712724e+05
3.126079367123955679e-11, 1.003938299445549548e+08, 7.167514075857837452e+05
3.288516308759833167e-11, 1.012399788496497273e+08, 7.606053916850760579e+05
3.459393778261224212e-11, 9.870886225594647229e+07, 7.798086865621560719e+05
3.639150361272071167e-11, 9.803493806468921900e+07, 8.145626783263753168e+05
3.828247433168220594e-11, 9.485365589671613276e+07, 8.293220681932230946e+05
4.027170343254586841e-11, 9.287919956643442810e+07, 8.544928821182395332e+05
4.236429660495408969e-11, 9.462112935174123943e+07, 9.160341271521253511e+05
4.456562483975033441e-11, 9.221880269155035913e+07, 9.393527108552103164e+05
4.688133821452655254e-11, 9.140535784771333635e+07, 9.796365109699530294e+05
4.931738039549364670e-11, 9.158706174486668408e+07, 1.032772990424181568e+06
5.188000389289609384e-11, 8.881805754745161533e+07, 1.053720518886732170e+06
5.457578610912699557e-11, 8.655231615135920048e+07, 1.080318155442053918e+06
5.741164622073268011e-11, 8.788817845518645644e+07, 1.153619395014005015e+06
6.039486293763794275e-11, 8.734119737476232648e+07, 1.206201279427152826e+06
6.353309318517436562e-11, 8.614890034946519136e+07, 1.251718565100032371e+06
6.683439175686149603e-11, 8.873357618380853534e+07, 1.356409582647907082e+06
7.030723198838341702e-11, 8.834136220783863962e+07, 1.420732485173051478e+06
7.396052750582374558e-11, 9.023002173363657296e+07, 1.526140956490999786e+06
7.780365510398024982e-11, 8.919991537512494624e+07, 1.587302340864270693e+06
8.184647881347885976e-11, 8.714304527631571889e+07, 1.631433231809224933e+06
8.609937521845998927e-11, 8.724662506600347161e+07, 1.718412905687059276e+06
9.057326008981998694e-11, 8.736570716723296046e+07, 1.810323335073104361e+06
9.527961640236521090e-11, 8.837928914055812359e+07, 1.926630864309265977e+06
1.002305238077900488e-10, 8.720858322121965885e+07, 2.000006379841249436e+06
1.054386896391260237e-10, 8.834927409712836146e+07, 2.131569927418472711e+06
1.109174815262403146e-10, 8.945240441534107924e+07, 2.270436262860092800e+06
1.166809617060962959e-10, 9.044806866231632233e+07, 2.415094249778807163e+06
1.227439231158405997e-10, 9.124647487334379554e+07, 2.563100508127304725e+06
1.291219273613533562e-10, 9.122160621155039966e+07, 2.695278961866095196e+06
1.358313446587154174e-10, 9.321313058432775736e+07, 2.897369523534344044e+06
1.428893958511103824e-10, 9.470789425523085892e+07, 3.095707847054362297e+06
1.503141966090024084e-10, 9.575006697777593136e+07, 3.292709196041633375e+06
1.581248039270385857e-10, 9.780970416358458996e+07, 3.538007564392929431e+06
1.663412650370169698e-10, 1.012328246966593117e+08, 3.852508349637962412e+06
1.749846688624654551e-10, 1.055502090166377872e+08, 4.224486272221097723e+06
1.840772001468954491e-10, 1.076318761095627397e+08, 4.531677024336123839e+06
1.936421963946606826e-10, 1.110492578449761420e+08, 4.919141069675664417e+06
2.037042077705718970e-10, 1.142199417278073281e+08, 5.322602851571096107e+06
2.142890601120060623e-10, 1.175882217515611053e+08, 5.764884453598617576e+06
2.254239212152432687e-10, 1.215173785459280163e+08, 6.266654288746247999e+06
