# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 4.699063603716023040e+17
4.143897244964681628e-25, 3.610675868354456960e+17
4.838564324307219260e-25, 2.774378328483905920e+17
5.649682734992169490e-25, 2.131782356046567680e+17
6.596773932655885372e-25, 1.638023180506478720e+17
7.702631875067320117e-25, 1.258627519955863200e+17
8.993871611864740876e-25, 4.559835914100101760e+17
1.050156983777701776e-24, 3.503695818391838720e+17
1.226201282573591067e-24, 2.692176784225190400e+17
1.431756974063410238e-24, 2.068620169443750400e+17
1.671771235205982412e-24, 1.589490493530514880e+17
1.952020568777308980e-24, 1.221335877094945760e+17
2.279249828377506683e-24, 9.384524983009248000e+16
2.661334549057996954e-24, 7.210900032364990400e+16
3.107470490433956329e-24, 5.540725755528612800e+16
3.628394954078874531e-24, 4.257393912020389600e+16
4.236645201720489617e-24, 3.271304829339819200e+16
4.946860193674237954e-24, 2.513611732343450400e+16
5.776132909553281211e-24, 1.931413998569408400e+16
6.744421730674377979e-24, 1.484063742172310600e+16
7.875030785036159497e-24, 1.140327859517349600e+16
9.195170815492024403e-24, 8.762073961109145000e+15
1.073661406971731716e-23, 6.732619874116021000e+15
1.253645897342513110e-23, 5.173223893171084000e+15
1.463802299047425984e-23, 3.975012097707359000e+15
1.709188515862952929e-23, 3.054327727392121500e+15
1.995710339202826004e-23, 2.346890433791846500e+15
2.330263584757434168e-23, 1.803308354511952250e+15
2.720900056375714993e-23, 1.385629671768916250e+15
3.177021331497144511e-23, 1.064692892085033625e+15
3.709605032032140160e-23, 8.180908489129413750e+14
4.331469026427151886e-23, 6.286062789096182500e+14
5.057579921552993781e-23, 4.830097469121668750e+14
5.905413268993206007e-23, 1.691661371470663400e+16
6.895374154936251738e-23, 1.299842140158794400e+16
8.051288296148122256e-23, 2.222244304863828800e+16
9.400975461394818512e-23, 1.707532513246835800e+16
1.097691901903814394e-22, 1.312037239746111800e+16
1.281704772502877614e-22, 1.295039319465765400e+16
1.496564856684707842e-22, 9.950848964179716000e+15
1.747443263311006971e-22, 1.162266609055220400e+16
2.040377966148069427e-22, 8.930647362574961000e+15
2.382419121782715813e-22, 6.862148640706397000e+15
2.781798748077653061e-22, 8.353362194037247000e+15
3.248128846873889935e-22, 7.103724200734108000e+15
3.792632739224971983e-22, 7.895306754193851000e+15
4.428415180784706451e-22, 6.066611558115541000e+15
5.170777758305154950e-22, 6.887582456330556000e+15
6.037587157996679498e-22, 6.680440752461125000e+15
7.049705168986915043e-22, 7.639513047389829000e+15
8.231490770914376496e-22, 6.840046961045269000e+15
9.611386389565238025e-22, 6.636136817698281000e+15
1.122260243016206653e-21, 5.848859937124495000e+15
1.310391656319376225e-21, 4.909314622124092000e+15
1.530060699946438888e-21, 3.772228965414609500e+15
1.786554221579997443e-21, 2.898512819566709500e+15
2.086045335820364214e-21, 2.461956173229241500e+15
2.435741994580735524e-21, 3.159665296333372500e+15
2.844060463254972146e-21, 3.476341085096578000e+15
3.320827877766432378e-21, 3.887960388173425500e+15
3.877518757505402961e-21, 3.647780256570906500e+15
4.527531166390591196e-21, 2.915753926034995000e+15
5.286509168514232234e-21, 2.571598693139710000e+15
6.172719339017780476e-21, 3.283540095234490500e+15
7.207490391810404495e-21, 3.234388679443171000e+15
8.415726504796120160e-21, 3.140113129953017000e+15
9.826506696977815998e-21, 2.997312905090502500e+15
1.147378468284583961e-20, 3.101564849637856500e+15
1.339720604767883656e-20, 3.183886797662129000e+15
1.564306241098517039e-20, 3.311043133376119000e+15
