# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 2.130317126581237391e+23
4.702936710332264339e-27, 1.777322240376111586e+23
5.546428797763657249e-27, 1.620833259500836980e+23
6.541204847829746202e-27, 1.339967463184814781e+23
7.714398295083749862e-27, 1.119798119169754399e+23
9.098009073196400450e-27, 8.459494461030090251e+22
1.072977644267010365e-26, 9.398620649017862783e+22
1.265420836398774804e-26, 8.952843730234028484e+22
1.492379549329821713e-26, 7.319716121406867086e+22
1.760044291349111345e-26, 5.955540395406028440e+22
2.075715865244657782e-26, 4.499102126080743650e+22
2.448004504435367172e-26, 4.043649090640300684e+22
2.887064725031394937e-26, 3.599189112565149362e+22
3.404872299629656096e-26, 2.939717196181515587e+22
4.015550907560367013e-26, 2.596679334706538349e+22
4.735757371271383177e-26, 2.628544222174539416e+22
5.585135986528166672e-26, 2.693700180973829122e+22
6.586854338704730070e-26, 2.147470390867354504e+22
7.768235220049380353e-26, 1.816016216456222369e+22
9.161501884051453189e-26, 1.800769740841578555e+22
1.080465696440958198e-25, 1.576578258754980125e+22
1.274251903192741097e-25, 1.376524028942167835e+22
1.502794506238218871e-25, 1.251155670020134430e+22
1.772327215930531224e-25, 1.171716733485361974e+22
2.090201785599383011e-25, 1.040047782873149106e+22
2.465088537405881345e-25, 9.447422728540291858e+21
2.907212853378810976e-25, 7.942832060617623339e+21
3.428634082143469684e-25, 6.679893533646156464e+21
4.043574468781436919e-25, 5.616496939169692516e+21
4.768807079686756228e-25, 4.900115380129582023e+21
5.624113303426774320e-25, 4.686914402777278448e+21
6.632822406365740018e-25, 3.895503749161071149e+21
7.822447859928718580e-25, 3.458292038695829111e+21
9.225437795918809429e-25, 3.121554681798349292e+21
1.088006005924887673e-24, 2.644129496980773143e+21
1.283144599871783126e-24, 2.605518221878616392e+21
1.513282146618761175e-24, 2.283912749106256937e+21
1.784695860079926789e-24, 1.986350678006633333e+21
2.104788799698208316e-24, 1.833862750243539124e+21
2.482291795721767236e-24, 1.670044375329288487e+21
2.927501590654174711e-24, 1.501421786661334024e+21
3.452561692406034464e-24, 1.293467763235037118e+21
4.071793599676902325e-24, 1.207911826906451018e+21
4.802087434045472186e-24, 1.171883767505599857e+21
5.663362633618571843e-24, 9.812178811232082985e+20
6.679111274083321220e-24, 9.307006622041188598e+20
7.877038836745526382e-24, 8.242359296597422244e+20
9.289819901093556915e-24, 8.063265779613701243e+20
1.095598937409960433e-23, 7.354333343834037289e+20
1.292099356536003555e-23, 6.453573657396858061e+20
1.523842977711869411e-23, 5.540204133073696195e+20
1.797150822013487714e-23, 4.837344538055005307e+20
2.119477613049998141e-23, 4.684808237835459625e+20
2.499615111427962741e-23, 4.492809927234714993e+20
2.947931918133280256e-23, 4.114108796970303488e+20
3.476656287689211319e-23, 3.789511997249623163e+20
4.100209665080349216e-23, 3.452980249916629320e+20
4.835600043969937971e-23, 3.247644983823591014e+20
5.702885875418724003e-23, 2.849625407994138132e+20
6.725723180643690565e-23, 2.569820917507343647e+20
7.932010790822033282e-23, 2.516470879823544975e+20
9.354651313451163065e-23, 2.394862320526625014e+20
1.103244858132429747e-22, 2.214377411457492910e+20
1.301116606287069462e-22, 1.986462014267092500e+20
1.534477510297872795e-22, 1.815803150387544064e+20
1.809692704122208853e-22, 1.684964191206087393e+20
2.134268936087184622e-22, 1.663543634890436444e+20
2.517059322376046883e-22, 1.576687508001882112e+20
2.968504823940018240e-22, 1.487515523224018944e+20
3.500919033341181496e-22, 1.417738740309029847e+20
4.128824039350207449e-22, 1.268900846693075517e+20
4.869346530315724819e-22, 1.181021894814329078e+20
5.742684940390276453e-22, 1.087819771795420447e+20
6.772660380457013972e-22, 1.031578169425816125e+20
7.987366380906640922e-22, 9.397354211244338381e+19
9.419935168598084157e-22, 8.913533975005372416e+19
1.110944137891402755e-21, 8.446929822819260826e+19
1.310196785249160733e-21, 8.195435773113257165e+19
1.545186258721712771e-21, 7.695814567638417408e+19
1.822322113001027674e-21, 7.323251424279299686e+19
2.149163484200136763e-21, 6.857973602965689958e+19
2.534625272264731674e-21, 6.523107069282702131e+19
2.989221303094123632e-21, 6.278787169438518477e+19
3.525351102842810621e-21, 6.862177246253292749e+19
4.157638106436222671e-21, 1.011028214004746486e+20
4.903328525249966324e-21, 7.637794196921442304e+19
5.782761753436612288e-21, 5.769957691235370598e+19
6.819925143666444147e-21, 4.358904010802727322e+19
8.043108284302515491e-21, 3.292926082326977331e+19
9.485674624023415503e-21, 2.487635001091082240e+19
1.118697149066724291e-20, 1.879279322990578483e+19
1.319340332590062272e-20, 1.419698135888472474e+19
1.555969740917821290e-20, 1.072508366578408243e+19
1.835039659478160964e-20, 8.102244887860080640e+18
2.164161977771759849e-20, 6.120826118334528512e+18
2.552313810680730944e-20, 4.623966923910313984e+18
3.010082357559369474e-20, 3.493167376438155776e+18
3.549953677864403548e-20, 2.638906921395724800e+18
