# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 9.306171536589895762e+20
4.143897244964681628e-25, 8.324788895203135324e+20
4.838564324307219260e-25, 7.312691882954121544e+20
5.649682734992169490e-25, 6.461981422207383634e+20
6.596773932655885372e-25, 5.764263097822449500e+20
7.702631875067320117e-25, 5.160625022997465006e+20
8.993871611864740876e-25, 4.553143746267738931e+20
1.050156983777701776e-24, 4.086596573738747822e+20
1.226201282573591067e-24, 3.583106766675485000e+20
1.431756974063410238e-24, 3.131497600461265961e+20
1.671771235205982412e-24, 2.826762915341452247e+20
1.952020568777308980e-24, 2.517924543304792146e+20
2.279249828377506683e-24, 2.263043358526829363e+20
2.661334549057996954e-24, 2.043972949679539487e+20
3.107470490433956329e-24, 1.811594737117486449e+20
3.628394954078874531e-24, 1.596153640970340598e+20
4.236645201720489617e-24, 1.398920338139500216e+20
4.946860193674237954e-24, 1.253049587536911729e+20
5.776132909553281211e-24, 1.137581333416415560e+20
6.744421730674377979e-24, 1.004323715939503636e+20
7.875030785036159497e-24, 9.106914807088532685e+19
9.195170815492024403e-24, 8.125503134175304090e+19
1.073661406971731716e-23, 7.193593847884959744e+19
1.253645897342513110e-23, 6.333627606928991027e+19
1.463802299047425984e-23, 5.646630162144978534e+19
1.709188515862952929e-23, 5.047580938850037760e+19
1.995710339202826004e-23, 4.492576198225385882e+19
2.330263584757434168e-23, 4.027501369258900685e+19
2.720900056375714993e-23, 3.611791895372420710e+19
3.177021331497144511e-23, 3.270681543286521856e+19
3.709605032032140160e-23, 3.001113222095045837e+19
4.331469026427151886e-23, 2.643924697834473882e+19
5.057579921552993781e-23, 2.347551026316608717e+19
5.905413268993206007e-23, 2.123215206140547891e+19
6.895374154936251738e-23, 1.906131474208011469e+19
8.051288296148122256e-23, 1.723056699586891981e+19
9.400975461394818512e-23, 1.545263396085579162e+19
1.097691901903814394e-22, 1.387153211137810432e+19
1.281704772502877614e-22, 1.264888067137406362e+19
1.496564856684707842e-22, 1.142538201017990554e+19
1.747443263311006971e-22, 1.033901493715080602e+19
2.040377966148069427e-22, 9.269782454077306880e+18
2.382419121782715813e-22, 8.349631040484955136e+18
2.781798748077653061e-22, 7.495058587387798528e+18
3.248128846873889935e-22, 6.860051882320962560e+18
3.792632739224971983e-22, 6.246801606143660032e+18
4.428415180784706451e-22, 5.690735693141751808e+18
5.170777758305154950e-22, 5.189207141528583168e+18
6.037587157996679498e-22, 4.705356831147975680e+18
7.049705168986915043e-22, 4.377176806853873664e+18
8.231490770914376496e-22, 4.018542931050506240e+18
9.611386389565238025e-22, 3.678800233145575936e+18
1.122260243016206653e-21, 3.379826825409044480e+18
1.310391656319376225e-21, 3.134524623969395200e+18
1.530060699946438888e-21, 2.877652118043619840e+18
1.786554221579997443e-21, 2.651478177113191424e+18
2.086045335820364214e-21, 2.437358054088020480e+18
2.435741994580735524e-21, 2.250219158407790080e+18
2.844060463254972146e-21, 2.063989026036811008e+18
3.320827877766432378e-21, 1.902958281783678464e+18
3.877518757505402961e-21, 1.755959124494552576e+18
4.527531166390591196e-21, 1.624909278675938816e+18
5.286509168514232234e-21, 1.497261547423674368e+18
6.172719339017780476e-21, 1.391531730592246784e+18
7.207490391810404495e-21, 1.299667831080764160e+18
8.415726504796120160e-21, 1.215840225444216064e+18
9.826506696977815998e-21, 1.140772783251839616e+18
1.147378468284583961e-20, 1.067705751854191872e+18
1.339720604767883656e-20, 1.006986356340773504e+18
1.564306241098517039e-20, 9.480251824806762240e+17
1.826540554225283020e-20, 8.981262267627495680e+17
2.132734824280151716e-20, 8.538215134911045120e+17
2.490258330249094031e-20, 8.143435290041753600e+17
2.907715708851964547e-20, 7.827629151249047040e+17
3.395154045186442600e-20, 7.508997587485856000e+17
3.964304679255259240e-20, 7.242950376380263680e+17
4.628865548014387372e-20, 6.956932240845141760e+17
5.404830858161902066e-20, 6.728688806898245120e+17
