# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 7.267912773956338242e+03, 6.534831847832749396e+00
1.078946722229829815e-11, 6.211689037867278785e+03, 5.875376180635157652e+00
1.135010815672316663e-11, 5.308963096176032195e+03, 5.282469584066144641e+00
1.193988104464273125e-11, 4.537427579638827410e+03, 4.749396205167575324e+00
1.256029963694872804e-11, 3.878016981375608339e+03, 4.270117929022791969e+00
1.321295634186573788e-11, 3.314436526838089776e+03, 3.839205983914151687e+00
1.389952631213352601e-11, 2.832759511677481441e+03, 3.451779448644634041e+00
1.462177174456718478e-11, 2.421083157279371335e+03, 3.103449965481154926e+00
1.538154640303035716e-11, 2.069234479770841062e+03, 2.790272032470274333e+00
1.618080037643067682e-11, 1.768518904193271965e+03, 2.508698312075445358e+00
1.702158508394953640e-11, 1.511505411815555135e+03, 2.255539449906373672e+00
1.790605854035294846e-11, 1.291842911337095757e+03, 2.027927948397814539e+00
1.883649089489798225e-11, 1.104103296307316214e+03, 1.823285686226581381e+00
1.981527025805096908e-11, 9.436473105347832870e+02, 1.639294715551815163e+00
2.084490883097288542e-11, 8.065099068698689280e+02, 1.473871006292084118e+00
2.192804935350449494e-11, 6.893022664480630510e+02, 1.325140840034799261e+00
2.306747188720071646e-11, 5.891280571797111634e+02, 1.191419586186448498e+00
2.426610095082419209e-11, 5.035118621396444496e+02, 1.071192619956373715e+00
2.552701302661247069e-11, 4.303380092420164260e+02, 9.630981660278149503e-01
2.685344445658503549e-11, 3.677982906131035179e+02, 8.659118735827419089e-01
2.824879974915704763e-11, 3.143472797492143513e+02, 7.785329479584225387e-01
2.971666031738025020e-11, 2.686641422966156370e+02, 6.999716818460065548e-01
3.126079367123955679e-11, 2.296199967550585939e+02, 6.293382447943274283e-01
3.288516308759833167e-11, 1.962500185513491431e+02, 5.658326040353039987e-01
3.459393778261224212e-11, 1.677295981433568386e+02, 5.087354624620087362e-01
3.639150361272071167e-11, 1.433539639945106785e+02, 4.574001111120243324e-01
3.828247433168220594e-11, 1.225207668796492300e+02, 4.112451038675006276e-01
